SH, 92, 2017020218, 03, COTC, 000, 137S,  554E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
SH, 92, 2017020400, 03, CTCX, 006, 160S,  559E,  46, 1001, XX,  34, NEQ, 0027, 0071, 0038, 0018,    0,    0, 024
SH, 92, 2017020400, 03, CTCX, 012, 170S,  560E,  46,  999, XX,  34, NEQ, 0037, 0219, 0037, 0018,    0,    0, 025
SH, 92, 2017020400, 03, CTCX, 018, 174S,  558E,  46, 1000, XX,  34, NEQ, 0044, 0042, 0041, 0037,    0,    0, 026
SH, 92, 2017020400, 03, CTCX, 024, 173S,  557E,  50,  995, XX,  34, NEQ, 0172, 0186, 0040, 0037,    0,    0, 026
SH, 92, 2017020400, 03, CTCX, 030, 171S,  559E,  57,  992, XX,  34, NEQ, 0058, 0058, 0048, 0064,    0,    0, 019
SH, 92, 2017020400, 03, CTCX, 030, 171S,  559E,  57,  992, XX,  50, NEQ, 0027, 0000, 0028, 0028,    0,    0, 019
SH, 92, 2017020400, 03, CTCX, 036, 174S,  560E,  68,  985, XX,  34, NEQ, 0140, 0233, 0207, 0062,    0,    0, 013
SH, 92, 2017020400, 03, CTCX, 036, 174S,  560E,  68,  985, XX,  50, NEQ, 0076, 0029, 0022, 0023,    0,    0, 013
SH, 92, 2017020400, 03, CTCX, 036, 174S,  560E,  68,  985, XX,  64, NEQ, 0000, 0017, 0016, 0000,    0,    0, 013
SH, 92, 2017020400, 03, CTCX, 042, 174S,  564E,  67,  985, XX,  34, NEQ, 0134, 0222, 0196, 0035,    0,    0, 030
SH, 92, 2017020400, 03, CTCX, 042, 174S,  564E,  67,  985, XX,  50, NEQ, 0033, 0043, 0025, 0000,    0,    0, 030
SH, 92, 2017020400, 03, CTCX, 042, 174S,  564E,  67,  985, XX,  64, NEQ, 0000, 0032, 0000, 0000,    0,    0, 030
SH, 92, 2017020400, 03, CTCX, 048, 177S,  565E,  64,  983, XX,  34, NEQ, 0255, 0182, 0119, 0202,    0,    0, 017
SH, 92, 2017020400, 03, CTCX, 048, 177S,  565E,  64,  983, XX,  50, NEQ, 0024, 0031, 0031, 0023,    0,    0, 017
SH, 92, 2017020400, 03, CTCX, 054, 180S,  564E,  62,  985, XX,  34, NEQ, 0181, 0211, 0118, 0035,    0,    0, 017
SH, 92, 2017020400, 03, CTCX, 054, 180S,  564E,  62,  985, XX,  50, NEQ, 0025, 0046, 0033, 0016,    0,    0, 017
SH, 92, 2017020400, 03, CTCX, 060, 185S,  562E,  66,  982, XX,  34, NEQ, 0180, 0163, 0214, 0026,    0,    0, 027
SH, 92, 2017020400, 03, CTCX, 060, 185S,  562E,  66,  982, XX,  50, NEQ, 0030, 0050, 0045, 0014,    0,    0, 027
SH, 92, 2017020400, 03, CTCX, 060, 185S,  562E,  66,  982, XX,  64, NEQ, 0000, 0033, 0033, 0000,    0,    0, 027
SH, 92, 2017020400, 03, CTCX, 066, 188S,  557E,  63,  987, XX,  34, NEQ, 0184, 0169, 0177, 0050,    0,    0, 021
SH, 92, 2017020400, 03, CTCX, 066, 188S,  557E,  63,  987, XX,  50, NEQ, 0000, 0030, 0050, 0000,    0,    0, 021
SH, 92, 2017020400, 03, CTCX, 072, 189S,  548E,  57,  987, XX,  34, NEQ, 0042, 0180, 0162, 0082,    0,    0, 027
SH, 92, 2017020400, 03, CTCX, 072, 189S,  548E,  57,  987, XX,  50, NEQ, 0000, 0027, 0039, 0026,    0,    0, 027
SH, 92, 2017020400, 03, CTCX, 078, 187S,  539E,  50,  991, XX,  34, NEQ, 0063, 0163, 0195, 0179,    0,    0, 030
SH, 92, 2017020400, 03, CTCX, 084, 190S,  533E,  56,  988, XX,  34, NEQ, 0073, 0187, 0195, 0146,    0,    0, 046
SH, 92, 2017020400, 03, CTCX, 084, 190S,  533E,  56,  988, XX,  50, NEQ, 0000, 0049, 0000, 0000,    0,    0, 046
SH, 92, 2017020400, 03, CTCX, 090, 192S,  527E,  58,  989, XX,  34, NEQ, 0087, 0284, 0199, 0186,    0,    0, 034
SH, 92, 2017020400, 03, CTCX, 090, 192S,  527E,  58,  989, XX,  50, NEQ, 0040, 0050, 0039, 0036,    0,    0, 034
SH, 92, 2017020400, 03, CTCX, 096, 194S,  521E,  56,  987, XX,  34, NEQ, 0163, 0154, 0186, 0166,    0,    0, 031
SH, 92, 2017020400, 03, CTCX, 096, 194S,  521E,  56,  987, XX,  50, NEQ, 0000, 0000, 0036, 0000,    0,    0, 031
SH, 92, 2017020400, 03, CTCX, 102, 197S,  515E,  57,  982, XX,  34, NEQ, 0080, 0154, 0127, 0118,    0,    0, 022
SH, 92, 2017020400, 03, CTCX, 102, 197S,  515E,  57,  982, XX,  50, NEQ, 0017, 0053, 0030, 0025,    0,    0, 022
SH, 92, 2017020400, 03, CTCX, 108, 199S,  510E,  72,  975, XX,  34, NEQ, 0139, 0142, 0112, 0115,    0,    0, 019
SH, 92, 2017020400, 03, CTCX, 108, 199S,  510E,  72,  975, XX,  50, NEQ, 0031, 0036, 0037, 0024,    0,    0, 019
SH, 92, 2017020400, 03, CTCX, 108, 199S,  510E,  72,  975, XX,  64, NEQ, 0024, 0027, 0027, 0018,    0,    0, 019
SH, 92, 2017020400, 03, CTCX, 114, 199S,  511E, 103,  968, XX,  34, NEQ, 0089, 0172, 0185, 0104,    0,    0, 017
SH, 92, 2017020400, 03, CTCX, 114, 199S,  511E, 103,  968, XX,  50, NEQ, 0053, 0038, 0031, 0042,    0,    0, 017
SH, 92, 2017020400, 03, CTCX, 114, 199S,  511E, 103,  968, XX,  64, NEQ, 0032, 0027, 0020, 0028,    0,    0, 017
SH, 92, 2017020400, 03, CTCX, 120, 201S,  506E,  81,  967, XX,  34, NEQ, 0111, 0133, 0120, 0095,    0,    0, 019
SH, 92, 2017020400, 03, CTCX, 120, 201S,  506E,  81,  967, XX,  50, NEQ, 0056, 0070, 0050, 0047,    0,    0, 019
SH, 92, 2017020400, 03, CTCX, 120, 201S,  506E,  81,  967, XX,  64, NEQ, 0024, 0035, 0033, 0021,    0,    0, 019
SH, 92, 2017020400, 03, CTCX, 126, 203S,  507E, 100,  962, XX,  34, NEQ, 0101, 0163, 0104, 0104,    0,    0, 016
SH, 92, 2017020400, 03, CTCX, 126, 203S,  507E, 100,  962, XX,  50, NEQ, 0050, 0050, 0048, 0045,    0,    0, 016
SH, 92, 2017020400, 03, CTCX, 126, 203S,  507E, 100,  962, XX,  64, NEQ, 0032, 0031, 0032, 0029,    0,    0, 016
SH, 92, 2017020400, 03, GFDN,   0, 152S,  569E,  32, 1003
SH, 92, 2017020400, 03, GFDN,   6, 160S,  568E,  39, 1001
SH, 92, 2017020400, 03, GFDN,  12, 171S,  581E,  42, 1002
SH, 92, 2017020400, 03, GFDN,  18, 175S,  585E,  37, 1001
SH, 92, 2017020400, 03, GFDN,  24, 178S,  585E,  39, 1000
SH, 92, 2017020400, 03, GFDN,  30, 180S,  586E,  42,  998
SH, 92, 2017020400, 03, GFDN,  36, 183S,  587E,  43,  996
SH, 92, 2017020400, 03, GFDN,  42, 187S,  588E,  57,  992
SH, 92, 2017020400, 03, GFDN,  48, 189S,  587E,  52,  992
SH, 92, 2017020400, 03, GFDN,  54, 193S,  585E,  46,  991
SH, 92, 2017020400, 03, GFDN,  60, 201S,  582E,  52,  988
SH, 92, 2017020400, 03, GFDN,  66, 208S,  579E,  47,  988
SH, 92, 2017020400, 03, GFDN,  72, 215S,  572E,  48,  985
SH, 92, 2017020400, 03, GFDN,  78, 224S,  564E,  52,  986
SH, 92, 2017020400, 03, GFDN,  84, 229S,  553E,  57,  982
SH, 92, 2017020400, 03, GFDN,  90, 233S,  544E,  58,  982
SH, 92, 2017020400, 03, GFDN,  96, 235S,  533E,  71,  978
SH, 92, 2017020400, 03, GFDN, 102, 236S,  524E,  68,  973
SH, 92, 2017020400, 03, GFDN, 108, 238S,  514E,  73,  969
SH, 92, 2017020400, 03, GFDN, 114, 237S,  506E,  78,  965
SH, 92, 2017020400, 03, GFDN, 120, 236S,  499E,  88,  959
SH, 92, 2017020400, 03, GFDN, 126, 237S,  493E,  89,  958
SH, 92, 2017020400, 03, NVGM, 000, 152S,  550E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
SH, 92, 2017020400, 03, NVGM, 006, 160S,  549E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 92, 2017020400, 03, NVGM, 012, 169S,  555E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
SH, 92, 2017020400, 03, NVGM, 018, 174S,  559E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 92, 2017020400, 03, NVGM, 024, 175S,  562E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
SH, 92, 2017020400, 03, NVGM, 030, 173S,  559E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
SH, 92, 2017020400, 03, NVGM, 036, 170S,  556E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 92, 2017020400, 03, NVGM, 042, 166S,  559E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 92, 2017020400, 03, NVGM, 048, 163S,  565E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
SH, 92, 2017020400, 03, NVGM, 054, 164S,  569E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 92, 2017020400, 03, NVGM, 060, 168S,  572E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 92, 2017020400, 03, NVGM, 066, 171S,  575E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 92, 2017020400, 03, NVGM, 072, 177S,  577E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 92, 2017020400, 03, NVGM, 078, 184S,  578E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 92, 2017020400, 03, NVGM, 084, 196S,  578E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
SH, 92, 2017020400, 03, NVGM, 090, 209S,  575E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
SH, 92, 2017020400, 03, NVGM, 096, 221S,  569E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
SH, 92, 2017020400, 03, NVGM, 102, 230S,  559E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 92, 2017020400, 03, NVGM, 108, 235S,  551E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
SH, 92, 2017020400, 03, NVGM, 114, 236S,  543E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
SH, 92, 2017020400, 03, NVGM, 120, 237S,  534E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
SH, 92, 2017020400, 03, NVGM, 126, 238S,  528E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 92, 2017020400, 03, NVGM, 132, 239S,  524E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
SH, 92, 2017020400, 03, NVGM, 138, 240S,  518E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
SH, 92, 2017020400, 03, NVGM, 144, 242S,  511E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 92, 2017020400, 03, NVGM, 150, 244S,  505E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 92, 2017020400, 03, NVGM, 156, 247S,  501E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 92, 2017020400, 03, NVGM, 162, 251S,  496E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 92, 2017020400, 03, NVGM, 168, 259S,  493E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 92, 2017020400, 03, NVGM, 174, 269S,  491E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
SH, 92, 2017020400, 03, NVGM, 180, 282S,  490E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
SH, 92, 2017020406, 03, CTCX, 000, 159S,  560E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
SH, 92, 2017020406, 03, CTCX, 006, 168S,  557E,  38, 1002, XX,  34, NEQ, 0000, 0037, 0036, 0000,    0,    0, 016
SH, 92, 2017020406, 03, CTCX, 012, 175S,  558E,  54,  999, XX,  34, NEQ, 0123, 0056, 0052, 0000,    0,    0, 026
SH, 92, 2017020406, 03, CTCX, 012, 175S,  558E,  54,  999, XX,  50, NEQ, 0000, 0029, 0029, 0000,    0,    0, 026
SH, 92, 2017020406, 03, CTCX, 018, 176S,  559E,  49,  995, XX,  34, NEQ, 0163, 0169, 0030, 0041,    0,    0, 012
SH, 92, 2017020406, 03, CTCX, 024, 176S,  562E,  53,  997, XX,  34, NEQ, 0037, 0045, 0321, 0031,    0,    0, 016
SH, 92, 2017020406, 03, CTCX, 024, 176S,  562E,  53,  997, XX,  50, NEQ, 0000, 0000, 0018, 0000,    0,    0, 016
SH, 92, 2017020406, 03, CTCX, 030, 178S,  564E,  46,  995, XX,  34, NEQ, 0149, 0163, 0208, 0032,    0,    0, 019
SH, 92, 2017020406, 03, CTCX, 036, 178S,  566E,  56,  993, XX,  34, NEQ, 0156, 0085, 0203, 0036,    0,    0, 021
SH, 92, 2017020406, 03, CTCX, 036, 178S,  566E,  56,  993, XX,  50, NEQ, 0000, 0000, 0026, 0021,    0,    0, 021
SH, 92, 2017020406, 03, CTCX, 042, 179S,  564E,  58,  990, XX,  34, NEQ, 0043, 0125, 0232, 0027,    0,    0, 019
SH, 92, 2017020406, 03, CTCX, 042, 179S,  564E,  58,  990, XX,  50, NEQ, 0000, 0032, 0015, 0000,    0,    0, 019
SH, 92, 2017020406, 03, CTCX, 048, 182S,  564E,  51,  991, XX,  34, NEQ, 0174, 0131, 0092, 0034,    0,    0, 024
SH, 92, 2017020406, 03, CTCX, 048, 182S,  564E,  51,  991, XX,  50, NEQ, 0000, 0027, 0000, 0000,    0,    0, 024
SH, 92, 2017020406, 03, CTCX, 054, 189S,  563E,  53,  990, XX,  34, NEQ, 0062, 0139, 0169, 0040,    0,    0, 025
SH, 92, 2017020406, 03, CTCX, 054, 189S,  563E,  53,  990, XX,  50, NEQ, 0000, 0029, 0024, 0014,    0,    0, 025
SH, 92, 2017020406, 03, CTCX, 060, 192S,  555E,  53,  992, XX,  34, NEQ, 0139, 0172, 0138, 0132,    0,    0, 037
SH, 92, 2017020406, 03, CTCX, 060, 192S,  555E,  53,  992, XX,  50, NEQ, 0000, 0077, 0000, 0000,    0,    0, 037
SH, 92, 2017020406, 03, CTCX, 066, 193S,  543E,  51,  987, XX,  34, NEQ, 0041, 0153, 0161, 0190,    0,    0, 027
SH, 92, 2017020406, 03, CTCX, 066, 193S,  543E,  51,  987, XX,  50, NEQ, 0000, 0000, 0062, 0000,    0,    0, 027
SH, 92, 2017020406, 03, CTCX, 072, 193S,  531E,  50,  988, XX,  34, NEQ, 0073, 0223, 0175, 0139,    0,    0, 023
SH, 92, 2017020406, 03, CTCX, 072, 193S,  531E,  50,  988, XX,  50, NEQ, 0000, 0034, 0026, 0024,    0,    0, 023
SH, 92, 2017020406, 03, CTCX, 078, 193S,  524E,  58,  985, XX,  34, NEQ, 0072, 0227, 0224, 0145,    0,    0, 020
SH, 92, 2017020406, 03, CTCX, 078, 193S,  524E,  58,  985, XX,  50, NEQ, 0027, 0026, 0022, 0021,    0,    0, 020
SH, 92, 2017020406, 03, CTCX, 084, 197S,  519E,  62,  983, XX,  34, NEQ, 0065, 0196, 0219, 0269,    0,    0, 027
SH, 92, 2017020406, 03, CTCX, 084, 197S,  519E,  62,  983, XX,  50, NEQ, 0037, 0040, 0034, 0064,    0,    0, 027
SH, 92, 2017020406, 03, CTCX, 090, 200S,  511E,  66,  976, XX,  34, NEQ, 0135, 0245, 0195, 0107,    0,    0, 023
SH, 92, 2017020406, 03, CTCX, 090, 200S,  511E,  66,  976, XX,  50, NEQ, 0027, 0043, 0044, 0036,    0,    0, 023
SH, 92, 2017020406, 03, CTCX, 090, 200S,  511E,  66,  976, XX,  64, NEQ, 0000, 0025, 0000, 0000,    0,    0, 023
SH, 92, 2017020406, 03, CTCX, 096, 202S,  505E,  88,  971, XX,  34, NEQ, 0095, 0157, 0113, 0094,    0,    0, 019
SH, 92, 2017020406, 03, CTCX, 096, 202S,  505E,  88,  971, XX,  50, NEQ, 0049, 0047, 0040, 0032,    0,    0, 019
SH, 92, 2017020406, 03, CTCX, 096, 202S,  505E,  88,  971, XX,  64, NEQ, 0029, 0029, 0027, 0026,    0,    0, 019
SH, 92, 2017020406, 03, CTCX, 102, 204S,  500E, 108,  961, XX,  34, NEQ, 0094, 0103, 0183, 0067,    0,    0, 017
SH, 92, 2017020406, 03, CTCX, 102, 204S,  500E, 108,  961, XX,  50, NEQ, 0038, 0048, 0044, 0035,    0,    0, 017
SH, 92, 2017020406, 03, CTCX, 102, 204S,  500E, 108,  961, XX,  64, NEQ, 0027, 0031, 0029, 0021,    0,    0, 017
SH, 92, 2017020406, 03, CTCX, 108, 204S,  495E, 115,  955, XX,  34, NEQ, 0174, 0112, 0097, 0055,    0,    0, 016
SH, 92, 2017020406, 03, CTCX, 108, 204S,  495E, 115,  955, XX,  50, NEQ, 0061, 0054, 0040, 0036,    0,    0, 016
SH, 92, 2017020406, 03, CTCX, 108, 204S,  495E, 115,  955, XX,  64, NEQ, 0030, 0030, 0028, 0026,    0,    0, 016
SH, 92, 2017020406, 03, CTCX, 114, 202S,  490E,  88,  960, XX,  34, NEQ, 0133, 0137, 0104, 0039,    0,    0, 018
SH, 92, 2017020406, 03, CTCX, 114, 202S,  490E,  88,  960, XX,  50, NEQ, 0042, 0041, 0034, 0028,    0,    0, 018
SH, 92, 2017020406, 03, CTCX, 114, 202S,  490E,  88,  960, XX,  64, NEQ, 0033, 0031, 0025, 0019,    0,    0, 018
SH, 92, 2017020406, 03, CTCX, 120, 200S,  489E,  68,  976, XX,  34, NEQ, 0076, 0198, 0045, 0029,    0,    0, 022
SH, 92, 2017020406, 03, CTCX, 120, 200S,  489E,  68,  976, XX,  50, NEQ, 0047, 0040, 0012, 0023,    0,    0, 022
SH, 92, 2017020406, 03, CTCX, 120, 200S,  489E,  68,  976, XX,  64, NEQ, 0026, 0020, 0000, 0000,    0,    0, 022
SH, 92, 2017020406, 03, CTCX, 126, 200S,  492E,  64,  982, XX,  34, NEQ, 0079, 0238, 0135, 0035,    0,    0, 016
SH, 92, 2017020406, 03, CTCX, 126, 200S,  492E,  64,  982, XX,  50, NEQ, 0045, 0035, 0016, 0024,    0,    0, 016
SH, 92, 2017020406, 03, GFDN,   0, 158S,  568E,  33, 1005
SH, 92, 2017020406, 03, GFDN,   6, 167S,  573E,  50, 1004
SH, 92, 2017020406, 03, GFDN,  12, 175S,  580E,  38, 1004
SH, 92, 2017020406, 03, GFDN,  18, 181S,  586E,  53,  996
SH, 92, 2017020406, 03, GFDN,  24, 180S,  588E,  40,  996
SH, 92, 2017020406, 03, GFDN,  30, 182S,  589E,  44,  996
SH, 92, 2017020406, 03, GFDN,  36, 185S,  588E,  45,  996
SH, 92, 2017020406, 03, GFDN,  42, 190S,  586E,  65,  992
SH, 92, 2017020406, 03, GFDN,  48, 194S,  585E,  45,  992
SH, 92, 2017020406, 03, GFDN,  54, 202S,  581E,  47,  992
SH, 92, 2017020406, 03, GFDN,  60, 211S,  575E,  64,  986
SH, 92, 2017020406, 03, GFDN,  66, 216S,  566E,  52,  987
SH, 92, 2017020406, 03, GFDN,  72, 221S,  555E,  57,  985
SH, 92, 2017020406, 03, GFDN,  78, 224S,  544E,  62,  982
SH, 92, 2017020406, 03, GFDN,  84, 224S,  534E,  59,  980
SH, 92, 2017020406, 03, GFDN,  90, 224S,  525E,  63,  975
SH, 92, 2017020406, 03, GFDN,  96, 223S,  516E,  71,  969
SH, 92, 2017020406, 03, GFDN, 102, 222S,  509E,  83,  962
SH, 92, 2017020406, 03, GFDN, 108, 221S,  503E,  78,  962
SH, 92, 2017020406, 03, GFDN, 114, 220S,  497E,  83,  959
SH, 92, 2017020406, 03, GFDN, 120, 221S,  491E,  91,  956
SH, 92, 2017020406, 03, GFDN, 126, 221S,  485E,  90,  958
SH, 92, 2017020406, 03, NVGM, 000, 156S,  553E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 92, 2017020406, 03, NVGM, 006, 167S,  555E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 92, 2017020406, 03, NVGM, 012, 174S,  559E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 92, 2017020406, 03, NVGM, 018, 178S,  559E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 92, 2017020406, 03, NVGM, 024, 174S,  558E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 92, 2017020406, 03, NVGM, 030, 168S,  559E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 92, 2017020406, 03, NVGM, 036, 166S,  563E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 92, 2017020406, 03, NVGM, 042, 165S,  568E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
SH, 92, 2017020406, 03, NVGM, 048, 164S,  569E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 92, 2017020406, 03, NVGM, 054, 167S,  570E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
SH, 92, 2017020406, 03, NVGM, 060, 170S,  571E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
SH, 92, 2017020406, 03, NVGM, 066, 177S,  570E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 92, 2017020406, 03, NVGM, 072, 184S,  567E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
SH, 92, 2017020406, 03, NVGM, 078, 191S,  563E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
SH, 92, 2017020406, 03, NVGM, 084, 197S,  561E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 92, 2017020406, 03, NVGM, 090, 207S,  555E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
SH, 92, 2017020406, 03, NVGM, 096, 206S,  540E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 92, 2017020406, 03, NVGM, 102, 205S,  540E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 92, 2017020406, 03, NVGM, 108, 205S,  541E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 92, 2017020406, 03, NVGM, 114, 210S,  540E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 92, 2017020406, 03, NVGM, 120, 215S,  536E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 92, 2017020406, 03, NVGM, 126, 221S,  533E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
SH, 92, 2017020406, 03, NVGM, 132, 225S,  530E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 92, 2017020406, 03, NVGM, 138, 228S,  527E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 92, 2017020406, 03, NVGM, 144, 234S,  524E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 92, 2017020406, 03, NVGM, 150, 239S,  525E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 92, 2017020406, 03, NVGM, 156, 249S,  526E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 92, 2017020406, 03, NVGM, 162, 270S,  527E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 92, 2017020406, 03, NVGM, 168, 283S,  531E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
SH, 92, 2017020406, 03, NVGM, 174, 295S,  535E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 92, 2017020406, 03, NVGM, 180, 307S,  540E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
SH, 92, 2017020412, 03, COTC, 000, 163S,  552E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 92, 2017020412, 03, COTC, 006, 170S,  558E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
SH, 92, 2017020412, 03, COTC, 012, 176S,  560E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0050, 0000,    0,    0, 050
SH, 92, 2017020412, 03, COTC, 018, 176S,  559E,  29, 1003, XX,  34, NEQ, 0165, 0162, 0000, 0000,    0,    0, 091
SH, 92, 2017020412, 03, COTC, 024, 182S,  567E,  32, 1001, XX,  34, NEQ, 0000, 0171, 0000, 0000,    0,    0, 063
SH, 92, 2017020412, 03, COTC, 030, 180S,  572E,  34, 1000, XX,  34, NEQ, 0000, 0219, 0144, 0000,    0,    0, 069
SH, 92, 2017020412, 03, COTC, 036, 186S,  574E,  42,  995, XX,  34, NEQ, 0196, 0195, 0000, 0236,    0,    0, 094
SH, 92, 2017020412, 03, COTC, 042, 194S,  575E,  41,  995, XX,  34, NEQ, 0252, 0149, 0161, 0000,    0,    0, 059
SH, 92, 2017020412, 03, COTC, 048, 206S,  568E,  46,  993, XX,  34, NEQ, 0000, 0170, 0121, 0112,    0,    0, 102
SH, 92, 2017020412, 03, COTC, 054, 217S,  556E,  57,  995, XX,  34, NEQ, 0071, 0178, 0100, 0036,    0,    0, 075
SH, 92, 2017020412, 03, COTC, 054, 217S,  556E,  57,  995, XX,  50, NEQ, 0000, 0099, 0048, 0000,    0,    0, 075
SH, 92, 2017020412, 03, COTC, 060, 224S,  539E,  52,  991, XX,  34, NEQ, 0039, 0182, 0139, 0022,    0,    0, 039
SH, 92, 2017020412, 03, COTC, 060, 224S,  539E,  52,  991, XX,  50, NEQ, 0000, 0044, 0088, 0000,    0,    0, 039
SH, 92, 2017020412, 03, COTC, 066, 229S,  523E,  47,  989, XX,  34, NEQ, 0054, 0212, 0138, 0033,    0,    0, 034
SH, 92, 2017020412, 03, COTC, 072, 237S,  505E,  47,  989, XX,  34, NEQ, 0085, 0170, 0146, 0083,    0,    0, 033
