SH, 12, 2013012312, 03, NG03, 024, 209S, 1166E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 030, 204S, 1160E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 036, 201S, 1151E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 042, 203S, 1146E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 048, 198S, 1141E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 054, 193S, 1133E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 060, 191S, 1122E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 066, 194S, 1115E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 072, 191S, 1108E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 078, 188S, 1098E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 084, 187S, 1085E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 090, 187S, 1075E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 096, 182S, 1064E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 102, 178S, 1053E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 108, 178S, 1038E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 114, 176S, 1021E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 120, 175S, 1009E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 126, 175S,  999E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 132, 176S,  986E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 138, 177S,  973E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 144, 174S,  956E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG04, 000, 219S, 1169E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG04, 006, 227S, 1171E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG04, 012, 236S, 1175E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG04, 018, 239S, 1186E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG04, 024, 233S, 1194E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG04, 030, 220S, 1190E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG04, 036, 213S, 1177E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG04, 042, 212S, 1173E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG04, 048, 202S, 1163E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG04, 054, 196S, 1150E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 000, 213S, 1165E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 006, 216S, 1163E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 012, 218S, 1159E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 018, 218S, 1160E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 024, 209S, 1161E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 030, 201S, 1155E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 036, 191S, 1148E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 042, 192S, 1141E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 048, 189S, 1135E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 054, 183S, 1127E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 060, 180S, 1114E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 066, 179S, 1104E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 072, 177S, 1096E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 078, 172S, 1085E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 084, 167S, 1072E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 090, 166S, 1058E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 096, 161S, 1043E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 102, 156S, 1029E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 108, 152S, 1010E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 114, 148S,  996E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 120, 145S,  979E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 126, 142S,  960E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 132, 140S,  940E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 138, 140S,  925E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG05, 144, 135S,  910E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 000, 211S, 1170E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 006, 215S, 1166E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 012, 220S, 1160E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 018, 226S, 1160E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 024, 227S, 1157E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 030, 225S, 1148E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 036, 225S, 1137E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 042, 227S, 1130E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 048, 226S, 1122E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 054, 221S, 1111E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 060, 223S, 1099E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 066, 225S, 1090E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 072, 221S, 1086E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 078, 220S, 1073E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 084, 228S, 1060E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 090, 234S, 1050E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 096, 232S, 1043E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG06, 102, 223S, 1032E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG07, 000, 218S, 1164E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG07, 006, 223S, 1163E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG07, 012, 229S, 1165E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG07, 018, 229S, 1166E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG07, 024, 224S, 1165E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG07, 030, 211S, 1158E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG07, 036, 191S, 1144E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG07, 042, 188S, 1140E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG07, 048, 180S, 1139E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG07, 054, 184S, 1130E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG07, 060, 189S, 1115E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 000, 207S, 1164E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 006, 213S, 1160E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 012, 215S, 1155E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 018, 216S, 1151E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 024, 211S, 1146E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 030, 206S, 1138E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 036, 205S, 1126E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 042, 205S, 1118E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 048, 202S, 1111E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 054, 202S, 1103E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 060, 201S, 1090E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 066, 205S, 1082E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 072, 203S, 1075E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 078, 201S, 1066E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG08, 084, 197S, 1049E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 000, 210S, 1161E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 006, 217S, 1158E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 012, 219S, 1151E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 018, 219S, 1149E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 024, 214S, 1143E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 030, 209S, 1134E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 036, 206S, 1121E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 042, 204S, 1114E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 048, 201S, 1103E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 054, 199S, 1095E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 060, 197S, 1082E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 066, 196S, 1074E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 072, 196S, 1063E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 078, 192S, 1052E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 084, 189S, 1036E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 090, 184S, 1022E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 096, 182S, 1007E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG09, 102, 181S,  991E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 000, 213S, 1164E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 006, 219S, 1161E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 012, 223S, 1159E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 018, 227S, 1158E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 024, 222S, 1158E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 030, 220S, 1151E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 036, 220S, 1140E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 042, 223S, 1133E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 048, 220S, 1126E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 054, 219S, 1115E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 060, 218S, 1101E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 066, 217S, 1088E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 072, 213S, 1077E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 078, 204S, 1063E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG10, 084, 197S, 1044E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 000, 210S, 1172E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 006, 217S, 1170E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 012, 222S, 1169E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 018, 226S, 1172E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 024, 221S, 1172E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 030, 219S, 1164E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 036, 219S, 1152E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 042, 221S, 1144E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 048, 219S, 1137E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 054, 217S, 1126E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 060, 216S, 1110E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 066, 216S, 1097E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 072, 212S, 1088E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 078, 207S, 1074E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 084, 197S, 1058E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG11, 090, 183S, 1042E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 000, 219S, 1172E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 006, 224S, 1170E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 012, 229S, 1168E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 018, 233S, 1164E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 024, 232S, 1162E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 030, 235S, 1154E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 036, 238S, 1142E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 042, 242S, 1136E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 048, 239S, 1130E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 054, 239S, 1120E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 060, 239S, 1110E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 066, 242S, 1102E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 072, 235S, 1096E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 078, 230S, 1090E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 084, 229S, 1080E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 090, 236S, 1072E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 096, 230S, 1063E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 102, 213S, 1057E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG12, 108, 209S, 1048E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 000, 215S, 1163E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 006, 219S, 1163E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 012, 220S, 1159E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 018, 218S, 1157E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 024, 211S, 1150E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 030, 210S, 1140E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 036, 208S, 1127E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 042, 207S, 1117E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 048, 207S, 1109E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 054, 205S, 1097E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 060, 204S, 1084E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 066, 207S, 1074E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 072, 205S, 1063E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 078, 202S, 1052E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 084, 198S, 1036E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG13, 090, 189S, 1020E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 000, 213S, 1162E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 006, 220S, 1160E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 012, 226S, 1156E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 018, 228S, 1156E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 024, 222S, 1155E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 030, 219S, 1148E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 036, 218S, 1136E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 042, 218S, 1129E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 048, 218S, 1121E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 054, 213S, 1110E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 060, 213S, 1092E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 066, 217S, 1080E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 072, 216S, 1068E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 078, 211S, 1056E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 084, 203S, 1037E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG14, 090, 193S, 1020E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 000, 206S, 1165E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 006, 210S, 1161E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 012, 210S, 1157E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 018, 210S, 1152E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 024, 204S, 1147E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 030, 200S, 1140E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 036, 196S, 1130E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 042, 195S, 1122E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 048, 192S, 1112E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 054, 191S, 1103E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 060, 188S, 1091E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 066, 189S, 1079E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 072, 188S, 1068E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 078, 181S, 1057E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG15, 084, 178S, 1041E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
