SH, 06, 2012011200, 03, AVNO, 030, 249S, 1169E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 036, 257S, 1169E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 042, 266S, 1170E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 048, 276S, 1173E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 054, 283S, 1179E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 060, 287S, 1186E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 066, 292S, 1184E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 072, 297S, 1184E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 078, 303S, 1193E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 084, 306S, 1203E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 090, 319S, 1217E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 096, 346S, 1248E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 102, 376S, 1293E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 108, 395S, 1337E,  23,  994, XX,  34, NEQ, 0000, 0000, 0350, 0000
SH, 06, 2012011200, 03, AVNO, 114, 425S, 1373E,  33,  990, XX,  34, NEQ, 0000, 0000, 0341, 0000
SH, 06, 2012011200, 03, AVNO, 120, 482S, 1388E,  31,  986, XX,  34, NEQ, 0340, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 126, 509S, 1409E,  30,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 132, 537S, 1452E,  27,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 138, 560S, 1500E,  31,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 144, 571S, 1559E,  33,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 150, 577S, 1634E,  30,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 156, 577S, 1710E,  26,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 162, 569S, 1779E,  27,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03,  UKM,   0, 207S, 1187E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011200, 03,  UKM,  12, 219S, 1177E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011200, 03,  UKM,  24, 240S, 1166E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011200, 03,  UKM,  36, 247S, 1159E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011200, 03,  UKM,  48, 264S, 1169E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011200, 03,  UKM,  60, 264S, 1153E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011200, 03,  UKM,  72, 271S, 1181E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011200, 03,  UKM,  84, 272S, 1181E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
