SH, 04, 2012010100, 01, CARQ,   0, 165S, 0752E,  80,  963, XX,  34, NEQ,   90,   95,  100,   95, 1007,  210,  20,   0,   0,   S,   0,   X, 215,   7,    BENILDE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH042012, JTWC, NCEP_TCVITALS, 
SH, 04, 2012010100, 01, CARQ,   0, 165S, 0752E,  80,  963, XX,  50, NEQ,    0,    0,    0,    0, 1007,  210,  20,   0,   0,   S,   0,   X, 215,   7,    BENILDE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH042012, JTWC, NCEP_TCVITALS, 
SH, 04, 2012010100, 01, CARQ,   0, 165S, 0752E,  80,  963, XX,  64, NEQ,    0,    0,    0,    0, 1007,  210,  20,   0,   0,   S,   0,   X, 215,   7,    BENILDE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH042012, JTWC, NCEP_TCVITALS, 
SH, 04, 2012010418, 03, AVNO, 144, 453S,  971E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010418, 03, AVNO, 150, 472S, 1031E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010418, 03, AVNO, 156, 487S, 1091E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010500, 01, CARQ, -12, 234S, 0751E,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1005,  200,  35,   0,   0,   S,   0,   X, 140,   7,    BENILDE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH042012, JTWC, NCEP_TCVITALS, 
SH, 04, 2012010500, 01, CARQ,   0, 236S, 0743E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1005,  200,  35,   0,   0,   S,   0,   X, 190,   6,    BENILDE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH042012, JTWC, NCEP_TCVITALS, 
SH, 04, 2012010500, 01, CARQ,   0, 236S, 0743E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1005,  200,  35,   0,   0,   S,   0,   X, 190,   6,    BENILDE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH042012, JTWC, NCEP_TCVITALS, 
SH, 04, 2012010500, 01, CARQ,   0, 236S, 0743E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1005,  200,  35,   0,   0,   S,   0,   X, 190,   6,    BENILDE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH042012, JTWC, NCEP_TCVITALS, 
SH, 04, 2012010500, 03, AVNO, 000, 241S,  742E,  46,  996, XX,  34, NEQ, 0345, 0347, 0174, 0102
SH, 04, 2012010500, 03, AVNO, 006, 243S,  737E,  46,  996, XX,  34, NEQ, 0000, 0333, 0195, 0099
SH, 04, 2012010500, 03, AVNO, 012, 244S,  739E,  38,  996, XX,  34, NEQ, 0000, 0257, 0221, 0000
SH, 04, 2012010500, 03, AVNO, 018, 249S,  735E,  34,  998, XX,  34, NEQ, 0000, 0191, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 024, 257S,  732E,  34,  998, XX,  34, NEQ, 0000, 0089, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 030, 268S,  730E,  40,  999, XX,  34, NEQ, 0000, 0233, 0164, 0000
SH, 04, 2012010500, 03, AVNO, 036, 278S,  723E,  47,  996, XX,  34, NEQ, 0000, 0188, 0140, 0072
SH, 04, 2012010500, 03, AVNO, 042, 276S,  720E,  43,  996, XX,  34, NEQ, 0000, 0120, 0156, 0093
SH, 04, 2012010500, 03, AVNO, 048, 279S,  722E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 054, 281S,  721E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 060, 283S,  723E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 066, 284S,  725E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 072, 286S,  730E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 078, 291S,  734E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 084, 300S,  740E,  36,  997, XX,  34, NEQ, 0080, 0070, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 090, 312S,  741E,  39,  998, XX,  34, NEQ, 0099, 0099, 0051, 0000
SH, 04, 2012010500, 03, AVNO, 096, 324S,  743E,  36,  997, XX,  34, NEQ, 0083, 0085, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 102, 338S,  749E,  38,  998, XX,  34, NEQ, 0094, 0078, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 108, 354S,  761E,  36,  997, XX,  34, NEQ, 0091, 0000, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 114, 372S,  778E,  40,  997, XX,  34, NEQ, 0118, 0000, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 120, 394S,  804E,  43,  995, XX,  34, NEQ, 0137, 0000, 0000, 0000
SH, 04, 2012010500, 03, AVNO, 126, 417S,  840E,  41,  994, XX,  34, NEQ, 0192, 0000, 0048, 0135
SH, 04, 2012010500, 03, AVNO, 132, 438S,  886E,  38,  996, XX,  34, NEQ, 0205, 0000, 0069, 0167
SH, 04, 2012010500, 03, AVNO, 138, 462S,  942E,  35,  998, XX,  34, NEQ, 0208, 0183, 0000, 0194
SH, 04, 2012010500, 03, AVNO, 144, 486S,  998E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 000, 244S,  738E,  43,  996, XX,  34, NEQ, 0000, 0345, 0188, 0108
SH, 04, 2012010506, 03, AVNO, 006, 245S,  741E,  35,  996, XX,  34, NEQ, 0000, 0248, 0213, 0000
SH, 04, 2012010506, 03, AVNO, 012, 250S,  738E,  32,  999, XX,  34, NEQ, 0000, 0247, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 018, 258S,  734E,  32,  998, XX,  34, NEQ, 0000, 0287, 0251, 0000
SH, 04, 2012010506, 03, AVNO, 024, 269S,  731E,  38,  999, XX,  34, NEQ, 0000, 0237, 0215, 0000
SH, 04, 2012010506, 03, AVNO, 030, 279S,  722E,  43,  997, XX,  34, NEQ, 0000, 0100, 0159, 0000
SH, 04, 2012010506, 03, AVNO, 036, 278S,  718E,  39,  998, XX,  34, NEQ, 0000, 0139, 0105, 0071
SH, 04, 2012010506, 03, AVNO, 042, 279S,  720E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 048, 280S,  722E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 054, 283S,  728E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 060, 285S,  731E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 066, 289S,  736E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 072, 295S,  742E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 078, 304S,  748E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 084, 313S,  751E,  34,  999, XX,  34, NEQ, 0073, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 090, 327S,  759E,  35,  998, XX,  34, NEQ, 0093, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 096, 342S,  772E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 102, 357S,  791E,  35,  998, XX,  34, NEQ, 0088, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 108, 375S,  816E,  38,  997, XX,  34, NEQ, 0128, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 114, 394S,  852E,  42,  996, XX,  34, NEQ, 0159, 0000, 0000, 0147
SH, 04, 2012010506, 03, AVNO, 120, 416S,  896E,  45,  995, XX,  34, NEQ, 0206, 0000, 0077, 0186
SH, 04, 2012010506, 03, AVNO, 126, 439S,  945E,  39,  997, XX,  34, NEQ, 0182, 0000, 0065, 0157
SH, 04, 2012010506, 03, AVNO, 132, 460S,  997E,  34,  998, XX,  34, NEQ, 0103, 0000, 0000, 0000
SH, 04, 2012010506, 03, AVNO, 138, 487S, 1060E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
