SH, 16, 2017040800, 01, CARQ,   0, 150S, 1681E,  35,  997, XX,  34, NEQ,    0,    0,    0,    0, 1004,  180,  40,   0,   0,   P,   0,   X, 230,   6,    SIXTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH162017, JTWC, NCEP_TCVITALS, 
SH, 16, 2017040800, 01, CARQ,   0, 150S, 1681E,  35,  997, XX,  50, NEQ,    0,    0,    0,    0, 1004,  180,  40,   0,   0,   P,   0,   X, 230,   6,    SIXTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH162017, JTWC, NCEP_TCVITALS, 
SH, 16, 2017040800, 01, CARQ,   0, 150S, 1681E,  35,  997, XX,  64, NEQ,    0,    0,    0,    0, 1004,  180,  40,   0,   0,   P,   0,   X, 230,   6,    SIXTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH162017, JTWC, NCEP_TCVITALS, 
SH, 16, 2017040800, 03, CC00, 000, 155S, 1674E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040812, 03, GFSO, 120, 348S, 1783E,  55,  985, XX,  50, NEQ, 0053, 0051, 0000, 0000, 1005,  543,  38
SH, 16, 2017040812, 03, GFSO, 126, 371S, 1789E,  62,  980, XX,  34, NEQ, 0159, 0159, 0275, 0053, 1000,   80,  40
SH, 16, 2017040812, 03, GFSO, 126, 371S, 1789E,  62,  980, XX,  50, NEQ, 0079, 0064, 0000, 0000, 1000,   80,  40
SH, 16, 2017040812, 03, GFSO, 132, 402S, 1794E,  69,  982, XX,  34, NEQ, 0167, 0186, 0269, 0000,  998,   66,  40
SH, 16, 2017040812, 03, GFSO, 132, 402S, 1794E,  69,  982, XX,  50, NEQ, 0074, 0076, 0000, 0000,  998,   66,  40
SH, 16, 2017040812, 03, GFSO, 132, 402S, 1794E,  69,  982, XX,  64, NEQ, 0051, 0000, 0000, 0000,  998,   66,  40
SH, 16, 2017040812, 03, GFSO, 138, 437S, 1793E,  64,  978, XX,  34, NEQ, 0239, 0207, 0220, 0047,  994,   56,  41
SH, 16, 2017040812, 03, GFSO, 138, 437S, 1793E,  64,  978, XX,  50, NEQ, 0096, 0095, 0000, 0000,  994,   56,  41
SH, 16, 2017040812, 03, GFSO, 144, 477S, 1793E,  62,  979, XX,  34, NEQ, 0278, 0231, 0034, 0072,  995,  258,  40
SH, 16, 2017040812, 03, GFSO, 144, 477S, 1793E,  62,  979, XX,  50, NEQ, 0081, 0070, 0000, 0000,  995,  258,  40
SH, 16, 2017040812, 03, GFSO, 150, 515S, 1798W,  53,  975, XX,  34, NEQ, 0400, 0224, 0000, 0063,  991,  249,  41
SH, 16, 2017040812, 03, GFSO, 150, 515S, 1798W,  53,  975, XX,  50, NEQ, 0065, 0000, 0000, 0000,  991,  249,  41
SH, 16, 2017040812, 03, GFSO, 156, 550S, 1773W,  48,  971, XX,  34, NEQ, 0386, 0095, 0000, 0239,  987,  207,  55
SH, 16, 2017040812, 03, GFSO, 162, 572S, 1730W,  39,  969, XX,  34, NEQ, 0255, 0000, 0201, 0232,  981,  140,  46
SH, 16, 2017040812, 03, GFSO, 168, 581S, 1681W,  43,  971, XX,  34, NEQ, 0187, 0104, 0147, 0178,  979,  229,  37
SH, 16, 2017040812, 03, GFSO, 174, 583S, 1603W,  44,  972, XX,  34, NEQ, 0566, 0177, 0228, 0368,  -99,  -99, 142
SH, 16, 2017040812, 03, GFSO, 180, 583S, 1502W,  38,  970, XX,  34, NEQ, 0567, 0157, 0190, 0566,  -99,  -99, 157
SH, 16, 2017040812, 03, HWRF, 000, 164S, 1676E,  51,  991, XX,  34, NEQ, 0143, 0149, 0118, 0050,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 000, 164S, 1676E,  51,  991, XX,  50, NEQ, 0051, 0000, 0000, 0000,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 001, 165S, 1677E,  48,  990, XX,  34, NEQ, 0104, 0195, 0101, 0064,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    1305,     566, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 002, 167S, 1677E,  51,  989, XX,  34, NEQ, 0118, 0185, 0105, 0069,  -99,  -99,  75,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -53,    1495,     208, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 002, 167S, 1677E,  51,  989, XX,  50, NEQ, 0038, 0077, 0000, 0000,  -99,  -99,  75,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -53,    1495,     208, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 003, 169S, 1678E,  52,  988, XX,  34, NEQ, 0118, 0175, 0104, 0086,  -99,  -99,  63,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -71,    1416,     713, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 003, 169S, 1678E,  52,  988, XX,  50, NEQ, 0047, 0095, 0038, 0000,  -99,  -99,  63,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -71,    1416,     713, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 004, 170S, 1677E,  57,  986, XX,  34, NEQ, 0126, 0170, 0116, 0077,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -103,    1572,     741, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 004, 170S, 1677E,  57,  986, XX,  50, NEQ, 0024, 0055, 0037, 0015,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -103,    1572,     741, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 005, 171S, 1676E,  60,  985, XX,  34, NEQ, 0152, 0167, 0116, 0080,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -94,    1510,     976, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 005, 171S, 1676E,  60,  985, XX,  50, NEQ, 0035, 0072, 0050, 0015,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -94,    1510,     976, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 006, 172S, 1676E,  65,  982, XX,  34, NEQ, 0165, 0166, 0105, 0049,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,    1291,    1289, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 006, 172S, 1676E,  65,  982, XX,  50, NEQ, 0056, 0084, 0055, 0031,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,    1291,    1289, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 006, 172S, 1676E,  65,  982, XX,  64, NEQ, 0000, 0000, 0025, 0000,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,    1291,    1289, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 007, 173S, 1676E,  60,  982, XX,  34, NEQ, 0145, 0169, 0122, 0053,  -99,  -99,  49,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,    1506,    1194, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 007, 173S, 1676E,  60,  982, XX,  50, NEQ, 0060, 0073, 0047, 0034,  -99,  -99,  49,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,    1506,    1194, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 008, 174S, 1676E,  61,  982, XX,  34, NEQ, 0139, 0164, 0119, 0062,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -49,    1396,    1056, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 008, 174S, 1676E,  61,  982, XX,  50, NEQ, 0040, 0112, 0063, 0034,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -49,    1396,    1056, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 009, 176S, 1675E,  60,  983, XX,  34, NEQ, 0138, 0162, 0107, 0069,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -62,    1542,     961, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 009, 176S, 1675E,  60,  983, XX,  50, NEQ, 0047, 0062, 0059, 0046,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -62,    1542,     961, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 012, 178S, 1673E,  69,  982, XX,  34, NEQ, 0152, 0167, 0103, 0062,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -46,    1655,     410, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 012, 178S, 1673E,  69,  982, XX,  50, NEQ, 0045, 0051, 0057, 0044,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -46,    1655,     410, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 012, 178S, 1673E,  69,  982, XX,  64, NEQ, 0038, 0027, 0000, 0036,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -46,    1655,     410, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 015, 181S, 1672E,  72,  981, XX,  34, NEQ, 0164, 0161, 0105, 0068,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -37,    1775,     594, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 015, 181S, 1672E,  72,  981, XX,  50, NEQ, 0048, 0050, 0058, 0046,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -37,    1775,     594, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 015, 181S, 1672E,  72,  981, XX,  64, NEQ, 0000, 0043, 0000, 0000,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -37,    1775,     594, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 018, 184S, 1671E,  67,  979, XX,  34, NEQ, 0171, 0167, 0104, 0070,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1674,     133, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 018, 184S, 1671E,  67,  979, XX,  50, NEQ, 0057, 0058, 0061, 0042,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1674,     133, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 018, 184S, 1671E,  67,  979, XX,  64, NEQ, 0029, 0032, 0030, 0000,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1674,     133, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 021, 187S, 1669E,  71,  978, XX,  34, NEQ, 0170, 0161, 0110, 0070,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -14,    1935,     231, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 021, 187S, 1669E,  71,  978, XX,  50, NEQ, 0054, 0052, 0046, 0045,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -14,    1935,     231, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 021, 187S, 1669E,  71,  978, XX,  64, NEQ, 0038, 0039, 0027, 0000,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -14,    1935,     231, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 024, 190S, 1665E,  71,  977, XX,  34, NEQ, 0175, 0171, 0161, 0071,  -99,  -99,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,    2098,     592, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 024, 190S, 1665E,  71,  977, XX,  50, NEQ, 0053, 0053, 0049, 0046,  -99,  -99,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,    2098,     592, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 024, 190S, 1665E,  71,  977, XX,  64, NEQ, 0040, 0040, 0030, 0000,  -99,  -99,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,    2098,     592, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 027, 192S, 1662E,  71,  978, XX,  34, NEQ, 0170, 0186, 0136, 0079,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1713,     848, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 027, 192S, 1662E,  71,  978, XX,  50, NEQ, 0056, 0056, 0047, 0045,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1713,     848, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 027, 192S, 1662E,  71,  978, XX,  64, NEQ, 0034, 0041, 0030, 0000,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1713,     848, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 030, 195S, 1659E,  76,  977, XX,  34, NEQ, 0236, 0178, 0100, 0077,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1425,    1053, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 030, 195S, 1659E,  76,  977, XX,  50, NEQ, 0060, 0060, 0047, 0045,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1425,    1053, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 030, 195S, 1659E,  76,  977, XX,  64, NEQ, 0043, 0045, 0026, 0000,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1425,    1053, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 033, 198S, 1656E,  77,  975, XX,  34, NEQ, 0113, 0209, 0168, 0080,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -2,    1578,    1048, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 033, 198S, 1656E,  77,  975, XX,  50, NEQ, 0062, 0061, 0044, 0047,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -2,    1578,    1048, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 033, 198S, 1656E,  77,  975, XX,  64, NEQ, 0047, 0050, 0031, 0033,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -2,    1578,    1048, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 036, 202S, 1655E,  81,  973, XX,  34, NEQ, 0122, 0165, 0074, 0081,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1789,    1279, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 036, 202S, 1655E,  81,  973, XX,  50, NEQ, 0065, 0063, 0049, 0048,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1789,    1279, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 036, 202S, 1655E,  81,  973, XX,  64, NEQ, 0037, 0046, 0037, 0036,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1789,    1279, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 039, 207S, 1653E,  84,  973, XX,  34, NEQ, 0122, 0143, 0074, 0077,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -29,    1754,    1976, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 039, 207S, 1653E,  84,  973, XX,  50, NEQ, 0056, 0067, 0027, 0043,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -29,    1754,    1976, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 039, 207S, 1653E,  84,  973, XX,  64, NEQ, 0040, 0040, 0000, 0028,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -29,    1754,    1976, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 042, 212S, 1652E,  74,  976, XX,  34, NEQ, 0114, 0133, 0092, 0073,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,    1630,    1710, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 042, 212S, 1652E,  74,  976, XX,  50, NEQ, 0061, 0057, 0052, 0046,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,    1630,    1710, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 042, 212S, 1652E,  74,  976, XX,  64, NEQ, 0037, 0030, 0000, 0000,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,    1630,    1710, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 045, 218S, 1652E,  70,  974, XX,  34, NEQ, 0144, 0137, 0084, 0087,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,    1611,    1465, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 045, 218S, 1652E,  70,  974, XX,  50, NEQ, 0064, 0077, 0055, 0035,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,    1611,    1465, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 045, 218S, 1652E,  70,  974, XX,  64, NEQ, 0037, 0032, 0033, 0000,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,    1611,    1465, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 048, 223S, 1654E,  75,  973, XX,  34, NEQ, 0124, 0133, 0109, 0069,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -22,    1980,    1891, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 048, 223S, 1654E,  75,  973, XX,  50, NEQ, 0084, 0079, 0050, 0042,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -22,    1980,    1891, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 048, 223S, 1654E,  75,  973, XX,  64, NEQ, 0037, 0037, 0033, 0033,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -22,    1980,    1891, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 051, 229S, 1656E,  77,  974, XX,  34, NEQ, 0145, 0138, 0104, 0075,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -2,    1721,    1507, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 051, 229S, 1656E,  77,  974, XX,  50, NEQ, 0070, 0063, 0060, 0050,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -2,    1721,    1507, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 051, 229S, 1656E,  77,  974, XX,  64, NEQ, 0037, 0046, 0039, 0037,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -2,    1721,    1507, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 054, 236S, 1658E,  77,  974, XX,  34, NEQ, 0165, 0141, 0092, 0083,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,    2066,    1705, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 054, 236S, 1658E,  77,  974, XX,  50, NEQ, 0075, 0062, 0046, 0050,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,    2066,    1705, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 054, 236S, 1658E,  77,  974, XX,  64, NEQ, 0042, 0044, 0029, 0036,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,    2066,    1705, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 057, 242S, 1661E,  83,  974, XX,  34, NEQ, 0165, 0148, 0095, 0078,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      38,    1914,    1695, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 057, 242S, 1661E,  83,  974, XX,  50, NEQ, 0073, 0059, 0053, 0051,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      38,    1914,    1695, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 057, 242S, 1661E,  83,  974, XX,  64, NEQ, 0039, 0036, 0034, 0000,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      38,    1914,    1695, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 060, 247S, 1666E,  75,  976, XX,  34, NEQ, 0139, 0131, 0083, 0088,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     100,    1872,    1410, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 060, 247S, 1666E,  75,  976, XX,  50, NEQ, 0079, 0071, 0048, 0043,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     100,    1872,    1410, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 060, 247S, 1666E,  75,  976, XX,  64, NEQ, 0043, 0031, 0030, 0000,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     100,    1872,    1410, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 063, 253S, 1672E,  78,  975, XX,  34, NEQ, 0130, 0125, 0104, 0072,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     125,    1915,    1757, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 063, 253S, 1672E,  78,  975, XX,  50, NEQ, 0072, 0072, 0043, 0054,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     125,    1915,    1757, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 063, 253S, 1672E,  78,  975, XX,  64, NEQ, 0040, 0037, 0030, 0045,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     125,    1915,    1757, Y, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 066, 260S, 1679E,  76,  975, XX,  34, NEQ, 0133, 0122, 0096, 0072,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     195,    1741,    1369, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 066, 260S, 1679E,  76,  975, XX,  50, NEQ, 0057, 0060, 0047, 0051,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     195,    1741,    1369, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 066, 260S, 1679E,  76,  975, XX,  64, NEQ, 0040, 0031, 0030, 0038,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     195,    1741,    1369, N, 10, DT, -999
SH, 16, 2017040812, 03, HWRF, 069, 264S, 1686E,  69,  978, XX,  34, NEQ, 0148, 0121, 0098, 0070,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     268,    1555,    -244, N, 10, DT, -999
