EP, 97, 2019072100, 03, COTC, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 97, 2019081912, 03, NG05, 120, 198N, 1233W,  43,  994, XX,  34, NEQ, 0091, 0081, 0000, 0038,    0,    0, 064
EP, 97, 2019081912, 03, NG05, 126, 198N, 1253W,  39,  998, XX,  34, NEQ, 0061, 0000, 0037, 0037,    0,    0, 074
EP, 97, 2019081912, 03, NG05, 132, 194N, 1269W,  37,  996, XX,  34, NEQ, 0072, 0056, 0000, 0056,    0,    0, 050
EP, 97, 2019081912, 03, NG05, 138, 190N, 1281W,  39,  998, XX,  34, NEQ, 0084, 0073, 0000, 0066,    0,    0, 068
EP, 97, 2019081912, 03, NG05, 144, 192N, 1294W,  38,  996, XX,  34, NEQ, 0069, 0069, 0000, 0000,    0,    0, 051
EP, 97, 2019081912, 03, NG05, 150, 201N, 1307W,  40, 1000, XX,  34, NEQ, 0094, 0000, 0000, 0048,    0,    0, 057
EP, 97, 2019081912, 03, NG05, 156, 209N, 1326W,  36, 1000, XX,  34, NEQ, 0081, 0000, 0000, 0000,    0,    0, 066
EP, 97, 2019081912, 03, NG05, 162, 216N, 1346W,  36, 1003, XX,  34, NEQ, 0084, 0000, 0000, 0000,    0,    0, 064
EP, 97, 2019081912, 03, NG05, 168, 222N, 1367W,  35, 1001, XX,  34, NEQ, 0092, 0000, 0000, 0000,    0,    0, 063
EP, 97, 2019081912, 03, NG05, 174, 224N, 1385W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 97, 2019081912, 03, NG05, 180, 230N, 1400W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 97, 2019081912, 03, NG06, 000, 130N, 1205W,  41, 1003, XX,  34, NEQ, 0148, 0107, 0000, 0107,    0,    0, 148
EP, 97, 2019081912, 03, NG06, 006, 140N, 1210W,  39, 1003, XX,  34, NEQ, 0124, 0133, 0159, 0000,    0,    0, 119
EP, 97, 2019081912, 03, NG06, 012, 150N, 1220W,  39, 1001, XX,  34, NEQ, 0120, 0158, 0000, 0000,    0,    0, 148
EP, 97, 2019081912, 03, NG06, 018, 156N, 1230W,  41, 1002, XX,  34, NEQ, 0144, 0094, 0101, 0000,    0,    0, 084
EP, 97, 2019081912, 03, NG06, 024, 159N, 1239W,  39, 1000, XX,  34, NEQ, 0108, 0088, 0103, 0049,    0,    0, 055
EP, 97, 2019081912, 03, NG06, 030, 160N, 1248W,  48, 1002, XX,  34, NEQ, 0085, 0091, 0065, 0092,    0,    0, 058
EP, 97, 2019081912, 03, NG06, 036, 163N, 1259W,  41,  998, XX,  34, NEQ, 0084, 0082, 0057, 0032,    0,    0, 056
EP, 97, 2019081912, 03, NG06, 042, 163N, 1271W,  44, 1001, XX,  34, NEQ, 0057, 0052, 0092, 0064,    0,    0, 050
EP, 97, 2019081912, 03, NG06, 048, 163N, 1280W,  41,  999, XX,  34, NEQ, 0050, 0116, 0100, 0040,    0,    0, 045
EP, 97, 2019081912, 03, NG06, 054, 164N, 1292W,  41, 1002, XX,  34, NEQ, 0050, 0061, 0046, 0033,    0,    0, 046
EP, 97, 2019081912, 03, NG06, 060, 165N, 1306W,  48, 1000, XX,  34, NEQ, 0106, 0049, 0043, 0107,    0,    0, 038
EP, 97, 2019081912, 03, NG06, 066, 164N, 1320W,  46, 1002, XX,  34, NEQ, 0047, 0041, 0038, 0021,    0,    0, 048
EP, 97, 2019081912, 03, NG06, 072, 163N, 1335W,  39, 1001, XX,  34, NEQ, 0059, 0055, 0050, 0027,    0,    0, 052
EP, 97, 2019081912, 03, NG06, 078, 164N, 1352W,  39, 1003, XX,  34, NEQ, 0082, 0061, 0000, 0040,    0,    0, 079
EP, 97, 2019081912, 03, NG06, 084, 166N, 1368W,  43, 1002, XX,  34, NEQ, 0068, 0074, 0000, 0055,    0,    0, 046
EP, 97, 2019081912, 03, NG06, 090, 168N, 1383W,  37, 1004, XX,  34, NEQ, 0060, 0000, 0000, 0041,    0,    0, 063
EP, 97, 2019081912, 03, NG06, 096, 170N, 1396W,  43, 1003, XX,  34, NEQ, 0076, 0084, 0000, 0048,    0,    0, 037
EP, 97, 2019081912, 03, NG06, 102, 173N, 1409W,  41, 1004, XX,  34, NEQ, 0063, 0000, 0000, 0034,    0,    0, 049
EP, 97, 2019081912, 03, NG06, 108, 177N, 1420W,  44, 1003, XX,  34, NEQ, 0071, 0068, 0000, 0100,    0,    0, 033
EP, 97, 2019081912, 03, NG06, 114, 181N, 1430W,  46, 1004, XX,  34, NEQ, 0078, 0072, 0000, 0034,    0,    0, 052
EP, 97, 2019081912, 03, NG06, 120, 186N, 1442W,  46, 1002, XX,  34, NEQ, 0090, 0053, 0000, 0100,    0,    0, 030
EP, 97, 2019081912, 03, NG06, 126, 190N, 1454W,  47, 1004, XX,  34, NEQ, 0119, 0000, 0000, 0033,    0,    0, 061
EP, 97, 2019081912, 03, NG06, 132, 193N, 1465W,  41, 1001, XX,  34, NEQ, 0076, 0072, 0072, 0064,    0,    0, 034
EP, 97, 2019081912, 03, NG06, 138, 196N, 1476W,  46, 1002, XX,  34, NEQ, 0086, 0074, 0042, 0119,    0,    0, 047
EP, 97, 2019081912, 03, NG06, 144, 197N, 1487W,  51, 1000, XX,  34, NEQ, 0083, 0075, 0077, 0095,    0,    0, 053
EP, 97, 2019081912, 03, NG06, 144, 197N, 1487W,  51, 1000, XX,  50, NEQ, 0054, 0000, 0000, 0060,    0,    0, 053
EP, 97, 2019081912, 03, NG06, 150, 196N, 1496W,  55,  999, XX,  34, NEQ, 0096, 0088, 0093, 0142,    0,    0, 041
EP, 97, 2019081912, 03, NG06, 150, 196N, 1496W,  55,  999, XX,  50, NEQ, 0052, 0000, 0000, 0000,    0,    0, 041
EP, 97, 2019081912, 03, NG06, 156, 196N, 1504W,  56,  998, XX,  34, NEQ, 0092, 0092, 0099, 0065,    0,    0, 042
EP, 97, 2019081912, 03, NG06, 156, 196N, 1504W,  56,  998, XX,  50, NEQ, 0000, 0059, 0000, 0000,    0,    0, 042
EP, 97, 2019081912, 03, NG06, 162, 196N, 1511W,  55,  997, XX,  34, NEQ, 0094, 0084, 0122, 0140,    0,    0, 051
EP, 97, 2019081912, 03, NG06, 162, 196N, 1511W,  55,  997, XX,  50, NEQ, 0000, 0059, 0000, 0000,    0,    0, 051
EP, 97, 2019081912, 03, NG06, 168, 199N, 1519W,  55,  996, XX,  34, NEQ, 0080, 0123, 0124, 0089,    0,    0, 044
EP, 97, 2019081912, 03, NG06, 168, 199N, 1519W,  55,  996, XX,  50, NEQ, 0066, 0000, 0000, 0000,    0,    0, 044
EP, 97, 2019081912, 03, NG06, 174, 203N, 1525W,  57,  998, XX,  34, NEQ, 0100, 0100, 0047, 0087,    0,    0, 058
EP, 97, 2019081912, 03, NG06, 174, 203N, 1525W,  57,  998, XX,  50, NEQ, 0069, 0066, 0000, 0000,    0,    0, 058
EP, 97, 2019081912, 03, NG06, 180, 207N, 1535W,  61,  996, XX,  34, NEQ, 0114, 0116, 0086, 0020,    0,    0, 054
EP, 97, 2019081912, 03, NG06, 180, 207N, 1535W,  61,  996, XX,  50, NEQ, 0065, 0000, 0000, 0091,    0,    0, 054
EP, 97, 2019081912, 03, NG07, 000, 139N, 1206W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 97, 2019081912, 03, NG07, 006, 135N, 1226W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 97, 2019081912, 03, NG07, 012, 130N, 1247W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 97, 2019081912, 03, NG07, 018, 135N, 1258W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 97, 2019081912, 03, NG07, 024, 141N, 1265W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 97, 2019081912, 03, NG07, 030, 143N, 1271W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
EP, 97, 2019081912, 03, NG07, 036, 145N, 1282W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 97, 2019081912, 03, NG07, 042, 144N, 1297W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
EP, 97, 2019081912, 03, NG07, 048, 144N, 1310W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 97, 2019081912, 03, NG07, 054, 144N, 1324W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 97, 2019081912, 03, NG07, 060, 142N, 1340W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
EP, 97, 2019081912, 03, NG08, 000, 132N, 1213W,  36, 1004, XX,  34, NEQ, 0081, 0158, 0139, 0000,    0,    0, 140
EP, 97, 2019081912, 03, NG08, 006, 136N, 1232W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
EP, 97, 2019081912, 03, NG08, 012, 131N, 1256W,  35, 1003, XX,  34, NEQ, 0087, 0000, 0000, 0000,    0,    0, 086
EP, 97, 2019081912, 03, NG08, 018, 132N, 1265W,  41, 1003, XX,  34, NEQ, 0086, 0102, 0137, 0063,    0,    0, 061
EP, 97, 2019081912, 03, NG08, 024, 131N, 1271W,  37, 1000, XX,  34, NEQ, 0140, 0144, 0000, 0000,    0,    0, 125
EP, 97, 2019081912, 03, NG08, 030, 137N, 1275W,  44, 1001, XX,  34, NEQ, 0133, 0134, 0073, 0000,    0,    0, 089
EP, 97, 2019081912, 03, NG08, 036, 145N, 1283W,  35,  999, XX,  34, NEQ, 0144, 0129, 0000, 0000,    0,    0, 139
EP, 97, 2019081912, 03, NG08, 042, 154N, 1291W,  34, 1002, XX,  34, NEQ, 0000, 0068, 0000, 0000,    0,    0, 068
EP, 97, 2019081912, 03, NG08, 048, 165N, 1305W,  34, 1001, XX,  34, NEQ, 0106, 0000, 0067, 0000,    0,    0, 093
EP, 97, 2019081912, 03, NG08, 054, 172N, 1320W,  42, 1003, XX,  34, NEQ, 0145, 0000, 0000, 0105,    0,    0, 094
EP, 97, 2019081912, 03, NG08, 060, 178N, 1338W,  34, 1001, XX,  34, NEQ, 0124, 0000, 0000, 0000,    0,    0, 113
EP, 97, 2019081912, 03, NG08, 066, 181N, 1355W,  34, 1002, XX,  34, NEQ, 0146, 0000, 0000, 0000,    0,    0, 145
EP, 97, 2019081912, 03, NG08, 072, 185N, 1375W,  36,  999, XX,  34, NEQ, 0059, 0000, 0000, 0080,    0,    0, 088
EP, 97, 2019081912, 03, NG08, 078, 187N, 1395W,  36, 1001, XX,  34, NEQ, 0083, 0000, 0000, 0055,    0,    0, 086
EP, 97, 2019081912, 03, NG08, 084, 187N, 1413W,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 97, 2019081912, 03, NG08, 090, 189N, 1430W,  35, 1002, XX,  34, NEQ, 0104, 0000, 0000, 0099,    0,    0, 101
EP, 97, 2019081912, 03, NG08, 096, 191N, 1446W,  38,  999, XX,  34, NEQ, 0092, 0000, 0000, 0092,    0,    0, 056
EP, 97, 2019081912, 03, NG08, 102, 195N, 1459W,  45, 1001, XX,  34, NEQ, 0097, 0095, 0000, 0090,    0,    0, 078
EP, 97, 2019081912, 03, NG08, 108, 203N, 1474W,  40, 1001, XX,  34, NEQ, 0096, 0000, 0000, 0093,    0,    0, 091
EP, 97, 2019081912, 03, NG08, 114, 208N, 1493W,  47, 1003, XX,  34, NEQ, 0110, 0000, 0000, 0080,    0,    0, 081
EP, 97, 2019081912, 03, NG08, 120, 211N, 1515W,  42, 1002, XX,  34, NEQ, 0144, 0000, 0000, 0036,    0,    0, 064
EP, 97, 2019081912, 03, NG08, 126, 213N, 1532W,  41, 1003, XX,  34, NEQ, 0060, 0000, 0000, 0115,    0,    0, 076
EP, 97, 2019081912, 03, NG08, 132, 214N, 1548W,  41, 1002, XX,  34, NEQ, 0083, 0000, 0000, 0084,    0,    0, 067
EP, 97, 2019081912, 03, NG08, 138, 216N, 1563W,  40, 1004, XX,  34, NEQ, 0114, 0000, 0000, 0123,    0,    0, 086
EP, 97, 2019081912, 03, NG08, 144, 220N, 1580W,  44, 1003, XX,  34, NEQ, 0095, 0000, 0000, 0049,    0,    0, 059
EP, 97, 2019081912, 03, NG08, 150, 224N, 1596W,  44, 1004, XX,  34, NEQ, 0130, 0000, 0000, 0091,    0,    0, 088
EP, 97, 2019081912, 03, NG08, 156, 229N, 1611W,  43, 1004, XX,  34, NEQ, 0091, 0000, 0000, 0134,    0,    0, 047
EP, 97, 2019081912, 03, NG08, 162, 232N, 1623W,  38, 1004, XX,  34, NEQ, 0096, 0000, 0000, 0112,    0,    0, 078
EP, 97, 2019081912, 03, NG08, 168, 238N, 1633W,  44, 1003, XX,  34, NEQ, 0115, 0092, 0000, 0115,    0,    0, 061
EP, 97, 2019081912, 03, NG08, 174, 243N, 1644W,  47, 1002, XX,  34, NEQ, 0128, 0138, 0000, 0048,    0,    0, 072
EP, 97, 2019081912, 03, NG08, 180, 246N, 1656W,  52, 1001, XX,  34, NEQ, 0030, 0130, 0000, 0155,    0,    0, 057
EP, 97, 2019081912, 03, NG08, 180, 246N, 1656W,  52, 1001, XX,  50, NEQ, 0070, 0000, 0000, 0000,    0,    0, 057
EP, 97, 2019081912, 03, NG09, 000, 125N, 1202W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 97, 2019081912, 03, NG09, 006, 125N, 1209W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 97, 2019081912, 03, NG09, 012, 123N, 1213W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
EP, 97, 2019081912, 03, NG09, 018, 121N, 1213W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 97, 2019081912, 03, NG09, 024, 119N, 1210W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 97, 2019081912, 03, NG09, 030, 120N, 1206W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 97, 2019081912, 03, NG09, 036, 122N, 1205W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 97, 2019081912, 03, NG09, 042, 123N, 1205W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 97, 2019081912, 03, NG09, 048, 122N, 1208W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
EP, 97, 2019081912, 03, NG09, 054, 122N, 1207W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
EP, 97, 2019081912, 03, NG09, 060, 124N, 1204W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 97, 2019081912, 03, NG09, 066, 126N, 1198W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
EP, 97, 2019081912, 03, NG09, 072, 133N, 1190W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 97, 2019081912, 03, NG09, 078, 138N, 1187W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
EP, 97, 2019081912, 03, NG09, 084, 146N, 1183W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
EP, 97, 2019081912, 03, NG09, 090, 155N, 1172W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 97, 2019081912, 03, NG10, 000, 130N, 1191W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 97, 2019081912, 03, NG10, 006, 132N, 1191W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 97, 2019081912, 03, NG10, 012, 132N, 1188W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 97, 2019081912, 03, NG10, 018, 128N, 1184W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 97, 2019081912, 03, NG10, 024, 125N, 1178W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 97, 2019081912, 03, NG10, 030, 122N, 1176W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 97, 2019081912, 03, NG10, 036, 118N, 1173W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 97, 2019081912, 03, NG10, 042, 114N, 1171W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 97, 2019081912, 03, NG10, 048, 111N, 1171W,  34, 1005, XX,  34, NEQ, 0000, 0054, 0000, 0000,    0,    0, 052
EP, 97, 2019081912, 03, NG10, 054, 111N, 1173W,  35, 1006, XX,  34, NEQ, 0000, 0073, 0000, 0000,    0,    0, 048
EP, 97, 2019081912, 03, NG10, 060, 113N, 1177W,  35, 1004, XX,  34, NEQ, 0000, 0091, 0000, 0000,    0,    0, 085
EP, 97, 2019081912, 03, NG10, 066, 119N, 1183W,  36, 1006, XX,  34, NEQ, 0000, 0063, 0000, 0000,    0,    0, 053
EP, 97, 2019081912, 03, NG10, 072, 125N, 1194W,  36, 1003, XX,  34, NEQ, 0000, 0064, 0000, 0000,    0,    0, 052
EP, 97, 2019081912, 03, NG10, 078, 131N, 1201W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 97, 2019081912, 03, NG10, 084, 140N, 1205W,  35, 1003, XX,  34, NEQ, 0000, 0071, 0000, 0000,    0,    0, 066
EP, 97, 2019081912, 03, NG10, 090, 150N, 1211W,  35, 1007, XX,  34, NEQ, 0000, 0056, 0000, 0000,    0,    0, 046
EP, 97, 2019081912, 03, NG10, 096, 157N, 1213W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 97, 2019081912, 03, NG10, 102, 161N, 1212W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
EP, 97, 2019081912, 03, NG10, 108, 165N, 1211W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 97, 2019081912, 03, NG10, 114, 168N, 1209W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 97, 2019081912, 03, NG10, 120, 172N, 1207W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
EP, 97, 2019081912, 03, NG10, 126, 176N, 1205W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 97, 2019081912, 03, NG10, 132, 179N, 1200W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
EP, 97, 2019081912, 03, NG10, 138, 181N, 1194W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 97, 2019081912, 03, NG10, 144, 183N, 1186W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 97, 2019081912, 03, NG10, 150, 183N, 1178W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 97, 2019081912, 03, NG10, 156, 180N, 1169W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 97, 2019081912, 03, NG11, 000, 127N, 1198W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 97, 2019081912, 03, NG11, 006, 126N, 1197W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 97, 2019081912, 03, NG11, 012, 126N, 1198W,  35, 1006, XX,  34, NEQ, 0000, 0063, 0000, 0000,    0,    0, 058
EP, 97, 2019081912, 03, NG11, 018, 125N, 1195W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 97, 2019081912, 03, NG11, 024, 126N, 1191W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
EP, 97, 2019081912, 03, NG11, 030, 125N, 1190W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 97, 2019081912, 03, NG11, 036, 125N, 1192W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 97, 2019081912, 03, NG11, 042, 122N, 1197W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 97, 2019081912, 03, NG11, 048, 117N, 1201W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
EP, 97, 2019081912, 03, NG11, 054, 112N, 1208W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
EP, 97, 2019081912, 03, NG11, 060, 111N, 1210W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 97, 2019081912, 03, NG11, 066, 111N, 1210W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
EP, 97, 2019081912, 03, NG11, 072, 106N, 1220W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 97, 2019081912, 03, NG11, 078, 111N, 1217W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 97, 2019081912, 03, NG11, 084, 120N, 1212W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 97, 2019081912, 03, NG11, 090, 135N, 1207W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 97, 2019081912, 03, NG11, 096, 146N, 1206W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 97, 2019081912, 03, NG11, 102, 156N, 1206W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 97, 2019081912, 03, NG11, 108, 179N, 1188W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
EP, 97, 2019081912, 03, NG11, 114, 200N, 1179W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 97, 2019081912, 03, NG11, 120, 215N, 1165W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 97, 2019081912, 03, NG11, 126, 219N, 1168W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 97, 2019081912, 03, NG11, 132, 218N, 1175W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 97, 2019081912, 03, NG11, 138, 218N, 1177W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 97, 2019081912, 03, NG11, 144, 222N, 1178W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 97, 2019081912, 03, NG11, 150, 227N, 1179W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
EP, 97, 2019081912, 03, NG11, 156, 232N, 1180W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 97, 2019081912, 03, NG11, 162, 237N, 1180W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 97, 2019081912, 03, NG11, 168, 241N, 1181W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 97, 2019081912, 03, NG11, 174, 244N, 1181W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 97, 2019081912, 03, NG11, 180, 246N, 1179W,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 97, 2019081912, 03, NG12, 000, 133N, 1197W,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 97, 2019081912, 03, NG12, 006, 135N, 1199W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 97, 2019081912, 03, NG12, 012, 135N, 1196W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 97, 2019081912, 03, NG12, 018, 131N, 1192W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 97, 2019081912, 03, NG12, 024, 126N, 1187W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 97, 2019081912, 03, NG12, 030, 120N, 1184W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 97, 2019081912, 03, NG12, 036, 114N, 1175W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 97, 2019081912, 03, NG12, 042, 110N, 1169W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 97, 2019081912, 03, NG12, 048, 107N, 1158W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 97, 2019081912, 03, NG13, 000, 128N, 1197W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
EP, 97, 2019081912, 03, NG13, 006, 126N, 1193W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 97, 2019081912, 03, NG13, 012, 125N, 1185W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 97, 2019081912, 03, NG13, 018, 127N, 1174W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 97, 2019081912, 03, NG13, 024, 128N, 1164W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 97, 2019081912, 03, NG13, 030, 127N, 1155W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 97, 2019081912, 03, NG13, 036, 128N, 1147W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
EP, 97, 2019081912, 03, NG13, 042, 130N, 1140W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 97, 2019081912, 03, NG13, 048, 132N, 1132W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 97, 2019081912, 03, NG13, 054, 136N, 1120W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 97, 2019081912, 03, NG13, 060, 149N, 1108W,  39, 1003, XX,  34, NEQ, 0203, 0136, 0000, 0000,    0,    0, 078
EP, 97, 2019081912, 03, NG13, 066, 178N, 1115W,  38, 1001, XX,  34, NEQ, 0107, 0204, 0000, 0098,    0,    0, 094
EP, 97, 2019081912, 03, NG13, 072, 183N, 1127W,  46,  997, XX,  34, NEQ, 0092, 0184, 0000, 0114,    0,    0, 072
