SH, 14, 2013021000, 03, NG01, 000, 222S, 1547W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 066, 306S, 1437W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 072, 322S, 1429W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 078, 343S, 1407W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 084, 370S, 1383W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 090, 380S, 1372W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 096, 388S, 1371W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 102, 394S, 1378W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 108, 392S, 1382W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 114, 393S, 1381W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 120, 397S, 1380W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 126, 406S, 1377W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 132, 420S, 1380W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 138, 432S, 1373W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG09, 144, 450S, 1374W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 000, 237S, 1516W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 006, 240S, 1505W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 012, 243S, 1493W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 018, 241S, 1483W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 024, 243S, 1478W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 030, 243S, 1471W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 036, 242S, 1468W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 042, 239S, 1468W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 048, 239S, 1469W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 054, 239S, 1469W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 060, 237S, 1470W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 066, 236S, 1472W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 072, 238S, 1473W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 078, 240S, 1477W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 084, 240S, 1478W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 090, 239S, 1483W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 096, 238S, 1493W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 102, 240S, 1500W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 108, 242S, 1503W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 114, 246S, 1509W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 120, 249S, 1523W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 126, 252S, 1531W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 132, 259S, 1534W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 138, 265S, 1537W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG10, 144, 274S, 1545W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 000, 238S, 1520W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 006, 244S, 1509W,  42, 1007, XX,  34, NEQ, 0108, 0000, 0000, 0084
SH, 14, 2013021012, 03, NG11, 012, 249S, 1500W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 018, 249S, 1495W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 024, 250S, 1489W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 030, 254S, 1482W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 036, 253S, 1478W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 042, 252S, 1473W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 048, 250S, 1468W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 054, 252S, 1462W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 060, 253S, 1454W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 066, 253S, 1448W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 072, 253S, 1442W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 078, 253S, 1436W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 084, 253S, 1428W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 090, 252S, 1422W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 096, 249S, 1422W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 102, 248S, 1415W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 108, 249S, 1415W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 114, 245S, 1412W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 120, 246S, 1411W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 126, 244S, 1409W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 132, 239S, 1411W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 138, 233S, 1416W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG11, 144, 234S, 1418W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 000, 233S, 1518W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 006, 239S, 1505W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 012, 242S, 1493W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 018, 245S, 1489W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 024, 249S, 1484W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 030, 250S, 1479W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 036, 253S, 1475W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 042, 257S, 1473W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 048, 259S, 1473W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 054, 259S, 1472W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 060, 258S, 1470W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 066, 252S, 1469W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 072, 246S, 1472W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 078, 239S, 1474W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 084, 232S, 1486W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 090, 226S, 1497W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 096, 220S, 1506W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 102, 218S, 1522W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 108, 211S, 1530W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 114, 211S, 1540W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG12, 120, 209S, 1555W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 000, 242S, 1524W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 006, 249S, 1512W,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 012, 257S, 1502W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 018, 256S, 1495W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 024, 260S, 1489W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 030, 261S, 1481W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 036, 260S, 1476W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 042, 257S, 1473W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 048, 254S, 1471W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 054, 255S, 1470W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 060, 251S, 1467W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 066, 250S, 1469W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 072, 233S, 1473W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 078, 229S, 1481W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 084, 229S, 1480W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 090, 227S, 1480W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 096, 225S, 1487W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 102, 222S, 1491W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG13, 108, 221S, 1492W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 000, 240S, 1524W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 006, 250S, 1512W,  37, 1008, XX,  34, NEQ, 0250, 0000, 0000, 0127
SH, 14, 2013021012, 03, NG14, 012, 258S, 1500W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 018, 261S, 1489W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 024, 263S, 1482W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 030, 269S, 1474W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 036, 270S, 1464W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 042, 268S, 1456W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 048, 272S, 1452W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 054, 272S, 1445W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 060, 274S, 1441W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 066, 278S, 1434W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 072, 281S, 1435W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 078, 282S, 1430W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 084, 283S, 1426W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 090, 281S, 1426W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 096, 283S, 1429W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 102, 282S, 1428W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG14, 108, 279S, 1425W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 000, 227S, 1521W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 006, 231S, 1513W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 012, 232S, 1507W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 018, 232S, 1502W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 024, 232S, 1499W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 030, 234S, 1499W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 036, 232S, 1494W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 042, 227S, 1494W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 048, 223S, 1496W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 054, 220S, 1503W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 060, 217S, 1507W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 066, 209S, 1515W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 072, 203S, 1526W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 078, 202S, 1537W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 084, 197S, 1547W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 090, 197S, 1557W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 096, 191S, 1567W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG15, 102, 192S, 1584W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 000, 235S, 1525W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 006, 244S, 1516W,  36, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0100
SH, 14, 2013021012, 03, NG16, 012, 249S, 1509W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 018, 250S, 1501W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 024, 253S, 1495W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 030, 255S, 1490W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 036, 257S, 1485W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 042, 251S, 1480W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 048, 249S, 1480W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 054, 249S, 1479W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 060, 248S, 1475W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 066, 244S, 1475W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 072, 233S, 1477W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 078, 231S, 1476W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 084, 231S, 1473W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 090, 232S, 1472W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 096, 238S, 1473W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 102, 241S, 1471W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 108, 239S, 1471W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 114, 246S, 1465W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 120, 247S, 1465W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 126, 252S, 1465W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 132, 255S, 1465W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 138, 258S, 1460W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG16, 144, 264S, 1459W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 000, 236S, 1522W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 006, 241S, 1510W,  38, 1006, XX,  34, NEQ, 0118, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 012, 245S, 1506W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 018, 245S, 1501W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 024, 252S, 1498W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 030, 256S, 1494W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 036, 258S, 1489W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 042, 259S, 1488W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 048, 259S, 1485W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 054, 259S, 1483W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 060, 258S, 1484W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 066, 257S, 1482W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 072, 254S, 1485W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 078, 254S, 1489W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 084, 250S, 1490W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 090, 242S, 1498W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 096, 245S, 1508W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 102, 250S, 1511W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 108, 259S, 1515W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG17, 114, 259S, 1530W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 000, 241S, 1521W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 006, 250S, 1512W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 012, 257S, 1501W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 018, 261S, 1492W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 024, 268S, 1486W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 030, 272S, 1480W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 036, 273S, 1472W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 042, 270S, 1468W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 048, 270S, 1463W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 054, 271S, 1457W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 060, 269S, 1455W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 066, 264S, 1452W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 072, 263S, 1454W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 078, 261S, 1454W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 084, 258S, 1455W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 090, 255S, 1457W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 096, 254S, 1462W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 102, 250S, 1469W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 108, 243S, 1468W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 114, 239S, 1480W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 120, 235S, 1490W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 126, 235S, 1496W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 132, 235S, 1497W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 138, 233S, 1502W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG18, 144, 230S, 1504W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG19, 000, 231S, 1517W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG19, 006, 238S, 1505W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021012, 03, NG19, 012, 238S, 1497W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
