WP, 25, 2018082712, 03, CTCX, 000, 140N, 1586E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 25, 2018083000, 03, CTCX, 012, 177N, 1471E, 117,  944, XX,  50, NEQ, 0076, 0044, 0042, 0066,    0,    0, 016
WP, 25, 2018083000, 03, CTCX, 012, 177N, 1471E, 117,  944, XX,  64, NEQ, 0044, 0029, 0032, 0045,    0,    0, 016
WP, 25, 2018083000, 03, CTCX, 018, 180N, 1458E, 115,  945, XX,  34, NEQ, 0176, 0241, 0080, 0241,    0,    0, 013
WP, 25, 2018083000, 03, CTCX, 018, 180N, 1458E, 115,  945, XX,  50, NEQ, 0086, 0050, 0050, 0070,    0,    0, 013
WP, 25, 2018083000, 03, CTCX, 018, 180N, 1458E, 115,  945, XX,  64, NEQ, 0052, 0031, 0034, 0046,    0,    0, 013
WP, 25, 2018083000, 03, CTCX, 024, 182N, 1447E, 114,  947, XX,  34, NEQ, 0263, 0101, 0091, 0188,    0,    0, 023
WP, 25, 2018083000, 03, CTCX, 024, 182N, 1447E, 114,  947, XX,  50, NEQ, 0073, 0058, 0056, 0067,    0,    0, 023
WP, 25, 2018083000, 03, CTCX, 024, 182N, 1447E, 114,  947, XX,  64, NEQ, 0051, 0040, 0030, 0049,    0,    0, 023
WP, 25, 2018083000, 03, CTCX, 030, 185N, 1436E, 124,  944, XX,  34, NEQ, 0256, 0199, 0128, 0241,    0,    0, 022
WP, 25, 2018083000, 03, CTCX, 030, 185N, 1436E, 124,  944, XX,  50, NEQ, 0087, 0061, 0062, 0075,    0,    0, 022
WP, 25, 2018083000, 03, CTCX, 030, 185N, 1436E, 124,  944, XX,  64, NEQ, 0047, 0042, 0034, 0047,    0,    0, 022
WP, 25, 2018083000, 03, CTCX, 036, 190N, 1425E, 116,  943, XX,  34, NEQ, 0241, 0133, 0117, 0243,    0,    0, 022
WP, 25, 2018083000, 03, CTCX, 036, 190N, 1425E, 116,  943, XX,  50, NEQ, 0091, 0071, 0068, 0075,    0,    0, 022
WP, 25, 2018083000, 03, CTCX, 036, 190N, 1425E, 116,  943, XX,  64, NEQ, 0056, 0051, 0039, 0057,    0,    0, 022
WP, 25, 2018083000, 03, CTCX, 042, 196N, 1414E, 120,  937, XX,  34, NEQ, 0245, 0154, 0156, 0138,    0,    0, 021
WP, 25, 2018083000, 03, CTCX, 042, 196N, 1414E, 120,  937, XX,  50, NEQ, 0095, 0064, 0058, 0080,    0,    0, 021
WP, 25, 2018083000, 03, CTCX, 042, 196N, 1414E, 120,  937, XX,  64, NEQ, 0063, 0045, 0044, 0054,    0,    0, 021
WP, 25, 2018083000, 03, CTCX, 048, 203N, 1406E, 121,  936, XX,  34, NEQ, 0170, 0204, 0104, 0237,    0,    0, 023
WP, 25, 2018083000, 03, CTCX, 048, 203N, 1406E, 121,  936, XX,  50, NEQ, 0089, 0080, 0062, 0072,    0,    0, 023
WP, 25, 2018083000, 03, CTCX, 048, 203N, 1406E, 121,  936, XX,  64, NEQ, 0072, 0057, 0046, 0058,    0,    0, 023
WP, 25, 2018083000, 03, CTCX, 054, 210N, 1397E, 127,  935, XX,  34, NEQ, 0178, 0210, 0115, 0137,    0,    0, 021
WP, 25, 2018083000, 03, CTCX, 054, 210N, 1397E, 127,  935, XX,  50, NEQ, 0091, 0080, 0063, 0094,    0,    0, 021
WP, 25, 2018083000, 03, CTCX, 054, 210N, 1397E, 127,  935, XX,  64, NEQ, 0065, 0045, 0048, 0065,    0,    0, 021
WP, 25, 2018083000, 03, CTCX, 060, 218N, 1390E, 129,  938, XX,  34, NEQ, 0191, 0213, 0117, 0169,    0,    0, 021
WP, 25, 2018083000, 03, CTCX, 060, 218N, 1390E, 129,  938, XX,  50, NEQ, 0096, 0085, 0063, 0082,    0,    0, 021
WP, 25, 2018083000, 03, CTCX, 060, 218N, 1390E, 129,  938, XX,  64, NEQ, 0060, 0053, 0047, 0058,    0,    0, 021
WP, 25, 2018083000, 03, CTCX, 066, 227N, 1384E, 123,  937, XX,  34, NEQ, 0217, 0161, 0126, 0135,    0,    0, 020
WP, 25, 2018083000, 03, CTCX, 066, 227N, 1384E, 123,  937, XX,  50, NEQ, 0087, 0093, 0069, 0075,    0,    0, 020
WP, 25, 2018083000, 03, CTCX, 066, 227N, 1384E, 123,  937, XX,  64, NEQ, 0075, 0054, 0053, 0057,    0,    0, 020
WP, 25, 2018083000, 03, CTCX, 072, 238N, 1378E, 114,  940, XX,  34, NEQ, 0230, 0232, 0122, 0136,    0,    0, 023
WP, 25, 2018083000, 03, CTCX, 072, 238N, 1378E, 114,  940, XX,  50, NEQ, 0105, 0101, 0070, 0075,    0,    0, 023
WP, 25, 2018083000, 03, CTCX, 072, 238N, 1378E, 114,  940, XX,  64, NEQ, 0066, 0067, 0050, 0052,    0,    0, 023
WP, 25, 2018083000, 03, CTCX, 078, 248N, 1373E, 112,  940, XX,  34, NEQ, 0221, 0219, 0138, 0161,    0,    0, 020
WP, 25, 2018083000, 03, CTCX, 078, 248N, 1373E, 112,  940, XX,  50, NEQ, 0086, 0092, 0074, 0083,    0,    0, 020
WP, 25, 2018083000, 03, CTCX, 078, 248N, 1373E, 112,  940, XX,  64, NEQ, 0062, 0064, 0055, 0065,    0,    0, 020
WP, 25, 2018083000, 03, CTCX, 084, 256N, 1368E, 104,  946, XX,  34, NEQ, 0215, 0232, 0128, 0222,    0,    0, 024
WP, 25, 2018083000, 03, CTCX, 084, 256N, 1368E, 104,  946, XX,  50, NEQ, 0101, 0091, 0073, 0097,    0,    0, 024
WP, 25, 2018083000, 03, CTCX, 084, 256N, 1368E, 104,  946, XX,  64, NEQ, 0062, 0053, 0053, 0056,    0,    0, 024
WP, 25, 2018083000, 03, CTCX, 090, 264N, 1364E,  96,  950, XX,  34, NEQ, 0233, 0183, 0136, 0128,    0,    0, 026
WP, 25, 2018083000, 03, CTCX, 090, 264N, 1364E,  96,  950, XX,  50, NEQ, 0091, 0095, 0088, 0077,    0,    0, 026
WP, 25, 2018083000, 03, CTCX, 090, 264N, 1364E,  96,  950, XX,  64, NEQ, 0062, 0063, 0049, 0056,    0,    0, 026
WP, 25, 2018083000, 03, CTCX, 096, 273N, 1361E,  97,  955, XX,  34, NEQ, 0246, 0188, 0148, 0118,    0,    0, 026
WP, 25, 2018083000, 03, CTCX, 096, 273N, 1361E,  97,  955, XX,  50, NEQ, 0098, 0092, 0082, 0071,    0,    0, 026
WP, 25, 2018083000, 03, CTCX, 096, 273N, 1361E,  97,  955, XX,  64, NEQ, 0066, 0065, 0050, 0049,    0,    0, 026
WP, 25, 2018083000, 03, CTCX, 102, 283N, 1360E,  99,  953, XX,  34, NEQ, 0178, 0178, 0127, 0119,    0,    0, 027
WP, 25, 2018083000, 03, CTCX, 102, 283N, 1360E,  99,  953, XX,  50, NEQ, 0093, 0105, 0077, 0072,    0,    0, 027
WP, 25, 2018083000, 03, CTCX, 102, 283N, 1360E,  99,  953, XX,  64, NEQ, 0058, 0063, 0055, 0045,    0,    0, 027
WP, 25, 2018083000, 03, CTCX, 108, 293N, 1361E,  97,  955, XX,  34, NEQ, 0181, 0185, 0118, 0143,    0,    0, 028
WP, 25, 2018083000, 03, CTCX, 108, 293N, 1361E,  97,  955, XX,  50, NEQ, 0092, 0094, 0081, 0064,    0,    0, 028
WP, 25, 2018083000, 03, CTCX, 108, 293N, 1361E,  97,  955, XX,  64, NEQ, 0067, 0068, 0055, 0045,    0,    0, 028
WP, 25, 2018083000, 03, CTCX, 114, 305N, 1364E, 105,  953, XX,  34, NEQ, 0185, 0200, 0159, 0134,    0,    0, 029
WP, 25, 2018083000, 03, CTCX, 114, 305N, 1364E, 105,  953, XX,  50, NEQ, 0103, 0101, 0097, 0066,    0,    0, 029
WP, 25, 2018083000, 03, CTCX, 114, 305N, 1364E, 105,  953, XX,  64, NEQ, 0061, 0069, 0050, 0044,    0,    0, 029
WP, 25, 2018083000, 03, CTCX, 120, 320N, 1371E, 109,  952, XX,  34, NEQ, 0173, 0196, 0155, 0119,    0,    0, 028
WP, 25, 2018083000, 03, CTCX, 120, 320N, 1371E, 109,  952, XX,  50, NEQ, 0099, 0110, 0076, 0063,    0,    0, 028
WP, 25, 2018083000, 03, CTCX, 120, 320N, 1371E, 109,  952, XX,  64, NEQ, 0065, 0078, 0046, 0044,    0,    0, 028
WP, 25, 2018083000, 03, CTCX, 126, 338N, 1381E, 111,  947, XX,  34, NEQ, 0184, 0202, 0171, 0080,    0,    0, 027
WP, 25, 2018083000, 03, CTCX, 126, 338N, 1381E, 111,  947, XX,  50, NEQ, 0107, 0127, 0079, 0059,    0,    0, 027
WP, 25, 2018083000, 03, CTCX, 126, 338N, 1381E, 111,  947, XX,  64, NEQ, 0070, 0079, 0047, 0046,    0,    0, 027
WP, 25, 2018083006, 03, CTCX, 000, 176N, 1481E,  97,  949, XX,  34, NEQ, 0142, 0124, 0116, 0137,    0,    0, 019
WP, 25, 2018083006, 03, CTCX, 000, 176N, 1481E,  97,  949, XX,  50, NEQ, 0085, 0057, 0050, 0085,    0,    0, 019
WP, 25, 2018083006, 03, CTCX, 000, 176N, 1481E,  97,  949, XX,  64, NEQ, 0047, 0031, 0029, 0047,    0,    0, 019
WP, 25, 2018083006, 03, CTCX, 006, 176N, 1468E, 116,  948, XX,  34, NEQ, 0170, 0125, 0085, 0127,    0,    0, 018
WP, 25, 2018083006, 03, CTCX, 006, 176N, 1468E, 116,  948, XX,  50, NEQ, 0097, 0042, 0057, 0075,    0,    0, 018
WP, 25, 2018083006, 03, CTCX, 006, 176N, 1468E, 116,  948, XX,  64, NEQ, 0044, 0033, 0035, 0048,    0,    0, 018
WP, 25, 2018083006, 03, CTCX, 012, 180N, 1459E, 108,  949, XX,  34, NEQ, 0249, 0230, 0104, 0161,    0,    0, 020
WP, 25, 2018083006, 03, CTCX, 012, 180N, 1459E, 108,  949, XX,  50, NEQ, 0078, 0053, 0062, 0075,    0,    0, 020
WP, 25, 2018083006, 03, CTCX, 012, 180N, 1459E, 108,  949, XX,  64, NEQ, 0050, 0036, 0031, 0062,    0,    0, 020
WP, 25, 2018083006, 03, CTCX, 018, 182N, 1447E, 112,  952, XX,  34, NEQ, 0197, 0173, 0091, 0170,    0,    0, 022
WP, 25, 2018083006, 03, CTCX, 018, 182N, 1447E, 112,  952, XX,  50, NEQ, 0083, 0074, 0061, 0089,    0,    0, 022
WP, 25, 2018083006, 03, CTCX, 018, 182N, 1447E, 112,  952, XX,  64, NEQ, 0047, 0040, 0034, 0051,    0,    0, 022
WP, 25, 2018083006, 03, CTCX, 024, 187N, 1434E, 120,  947, XX,  34, NEQ, 0219, 0215, 0113, 0170,    0,    0, 019
WP, 25, 2018083006, 03, CTCX, 024, 187N, 1434E, 120,  947, XX,  50, NEQ, 0090, 0075, 0070, 0074,    0,    0, 019
WP, 25, 2018083006, 03, CTCX, 024, 187N, 1434E, 120,  947, XX,  64, NEQ, 0055, 0040, 0039, 0055,    0,    0, 019
WP, 25, 2018083006, 03, CTCX, 030, 191N, 1424E, 124,  945, XX,  34, NEQ, 0174, 0167, 0140, 0190,    0,    0, 022
WP, 25, 2018083006, 03, CTCX, 030, 191N, 1424E, 124,  945, XX,  50, NEQ, 0107, 0070, 0068, 0083,    0,    0, 022
WP, 25, 2018083006, 03, CTCX, 030, 191N, 1424E, 124,  945, XX,  64, NEQ, 0059, 0043, 0042, 0058,    0,    0, 022
WP, 25, 2018083006, 03, CTCX, 036, 197N, 1414E, 122,  939, XX,  34, NEQ, 0286, 0207, 0131, 0154,    0,    0, 018
WP, 25, 2018083006, 03, CTCX, 036, 197N, 1414E, 122,  939, XX,  50, NEQ, 0088, 0072, 0066, 0087,    0,    0, 018
WP, 25, 2018083006, 03, CTCX, 036, 197N, 1414E, 122,  939, XX,  64, NEQ, 0062, 0049, 0050, 0059,    0,    0, 018
WP, 25, 2018083006, 03, CTCX, 042, 204N, 1405E, 124,  938, XX,  34, NEQ, 0167, 0186, 0141, 0144,    0,    0, 022
WP, 25, 2018083006, 03, CTCX, 042, 204N, 1405E, 124,  938, XX,  50, NEQ, 0089, 0077, 0068, 0081,    0,    0, 022
WP, 25, 2018083006, 03, CTCX, 042, 204N, 1405E, 124,  938, XX,  64, NEQ, 0065, 0047, 0054, 0062,    0,    0, 022
WP, 25, 2018083006, 03, CTCX, 048, 211N, 1396E, 120,  938, XX,  34, NEQ, 0175, 0205, 0199, 0147,    0,    0, 018
WP, 25, 2018083006, 03, CTCX, 048, 211N, 1396E, 120,  938, XX,  50, NEQ, 0122, 0079, 0070, 0086,    0,    0, 018
WP, 25, 2018083006, 03, CTCX, 048, 211N, 1396E, 120,  938, XX,  64, NEQ, 0066, 0051, 0054, 0068,    0,    0, 018
WP, 25, 2018083006, 03, CTCX, 054, 218N, 1388E, 116,  941, XX,  34, NEQ, 0221, 0237, 0123, 0147,    0,    0, 026
WP, 25, 2018083006, 03, CTCX, 054, 218N, 1388E, 116,  941, XX,  50, NEQ, 0099, 0092, 0068, 0089,    0,    0, 026
WP, 25, 2018083006, 03, CTCX, 054, 218N, 1388E, 116,  941, XX,  64, NEQ, 0069, 0051, 0051, 0069,    0,    0, 026
WP, 25, 2018083006, 03, CTCX, 060, 229N, 1381E, 122,  940, XX,  34, NEQ, 0215, 0183, 0124, 0130,    0,    0, 020
WP, 25, 2018083006, 03, CTCX, 060, 229N, 1381E, 122,  940, XX,  50, NEQ, 0090, 0093, 0065, 0078,    0,    0, 020
WP, 25, 2018083006, 03, CTCX, 060, 229N, 1381E, 122,  940, XX,  64, NEQ, 0068, 0054, 0048, 0055,    0,    0, 020
WP, 25, 2018083006, 03, CTCX, 066, 240N, 1376E, 120,  943, XX,  34, NEQ, 0216, 0224, 0185, 0139,    0,    0, 024
WP, 25, 2018083006, 03, CTCX, 066, 240N, 1376E, 120,  943, XX,  50, NEQ, 0095, 0101, 0078, 0082,    0,    0, 024
WP, 25, 2018083006, 03, CTCX, 066, 240N, 1376E, 120,  943, XX,  64, NEQ, 0063, 0055, 0050, 0062,    0,    0, 024
WP, 25, 2018083006, 03, CTCX, 072, 250N, 1370E, 108,  943, XX,  34, NEQ, 0210, 0222, 0118, 0160,    0,    0, 019
WP, 25, 2018083006, 03, CTCX, 072, 250N, 1370E, 108,  943, XX,  50, NEQ, 0101, 0123, 0076, 0105,    0,    0, 019
WP, 25, 2018083006, 03, CTCX, 072, 250N, 1370E, 108,  943, XX,  64, NEQ, 0061, 0067, 0064, 0055,    0,    0, 019
WP, 25, 2018083006, 03, CTCX, 078, 259N, 1367E,  98,  950, XX,  34, NEQ, 0211, 0189, 0141, 0180,    0,    0, 023
WP, 25, 2018083006, 03, CTCX, 078, 259N, 1367E,  98,  950, XX,  50, NEQ, 0094, 0095, 0075, 0080,    0,    0, 023
WP, 25, 2018083006, 03, CTCX, 078, 259N, 1367E,  98,  950, XX,  64, NEQ, 0064, 0061, 0043, 0047,    0,    0, 023
WP, 25, 2018083006, 03, CTCX, 084, 270N, 1364E,  90,  953, XX,  34, NEQ, 0190, 0218, 0150, 0133,    0,    0, 022
WP, 25, 2018083006, 03, CTCX, 084, 270N, 1364E,  90,  953, XX,  50, NEQ, 0120, 0103, 0069, 0076,    0,    0, 022
WP, 25, 2018083006, 03, CTCX, 084, 270N, 1364E,  90,  953, XX,  64, NEQ, 0063, 0063, 0046, 0055,    0,    0, 022
WP, 25, 2018083006, 03, CTCX, 090, 280N, 1362E,  81,  957, XX,  34, NEQ, 0185, 0199, 0124, 0132,    0,    0, 030
WP, 25, 2018083006, 03, CTCX, 090, 280N, 1362E,  81,  957, XX,  50, NEQ, 0110, 0113, 0075, 0082,    0,    0, 030
WP, 25, 2018083006, 03, CTCX, 090, 280N, 1362E,  81,  957, XX,  64, NEQ, 0055, 0071, 0056, 0038,    0,    0, 030
WP, 25, 2018083006, 03, CTCX, 096, 291N, 1362E,  76,  958, XX,  34, NEQ, 0176, 0189, 0118, 0129,    0,    0, 024
WP, 25, 2018083006, 03, CTCX, 096, 291N, 1362E,  76,  958, XX,  50, NEQ, 0093, 0094, 0081, 0071,    0,    0, 024
WP, 25, 2018083006, 03, CTCX, 096, 291N, 1362E,  76,  958, XX,  64, NEQ, 0050, 0055, 0058, 0030,    0,    0, 024
WP, 25, 2018083006, 03, CTCX, 102, 301N, 1365E,  80,  960, XX,  34, NEQ, 0182, 0196, 0131, 0185,    0,    0, 027
WP, 25, 2018083006, 03, CTCX, 102, 301N, 1365E,  80,  960, XX,  50, NEQ, 0090, 0093, 0089, 0073,    0,    0, 027
WP, 25, 2018083006, 03, CTCX, 102, 301N, 1365E,  80,  960, XX,  64, NEQ, 0058, 0065, 0033, 0028,    0,    0, 027
WP, 25, 2018083006, 03, CTCX, 108, 317N, 1370E,  77,  960, XX,  34, NEQ, 0191, 0194, 0166, 0119,    0,    0, 025
WP, 25, 2018083006, 03, CTCX, 108, 317N, 1370E,  77,  960, XX,  50, NEQ, 0097, 0113, 0113, 0069,    0,    0, 025
WP, 25, 2018083006, 03, CTCX, 108, 317N, 1370E,  77,  960, XX,  64, NEQ, 0073, 0074, 0031, 0040,    0,    0, 025
WP, 25, 2018083006, 03, CTCX, 114, 333N, 1378E,  87,  961, XX,  34, NEQ, 0187, 0204, 0171, 0088,    0,    0, 033
WP, 25, 2018083006, 03, CTCX, 114, 333N, 1378E,  87,  961, XX,  50, NEQ, 0116, 0127, 0081, 0076,    0,    0, 033
WP, 25, 2018083006, 03, CTCX, 114, 333N, 1378E,  87,  961, XX,  64, NEQ, 0083, 0093, 0057, 0040,    0,    0, 033
WP, 25, 2018083006, 03, CTCX, 120, 352N, 1392E,  80,  963, XX,  34, NEQ, 0169, 0205, 0157, 0041,    0,    0, 027
WP, 25, 2018083006, 03, CTCX, 120, 352N, 1392E,  80,  963, XX,  50, NEQ, 0103, 0110, 0089, 0000,    0,    0, 027
WP, 25, 2018083006, 03, CTCX, 120, 352N, 1392E,  80,  963, XX,  64, NEQ, 0067, 0079, 0058, 0000,    0,    0, 027
WP, 25, 2018083006, 03, CTCX, 126, 371N, 1405E,  68,  971, XX,  34, NEQ, 0157, 0218, 0206, 0000,    0,    0, 042
WP, 25, 2018083006, 03, CTCX, 126, 371N, 1405E,  68,  971, XX,  50, NEQ, 0104, 0118, 0125, 0000,    0,    0, 042
WP, 25, 2018083006, 03, CTCX, 126, 371N, 1405E,  68,  971, XX,  64, NEQ, 0000, 0073, 0000, 0000,    0,    0, 042
WP, 25, 2018083012, 03, CTCX, 000, 176N, 1468E, 106,  936, XX,  34, NEQ, 0181, 0165, 0163, 0182,    0,    0, 018
WP, 25, 2018083012, 03, CTCX, 000, 176N, 1468E, 106,  936, XX,  50, NEQ, 0118, 0072, 0068, 0118,    0,    0, 018
WP, 25, 2018083012, 03, CTCX, 000, 176N, 1468E, 106,  936, XX,  64, NEQ, 0062, 0039, 0040, 0061,    0,    0, 018
WP, 25, 2018083012, 03, CTCX, 006, 178N, 1455E, 118,  938, XX,  34, NEQ, 0169, 0144, 0102, 0158,    0,    0, 023
WP, 25, 2018083012, 03, CTCX, 006, 178N, 1455E, 118,  938, XX,  50, NEQ, 0107, 0055, 0064, 0088,    0,    0, 023
WP, 25, 2018083012, 03, CTCX, 006, 178N, 1455E, 118,  938, XX,  64, NEQ, 0065, 0043, 0049, 0065,    0,    0, 023
WP, 25, 2018083012, 03, CTCX, 012, 181N, 1443E, 114,  944, XX,  34, NEQ, 0160, 0141, 0141, 0161,    0,    0, 022
WP, 25, 2018083012, 03, CTCX, 012, 181N, 1443E, 114,  944, XX,  50, NEQ, 0107, 0112, 0064, 0096,    0,    0, 022
WP, 25, 2018083012, 03, CTCX, 012, 181N, 1443E, 114,  944, XX,  64, NEQ, 0061, 0049, 0040, 0061,    0,    0, 022
WP, 25, 2018083012, 03, CTCX, 018, 187N, 1432E, 114,  940, XX,  34, NEQ, 0164, 0214, 0158, 0149,    0,    0, 025
WP, 25, 2018083012, 03, CTCX, 018, 187N, 1432E, 114,  940, XX,  50, NEQ, 0106, 0089, 0081, 0104,    0,    0, 025
WP, 25, 2018083012, 03, CTCX, 018, 187N, 1432E, 114,  940, XX,  64, NEQ, 0071, 0055, 0051, 0071,    0,    0, 025
WP, 25, 2018083012, 03, CTCX, 024, 192N, 1420E, 118,  943, XX,  34, NEQ, 0175, 0145, 0123, 0160,    0,    0, 026
WP, 25, 2018083012, 03, CTCX, 024, 192N, 1420E, 118,  943, XX,  50, NEQ, 0102, 0088, 0087, 0097,    0,    0, 026
WP, 25, 2018083012, 03, CTCX, 024, 192N, 1420E, 118,  943, XX,  64, NEQ, 0074, 0071, 0065, 0062,    0,    0, 026
WP, 25, 2018083012, 03, CTCX, 030, 198N, 1407E, 119,  942, XX,  34, NEQ, 0222, 0255, 0121, 0161,    0,    0, 022
WP, 25, 2018083012, 03, CTCX, 030, 198N, 1407E, 119,  942, XX,  50, NEQ, 0097, 0095, 0081, 0099,    0,    0, 022
WP, 25, 2018083012, 03, CTCX, 030, 198N, 1407E, 119,  942, XX,  64, NEQ, 0075, 0059, 0059, 0076,    0,    0, 022
WP, 25, 2018083012, 03, CTCX, 036, 202N, 1396E, 130,  941, XX,  34, NEQ, 0178, 0239, 0123, 0206,    0,    0, 027
WP, 25, 2018083012, 03, CTCX, 036, 202N, 1396E, 130,  941, XX,  50, NEQ, 0110, 0089, 0075, 0099,    0,    0, 027
WP, 25, 2018083012, 03, CTCX, 036, 202N, 1396E, 130,  941, XX,  64, NEQ, 0080, 0069, 0059, 0077,    0,    0, 027
WP, 25, 2018083012, 03, CTCX, 042, 209N, 1388E, 126,  940, XX,  34, NEQ, 0166, 0146, 0120, 0157,    0,    0, 024
WP, 25, 2018083012, 03, CTCX, 042, 209N, 1388E, 126,  940, XX,  50, NEQ, 0099, 0093, 0075, 0105,    0,    0, 024
WP, 25, 2018083012, 03, CTCX, 042, 209N, 1388E, 126,  940, XX,  64, NEQ, 0077, 0059, 0057, 0073,    0,    0, 024
WP, 25, 2018083012, 03, CTCX, 048, 218N, 1381E, 119,  944, XX,  34, NEQ, 0181, 0170, 0128, 0163,    0,    0, 030
WP, 25, 2018083012, 03, CTCX, 048, 218N, 1381E, 119,  944, XX,  50, NEQ, 0101, 0103, 0092, 0098,    0,    0, 030
WP, 25, 2018083012, 03, CTCX, 048, 218N, 1381E, 119,  944, XX,  64, NEQ, 0078, 0057, 0063, 0080,    0,    0, 030
WP, 25, 2018083012, 03, CTCX, 054, 227N, 1374E, 111,  946, XX,  34, NEQ, 0174, 0180, 0139, 0149,    0,    0, 026
WP, 25, 2018083012, 03, CTCX, 054, 227N, 1374E, 111,  946, XX,  50, NEQ, 0104, 0102, 0075, 0087,    0,    0, 026
WP, 25, 2018083012, 03, CTCX, 054, 227N, 1374E, 111,  946, XX,  64, NEQ, 0069, 0063, 0059, 0066,    0,    0, 026
WP, 25, 2018083012, 03, CTCX, 060, 236N, 1368E, 105,  948, XX,  34, NEQ, 0187, 0170, 0194, 0147,    0,    0, 025
WP, 25, 2018083012, 03, CTCX, 060, 236N, 1368E, 105,  948, XX,  50, NEQ, 0103, 0113, 0082, 0095,    0,    0, 025
WP, 25, 2018083012, 03, CTCX, 060, 236N, 1368E, 105,  948, XX,  64, NEQ, 0065, 0069, 0060, 0076,    0,    0, 025
WP, 25, 2018083012, 03, CTCX, 066, 247N, 1363E, 105,  949, XX,  34, NEQ, 0205, 0209, 0135, 0160,    0,    0, 025
WP, 25, 2018083012, 03, CTCX, 066, 247N, 1363E, 105,  949, XX,  50, NEQ, 0101, 0091, 0083, 0098,    0,    0, 025
WP, 25, 2018083012, 03, CTCX, 066, 247N, 1363E, 105,  949, XX,  64, NEQ, 0071, 0070, 0070, 0060,    0,    0, 025
WP, 25, 2018083012, 03, CTCX, 072, 256N, 1358E,  98,  953, XX,  34, NEQ, 0192, 0185, 0138, 0149,    0,    0, 034
WP, 25, 2018083012, 03, CTCX, 072, 256N, 1358E,  98,  953, XX,  50, NEQ, 0096, 0092, 0084, 0091,    0,    0, 034
WP, 25, 2018083012, 03, CTCX, 072, 256N, 1358E,  98,  953, XX,  64, NEQ, 0077, 0070, 0060, 0064,    0,    0, 034
WP, 25, 2018083012, 03, CTCX, 078, 266N, 1355E,  96,  953, XX,  34, NEQ, 0191, 0198, 0152, 0162,    0,    0, 027
WP, 25, 2018083012, 03, CTCX, 078, 266N, 1355E,  96,  953, XX,  50, NEQ, 0113, 0120, 0080, 0086,    0,    0, 027
WP, 25, 2018083012, 03, CTCX, 078, 266N, 1355E,  96,  953, XX,  64, NEQ, 0078, 0083, 0058, 0065,    0,    0, 027
WP, 25, 2018083012, 03, CTCX, 084, 280N, 1354E,  87,  960, XX,  34, NEQ, 0192, 0192, 0137, 0131,    0,    0, 029
WP, 25, 2018083012, 03, CTCX, 084, 280N, 1354E,  87,  960, XX,  50, NEQ, 0110, 0113, 0090, 0085,    0,    0, 029
WP, 25, 2018083012, 03, CTCX, 084, 280N, 1354E,  87,  960, XX,  64, NEQ, 0064, 0062, 0051, 0047,    0,    0, 029
WP, 25, 2018083012, 03, CTCX, 090, 294N, 1353E,  85,  962, XX,  34, NEQ, 0180, 0182, 0122, 0146,    0,    0, 034
WP, 25, 2018083012, 03, CTCX, 090, 294N, 1353E,  85,  962, XX,  50, NEQ, 0110, 0096, 0087, 0083,    0,    0, 034
WP, 25, 2018083012, 03, CTCX, 090, 294N, 1353E,  85,  962, XX,  64, NEQ, 0065, 0070, 0074, 0000,    0,    0, 034
WP, 25, 2018083012, 03, CTCX, 096, 307N, 1353E,  69,  967, XX,  34, NEQ, 0182, 0199, 0143, 0139,    0,    0, 027
WP, 25, 2018083012, 03, CTCX, 096, 307N, 1353E,  69,  967, XX,  50, NEQ, 0110, 0107, 0103, 0079,    0,    0, 027
WP, 25, 2018083012, 03, CTCX, 096, 307N, 1353E,  69,  967, XX,  64, NEQ, 0066, 0066, 0000, 0000,    0,    0, 027
WP, 25, 2018083012, 03, CTCX, 102, 324N, 1354E,  68,  966, XX,  34, NEQ, 0188, 0226, 0154, 0092,    0,    0, 029
WP, 25, 2018083012, 03, CTCX, 102, 324N, 1354E,  68,  966, XX,  50, NEQ, 0119, 0133, 0082, 0067,    0,    0, 029
WP, 25, 2018083012, 03, CTCX, 102, 324N, 1354E,  68,  966, XX,  64, NEQ, 0070, 0094, 0000, 0000,    0,    0, 029
WP, 25, 2018083012, 03, CTCX, 108, 344N, 1363E,  72,  966, XX,  34, NEQ, 0176, 0213, 0168, 0085,    0,    0, 027
WP, 25, 2018083012, 03, CTCX, 108, 344N, 1363E,  72,  966, XX,  50, NEQ, 0091, 0129, 0084, 0000,    0,    0, 027
WP, 25, 2018083012, 03, CTCX, 108, 344N, 1363E,  72,  966, XX,  64, NEQ, 0053, 0062, 0063, 0000,    0,    0, 027
WP, 25, 2018083012, 03, CTCX, 114, 373N, 1382E,  47,  972, XX,  34, NEQ, 0153, 0223, 0179, 0066,    0,    0, 041
WP, 25, 2018083012, 03, CTCX, 114, 373N, 1382E,  47,  972, XX,  50, NEQ, 0000, 0155, 0000, 0000,    0,    0, 041
WP, 25, 2018083012, 03, CTCX, 120, 401N, 1399E,  59,  983, XX,  34, NEQ, 0168, 0258, 0092, 0071,    0,    0, 090
WP, 25, 2018083012, 03, CTCX, 120, 401N, 1399E,  59,  983, XX,  50, NEQ, 0117, 0160, 0067, 0000,    0,    0, 090
WP, 25, 2018083012, 03, CTCX, 126, 424N, 1416E,  44,  985, XX,  34, NEQ, 0146, 0157, 0093, 0000,    0,    0, 067
WP, 25, 2018083018, 03, CTCX, 000, 177N, 1454E, 130,  907, XX,  34, NEQ, 0184, 0166, 0164, 0183,    0,    0, 019
