WP, 91, 2021092812, 03, AP10, 090, 307N, 1617E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP10, 096, 325N, 1627E,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP10, 102, 330N, 1638E,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP10, 108, 328N, 1652E,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP10, 114, 327N, 1666E,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP10, 120, 323N, 1675E,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP10, 126, 314N, 1676E,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP10, 132, 306N, 1676E,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP10, 138, 299N, 1674E,  26, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP10, 144, 290N, 1666E,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP10, 150, 284N, 1655E,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 000, 215N, 1536E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 006, 211N, 1542E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 012, 212N, 1546E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 018, 216N, 1551E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 024, 220N, 1553E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 030, 222N, 1557E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 036, 224N, 1560E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 042, 227N, 1565E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 048, 227N, 1566E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 054, 227N, 1567E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 060, 227N, 1566E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 066, 225N, 1565E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 072, 219N, 1561E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 078, 213N, 1555E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 084, 210N, 1545E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 090, 204N, 1536E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 096, 195N, 1523E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP11, 102, 180N, 1507E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP12, 000, 214N, 1541E,  36, 1001, XX,  34, NEQ, 0055, 0058, 0000, 0000
WP, 91, 2021092812, 03, AP12, 006, 213N, 1548E,  36,  999, XX,  34, NEQ, 0000, 0065, 0000, 0000
WP, 91, 2021092812, 03, AP12, 012, 218N, 1556E,  44,  999, XX,  34, NEQ, 0062, 0084, 0000, 0044
WP, 91, 2021092812, 03, AP12, 018, 225N, 1562E,  43,  997, XX,  34, NEQ, 0054, 0097, 0000, 0000
WP, 91, 2021092812, 03, AP12, 024, 230N, 1566E,  42,  999, XX,  34, NEQ, 0060, 0077, 0000, 0000
WP, 91, 2021092812, 03, AP12, 030, 234N, 1571E,  43,  997, XX,  34, NEQ, 0057, 0087, 0000, 0037
WP, 91, 2021092812, 03, AP12, 036, 236N, 1574E,  50,  995, XX,  34, NEQ, 0090, 0086, 0050, 0000
WP, 91, 2021092812, 03, AP12, 042, 238N, 1579E,  54,  992, XX,  34, NEQ, 0091, 0093, 0061, 0062
WP, 91, 2021092812, 03, AP12, 042, 238N, 1579E,  54,  992, XX,  50, NEQ, 0037, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP12, 048, 242N, 1583E,  51,  996, XX,  34, NEQ, 0071, 0079, 0059, 0000
WP, 91, 2021092812, 03, AP12, 048, 242N, 1583E,  51,  996, XX,  50, NEQ, 0000, 0042, 0000, 0000
WP, 91, 2021092812, 03, AP12, 054, 246N, 1583E,  48,  996, XX,  34, NEQ, 0072, 0102, 0048, 0050
WP, 91, 2021092812, 03, AP12, 060, 243N, 1582E,  46,  997, XX,  34, NEQ, 0081, 0052, 0070, 0068
WP, 91, 2021092812, 03, AP12, 066, 241N, 1580E,  54,  993, XX,  34, NEQ, 0063, 0060, 0039, 0062
WP, 91, 2021092812, 03, AP12, 066, 241N, 1580E,  54,  993, XX,  50, NEQ, 0041, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP12, 072, 237N, 1574E,  45,  996, XX,  34, NEQ, 0070, 0065, 0000, 0052
WP, 91, 2021092812, 03, AP12, 078, 238N, 1566E,  37,  996, XX,  34, NEQ, 0072, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP12, 084, 234N, 1559E,  44,  997, XX,  34, NEQ, 0070, 0046, 0000, 0051
WP, 91, 2021092812, 03, AP12, 090, 233N, 1548E,  49,  993, XX,  34, NEQ, 0070, 0043, 0047, 0064
WP, 91, 2021092812, 03, AP12, 096, 227N, 1541E,  43,  998, XX,  34, NEQ, 0078, 0055, 0000, 0052
WP, 91, 2021092812, 03, AP12, 102, 223N, 1534E,  49,  995, XX,  34, NEQ, 0088, 0066, 0000, 0074
WP, 91, 2021092812, 03, AP12, 108, 217N, 1522E,  44,  997, XX,  34, NEQ, 0121, 0074, 0000, 0073
WP, 91, 2021092812, 03, AP12, 114, 215N, 1516E,  46,  992, XX,  34, NEQ, 0106, 0083, 0000, 0092
WP, 91, 2021092812, 03, AP12, 120, 217N, 1508E,  47,  995, XX,  34, NEQ, 0142, 0121, 0000, 0109
WP, 91, 2021092812, 03, AP12, 126, 222N, 1497E,  48,  992, XX,  34, NEQ, 0171, 0101, 0000, 0171
WP, 91, 2021092812, 03, AP12, 132, 227N, 1484E,  47,  990, XX,  34, NEQ, 0182, 0061, 0029, 0143
WP, 91, 2021092812, 03, AP12, 138, 234N, 1474E,  52,  982, XX,  34, NEQ, 0218, 0041, 0033, 0229
WP, 91, 2021092812, 03, AP12, 138, 234N, 1474E,  52,  982, XX,  50, NEQ, 0041, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP12, 144, 241N, 1460E,  75,  970, XX,  34, NEQ, 0264, 0194, 0081, 0216
WP, 91, 2021092812, 03, AP12, 144, 241N, 1460E,  75,  970, XX,  50, NEQ, 0076, 0032, 0031, 0048
WP, 91, 2021092812, 03, AP12, 144, 241N, 1460E,  75,  970, XX,  64, NEQ, 0042, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP12, 150, 249N, 1445E,  65,  973, XX,  34, NEQ, 0229, 0195, 0085, 0185
WP, 91, 2021092812, 03, AP12, 150, 249N, 1445E,  65,  973, XX,  50, NEQ, 0064, 0000, 0000, 0046
WP, 91, 2021092812, 03, AP12, 150, 249N, 1445E,  65,  973, XX,  64, NEQ, 0037, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP12, 156, 257N, 1424E,  62,  977, XX,  34, NEQ, 0246, 0228, 0076, 0172
WP, 91, 2021092812, 03, AP12, 156, 257N, 1424E,  62,  977, XX,  50, NEQ, 0057, 0038, 0000, 0050
WP, 91, 2021092812, 03, AP12, 162, 264N, 1404E,  70,  966, XX,  34, NEQ, 0231, 0056, 0107, 0238
WP, 91, 2021092812, 03, AP12, 162, 264N, 1404E,  70,  966, XX,  50, NEQ, 0067, 0029, 0033, 0071
WP, 91, 2021092812, 03, AP12, 162, 264N, 1404E,  70,  966, XX,  64, NEQ, 0045, 0000, 0000, 0042
WP, 91, 2021092812, 03, AP12, 168, 265N, 1384E,  74,  966, XX,  34, NEQ, 0215, 0086, 0157, 0242
WP, 91, 2021092812, 03, AP12, 168, 265N, 1384E,  74,  966, XX,  50, NEQ, 0069, 0044, 0056, 0079
WP, 91, 2021092812, 03, AP12, 168, 265N, 1384E,  74,  966, XX,  64, NEQ, 0049, 0000, 0000, 0048
WP, 91, 2021092812, 03, AP12, 174, 263N, 1367E,  69,  966, XX,  34, NEQ, 0254, 0151, 0150, 0372
WP, 91, 2021092812, 03, AP12, 174, 263N, 1367E,  69,  966, XX,  50, NEQ, 0075, 0053, 0050, 0077
WP, 91, 2021092812, 03, AP12, 174, 263N, 1367E,  69,  966, XX,  64, NEQ, 0058, 0000, 0000, 0049
WP, 91, 2021092812, 03, AP12, 180, 264N, 1351E,  69,  966, XX,  34, NEQ, 0171, 0161, 0167, 0345
WP, 91, 2021092812, 03, AP12, 180, 264N, 1351E,  69,  966, XX,  50, NEQ, 0120, 0109, 0048, 0076
WP, 91, 2021092812, 03, AP12, 180, 264N, 1351E,  69,  966, XX,  64, NEQ, 0049, 0000, 0000, 0047
WP, 91, 2021092812, 03, AP12, 186, 263N, 1335E,  70,  965, XX,  34, NEQ, 0178, 0170, 0243, 0317
WP, 91, 2021092812, 03, AP12, 186, 263N, 1335E,  70,  965, XX,  50, NEQ, 0109, 0067, 0061, 0088
WP, 91, 2021092812, 03, AP12, 186, 263N, 1335E,  70,  965, XX,  64, NEQ, 0068, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP12, 192, 264N, 1321E,  72,  966, XX,  34, NEQ, 0195, 0170, 0219, 0284
WP, 91, 2021092812, 03, AP12, 192, 264N, 1321E,  72,  966, XX,  50, NEQ, 0111, 0081, 0064, 0103
WP, 91, 2021092812, 03, AP12, 192, 264N, 1321E,  72,  966, XX,  64, NEQ, 0067, 0000, 0000, 0056
WP, 91, 2021092812, 03, AP13, 000, 217N, 1537E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 006, 215N, 1541E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 012, 214N, 1545E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 018, 222N, 1549E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 024, 229N, 1553E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 030, 236N, 1559E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 036, 242N, 1568E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 042, 247N, 1580E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 048, 257N, 1591E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 054, 266N, 1606E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 060, 281N, 1618E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 066, 293N, 1631E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 072, 300N, 1644E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 078, 305N, 1644E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 084, 311N, 1639E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP13, 090, 316N, 1629E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 000, 219N, 1536E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 006, 218N, 1539E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 012, 219N, 1546E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 018, 225N, 1552E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 024, 234N, 1553E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 030, 243N, 1555E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 036, 249N, 1559E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 042, 253N, 1567E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 048, 256N, 1575E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 054, 262N, 1585E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 060, 272N, 1597E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 066, 278N, 1605E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 072, 280N, 1613E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 078, 284N, 1615E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 084, 293N, 1620E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 090, 303N, 1626E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP14, 096, 308N, 1624E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 000, 219N, 1539E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 006, 219N, 1546E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 012, 223N, 1550E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 018, 229N, 1553E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 024, 232N, 1556E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 030, 239N, 1562E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 036, 243N, 1570E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 042, 246N, 1579E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 048, 255N, 1587E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 054, 259N, 1596E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 060, 255N, 1603E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 066, 257N, 1607E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 072, 258N, 1608E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 078, 263N, 1604E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 084, 275N, 1598E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 090, 279N, 1598E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 096, 282N, 1588E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 102, 295N, 1588E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 108, 310N, 1596E,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 114, 314N, 1597E,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 120, 318N, 1599E,  20, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 126, 322N, 1600E,  21, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP15, 132, 319N, 1598E,  25, 1019, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 000, 217N, 1538E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 006, 217N, 1543E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 012, 216N, 1550E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 018, 223N, 1555E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 024, 230N, 1559E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 030, 239N, 1564E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 036, 243N, 1573E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 042, 250N, 1582E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 048, 259N, 1588E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 054, 268N, 1600E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 060, 276N, 1600E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 066, 287N, 1608E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 072, 288N, 1612E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 078, 294N, 1609E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 084, 294N, 1612E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 090, 293N, 1617E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 096, 313N, 1629E,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 102, 323N, 1634E,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 108, 324N, 1651E,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP16, 114, 320N, 1658E,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 000, 215N, 1536E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 006, 215N, 1541E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 012, 216N, 1546E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 018, 222N, 1551E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 024, 228N, 1553E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 030, 234N, 1555E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 036, 239N, 1558E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 042, 243N, 1565E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 048, 243N, 1571E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 054, 246N, 1579E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 060, 245N, 1583E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 066, 244N, 1591E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 072, 244N, 1592E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 078, 244N, 1590E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 084, 247N, 1592E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 090, 247N, 1592E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP17, 096, 247N, 1587E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 000, 221N, 1540E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 006, 223N, 1547E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 012, 227N, 1555E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 018, 234N, 1560E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 024, 241N, 1565E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 030, 249N, 1575E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 036, 255N, 1585E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 042, 269N, 1593E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 048, 278N, 1605E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 054, 292N, 1614E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 060, 295N, 1626E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 066, 314N, 1646E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 072, 318N, 1661E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 078, 329N, 1661E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 084, 340N, 1654E,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP18, 090, 343N, 1641E,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP19, 000, 220N, 1539E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP19, 006, 222N, 1546E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP19, 012, 228N, 1555E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP19, 018, 239N, 1566E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP19, 024, 248N, 1573E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP19, 030, 255N, 1585E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP19, 036, 267N, 1595E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 000, 214N, 1538E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 006, 213N, 1541E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 012, 215N, 1549E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 018, 220N, 1555E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 024, 225N, 1559E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 030, 230N, 1564E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 036, 233N, 1569E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 042, 238N, 1576E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 048, 237N, 1579E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 054, 240N, 1579E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 060, 241N, 1579E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 066, 245N, 1579E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 072, 245N, 1576E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 078, 245N, 1571E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 084, 248N, 1565E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 090, 241N, 1560E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2021092812, 03, AP20, 096, 234N, 1549E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
