AL, 91, 2014090800, 03, NG16, 072, 152N,  361W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 078, 156N,  373W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 084, 162N,  384W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 090, 167N,  393W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 096, 170N,  402W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 102, 173N,  411W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 108, 180N,  420W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 114, 181N,  428W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 120, 185N,  436W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 126, 190N,  443W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 132, 192N,  452W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 138, 195N,  459W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 144, 196N,  466W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 150, 198N,  471W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 156, 199N,  473W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 162, 201N,  473W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 168, 203N,  472W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 174, 208N,  470W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 180, 211N,  468W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 000,  87N,  172W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 006,  95N,  190W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 012, 107N,  203W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 018, 110N,  218W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 024, 115N,  227W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 030, 121N,  236W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 036, 125N,  248W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 042, 130N,  261W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 048, 132N,  274W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 054, 134N,  287W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 060, 138N,  299W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 066, 139N,  311W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 072, 142N,  321W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 078, 147N,  331W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 084, 150N,  340W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 090, 153N,  347W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 096, 158N,  356W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 102, 161N,  365W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 108, 167N,  375W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 114, 171N,  382W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 120, 175N,  393W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 126, 180N,  401W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 132, 182N,  410W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 138, 187N,  418W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 144, 190N,  423W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 150, 193N,  427W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 156, 200N,  430W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 162, 207N,  432W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 168, 213N,  435W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 174, 219N,  439W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG17, 180, 225N,  443W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG18, 000,  88N,  175W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG18, 006,  93N,  189W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG18, 012, 100N,  201W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG19, 000,  98N,  188W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
