IO, 01, 2021051406, 03, NVGM, 120, 244N,  685E,  53,  979, XX,  50, NEQ, 0033, 0000, 0065, 0035,    0,    0, 027
IO, 01, 2021051406, 03, NVGM, 126, 253N,  688E,  41,  981, XX,  34, NEQ, 0064, 0066, 0056, 0034,    0,    0, 042
IO, 01, 2021051406, 03, NVGM, 132, 261N,  693E,  35,  986, XX,  34, NEQ, 0000, 0000, 0040, 0046,    0,    0, 041
IO, 01, 2021051406, 03, NVGM, 138, 265N,  697E,  27,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
IO, 01, 2021051406, 03, NVGM, 144, 270N,  705E,  25,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
IO, 01, 2021051406, 03, NVGM, 150, 277N,  717E,  20,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
IO, 01, 2021051406, 03, NVGM, 156, 283N,  728E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
IO, 01, 2021051406, 03, NVGM, 162, 288N,  739E,  15,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
IO, 01, 2021051406, 03, NVGM, 168, 292N,  750E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 01, 2021051406, 03, NVGM, 174, 297N,  759E,  15,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 01, 2021051406, 03, NVGM, 180, 298N,  765E,  11,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
IO, 01, 2021051412, 01, CARQ, -24, 101N,  714E,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,        ONE,  , 
IO, 01, 2021051412, 01, CARQ, -18, 105N,  716E,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,        ONE,  , 
IO, 01, 2021051412, 01, CARQ, -12, 109N,  718E,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,  24,   5,        ONE,  , 
IO, 01, 2021051412, 01, CARQ,  -6, 114N,  720E,  40,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,        ONE,  , 
IO, 01, 2021051412, 01, CARQ,   0, 115N, 0721E,  35,  998, XX,  34, NEQ,   60,   90,   90,   60, 1004,  190,  45,   0,   0,   A,   0,   X,  25,   4,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051412, 01, CARQ,   0, 115N, 0721E,  35,  998, XX,  50, NEQ,    0,    0,    0,    0, 1004,  190,  45,   0,   0,   A,   0,   X,  25,   4,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051412, 01, CARQ,   0, 115N, 0721E,  35,  998, XX,  64, NEQ,    0,    0,    0,    0, 1004,  190,  45,   0,   0,   A,   0,   X,  25,   4,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051412, 01, CARQ,   0, 119N,  722E,  35,  998, TS,  34, NEQ,   60,   90,   90,   60, 1004,  190,  45,   0,   0,   A,   0,   X,  25,   5,        ONE, M, 
IO, 01, 2021051412, 01, CARQ,   0, 119N,  722E,  35,  998, TS,  50, NEQ,    0,    0,    0,    0, 1004,  190,  45,   0,   0,   A,   0,   X,  25,   5,        ONE, M, 
IO, 01, 2021051412, 01, CARQ,   0, 119N,  722E,  35,  998, TS,  64, NEQ,    0,    0,    0,    0, 1004,  190,  45,   0,   0,   A,   0,   X,  25,   5,        ONE, M, 
IO, 01, 2021051412, 03, AC00, 000, 113N,  724E,  37,  995, XX,  34, NEQ, 0000, 0235, 0204, 0143
IO, 01, 2021051412, 03, AC00, 006, 116N,  721E,  44,  997, XX,  34, NEQ, 0000, 0231, 0247, 0124
IO, 01, 2021051412, 03, AC00, 012, 124N,  728E,  50,  989, XX,  34, NEQ, 0075, 0085, 0136, 0165
IO, 01, 2021051412, 03, AC00, 012, 124N,  728E,  50,  989, XX,  50, NEQ, 0000, 0050, 0000, 0000
IO, 01, 2021051412, 03, AC00, 018, 132N,  724E,  48,  989, XX,  34, NEQ, 0101, 0102, 0153, 0144
IO, 01, 2021051412, 03, AC00, 024, 136N,  720E,  49,  985, XX,  34, NEQ, 0088, 0082, 0152, 0157
IO, 01, 2021051412, 03, AC00, 030, 141N,  718E,  52,  984, XX,  34, NEQ, 0106, 0130, 0131, 0115
IO, 01, 2021051412, 03, AC00, 030, 141N,  718E,  52,  984, XX,  50, NEQ, 0048, 0000, 0045, 0000
IO, 01, 2021051412, 03, AC00, 036, 149N,  716E,  64,  973, XX,  34, NEQ, 0115, 0109, 0140, 0124
IO, 01, 2021051412, 03, AC00, 036, 149N,  716E,  64,  973, XX,  50, NEQ, 0063, 0065, 0056, 0051
IO, 01, 2021051412, 03, AC00, 036, 149N,  716E,  64,  973, XX,  64, NEQ, 0050, 0000, 0000, 0000
IO, 01, 2021051412, 03, AC00, 042, 159N,  710E,  70,  970, XX,  34, NEQ, 0122, 0097, 0124, 0096
IO, 01, 2021051412, 03, AC00, 042, 159N,  710E,  70,  970, XX,  50, NEQ, 0067, 0063, 0069, 0064
IO, 01, 2021051412, 03, AC00, 042, 159N,  710E,  70,  970, XX,  64, NEQ, 0000, 0047, 0000, 0000
IO, 01, 2021051412, 03, AC00, 048, 167N,  702E,  69,  966, XX,  34, NEQ, 0151, 0123, 0130, 0102
IO, 01, 2021051412, 03, AC00, 048, 167N,  702E,  69,  966, XX,  50, NEQ, 0061, 0064, 0057, 0061
IO, 01, 2021051412, 03, AC00, 048, 167N,  702E,  69,  966, XX,  64, NEQ, 0034, 0046, 0043, 0000
IO, 01, 2021051412, 03, AC00, 054, 174N,  695E,  81,  959, XX,  34, NEQ, 0155, 0144, 0116, 0100
IO, 01, 2021051412, 03, AC00, 054, 174N,  695E,  81,  959, XX,  50, NEQ, 0065, 0063, 0069, 0067
IO, 01, 2021051412, 03, AC00, 054, 174N,  695E,  81,  959, XX,  64, NEQ, 0053, 0052, 0046, 0045
IO, 01, 2021051412, 03, AC00, 060, 181N,  689E,  82,  954, XX,  34, NEQ, 0186, 0179, 0130, 0114
IO, 01, 2021051412, 03, AC00, 060, 181N,  689E,  82,  954, XX,  50, NEQ, 0076, 0074, 0071, 0067
IO, 01, 2021051412, 03, AC00, 060, 181N,  689E,  82,  954, XX,  64, NEQ, 0052, 0058, 0053, 0047
IO, 01, 2021051412, 03, AC00, 066, 188N,  682E,  77,  954, XX,  34, NEQ, 0187, 0188, 0122, 0137
IO, 01, 2021051412, 03, AC00, 066, 188N,  682E,  77,  954, XX,  50, NEQ, 0084, 0088, 0081, 0083
IO, 01, 2021051412, 03, AC00, 066, 188N,  682E,  77,  954, XX,  64, NEQ, 0062, 0063, 0055, 0055
IO, 01, 2021051412, 03, AC00, 072, 196N,  676E,  89,  944, XX,  34, NEQ, 0147, 0168, 0131, 0162
IO, 01, 2021051412, 03, AC00, 072, 196N,  676E,  89,  944, XX,  50, NEQ, 0088, 0093, 0083, 0090
IO, 01, 2021051412, 03, AC00, 072, 196N,  676E,  89,  944, XX,  64, NEQ, 0065, 0070, 0066, 0064
IO, 01, 2021051412, 03, AC00, 078, 202N,  670E,  94,  946, XX,  34, NEQ, 0169, 0162, 0136, 0204
IO, 01, 2021051412, 03, AC00, 078, 202N,  670E,  94,  946, XX,  50, NEQ, 0095, 0097, 0075, 0094
IO, 01, 2021051412, 03, AC00, 078, 202N,  670E,  94,  946, XX,  64, NEQ, 0071, 0072, 0059, 0071
IO, 01, 2021051412, 03, AC00, 084, 207N,  664E,  93,  941, XX,  34, NEQ, 0176, 0178, 0144, 0157
IO, 01, 2021051412, 03, AC00, 084, 207N,  664E,  93,  941, XX,  50, NEQ, 0095, 0098, 0085, 0108
IO, 01, 2021051412, 03, AC00, 084, 207N,  664E,  93,  941, XX,  64, NEQ, 0076, 0071, 0065, 0080
IO, 01, 2021051412, 03, AC00, 090, 212N,  658E,  97,  942, XX,  34, NEQ, 0168, 0180, 0142, 0167
IO, 01, 2021051412, 03, AC00, 090, 212N,  658E,  97,  942, XX,  50, NEQ, 0094, 0100, 0082, 0106
IO, 01, 2021051412, 03, AC00, 090, 212N,  658E,  97,  942, XX,  64, NEQ, 0073, 0073, 0067, 0076
IO, 01, 2021051412, 03, AC00, 096, 217N,  652E,  91,  940, XX,  34, NEQ, 0166, 0170, 0131, 0143
IO, 01, 2021051412, 03, AC00, 096, 217N,  652E,  91,  940, XX,  50, NEQ, 0095, 0092, 0089, 0096
IO, 01, 2021051412, 03, AC00, 096, 217N,  652E,  91,  940, XX,  64, NEQ, 0074, 0071, 0070, 0075
IO, 01, 2021051412, 03, AC00, 102, 218N,  648E,  86,  947, XX,  34, NEQ, 0160, 0158, 0149, 0140
IO, 01, 2021051412, 03, AC00, 102, 218N,  648E,  86,  947, XX,  50, NEQ, 0101, 0087, 0085, 0084
IO, 01, 2021051412, 03, AC00, 102, 218N,  648E,  86,  947, XX,  64, NEQ, 0073, 0069, 0062, 0073
IO, 01, 2021051412, 03, AC00, 108, 221N,  647E,  84,  946, XX,  34, NEQ, 0153, 0184, 0187, 0148
IO, 01, 2021051412, 03, AC00, 108, 221N,  647E,  84,  946, XX,  50, NEQ, 0089, 0095, 0094, 0095
IO, 01, 2021051412, 03, AC00, 108, 221N,  647E,  84,  946, XX,  64, NEQ, 0065, 0068, 0068, 0068
IO, 01, 2021051412, 03, AC00, 114, 224N,  649E,  78,  950, XX,  34, NEQ, 0154, 0175, 0182, 0134
IO, 01, 2021051412, 03, AC00, 114, 224N,  649E,  78,  950, XX,  50, NEQ, 0095, 0092, 0090, 0095
IO, 01, 2021051412, 03, AC00, 114, 224N,  649E,  78,  950, XX,  64, NEQ, 0066, 0068, 0065, 0068
IO, 01, 2021051412, 03, AC00, 120, 232N,  648E,  85,  948, XX,  34, NEQ, 0145, 0165, 0161, 0119
IO, 01, 2021051412, 03, AC00, 120, 232N,  648E,  85,  948, XX,  50, NEQ, 0092, 0088, 0081, 0091
IO, 01, 2021051412, 03, AC00, 120, 232N,  648E,  85,  948, XX,  64, NEQ, 0067, 0067, 0062, 0068
IO, 01, 2021051412, 03, AC00, 126, 238N,  651E,  84,  954, XX,  34, NEQ, 0133, 0174, 0139, 0103
IO, 01, 2021051412, 03, AC00, 126, 238N,  651E,  84,  954, XX,  50, NEQ, 0087, 0091, 0086, 0077
IO, 01, 2021051412, 03, AC00, 126, 238N,  651E,  84,  954, XX,  64, NEQ, 0061, 0070, 0059, 0063
IO, 01, 2021051412, 03, AC00, 132, 245N,  654E,  82,  955, XX,  34, NEQ, 0108, 0168, 0154, 0117
IO, 01, 2021051412, 03, AC00, 132, 245N,  654E,  82,  955, XX,  50, NEQ, 0069, 0083, 0077, 0078
IO, 01, 2021051412, 03, AC00, 132, 245N,  654E,  82,  955, XX,  64, NEQ, 0044, 0060, 0059, 0050
IO, 01, 2021051412, 03, AC00, 138, 253N,  657E,  68,  969, XX,  34, NEQ, 0076, 0155, 0115, 0118
IO, 01, 2021051412, 03, AC00, 138, 253N,  657E,  68,  969, XX,  50, NEQ, 0051, 0069, 0061, 0061
IO, 01, 2021051412, 03, AC00, 138, 253N,  657E,  68,  969, XX,  64, NEQ, 0000, 0054, 0049, 0000
IO, 01, 2021051412, 03, AC00, 144, 261N,  664E,  52,  974, XX,  34, NEQ, 0032, 0073, 0078, 0115
IO, 01, 2021051412, 03, AC00, 144, 261N,  664E,  52,  974, XX,  50, NEQ, 0000, 0050, 0042, 0000
IO, 01, 2021051412, 03, AC00, 150, 268N,  680E,  42,  988, XX,  34, NEQ, 0000, 0076, 0036, 0052
IO, 01, 2021051412, 03, AC00, 156, 280N,  699E,  41,  989, XX,  34, NEQ, 0000, 0088, 0000, 0000
IO, 01, 2021051412, 03, AC00, 162, 293N,  718E,  38,  993, XX,  34, NEQ, 0000, 0126, 0000, 0000
IO, 01, 2021051412, 03, AC00, 168, 306N,  735E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AC00, 174, 318N,  744E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AC00, 180, 328N,  754E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 000, 113N,  724E,  41,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 006, 116N,  723E,  46,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 012, 125N,  730E,  50,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 018, 132N,  727E,  48,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 024, 138N,  725E,  48,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 030, 144N,  721E,  51,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 036, 151N,  718E,  54,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 042, 159N,  712E,  58,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 048, 167N,  705E,  60,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 054, 173N,  697E,  60,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 060, 179N,  690E,  66,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 066, 185N,  684E,  71,  966, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 072, 192N,  680E,  76,  959, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 078, 199N,  675E,  78,  960, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 084, 205N,  671E,  80,  955, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 090, 211N,  668E,  78,  957, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 096, 217N,  665E,  76,  956, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 102, 221N,  665E,  71,  962, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 108, 226N,  665E,  68,  963, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 114, 231N,  667E,  63,  968, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 120, 237N,  671E,  61,  968, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 126, 242N,  676E,  58,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 132, 248N,  682E,  55,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 138, 254N,  688E,  50,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 144, 261N,  695E,  45,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 150, 265N,  704E,  37,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 156, 268N,  713E,  32,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 162, 269N,  719E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 168, 268N,  727E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 174, 267N,  740E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 180, 268N,  744E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 186, 267N,  747E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AEMN, 192, 261N,  748E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP01, 000, 115N,  725E,  40,  995, XX,  34, NEQ, 0107, 0248, 0339, 0151
IO, 01, 2021051412, 03, AP01, 006, 117N,  725E,  50,  994, XX,  34, NEQ, 0000, 0257, 0258, 0098
IO, 01, 2021051412, 03, AP01, 012, 124N,  728E,  52,  986, XX,  34, NEQ, 0080, 0113, 0141, 0169
IO, 01, 2021051412, 03, AP01, 012, 124N,  728E,  52,  986, XX,  50, NEQ, 0000, 0053, 0000, 0000
IO, 01, 2021051412, 03, AP01, 018, 130N,  726E,  51,  987, XX,  34, NEQ, 0088, 0096, 0114, 0102
IO, 01, 2021051412, 03, AP01, 018, 130N,  726E,  51,  987, XX,  50, NEQ, 0000, 0039, 0031, 0000
IO, 01, 2021051412, 03, AP01, 024, 139N,  724E,  53,  983, XX,  34, NEQ, 0096, 0091, 0116, 0090
IO, 01, 2021051412, 03, AP01, 024, 139N,  724E,  53,  983, XX,  50, NEQ, 0048, 0000, 0000, 0044
IO, 01, 2021051412, 03, AP01, 030, 144N,  721E,  59,  979, XX,  34, NEQ, 0095, 0059, 0099, 0098
IO, 01, 2021051412, 03, AP01, 030, 144N,  721E,  59,  979, XX,  50, NEQ, 0049, 0043, 0000, 0000
IO, 01, 2021051412, 03, AP01, 036, 150N,  715E,  64,  966, XX,  34, NEQ, 0104, 0081, 0108, 0128
IO, 01, 2021051412, 03, AP01, 036, 150N,  715E,  64,  966, XX,  50, NEQ, 0054, 0054, 0049, 0043
IO, 01, 2021051412, 03, AP01, 036, 150N,  715E,  64,  966, XX,  64, NEQ, 0000, 0000, 0030, 0000
IO, 01, 2021051412, 03, AP01, 042, 158N,  708E,  74,  961, XX,  34, NEQ, 0135, 0167, 0121, 0107
IO, 01, 2021051412, 03, AP01, 042, 158N,  708E,  74,  961, XX,  50, NEQ, 0071, 0059, 0066, 0071
IO, 01, 2021051412, 03, AP01, 042, 158N,  708E,  74,  961, XX,  64, NEQ, 0052, 0047, 0038, 0044
IO, 01, 2021051412, 03, AP01, 048, 166N,  700E,  73,  957, XX,  34, NEQ, 0173, 0130, 0138, 0118
IO, 01, 2021051412, 03, AP01, 048, 166N,  700E,  73,  957, XX,  50, NEQ, 0076, 0073, 0068, 0072
IO, 01, 2021051412, 03, AP01, 048, 166N,  700E,  73,  957, XX,  64, NEQ, 0053, 0058, 0047, 0042
IO, 01, 2021051412, 03, AP01, 054, 172N,  691E,  72,  963, XX,  34, NEQ, 0181, 0166, 0138, 0135
IO, 01, 2021051412, 03, AP01, 054, 172N,  691E,  72,  963, XX,  50, NEQ, 0082, 0073, 0061, 0077
IO, 01, 2021051412, 03, AP01, 054, 172N,  691E,  72,  963, XX,  64, NEQ, 0066, 0056, 0045, 0055
IO, 01, 2021051412, 03, AP01, 060, 176N,  682E,  74,  958, XX,  34, NEQ, 0162, 0154, 0135, 0131
IO, 01, 2021051412, 03, AP01, 060, 176N,  682E,  74,  958, XX,  50, NEQ, 0077, 0077, 0078, 0081
IO, 01, 2021051412, 03, AP01, 060, 176N,  682E,  74,  958, XX,  64, NEQ, 0062, 0056, 0055, 0060
IO, 01, 2021051412, 03, AP01, 066, 179N,  676E,  81,  955, XX,  34, NEQ, 0147, 0167, 0155, 0162
IO, 01, 2021051412, 03, AP01, 066, 179N,  676E,  81,  955, XX,  50, NEQ, 0086, 0086, 0087, 0083
IO, 01, 2021051412, 03, AP01, 066, 179N,  676E,  81,  955, XX,  64, NEQ, 0068, 0059, 0063, 0058
IO, 01, 2021051412, 03, AP01, 072, 181N,  671E,  87,  949, XX,  34, NEQ, 0175, 0171, 0143, 0186
IO, 01, 2021051412, 03, AP01, 072, 181N,  671E,  87,  949, XX,  50, NEQ, 0087, 0084, 0090, 0092
IO, 01, 2021051412, 03, AP01, 072, 181N,  671E,  87,  949, XX,  64, NEQ, 0064, 0061, 0068, 0061
IO, 01, 2021051412, 03, AP01, 078, 184N,  666E,  85,  944, XX,  34, NEQ, 0219, 0178, 0158, 0253
IO, 01, 2021051412, 03, AP01, 078, 184N,  666E,  85,  944, XX,  50, NEQ, 0100, 0102, 0092, 0114
IO, 01, 2021051412, 03, AP01, 078, 184N,  666E,  85,  944, XX,  64, NEQ, 0073, 0075, 0064, 0078
IO, 01, 2021051412, 03, AP01, 084, 186N,  661E,  94,  941, XX,  34, NEQ, 0204, 0210, 0189, 0204
IO, 01, 2021051412, 03, AP01, 084, 186N,  661E,  94,  941, XX,  50, NEQ, 0098, 0111, 0099, 0104
IO, 01, 2021051412, 03, AP01, 084, 186N,  661E,  94,  941, XX,  64, NEQ, 0077, 0075, 0070, 0077
IO, 01, 2021051412, 03, AP01, 090, 189N,  656E,  93,  942, XX,  34, NEQ, 0167, 0192, 0179, 0196
IO, 01, 2021051412, 03, AP01, 090, 189N,  656E,  93,  942, XX,  50, NEQ, 0095, 0098, 0091, 0095
IO, 01, 2021051412, 03, AP01, 090, 189N,  656E,  93,  942, XX,  64, NEQ, 0074, 0073, 0064, 0073
IO, 01, 2021051412, 03, AP01, 096, 193N,  652E,  98,  935, XX,  34, NEQ, 0189, 0214, 0201, 0188
IO, 01, 2021051412, 03, AP01, 096, 193N,  652E,  98,  935, XX,  50, NEQ, 0103, 0108, 0101, 0107
IO, 01, 2021051412, 03, AP01, 096, 193N,  652E,  98,  935, XX,  64, NEQ, 0079, 0080, 0075, 0077
IO, 01, 2021051412, 03, AP01, 102, 197N,  646E, 100,  937, XX,  34, NEQ, 0198, 0239, 0178, 0198
IO, 01, 2021051412, 03, AP01, 102, 197N,  646E, 100,  937, XX,  50, NEQ, 0101, 0112, 0105, 0117
IO, 01, 2021051412, 03, AP01, 102, 197N,  646E, 100,  937, XX,  64, NEQ, 0076, 0078, 0075, 0084
IO, 01, 2021051412, 03, AP01, 108, 201N,  642E, 100,  933, XX,  34, NEQ, 0177, 0232, 0252, 0180
IO, 01, 2021051412, 03, AP01, 108, 201N,  642E, 100,  933, XX,  50, NEQ, 0107, 0111, 0104, 0109
IO, 01, 2021051412, 03, AP01, 108, 201N,  642E, 100,  933, XX,  64, NEQ, 0081, 0078, 0078, 0080
IO, 01, 2021051412, 03, AP01, 114, 205N,  638E, 103,  935, XX,  34, NEQ, 0163, 0260, 0246, 0185
IO, 01, 2021051412, 03, AP01, 114, 205N,  638E, 103,  935, XX,  50, NEQ, 0106, 0128, 0126, 0109
IO, 01, 2021051412, 03, AP01, 114, 205N,  638E, 103,  935, XX,  64, NEQ, 0084, 0083, 0078, 0083
IO, 01, 2021051412, 03, AP01, 120, 209N,  636E,  93,  938, XX,  34, NEQ, 0163, 0219, 0212, 0159
IO, 01, 2021051412, 03, AP01, 120, 209N,  636E,  93,  938, XX,  50, NEQ, 0107, 0127, 0117, 0102
IO, 01, 2021051412, 03, AP01, 120, 209N,  636E,  93,  938, XX,  64, NEQ, 0085, 0087, 0085, 0076
IO, 01, 2021051412, 03, AP01, 126, 213N,  637E,  85,  950, XX,  34, NEQ, 0185, 0213, 0169, 0147
IO, 01, 2021051412, 03, AP01, 126, 213N,  637E,  85,  950, XX,  50, NEQ, 0102, 0116, 0094, 0091
IO, 01, 2021051412, 03, AP01, 126, 213N,  637E,  85,  950, XX,  64, NEQ, 0078, 0083, 0080, 0073
IO, 01, 2021051412, 03, AP01, 132, 219N,  639E,  85,  947, XX,  34, NEQ, 0178, 0216, 0184, 0191
IO, 01, 2021051412, 03, AP01, 132, 219N,  639E,  85,  947, XX,  50, NEQ, 0102, 0116, 0094, 0107
IO, 01, 2021051412, 03, AP01, 132, 219N,  639E,  85,  947, XX,  64, NEQ, 0070, 0081, 0075, 0073
IO, 01, 2021051412, 03, AP01, 138, 225N,  641E,  82,  949, XX,  34, NEQ, 0193, 0231, 0186, 0210
IO, 01, 2021051412, 03, AP01, 138, 225N,  641E,  82,  949, XX,  50, NEQ, 0099, 0123, 0097, 0122
IO, 01, 2021051412, 03, AP01, 138, 225N,  641E,  82,  949, XX,  64, NEQ, 0069, 0085, 0067, 0077
IO, 01, 2021051412, 03, AP01, 144, 234N,  645E,  80,  952, XX,  34, NEQ, 0197, 0235, 0156, 0163
IO, 01, 2021051412, 03, AP01, 144, 234N,  645E,  80,  952, XX,  50, NEQ, 0093, 0111, 0094, 0105
IO, 01, 2021051412, 03, AP01, 144, 234N,  645E,  80,  952, XX,  64, NEQ, 0068, 0077, 0072, 0074
IO, 01, 2021051412, 03, AP01, 150, 240N,  650E,  86,  955, XX,  34, NEQ, 0192, 0243, 0155, 0148
IO, 01, 2021051412, 03, AP01, 150, 240N,  650E,  86,  955, XX,  50, NEQ, 0082, 0096, 0091, 0085
IO, 01, 2021051412, 03, AP01, 150, 240N,  650E,  86,  955, XX,  64, NEQ, 0061, 0077, 0073, 0065
IO, 01, 2021051412, 03, AP01, 156, 246N,  664E,  84,  962, XX,  34, NEQ, 0087, 0136, 0126, 0114
IO, 01, 2021051412, 03, AP01, 156, 246N,  664E,  84,  962, XX,  50, NEQ, 0047, 0103, 0106, 0080
IO, 01, 2021051412, 03, AP01, 156, 246N,  664E,  84,  962, XX,  64, NEQ, 0000, 0067, 0069, 0000
IO, 01, 2021051412, 03, AP01, 162, 259N,  681E,  62,  972, XX,  34, NEQ, 0130, 0141, 0112, 0081
IO, 01, 2021051412, 03, AP01, 162, 259N,  681E,  62,  972, XX,  50, NEQ, 0056, 0079, 0061, 0053
IO, 01, 2021051412, 03, AP01, 168, 276N,  699E,  56,  977, XX,  34, NEQ, 0083, 0150, 0075, 0061
IO, 01, 2021051412, 03, AP01, 168, 276N,  699E,  56,  977, XX,  50, NEQ, 0000, 0054, 0000, 0000
IO, 01, 2021051412, 03, AP01, 174, 289N,  722E,  48,  986, XX,  34, NEQ, 0000, 0109, 0088, 0065
IO, 01, 2021051412, 03, AP01, 180, 304N,  741E,  32,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP01, 186, 321N,  744E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP01, 192, 327N,  746E,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051412, 03, AP02, 000, 113N,  726E,  36,  997, XX,  34, NEQ, 0000, 0180, 0261, 0155
IO, 01, 2021051412, 03, AP02, 006, 118N,  713E,  40,  998, XX,  34, NEQ, 0000, 0295, 0309, 0079
IO, 01, 2021051412, 03, AP02, 012, 125N,  721E,  50,  992, XX,  34, NEQ, 0000, 0125, 0166, 0137
IO, 01, 2021051412, 03, AP02, 012, 125N,  721E,  50,  992, XX,  50, NEQ, 0000, 0066, 0000, 0000
IO, 01, 2021051412, 03, AP02, 018, 136N,  722E,  49,  991, XX,  34, NEQ, 0116, 0095, 0164, 0141
IO, 01, 2021051412, 03, AP02, 024, 143N,  712E,  48,  985, XX,  34, NEQ, 0115, 0078, 0151, 0126
