SH, 04, 2017020412, 03, CTCX, 000, 167S,  565E,  35, 1001, XX,  34, NEQ, 0037, 0037, 0000, 0000,    0,    0, 034
SH, 04, 2017020518, 99, CHP5,  30, 192S,  567E,  64,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5,  36, 197S,  562E,  67,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5,  42, 201S,  556E,  69,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5,  48, 206S,  550E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5,  54, 209S,  546E,  76,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5,  60, 213S,  541E,  82,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5,  66, 217S,  536E,  88,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5,  72, 221S,  532E,  94,  962,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5,  78, 225S,  532E,  98,  958,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5,  84, 229S,  533E,  98,  958,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5,  90, 233S,  534E,  95,  960,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5,  96, 237S,  535E,  92,  963,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5, 102, 242S,  541E,  90,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5, 108, 248S,  547E,  89,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5, 114, 253S,  553E,  86,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP5, 120, 259S,  559E,  83,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,   0, 177S,  577E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,   6, 179S,  577E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  12, 181S,  576E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  18, 184S,  574E,  78,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  24, 188S,  571E,  84,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  30, 192S,  567E,  90,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  36, 197S,  562E,  97,  960,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  42, 201S,  556E, 106,  952,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  48, 206S,  550E, 122,  934,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  54, 209S,  546E, 140,  911,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  60, 213S,  541E, 106,  941,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  66, 217S,  536E,  95,  959,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  72, 221S,  532E, 101,  954,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  78, 225S,  532E, 105,  950,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  84, 229S,  533E, 106,  950,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  90, 233S,  534E, 104,  951,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6,  96, 237S,  535E, 104,  952,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6, 102, 242S,  541E, 105,  951,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6, 108, 248S,  547E, 106,  950,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6, 114, 253S,  553E, 105,  951,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP6, 120, 259S,  559E, 102,  954,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,   0, 177S,  577E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,   6, 179S,  577E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  12, 181S,  576E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  18, 184S,  574E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  24, 188S,  571E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  30, 192S,  567E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  36, 197S,  562E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  42, 201S,  556E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  48, 206S,  550E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  54, 209S,  546E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  60, 213S,  541E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  66, 217S,  536E,  59,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  72, 221S,  532E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  78, 225S,  532E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  84, 229S,  533E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  90, 233S,  534E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7,  96, 237S,  535E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7, 102, 242S,  541E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7, 108, 248S,  547E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7, 114, 253S,  553E,  59,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020518, 99, CHP7, 120, 259S,  559E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 04, 2017020600, 03, COTC, 000, 178S,  579E,  54,  987, XX,  34, NEQ, 0127, 0126, 0107, 0128,    0,    0, 021
SH, 04, 2017020600, 03, COTC, 000, 178S,  579E,  54,  987, XX,  50, NEQ, 0026, 0022, 0000, 0027,    0,    0, 021
SH, 04, 2017020600, 03, COTC, 006, 184S,  584E,  52,  989, XX,  34, NEQ, 0117, 0126, 0097, 0076,    0,    0, 031
SH, 04, 2017020600, 03, COTC, 006, 184S,  584E,  52,  989, XX,  50, NEQ, 0037, 0087, 0000, 0000,    0,    0, 031
SH, 04, 2017020600, 03, COTC, 012, 195S,  585E,  68,  987, XX,  34, NEQ, 0178, 0135, 0097, 0083,    0,    0, 024
SH, 04, 2017020600, 03, COTC, 012, 195S,  585E,  68,  987, XX,  50, NEQ, 0040, 0077, 0068, 0053,    0,    0, 024
SH, 04, 2017020600, 03, COTC, 012, 195S,  585E,  68,  987, XX,  64, NEQ, 0000, 0000, 0030, 0028,    0,    0, 024
SH, 04, 2017020600, 03, COTC, 018, 200S,  585E,  52,  990, XX,  34, NEQ, 0190, 0166, 0213, 0074,    0,    0, 029
SH, 04, 2017020600, 03, COTC, 018, 200S,  585E,  52,  990, XX,  50, NEQ, 0032, 0082, 0063, 0000,    0,    0, 029
SH, 04, 2017020600, 03, COTC, 024, 206S,  579E,  50,  992, XX,  34, NEQ, 0072, 0203, 0201, 0092,    0,    0, 089
SH, 04, 2017020600, 03, COTC, 024, 206S,  579E,  50,  992, XX,  50, NEQ, 0000, 0000, 0089, 0000,    0,    0, 089
SH, 04, 2017020600, 03, COTC, 030, 211S,  570E,  51,  994, XX,  34, NEQ, 0090, 0244, 0157, 0084,    0,    0, 056
SH, 04, 2017020600, 03, COTC, 030, 211S,  570E,  51,  994, XX,  50, NEQ, 0000, 0000, 0000, 0056,    0,    0, 056
SH, 04, 2017020600, 03, COTC, 036, 217S,  564E,  56,  991, XX,  34, NEQ, 0083, 0190, 0196, 0072,    0,    0, 029
SH, 04, 2017020600, 03, COTC, 036, 217S,  564E,  56,  991, XX,  50, NEQ, 0035, 0038, 0097, 0049,    0,    0, 029
SH, 04, 2017020600, 03, COTC, 042, 223S,  556E,  55,  992, XX,  34, NEQ, 0129, 0209, 0166, 0111,    0,    0, 046
SH, 04, 2017020600, 03, COTC, 042, 223S,  556E,  55,  992, XX,  50, NEQ, 0052, 0081, 0061, 0000,    0,    0, 046
SH, 04, 2017020600, 03, COTC, 048, 230S,  550E,  64,  986, XX,  34, NEQ, 0148, 0182, 0178, 0046,    0,    0, 072
SH, 04, 2017020600, 03, COTC, 048, 230S,  550E,  64,  986, XX,  50, NEQ, 0000, 0079, 0042, 0000,    0,    0, 072
SH, 04, 2017020600, 03, COTC, 048, 230S,  550E,  64,  986, XX,  64, NEQ, 0000, 0072, 0000, 0000,    0,    0, 072
SH, 04, 2017020600, 03, COTC, 054, 236S,  547E,  64,  986, XX,  34, NEQ, 0165, 0174, 0183, 0161,    0,    0, 027
SH, 04, 2017020600, 03, COTC, 054, 236S,  547E,  64,  986, XX,  50, NEQ, 0000, 0053, 0043, 0000,    0,    0, 027
SH, 04, 2017020600, 03, COTC, 060, 243S,  546E,  56,  983, XX,  34, NEQ, 0191, 0134, 0195, 0069,    0,    0, 047
SH, 04, 2017020600, 03, COTC, 060, 243S,  546E,  56,  983, XX,  50, NEQ, 0080, 0083, 0041, 0000,    0,    0, 047
SH, 04, 2017020600, 03, COTC, 066, 246S,  547E,  73,  979, XX,  34, NEQ, 0149, 0142, 0129, 0053,    0,    0, 023
SH, 04, 2017020600, 03, COTC, 066, 246S,  547E,  73,  979, XX,  50, NEQ, 0120, 0107, 0064, 0000,    0,    0, 023
SH, 04, 2017020600, 03, COTC, 066, 246S,  547E,  73,  979, XX,  64, NEQ, 0000, 0049, 0038, 0000,    0,    0, 023
SH, 04, 2017020600, 03, COTC, 072, 254S,  552E,  73,  979, XX,  34, NEQ, 0199, 0134, 0123, 0067,    0,    0, 015
SH, 04, 2017020600, 03, COTC, 072, 254S,  552E,  73,  979, XX,  50, NEQ, 0089, 0093, 0065, 0043,    0,    0, 015
SH, 04, 2017020600, 03, COTC, 072, 254S,  552E,  73,  979, XX,  64, NEQ, 0050, 0050, 0036, 0000,    0,    0, 015
SH, 04, 2017020600, 03, COTC, 078, 263S,  556E,  67,  983, XX,  34, NEQ, 0173, 0153, 0111, 0074,    0,    0, 036
SH, 04, 2017020600, 03, COTC, 078, 263S,  556E,  67,  983, XX,  50, NEQ, 0062, 0084, 0054, 0000,    0,    0, 036
SH, 04, 2017020600, 03, COTC, 078, 263S,  556E,  67,  983, XX,  64, NEQ, 0000, 0046, 0000, 0000,    0,    0, 036
SH, 04, 2017020600, 03, COTC, 084, 271S,  560E,  59,  985, XX,  34, NEQ, 0155, 0179, 0112, 0114,    0,    0, 010
SH, 04, 2017020600, 03, COTC, 084, 271S,  560E,  59,  985, XX,  50, NEQ, 0107, 0046, 0052, 0047,    0,    0, 010
SH, 04, 2017020600, 03, COTC, 090, 276S,  567E,  71,  984, XX,  34, NEQ, 0184, 0200, 0134, 0093,    0,    0, 023
SH, 04, 2017020600, 03, COTC, 090, 276S,  567E,  71,  984, XX,  50, NEQ, 0061, 0094, 0067, 0057,    0,    0, 023
SH, 04, 2017020600, 03, COTC, 090, 276S,  567E,  71,  984, XX,  64, NEQ, 0000, 0041, 0041, 0046,    0,    0, 023
SH, 04, 2017020600, 03, COTC, 096, 282S,  578E,  66,  983, XX,  34, NEQ, 0187, 0179, 0126, 0134,    0,    0, 022
SH, 04, 2017020600, 03, COTC, 096, 282S,  578E,  66,  983, XX,  50, NEQ, 0077, 0118, 0066, 0046,    0,    0, 022
SH, 04, 2017020600, 03, COTC, 096, 282S,  578E,  66,  983, XX,  64, NEQ, 0000, 0000, 0025, 0000,    0,    0, 022
SH, 04, 2017020600, 03, COTC, 102, 293S,  590E,  64,  980, XX,  34, NEQ, 0229, 0157, 0118, 0154,    0,    0, 031
SH, 04, 2017020600, 03, COTC, 102, 293S,  590E,  64,  980, XX,  50, NEQ, 0155, 0108, 0048, 0075,    0,    0, 031
SH, 04, 2017020600, 03, COTC, 108, 299S,  601E,  59,  981, XX,  34, NEQ, 0205, 0165, 0124, 0123,    0,    0, 041
SH, 04, 2017020600, 03, COTC, 108, 299S,  601E,  59,  981, XX,  50, NEQ, 0066, 0050, 0062, 0062,    0,    0, 041
SH, 04, 2017020600, 03, COTC, 114, 306S,  617E,  59,  984, XX,  34, NEQ, 0203, 0168, 0121, 0137,    0,    0, 030
SH, 04, 2017020600, 03, COTC, 114, 306S,  617E,  59,  984, XX,  50, NEQ, 0081, 0070, 0047, 0054,    0,    0, 030
SH, 04, 2017020600, 03, COTC, 120, 315S,  635E,  56,  984, XX,  34, NEQ, 0193, 0163, 0114, 0141,    0,    0, 062
SH, 04, 2017020600, 03, COTC, 120, 315S,  635E,  56,  984, XX,  50, NEQ, 0089, 0108, 0000, 0040,    0,    0, 062
SH, 04, 2017020600, 03, CTCX, 000, 178S,  579E,  54,  986, XX,  34, NEQ, 0063, 0097, 0103, 0061,    0,    0, 022
SH, 04, 2017020600, 03, CTCX, 000, 178S,  579E,  54,  986, XX,  50, NEQ, 0027, 0024, 0000, 0026,    0,    0, 022
SH, 04, 2017020600, 03, CTCX, 006, 181S,  578E,  61,  990, XX,  34, NEQ, 0073, 0140, 0099, 0033,    0,    0, 025
SH, 04, 2017020600, 03, CTCX, 006, 181S,  578E,  61,  990, XX,  50, NEQ, 0032, 0046, 0036, 0009,    0,    0, 025
SH, 04, 2017020600, 03, CTCX, 012, 186S,  576E,  48,  992, XX,  34, NEQ, 0088, 0141, 0084, 0052,    0,    0, 026
SH, 04, 2017020600, 03, CTCX, 018, 189S,  577E,  50,  995, XX,  34, NEQ, 0058, 0137, 0124, 0061,    0,    0, 096
SH, 04, 2017020600, 03, CTCX, 018, 189S,  577E,  50,  995, XX,  50, NEQ, 0000, 0096, 0000, 0000,    0,    0, 096
SH, 04, 2017020600, 03, CTCX, 024, 195S,  571E,  45,  997, XX,  34, NEQ, 0000, 0164, 0117, 0076,    0,    0, 067
SH, 04, 2017020600, 03, CTCX, 030, 200S,  562E,  44,  998, XX,  34, NEQ, 0000, 0163, 0094, 0000,    0,    0, 081
SH, 04, 2017020600, 03, CTCX, 036, 206S,  551E,  47,  993, XX,  34, NEQ, 0045, 0152, 0117, 0067,    0,    0, 055
SH, 04, 2017020600, 03, CTCX, 042, 211S,  543E,  44,  996, XX,  34, NEQ, 0069, 0170, 0132, 0128,    0,    0, 076
SH, 04, 2017020600, 03, CTCX, 048, 215S,  532E,  55,  996, XX,  34, NEQ, 0107, 0159, 0129, 0087,    0,    0, 055
SH, 04, 2017020600, 03, CTCX, 048, 215S,  532E,  55,  996, XX,  50, NEQ, 0000, 0057, 0000, 0000,    0,    0, 055
SH, 04, 2017020600, 03, CTCX, 054, 218S,  527E,  58,  996, XX,  34, NEQ, 0104, 0130, 0102, 0094,    0,    0, 039
SH, 04, 2017020600, 03, CTCX, 054, 218S,  527E,  58,  996, XX,  50, NEQ, 0065, 0060, 0000, 0000,    0,    0, 039
SH, 04, 2017020600, 03, CTCX, 060, 222S,  523E,  54,  991, XX,  34, NEQ, 0117, 0116, 0101, 0093,    0,    0, 051
SH, 04, 2017020600, 03, CTCX, 060, 222S,  523E,  54,  991, XX,  50, NEQ, 0000, 0073, 0000, 0000,    0,    0, 051
SH, 04, 2017020600, 03, CTCX, 066, 225S,  524E,  68,  983, XX,  34, NEQ, 0114, 0115, 0114, 0105,    0,    0, 034
SH, 04, 2017020600, 03, CTCX, 066, 225S,  524E,  68,  983, XX,  50, NEQ, 0048, 0074, 0050, 0033,    0,    0, 034
SH, 04, 2017020600, 03, CTCX, 066, 225S,  524E,  68,  983, XX,  64, NEQ, 0000, 0036, 0037, 0000,    0,    0, 034
SH, 04, 2017020600, 03, CTCX, 072, 229S,  523E,  90,  973, XX,  34, NEQ, 0141, 0132, 0107, 0183,    0,    0, 023
SH, 04, 2017020600, 03, CTCX, 072, 229S,  523E,  90,  973, XX,  50, NEQ, 0079, 0077, 0044, 0018,    0,    0, 023
SH, 04, 2017020600, 03, CTCX, 072, 229S,  523E,  90,  973, XX,  64, NEQ, 0046, 0049, 0032, 0000,    0,    0, 023
SH, 04, 2017020600, 03, CTCX, 078, 234S,  526E,  87,  973, XX,  34, NEQ, 0120, 0119, 0088, 0067,    0,    0, 033
SH, 04, 2017020600, 03, CTCX, 078, 234S,  526E,  87,  973, XX,  50, NEQ, 0058, 0064, 0033, 0038,    0,    0, 033
SH, 04, 2017020600, 03, CTCX, 078, 234S,  526E,  87,  973, XX,  64, NEQ, 0045, 0044, 0000, 0024,    0,    0, 033
SH, 04, 2017020600, 03, CTCX, 084, 240S,  531E,  69,  976, XX,  34, NEQ, 0123, 0112, 0082, 0050,    0,    0, 033
SH, 04, 2017020600, 03, CTCX, 084, 240S,  531E,  69,  976, XX,  50, NEQ, 0079, 0076, 0039, 0021,    0,    0, 033
SH, 04, 2017020600, 03, CTCX, 084, 240S,  531E,  69,  976, XX,  64, NEQ, 0036, 0037, 0028, 0000,    0,    0, 033
SH, 04, 2017020600, 03, CTCX, 090, 248S,  538E,  76,  978, XX,  34, NEQ, 0145, 0111, 0107, 0063,    0,    0, 029
SH, 04, 2017020600, 03, CTCX, 090, 248S,  538E,  76,  978, XX,  50, NEQ, 0075, 0071, 0053, 0036,    0,    0, 029
SH, 04, 2017020600, 03, CTCX, 090, 248S,  538E,  76,  978, XX,  64, NEQ, 0031, 0055, 0037, 0032,    0,    0, 029
SH, 04, 2017020600, 03, CTCX, 096, 256S,  540E,  81,  977, XX,  34, NEQ, 0156, 0135, 0085, 0195,    0,    0, 037
SH, 04, 2017020600, 03, CTCX, 096, 256S,  540E,  81,  977, XX,  50, NEQ, 0070, 0073, 0046, 0012,    0,    0, 037
SH, 04, 2017020600, 03, CTCX, 096, 256S,  540E,  81,  977, XX,  64, NEQ, 0044, 0045, 0000, 0000,    0,    0, 037
SH, 04, 2017020600, 03, CTCX, 102, 266S,  545E,  66,  981, XX,  34, NEQ, 0145, 0125, 0099, 0051,    0,    0, 033
SH, 04, 2017020600, 03, CTCX, 102, 266S,  545E,  66,  981, XX,  50, NEQ, 0057, 0071, 0053, 0017,    0,    0, 033
SH, 04, 2017020600, 03, CTCX, 102, 266S,  545E,  66,  981, XX,  64, NEQ, 0000, 0036, 0000, 0000,    0,    0, 033
SH, 04, 2017020600, 03, CTCX, 108, 281S,  555E,  79,  978, XX,  34, NEQ, 0192, 0128, 0135, 0102,    0,    0, 022
SH, 04, 2017020600, 03, CTCX, 108, 281S,  555E,  79,  978, XX,  50, NEQ, 0048, 0060, 0028, 0028,    0,    0, 022
SH, 04, 2017020600, 03, CTCX, 108, 281S,  555E,  79,  978, XX,  64, NEQ, 0036, 0025, 0014, 0019,    0,    0, 022
SH, 04, 2017020600, 03, CTCX, 114, 287S,  563E,  71,  978, XX,  34, NEQ, 0176, 0158, 0119, 0083,    0,    0, 029
SH, 04, 2017020600, 03, CTCX, 114, 287S,  563E,  71,  978, XX,  50, NEQ, 0131, 0114, 0060, 0051,    0,    0, 029
SH, 04, 2017020600, 03, CTCX, 114, 287S,  563E,  71,  978, XX,  64, NEQ, 0000, 0000, 0025, 0037,    0,    0, 029
SH, 04, 2017020600, 03, CTCX, 120, 295S,  572E,  65,  980, XX,  34, NEQ, 0187, 0167, 0134, 0093,    0,    0, 020
SH, 04, 2017020600, 03, CTCX, 120, 295S,  572E,  65,  980, XX,  50, NEQ, 0068, 0118, 0071, 0054,    0,    0, 020
SH, 04, 2017020600, 03, CTCX, 120, 295S,  572E,  65,  980, XX,  64, NEQ, 0000, 0000, 0020, 0021,    0,    0, 020
SH, 04, 2017020600, 03, CTCX, 126, 301S,  578E,  65,  982, XX,  34, NEQ, 0189, 0193, 0132, 0096,    0,    0, 023
SH, 04, 2017020600, 03, CTCX, 126, 301S,  578E,  65,  982, XX,  50, NEQ, 0051, 0131, 0058, 0052,    0,    0, 023
SH, 04, 2017020600, 03, CTCX, 126, 301S,  578E,  65,  982, XX,  64, NEQ, 0000, 0000, 0000, 0027,    0,    0, 023
SH, 04, 2017020600, 03, GFDN,   0, 178S,  579E,  59,  988
SH, 04, 2017020600, 03, GFDN,   6, 185S,  582E,  65,  980
SH, 04, 2017020600, 03, GFDN,  12, 192S,  581E,  60,  982
SH, 04, 2017020600, 03, GFDN,  18, 197S,  578E,  63,  981
SH, 04, 2017020600, 03, GFDN,  24, 205S,  571E,  60,  986
SH, 04, 2017020600, 03, GFDN,  30, 210S,  564E,  57,  987
SH, 04, 2017020600, 03, GFDN,  36, 215S,  556E,  47,  988
SH, 04, 2017020600, 03, GFDN,  42, 220S,  549E,  65,  985
SH, 04, 2017020600, 03, GFDN,  48, 225S,  544E,  57,  981
SH, 04, 2017020600, 03, GFDN,  54, 230S,  538E,  60,  974
SH, 04, 2017020600, 03, GFDN,  60, 236S,  533E,  62,  976
SH, 04, 2017020600, 03, GFDN,  66, 238S,  530E,  64,  971
SH, 04, 2017020600, 03, GFDN,  72, 241S,  527E,  73,  969
SH, 04, 2017020600, 03, GFDN,  78, 244S,  527E,  74,  963
SH, 04, 2017020600, 03, GFDN,  84, 247S,  528E,  73,  965
SH, 04, 2017020600, 03, GFDN,  90, 249S,  531E,  82,  963
SH, 04, 2017020600, 03, GFDN,  96, 252S,  534E,  74,  963
SH, 04, 2017020600, 03, GFDN, 102, 255S,  538E,  72,  964
SH, 04, 2017020600, 03, GFDN, 108, 258S,  543E,  72,  965
SH, 04, 2017020600, 03, GFDN, 114, 261S,  551E,  79,  963
SH, 04, 2017020600, 03, GFDN, 120, 265S,  556E,  74,  963
SH, 04, 2017020600, 03, GFDN, 126, 272S,  560E,  76,  963
SH, 04, 2017020600, 03, JTWC,   0, 178S,  579E,  55,    0, TS,  34, NEQ,   40,   60,   50,   45,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,   0, 178S,  579E,  55,    0, TS,  50, NEQ,   20,   20,   20,   20,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,   3, 180S,  579E,  55,    0, TS,  34, NEQ,   40,   60,   50,   45,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,   3, 180S,  579E,  55,    0, TS,  50, NEQ,   20,   20,   20,   20,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  12, 186S,  578E,  55,    0, TS,  34, NEQ,   40,   60,   50,   45,    0,    0,   0,  70,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  12, 186S,  578E,  55,    0, TS,  50, NEQ,   20,   20,   20,   20,    0,    0,   0,  70,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  24, 194S,  570E,  60,    0, TS,  34, NEQ,   40,   70,   60,   45,    0,    0,   0,  75,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  24, 194S,  570E,  60,    0, TS,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  75,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  36, 205S,  559E,  65,    0, TY,  34, NEQ,   40,   70,   60,   45,    0,    0,   0,  80,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  36, 205S,  559E,  65,    0, TY,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  80,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  36, 205S,  559E,  65,    0, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0,  80,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  48, 217S,  545E,  70,    0, TY,  34, NEQ,   50,   80,   75,   50,    0,    0,   0,  85,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  48, 217S,  545E,  70,    0, TY,  50, NEQ,   35,   50,   50,   35,    0,    0,   0,  85,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  48, 217S,  545E,  70,    0, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0,  85,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  72, 233S,  537E,  80,    0, TY,  34, NEQ,   60,   75,   70,   60,    0,    0,   0, 100,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  72, 233S,  537E,  80,    0, TY,  50, NEQ,   30,   35,   35,   30,    0,    0,   0, 100,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  72, 233S,  537E,  80,    0, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 100,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  96, 255S,  555E,  75,    0, TY,  34, NEQ,   70,   85,   80,   70,    0,    0,   0,  90,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  96, 255S,  555E,  75,    0, TY,  50, NEQ,   40,   45,   45,   40,    0,    0,   0,  90,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC,  96, 255S,  555E,  75,    0, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0,  90,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC, 120, 280S,  588E,  65,    0, TY,  34, NEQ,   70,   85,   80,   70,    0,    0,   0,  80,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC, 120, 280S,  588E,  65,    0, TY,  50, NEQ,   40,   45,   45,   40,    0,    0,   0,  80,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, JTWC, 120, 280S,  588E,  65,    0, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0,  80,   0,    ,   0, CRM,   0,   0, 
SH, 04, 2017020600, 03, NG01, 000, 178S,  580E,  52,  995, XX,  34, NEQ, 0129, 0060, 0120, 0039,    0,    0, 072
SH, 04, 2017020600, 03, NG01, 000, 178S,  580E,  52,  995, XX,  50, NEQ, 0074, 0060, 0000, 0000,    0,    0, 072
SH, 04, 2017020600, 03, NG01, 006, 183S,  579E,  46,  996, XX,  34, NEQ, 0114, 0142, 0135, 0036,    0,    0, 077
SH, 04, 2017020600, 03, NG01, 012, 188S,  577E,  47,  995, XX,  34, NEQ, 0140, 0194, 0133, 0050,    0,    0, 061
SH, 04, 2017020600, 03, NG02, 000, 178S,  577E,  56,  997, XX,  34, NEQ, 0138, 0070, 0118, 0032,    0,    0, 054
