AL, 77, 2016081812, 03, CC00, 000, 119N,  259W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 114, 150N,  431W,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 120, 150N,  444W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 126, 151N,  456W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 132, 149N,  473W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 138, 149N,  481W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 144, 150N,  488W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 150, 153N,  489W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 156, 158N,  492W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 162, 166N,  493W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 168, 172N,  493W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 174, 181N,  492W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 180, 191N,  491W,  35, 1005, XX,  34, NEQ, 0132, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP04, 186, 201N,  490W,  41, 1004, XX,  34, NEQ, 0124, 0151, 0000, 0000
AL, 77, 2016081900, 03, FP04, 192, 210N,  484W,  40, 1004, XX,  34, NEQ, 0147, 0145, 0000, 0000
AL, 77, 2016081900, 03, FP05, 000, 129N,  286W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 006, 127N,  293W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 012, 128N,  302W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 018, 129N,  311W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 024, 134N,  326W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 030, 137N,  341W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 036, 137N,  359W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 042, 139N,  369W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 048, 142N,  382W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 054, 146N,  393W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 060, 148N,  404W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 066, 150N,  414W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 072, 150N,  429W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 078, 150N,  443W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 084, 151N,  461W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 090, 154N,  482W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 096, 151N,  501W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 102, 150N,  514W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 108, 149N,  529W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 114, 150N,  541W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 120, 152N,  553W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 126, 155N,  564W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 132, 158N,  573W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 138, 162N,  582W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 144, 168N,  588W,  35, 1006, XX,  34, NEQ, 0220, 0000, 0000, 0136
AL, 77, 2016081900, 03, FP05, 150, 171N,  595W,  37, 1004, XX,  34, NEQ, 0193, 0084, 0000, 0175
AL, 77, 2016081900, 03, FP05, 156, 177N,  602W,  40, 1003, XX,  34, NEQ, 0161, 0105, 0000, 0144
AL, 77, 2016081900, 03, FP05, 162, 182N,  609W,  43, 1002, XX,  34, NEQ, 0173, 0167, 0079, 0119
AL, 77, 2016081900, 03, FP05, 168, 187N,  613W,  49, 1002, XX,  34, NEQ, 0165, 0132, 0081, 0143
AL, 77, 2016081900, 03, FP05, 174, 190N,  620W,  53,  999, XX,  34, NEQ, 0191, 0149, 0077, 0153
AL, 77, 2016081900, 03, FP05, 174, 190N,  620W,  53,  999, XX,  50, NEQ, 0100, 0000, 0000, 0067
AL, 77, 2016081900, 03, FP05, 180, 192N,  626W,  51,  998, XX,  34, NEQ, 0190, 0173, 0098, 0168
AL, 77, 2016081900, 03, FP05, 180, 192N,  626W,  51,  998, XX,  50, NEQ, 0103, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP05, 186, 193N,  633W,  53,  996, XX,  34, NEQ, 0205, 0158, 0101, 0143
AL, 77, 2016081900, 03, FP05, 186, 193N,  633W,  53,  996, XX,  50, NEQ, 0098, 0077, 0000, 0063
AL, 77, 2016081900, 03, FP05, 192, 196N,  639W,  62,  995, XX,  34, NEQ, 0192, 0172, 0121, 0157
AL, 77, 2016081900, 03, FP05, 192, 196N,  639W,  62,  995, XX,  50, NEQ, 0109, 0000, 0051, 0096
AL, 77, 2016081900, 03, FP06, 000, 125N,  274W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 006, 117N,  284W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 012, 111N,  294W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 018, 111N,  305W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 024, 111N,  320W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 030, 113N,  332W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 036, 115N,  345W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 042, 118N,  355W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 048, 121N,  366W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 054, 128N,  377W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 060, 137N,  387W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 066, 145N,  397W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 072, 150N,  411W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 078, 156N,  426W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 084, 159N,  443W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 090, 162N,  459W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 096, 166N,  472W,  33, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 102, 168N,  488W,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0135
AL, 77, 2016081900, 03, FP06, 108, 171N,  501W,  44, 1009, XX,  34, NEQ, 0132, 0000, 0000, 0126
AL, 77, 2016081900, 03, FP06, 114, 176N,  517W,  45, 1007, XX,  34, NEQ, 0176, 0000, 0000, 0146
AL, 77, 2016081900, 03, FP06, 120, 179N,  530W,  43, 1008, XX,  34, NEQ, 0168, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 126, 181N,  543W,  49, 1008, XX,  34, NEQ, 0173, 0085, 0000, 0176
AL, 77, 2016081900, 03, FP06, 132, 184N,  553W,  50, 1008, XX,  34, NEQ, 0178, 0084, 0000, 0164
AL, 77, 2016081900, 03, FP06, 138, 190N,  561W,  44, 1006, XX,  34, NEQ, 0197, 0095, 0000, 0084
AL, 77, 2016081900, 03, FP06, 144, 192N,  568W,  53, 1005, XX,  34, NEQ, 0167, 0123, 0000, 0175
AL, 77, 2016081900, 03, FP06, 144, 192N,  568W,  53, 1005, XX,  50, NEQ, 0117, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 150, 197N,  574W,  48, 1004, XX,  34, NEQ, 0168, 0137, 0000, 0142
AL, 77, 2016081900, 03, FP06, 156, 201N,  579W,  52, 1003, XX,  34, NEQ, 0179, 0125, 0079, 0133
AL, 77, 2016081900, 03, FP06, 156, 201N,  579W,  52, 1003, XX,  50, NEQ, 0095, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 162, 203N,  582W,  53, 1001, XX,  34, NEQ, 0181, 0128, 0074, 0137
AL, 77, 2016081900, 03, FP06, 162, 203N,  582W,  53, 1001, XX,  50, NEQ, 0118, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP06, 168, 203N,  583W,  55, 1001, XX,  34, NEQ, 0181, 0137, 0094, 0167
AL, 77, 2016081900, 03, FP06, 168, 203N,  583W,  55, 1001, XX,  50, NEQ, 0099, 0000, 0000, 0068
AL, 77, 2016081900, 03, FP06, 174, 208N,  584W,  58,  998, XX,  34, NEQ, 0162, 0140, 0106, 0141
AL, 77, 2016081900, 03, FP06, 174, 208N,  584W,  58,  998, XX,  50, NEQ, 0106, 0000, 0000, 0080
AL, 77, 2016081900, 03, FP06, 180, 212N,  583W,  59,  998, XX,  34, NEQ, 0170, 0209, 0138, 0141
AL, 77, 2016081900, 03, FP06, 180, 212N,  583W,  59,  998, XX,  50, NEQ, 0082, 0093, 0053, 0080
AL, 77, 2016081900, 03, FP06, 186, 216N,  580W,  61,  996, XX,  34, NEQ, 0163, 0192, 0217, 0152
AL, 77, 2016081900, 03, FP06, 186, 216N,  580W,  61,  996, XX,  50, NEQ, 0090, 0110, 0062, 0095
AL, 77, 2016081900, 03, FP06, 192, 222N,  577W,  63,  995, XX,  34, NEQ, 0181, 0198, 0142, 0168
AL, 77, 2016081900, 03, FP06, 192, 222N,  577W,  63,  995, XX,  50, NEQ, 0099, 0125, 0000, 0076
AL, 77, 2016081900, 03, FP07, 000, 118N,  281W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 006, 107N,  269W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 012, 101N,  271W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 018, 105N,  281W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 024, 106N,  292W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 030, 109N,  310W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 036, 108N,  337W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 042, 107N,  350W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 048, 102N,  367W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 054, 103N,  374W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 060, 107N,  382W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 066, 109N,  392W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 072, 110N,  405W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 078, 118N,  411W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 084, 122N,  416W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 090, 128N,  419W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 096, 134N,  423W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 102, 140N,  432W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 108, 145N,  446W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 114, 149N,  462W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 120, 153N,  474W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 126, 156N,  484W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 132, 159N,  494W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 138, 164N,  502W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 144, 169N,  504W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP07, 150, 170N,  510W,  37, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0121
AL, 77, 2016081900, 03, FP07, 156, 173N,  513W,  40, 1004, XX,  34, NEQ, 0137, 0000, 0000, 0134
AL, 77, 2016081900, 03, FP07, 162, 175N,  517W,  39, 1002, XX,  34, NEQ, 0157, 0148, 0101, 0123
AL, 77, 2016081900, 03, FP07, 168, 176N,  518W,  40, 1000, XX,  34, NEQ, 0139, 0143, 0108, 0145
AL, 77, 2016081900, 03, FP07, 174, 178N,  519W,  51,  998, XX,  34, NEQ, 0180, 0178, 0181, 0137
AL, 77, 2016081900, 03, FP07, 174, 178N,  519W,  51,  998, XX,  50, NEQ, 0000, 0078, 0000, 0000
AL, 77, 2016081900, 03, FP07, 180, 180N,  520W,  52,  997, XX,  34, NEQ, 0208, 0196, 0189, 0148
AL, 77, 2016081900, 03, FP07, 180, 180N,  520W,  52,  997, XX,  50, NEQ, 0092, 0085, 0000, 0000
AL, 77, 2016081900, 03, FP07, 186, 183N,  520W,  56,  996, XX,  34, NEQ, 0166, 0229, 0203, 0142
AL, 77, 2016081900, 03, FP07, 186, 183N,  520W,  56,  996, XX,  50, NEQ, 0079, 0107, 0000, 0105
AL, 77, 2016081900, 03, FP07, 192, 188N,  519W,  61,  995, XX,  34, NEQ, 0200, 0203, 0170, 0193
AL, 77, 2016081900, 03, FP07, 192, 188N,  519W,  61,  995, XX,  50, NEQ, 0106, 0123, 0000, 0091
AL, 77, 2016081900, 03, FP08, 000, 118N,  289W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 006, 110N,  290W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 012, 108N,  297W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 018, 104N,  306W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 024, 107N,  311W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 030, 114N,  313W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 036, 120N,  320W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 042, 126N,  330W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 048, 131N,  341W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 054, 136N,  353W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 060, 140N,  364W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 066, 142N,  377W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 072, 150N,  390W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 078, 154N,  403W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 084, 159N,  414W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 090, 161N,  427W,  39, 1007, XX,  34, NEQ, 0142, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 096, 164N,  439W,  39, 1008, XX,  34, NEQ, 0146, 0000, 0000, 0110
AL, 77, 2016081900, 03, FP08, 102, 168N,  451W,  40, 1006, XX,  34, NEQ, 0203, 0000, 0000, 0097
AL, 77, 2016081900, 03, FP08, 108, 170N,  462W,  43, 1006, XX,  34, NEQ, 0151, 0100, 0077, 0133
AL, 77, 2016081900, 03, FP08, 114, 174N,  473W,  49, 1004, XX,  34, NEQ, 0171, 0081, 0000, 0102
AL, 77, 2016081900, 03, FP08, 120, 179N,  482W,  50, 1004, XX,  34, NEQ, 0172, 0000, 0000, 0163
AL, 77, 2016081900, 03, FP08, 126, 183N,  494W,  46, 1002, XX,  34, NEQ, 0178, 0140, 0052, 0170
AL, 77, 2016081900, 03, FP08, 132, 190N,  504W,  52, 1003, XX,  34, NEQ, 0191, 0150, 0073, 0184
AL, 77, 2016081900, 03, FP08, 132, 190N,  504W,  52, 1003, XX,  50, NEQ, 0123, 0000, 0000, 0070
AL, 77, 2016081900, 03, FP08, 138, 197N,  514W,  54, 1002, XX,  34, NEQ, 0200, 0151, 0077, 0144
AL, 77, 2016081900, 03, FP08, 138, 197N,  514W,  54, 1002, XX,  50, NEQ, 0120, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 144, 201N,  522W,  56, 1002, XX,  34, NEQ, 0217, 0141, 0093, 0181
AL, 77, 2016081900, 03, FP08, 144, 201N,  522W,  56, 1002, XX,  50, NEQ, 0116, 0066, 0000, 0073
AL, 77, 2016081900, 03, FP08, 150, 209N,  530W,  60, 1000, XX,  34, NEQ, 0200, 0178, 0104, 0194
AL, 77, 2016081900, 03, FP08, 150, 209N,  530W,  60, 1000, XX,  50, NEQ, 0120, 0000, 0000, 0079
AL, 77, 2016081900, 03, FP08, 156, 213N,  537W,  65, 1000, XX,  34, NEQ, 0221, 0158, 0091, 0222
AL, 77, 2016081900, 03, FP08, 156, 213N,  537W,  65, 1000, XX,  50, NEQ, 0141, 0000, 0000, 0117
AL, 77, 2016081900, 03, FP08, 156, 213N,  537W,  65, 1000, XX,  64, NEQ, 0110, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 162, 221N,  544W,  65,  999, XX,  34, NEQ, 0225, 0195, 0099, 0179
AL, 77, 2016081900, 03, FP08, 162, 221N,  544W,  65,  999, XX,  50, NEQ, 0126, 0086, 0040, 0092
AL, 77, 2016081900, 03, FP08, 162, 221N,  544W,  65,  999, XX,  64, NEQ, 0097, 0000, 0000, 0063
AL, 77, 2016081900, 03, FP08, 168, 227N,  552W,  66,  999, XX,  34, NEQ, 0191, 0152, 0113, 0168
AL, 77, 2016081900, 03, FP08, 168, 227N,  552W,  66,  999, XX,  50, NEQ, 0144, 0068, 0000, 0091
AL, 77, 2016081900, 03, FP08, 168, 227N,  552W,  66,  999, XX,  64, NEQ, 0085, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 174, 230N,  560W,  64,  996, XX,  34, NEQ, 0244, 0127, 0122, 0197
AL, 77, 2016081900, 03, FP08, 174, 230N,  560W,  64,  996, XX,  50, NEQ, 0146, 0074, 0058, 0121
AL, 77, 2016081900, 03, FP08, 174, 230N,  560W,  64,  996, XX,  64, NEQ, 0081, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP08, 180, 232N,  566W,  63,  996, XX,  34, NEQ, 0267, 0162, 0121, 0187
AL, 77, 2016081900, 03, FP08, 180, 232N,  566W,  63,  996, XX,  50, NEQ, 0108, 0102, 0079, 0096
AL, 77, 2016081900, 03, FP08, 186, 235N,  574W,  71,  994, XX,  34, NEQ, 0232, 0192, 0110, 0177
AL, 77, 2016081900, 03, FP08, 186, 235N,  574W,  71,  994, XX,  50, NEQ, 0160, 0087, 0047, 0113
AL, 77, 2016081900, 03, FP08, 186, 235N,  574W,  71,  994, XX,  64, NEQ, 0105, 0000, 0000, 0046
AL, 77, 2016081900, 03, FP08, 192, 238N,  581W,  71,  992, XX,  34, NEQ, 0219, 0157, 0141, 0202
AL, 77, 2016081900, 03, FP08, 192, 238N,  581W,  71,  992, XX,  50, NEQ, 0136, 0082, 0071, 0098
AL, 77, 2016081900, 03, FP08, 192, 238N,  581W,  71,  992, XX,  64, NEQ, 0099, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 000, 121N,  276W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 006, 113N,  275W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 012, 113N,  283W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 018, 115N,  301W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 024, 112N,  318W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 030, 110N,  326W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 036, 111N,  338W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 042, 113N,  347W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 048, 118N,  354W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 054, 119N,  361W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 060, 119N,  369W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 066, 114N,  387W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 072, 117N,  396W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 078, 117N,  404W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 084, 120N,  414W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 090, 123N,  421W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 096, 125N,  427W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 102, 127N,  430W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 108, 129N,  434W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 114, 131N,  439W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 120, 135N,  448W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 126, 139N,  454W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 132, 140N,  466W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 138, 147N,  473W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 144, 151N,  481W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 150, 159N,  484W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 156, 167N,  488W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 162, 173N,  494W,  34, 1008, XX,  34, NEQ, 0142, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 168, 180N,  497W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 174, 183N,  502W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP09, 180, 188N,  506W,  36, 1005, XX,  34, NEQ, 0149, 0124, 0000, 0000
AL, 77, 2016081900, 03, FP09, 186, 194N,  509W,  39, 1003, XX,  34, NEQ, 0144, 0161, 0000, 0160
AL, 77, 2016081900, 03, FP09, 192, 201N,  511W,  40, 1005, XX,  34, NEQ, 0151, 0186, 0000, 0000
AL, 77, 2016081900, 03, FP10, 000, 120N,  268W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP10, 006, 117N,  276W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP10, 012, 117N,  281W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP10, 018, 119N,  286W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP10, 024, 119N,  299W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, FP10, 030, 120N,  313W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
