SH, 12, 2012020918, 01, CARQ,   0, 141S, 0647E,  45,  989, XX,  34, NEQ,   40,   40,   40,   40, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012020918, 01, CARQ,   0, 141S, 0647E,  45,  989, XX,  50, NEQ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012020918, 01, CARQ,   0, 141S, 0647E,  45,  989, XX,  64, NEQ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021818, 03, AVNO, 060, 279S,  536E,  59,  995, XX,  34, NEQ, 0096, 0295, 0186, 0084
SH, 12, 2012021818, 03, AVNO, 060, 279S,  536E,  59,  995, XX,  50, NEQ, 0000, 0069, 0066, 0000
SH, 12, 2012021818, 03, AVNO, 066, 282S,  533E,  63,  992, XX,  34, NEQ, 0086, 0143, 0182, 0121
SH, 12, 2012021818, 03, AVNO, 066, 282S,  533E,  63,  992, XX,  50, NEQ, 0057, 0067, 0067, 0061
SH, 12, 2012021818, 03, AVNO, 072, 282S,  533E,  58,  993, XX,  34, NEQ, 0088, 0295, 0142, 0103
SH, 12, 2012021818, 03, AVNO, 072, 282S,  533E,  58,  993, XX,  50, NEQ, 0039, 0060, 0061, 0047
SH, 12, 2012021818, 03, AVNO, 078, 283S,  535E,  53,  990, XX,  34, NEQ, 0097, 0307, 0090, 0092
SH, 12, 2012021818, 03, AVNO, 078, 283S,  535E,  53,  990, XX,  50, NEQ, 0060, 0000, 0059, 0059
SH, 12, 2012021818, 03, AVNO, 084, 288S,  543E,  57,  992, XX,  34, NEQ, 0090, 0323, 0072, 0099
SH, 12, 2012021818, 03, AVNO, 084, 288S,  543E,  57,  992, XX,  50, NEQ, 0066, 0042, 0000, 0000
SH, 12, 2012021818, 03, AVNO, 090, 297S,  551E,  53,  989, XX,  34, NEQ, 0105, 0091, 0335, 0103
SH, 12, 2012021818, 03, AVNO, 090, 297S,  551E,  53,  989, XX,  50, NEQ, 0000, 0000, 0035, 0037
SH, 12, 2012021818, 03, AVNO, 096, 308S,  558E,  51,  991, XX,  34, NEQ, 0100, 0121, 0076, 0090
SH, 12, 2012021818, 03, AVNO, 096, 308S,  558E,  51,  991, XX,  50, NEQ, 0061, 0000, 0000, 0000
SH, 12, 2012021818, 03, AVNO, 102, 323S,  561E,  56,  990, XX,  34, NEQ, 0118, 0101, 0074, 0111
SH, 12, 2012021818, 03, AVNO, 102, 323S,  561E,  56,  990, XX,  50, NEQ, 0000, 0052, 0042, 0000
SH, 12, 2012021818, 03, AVNO, 108, 337S,  561E,  49,  992, XX,  34, NEQ, 0100, 0095, 0079, 0074
SH, 12, 2012021818, 03, AVNO, 114, 350S,  568E,  54,  991, XX,  34, NEQ, 0089, 0070, 0057, 0082
SH, 12, 2012021818, 03, AVNO, 114, 350S,  568E,  54,  991, XX,  50, NEQ, 0063, 0000, 0000, 0000
SH, 12, 2012021818, 03, AVNO, 120, 367S,  581E,  49,  993, XX,  34, NEQ, 0115, 0074, 0055, 0100
SH, 12, 2012021818, 03, AVNO, 126, 384S,  600E,  49,  991, XX,  34, NEQ, 0131, 0096, 0000, 0088
SH, 12, 2012021818, 03, AVNO, 132, 407S,  626E,  50,  991, XX,  34, NEQ, 0152, 0068, 0000, 0133
SH, 12, 2012021818, 03, AVNO, 132, 407S,  626E,  50,  991, XX,  50, NEQ, 0082, 0000, 0000, 0000
SH, 12, 2012021818, 03, AVNO, 138, 434S,  660E,  49,  988, XX,  34, NEQ, 0161, 0090, 0000, 0148
SH, 12, 2012021818, 03, AVNO, 144, 462S,  699E,  47,  986, XX,  34, NEQ, 0213, 0000, 0000, 0167
SH, 12, 2012021818, 03, AVNO, 150, 496S,  748E,  44,  982, XX,  34, NEQ, 0281, 0000, 0000, 0220
SH, 12, 2012021818, 03, AVNO, 156, 526S,  810E,  40,  979, XX,  34, NEQ, 0272, 0000, 0000, 0217
SH, 12, 2012021818, 03, AVNO, 162, 545S,  888E,  37,  975, XX,  34, NEQ, 0218, 0000, 0000, 0211
SH, 12, 2012021900, 01, CARQ, -24, 264S, 0431E,  45,  989, XX,  34, NEQ,   65,   85,   85,   60, 1003,  165,  30,   0,   0,   S,   0,   X, 145,   3,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021900, 01, CARQ, -18, 264S, 0436E,  60,  978, XX,  34, NEQ,   65,   85,   85,   60, 1003,  150,  20,   0,   0,   S,   0,   X, 120,   3,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021900, 01, CARQ, -12, 265S, 0446E,  60,  978, XX,  34, NEQ,   75,   85,   85,   65, 1003,  160,  25,   0,   0,   S,   0,   X, 100,   5,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021900, 01, CARQ,  -6, 265S, 0458E,  65,  974, XX,  34, NEQ,  100,  110,   85,   95, 1003,  160,  25,   0,   0,   S,   0,   X,  95,   8,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021900, 01, CARQ,   0, 261S, 0471E,  65,  974, XX,  34, NEQ,  100,  110,   85,   95, 1003,  160,  25,   0,   0,   S,   0,   X,  85,  11,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021900, 01, CARQ,   0, 261S, 0471E,  65,  974, XX,  50, NEQ,    0,    0,    0,    0, 1003,  160,  25,   0,   0,   S,   0,   X,  85,  11,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021900, 01, CARQ,   0, 261S, 0471E,  65,  974, XX,  64, NEQ,    0,    0,    0,    0, 1003,  160,  25,   0,   0,   S,   0,   X,  85,  11,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021900, 03, AVNO, 000, 261S,  472E,  69,  998, XX,  34, NEQ, 0081, 0077, 0107, 0092
SH, 12, 2012021900, 03, AVNO, 000, 261S,  472E,  69,  998, XX,  50, NEQ, 0000, 0000, 0074, 0066
SH, 12, 2012021900, 03, AVNO, 000, 261S,  472E,  69,  998, XX,  64, NEQ, 0000, 0000, 0045, 0000
SH, 12, 2012021900, 03, AVNO, 006, 257S,  485E,  52,  998, XX,  34, NEQ, 0109, 0071, 0092, 0102
SH, 12, 2012021900, 03, AVNO, 006, 257S,  485E,  52,  998, XX,  50, NEQ, 0034, 0000, 0056, 0059
SH, 12, 2012021900, 03, AVNO, 012, 254S,  500E,  51,  998, XX,  34, NEQ, 0087, 0059, 0093, 0122
SH, 12, 2012021900, 03, AVNO, 012, 254S,  500E,  51,  998, XX,  50, NEQ, 0000, 0000, 0058, 0000
SH, 12, 2012021900, 03, AVNO, 018, 256S,  515E,  51, 1000, XX,  34, NEQ, 0088, 0163, 0147, 0095
SH, 12, 2012021900, 03, AVNO, 018, 256S,  515E,  51, 1000, XX,  50, NEQ, 0000, 0000, 0054, 0055
SH, 12, 2012021900, 03, AVNO, 024, 259S,  523E,  68,  997, XX,  34, NEQ, 0097, 0132, 0137, 0085
SH, 12, 2012021900, 03, AVNO, 024, 259S,  523E,  68,  997, XX,  50, NEQ, 0000, 0069, 0070, 0060
SH, 12, 2012021900, 03, AVNO, 024, 259S,  523E,  68,  997, XX,  64, NEQ, 0000, 0000, 0053, 0000
SH, 12, 2012021900, 03, AVNO, 030, 261S,  533E,  59,  999, XX,  34, NEQ, 0097, 0142, 0131, 0103
SH, 12, 2012021900, 03, AVNO, 030, 261S,  533E,  59,  999, XX,  50, NEQ, 0048, 0047, 0054, 0000
SH, 12, 2012021900, 03, AVNO, 036, 266S,  537E,  46,  998, XX,  34, NEQ, 0081, 0144, 0143, 0123
SH, 12, 2012021900, 03, AVNO, 042, 270S,  539E,  64,  998, XX,  34, NEQ, 0091, 0185, 0160, 0106
SH, 12, 2012021900, 03, AVNO, 042, 270S,  539E,  64,  998, XX,  50, NEQ, 0000, 0047, 0075, 0056
SH, 12, 2012021900, 03, AVNO, 042, 270S,  539E,  64,  998, XX,  64, NEQ, 0000, 0000, 0048, 0000
SH, 12, 2012021900, 03, AVNO, 048, 273S,  539E,  60,  994, XX,  34, NEQ, 0112, 0171, 0164, 0111
SH, 12, 2012021900, 03, AVNO, 048, 273S,  539E,  60,  994, XX,  50, NEQ, 0000, 0070, 0073, 0000
SH, 12, 2012021900, 03, AVNO, 054, 272S,  537E,  58,  995, XX,  34, NEQ, 0094, 0191, 0169, 0098
SH, 12, 2012021900, 03, AVNO, 054, 272S,  537E,  58,  995, XX,  50, NEQ, 0000, 0055, 0071, 0068
SH, 12, 2012021900, 03, AVNO, 060, 275S,  535E,  58,  992, XX,  34, NEQ, 0088, 0128, 0183, 0089
SH, 12, 2012021900, 03, AVNO, 060, 275S,  535E,  58,  992, XX,  50, NEQ, 0000, 0039, 0065, 0064
SH, 12, 2012021900, 03, AVNO, 066, 274S,  538E,  52,  993, XX,  34, NEQ, 0090, 0207, 0188, 0092
SH, 12, 2012021900, 03, AVNO, 066, 274S,  538E,  52,  993, XX,  50, NEQ, 0046, 0055, 0061, 0000
SH, 12, 2012021900, 03, AVNO, 072, 280S,  541E,  60,  990, XX,  34, NEQ, 0119, 0097, 0122, 0093
SH, 12, 2012021900, 03, AVNO, 072, 280S,  541E,  60,  990, XX,  50, NEQ, 0054, 0057, 0058, 0061
SH, 12, 2012021900, 03, AVNO, 078, 285S,  546E,  57,  991, XX,  34, NEQ, 0096, 0336, 0188, 0095
SH, 12, 2012021900, 03, AVNO, 078, 285S,  546E,  57,  991, XX,  50, NEQ, 0066, 0054, 0000, 0060
SH, 12, 2012021900, 03, AVNO, 084, 295S,  552E,  55,  989, XX,  34, NEQ, 0103, 0097, 0070, 0093
SH, 12, 2012021900, 03, AVNO, 084, 295S,  552E,  55,  989, XX,  50, NEQ, 0046, 0053, 0000, 0041
SH, 12, 2012021900, 03, AVNO, 090, 307S,  556E,  52,  990, XX,  34, NEQ, 0128, 0134, 0085, 0080
SH, 12, 2012021900, 03, AVNO, 090, 307S,  556E,  52,  990, XX,  50, NEQ, 0049, 0055, 0051, 0050
SH, 12, 2012021900, 03, AVNO, 096, 321S,  557E,  57,  989, XX,  34, NEQ, 0109, 0126, 0091, 0105
SH, 12, 2012021900, 03, AVNO, 096, 321S,  557E,  57,  989, XX,  50, NEQ, 0060, 0051, 0000, 0000
SH, 12, 2012021900, 03, AVNO, 102, 335S,  558E,  53,  992, XX,  34, NEQ, 0125, 0107, 0073, 0074
SH, 12, 2012021900, 03, AVNO, 102, 335S,  558E,  53,  992, XX,  50, NEQ, 0035, 0061, 0038, 0000
SH, 12, 2012021900, 03, AVNO, 108, 348S,  565E,  54,  990, XX,  34, NEQ, 0109, 0092, 0073, 0088
SH, 12, 2012021900, 03, AVNO, 108, 348S,  565E,  54,  990, XX,  50, NEQ, 0066, 0000, 0000, 0057
SH, 12, 2012021900, 03, AVNO, 114, 364S,  582E,  51,  992, XX,  34, NEQ, 0110, 0087, 0043, 0095
SH, 12, 2012021900, 03, AVNO, 114, 364S,  582E,  51,  992, XX,  50, NEQ, 0048, 0000, 0000, 0000
SH, 12, 2012021900, 03, AVNO, 120, 385S,  602E,  49,  990, XX,  34, NEQ, 0135, 0085, 0000, 0120
SH, 12, 2012021900, 03, AVNO, 126, 409S,  629E,  51,  989, XX,  34, NEQ, 0166, 0119, 0000, 0145
SH, 12, 2012021900, 03, AVNO, 126, 409S,  629E,  51,  989, XX,  50, NEQ, 0075, 0000, 0000, 0000
SH, 12, 2012021900, 03, AVNO, 132, 441S,  667E,  52,  985, XX,  34, NEQ, 0221, 0125, 0000, 0158
SH, 12, 2012021900, 03, AVNO, 132, 441S,  667E,  52,  985, XX,  50, NEQ, 0091, 0000, 0000, 0000
SH, 12, 2012021900, 03, AVNO, 138, 480S,  704E,  51,  979, XX,  34, NEQ, 0335, 0165, 0000, 0152
SH, 12, 2012021900, 03, AVNO, 138, 480S,  704E,  51,  979, XX,  50, NEQ, 0104, 0000, 0000, 0000
SH, 12, 2012021900, 03, AVNO, 144, 525S,  741E,  45,  969, XX,  34, NEQ, 0331, 0000, 0000, 0212
SH, 12, 2012021900, 03, AVNO, 150, 562S,  775E,  42,  960, XX,  34, NEQ, 0295, 0000, 0000, 0301
SH, 12, 2012021900, 03, AVNO, 156, 591S,  807E,  42,  951, XX,  34, NEQ, 0347, 0336, 0000, 0341
SH, 12, 2012021900, 03, AVNO, 162, 611S,  840E,  43,  946, XX,  34, NEQ, 0650, 0650, 0296, 0349
SH, 12, 2012021900, 03, AVNO, 168, 628S,  872E,  52,  944, XX,  34, NEQ, 0351, 0350, 0222, 0350
SH, 12, 2012021900, 03, AVNO, 168, 628S,  872E,  52,  944, XX,  50, NEQ, 0000, 0254, 0000, 0000
SH, 12, 2012021900, 03, AVNO, 174, 639S,  887E,  58,  946, XX,  34, NEQ, 0347, 0650, 0173, 0333
SH, 12, 2012021900, 03, AVNO, 174, 639S,  887E,  58,  946, XX,  50, NEQ, 0000, 0205, 0126, 0000
SH, 12, 2012021900, 03, AVNO, 180, 648S,  892E,  57,  949, XX,  34, NEQ, 0330, 0650, 0092, 0227
SH, 12, 2012021900, 03, AVNO, 180, 648S,  892E,  57,  949, XX,  50, NEQ, 0000, 0275, 0000, 0000
SH, 12, 2012021900, 03,  UKM,   0, 261S,  470E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021900, 03,  UKM,  12, 257S,  497E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021900, 03,  UKM,  24, 256S,  512E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021900, 03,  UKM,  36, 250S,  518E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021900, 03,  UKM,  48, 244S,  519E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021900, 03,  UKM,  60, 237S,  520E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021900, 03,  UKM,  72, 224S,  519E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021900, 03,  UKM,  84, 212S,  529E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021900, 03,  UKM,  96, 209S,  539E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021906, 01, CARQ, -24, 264S, 0436E,  60,  978, XX,  34, NEQ,   65,   85,   85,   60, 1003,  150,  20,   0,   0,   S,   0,   X, 120,   3,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021906, 01, CARQ, -18, 265S, 0446E,  60,  978, XX,  34, NEQ,   75,   85,   85,   65, 1003,  160,  25,   0,   0,   S,   0,   X, 100,   5,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021906, 01, CARQ, -12, 265S, 0458E,  65,  974, XX,  34, NEQ,  100,  110,   85,   95, 1003,  160,  25,   0,   0,   S,   0,   X,  95,   8,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021906, 01, CARQ,  -6, 261S, 0471E,  65,  974, XX,  34, NEQ,  100,  110,   85,   95, 1003,  160,  25,   0,   0,   S,   0,   X,  85,  11,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021906, 01, CARQ,   0, 259S, 0489E,  80,  963, XX,  34, NEQ,   80,   80,   80,   80, 1005,  200,  25,   0,   0,   S,   0,   X,  80,  13,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021906, 01, CARQ,   0, 259S, 0489E,  80,  963, XX,  50, NEQ,    0,    0,    0,    0, 1005,  200,  25,   0,   0,   S,   0,   X,  80,  13,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021906, 01, CARQ,   0, 259S, 0489E,  80,  963, XX,  64, NEQ,    0,    0,    0,    0, 1005,  200,  25,   0,   0,   S,   0,   X,  80,  13,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021906, 03, AVNO, 000, 259S,  489E,  55,  997, XX,  34, NEQ, 0109, 0070, 0079, 0083
SH, 12, 2012021906, 03, AVNO, 000, 259S,  489E,  55,  997, XX,  50, NEQ, 0000, 0033, 0049, 0058
SH, 12, 2012021906, 03, AVNO, 006, 258S,  505E,  52,  997, XX,  34, NEQ, 0107, 0073, 0109, 0134
SH, 12, 2012021906, 03, AVNO, 006, 258S,  505E,  52,  997, XX,  50, NEQ, 0000, 0000, 0060, 0064
SH, 12, 2012021906, 03, AVNO, 012, 257S,  517E,  65,  999, XX,  34, NEQ, 0086, 0145, 0154, 0094
SH, 12, 2012021906, 03, AVNO, 012, 257S,  517E,  65,  999, XX,  50, NEQ, 0000, 0000, 0058, 0067
SH, 12, 2012021906, 03, AVNO, 012, 257S,  517E,  65,  999, XX,  64, NEQ, 0000, 0000, 0000, 0040
SH, 12, 2012021906, 03, AVNO, 018, 258S,  525E,  60,  997, XX,  34, NEQ, 0094, 0155, 0146, 0082
SH, 12, 2012021906, 03, AVNO, 018, 258S,  525E,  60,  997, XX,  50, NEQ, 0000, 0000, 0073, 0066
SH, 12, 2012021906, 03, AVNO, 024, 261S,  534E,  54,  998, XX,  34, NEQ, 0099, 0121, 0138, 0121
SH, 12, 2012021906, 03, AVNO, 024, 261S,  534E,  54,  998, XX,  50, NEQ, 0061, 0000, 0057, 0000
SH, 12, 2012021906, 03, AVNO, 030, 264S,  538E,  57,  997, XX,  34, NEQ, 0098, 0104, 0144, 0095
SH, 12, 2012021906, 03, AVNO, 030, 264S,  538E,  57,  997, XX,  50, NEQ, 0000, 0036, 0056, 0052
SH, 12, 2012021906, 03, AVNO, 036, 264S,  539E,  55,  998, XX,  34, NEQ, 0074, 0181, 0176, 0096
SH, 12, 2012021906, 03, AVNO, 036, 264S,  539E,  55,  998, XX,  50, NEQ, 0000, 0051, 0065, 0000
SH, 12, 2012021906, 03, AVNO, 042, 266S,  538E,  69,  993, XX,  34, NEQ, 0116, 0184, 0160, 0098
SH, 12, 2012021906, 03, AVNO, 042, 266S,  538E,  69,  993, XX,  50, NEQ, 0000, 0066, 0068, 0061
SH, 12, 2012021906, 03, AVNO, 042, 266S,  538E,  69,  993, XX,  64, NEQ, 0000, 0000, 0000, 0050
SH, 12, 2012021906, 03, AVNO, 048, 265S,  541E,  60,  995, XX,  34, NEQ, 0083, 0141, 0133, 0092
SH, 12, 2012021906, 03, AVNO, 048, 265S,  541E,  60,  995, XX,  50, NEQ, 0042, 0065, 0072, 0000
SH, 12, 2012021906, 03, AVNO, 054, 269S,  541E,  62,  992, XX,  34, NEQ, 0093, 0135, 0139, 0082
SH, 12, 2012021906, 03, AVNO, 054, 269S,  541E,  62,  992, XX,  50, NEQ, 0000, 0070, 0067, 0049
SH, 12, 2012021906, 03, AVNO, 060, 268S,  545E,  56,  993, XX,  34, NEQ, 0082, 0100, 0170, 0085
SH, 12, 2012021906, 03, AVNO, 060, 268S,  545E,  56,  993, XX,  50, NEQ, 0058, 0052, 0067, 0057
SH, 12, 2012021906, 03, AVNO, 066, 274S,  550E,  60,  990, XX,  34, NEQ, 0102, 0347, 0125, 0087
SH, 12, 2012021906, 03, AVNO, 066, 274S,  550E,  60,  990, XX,  50, NEQ, 0000, 0053, 0059, 0056
SH, 12, 2012021906, 03, AVNO, 072, 280S,  557E,  60,  991, XX,  34, NEQ, 0094, 0332, 0276, 0092
SH, 12, 2012021906, 03, AVNO, 072, 280S,  557E,  60,  991, XX,  50, NEQ, 0065, 0053, 0000, 0062
SH, 12, 2012021906, 03, AVNO, 078, 294S,  565E,  59,  988, XX,  34, NEQ, 0106, 0087, 0057, 0090
SH, 12, 2012021906, 03, AVNO, 078, 294S,  565E,  59,  988, XX,  50, NEQ, 0000, 0063, 0000, 0041
SH, 12, 2012021906, 03, AVNO, 084, 307S,  569E,  55,  989, XX,  34, NEQ, 0107, 0131, 0081, 0070
SH, 12, 2012021906, 03, AVNO, 084, 307S,  569E,  55,  989, XX,  50, NEQ, 0056, 0056, 0000, 0052
SH, 12, 2012021906, 03, AVNO, 090, 323S,  575E,  57,  989, XX,  34, NEQ, 0114, 0087, 0074, 0087
SH, 12, 2012021906, 03, AVNO, 090, 323S,  575E,  57,  989, XX,  50, NEQ, 0058, 0059, 0000, 0000
SH, 12, 2012021906, 03, AVNO, 096, 336S,  580E,  55,  991, XX,  34, NEQ, 0107, 0087, 0075, 0074
SH, 12, 2012021906, 03, AVNO, 096, 336S,  580E,  55,  991, XX,  50, NEQ, 0062, 0000, 0040, 0051
SH, 12, 2012021906, 03, AVNO, 102, 352S,  596E,  55,  991, XX,  34, NEQ, 0101, 0075, 0000, 0094
SH, 12, 2012021906, 03, AVNO, 102, 352S,  596E,  55,  991, XX,  50, NEQ, 0052, 0000, 0000, 0041
SH, 12, 2012021906, 03, AVNO, 108, 372S,  616E,  51,  993, XX,  34, NEQ, 0121, 0069, 0000, 0100
SH, 12, 2012021906, 03, AVNO, 108, 372S,  616E,  51,  993, XX,  50, NEQ, 0059, 0000, 0000, 0000
SH, 12, 2012021906, 03, AVNO, 114, 396S,  644E,  50,  991, XX,  34, NEQ, 0163, 0054, 0000, 0130
SH, 12, 2012021906, 03, AVNO, 120, 424S,  681E,  50,  990, XX,  34, NEQ, 0212, 0193, 0000, 0147
SH, 12, 2012021906, 03, AVNO, 120, 424S,  681E,  50,  990, XX,  50, NEQ, 0092, 0000, 0000, 0000
SH, 12, 2012021906, 03, AVNO, 126, 459S,  726E,  50,  986, XX,  34, NEQ, 0293, 0000, 0000, 0176
SH, 12, 2012021906, 03, AVNO, 132, 491S,  787E,  45,  977, XX,  34, NEQ, 0282, 0000, 0000, 0228
SH, 12, 2012021906, 03, AVNO, 138, 531S,  842E,  39,  971, XX,  34, NEQ, 0297, 0000, 0000, 0225
SH, 12, 2012021912, 01, CARQ, -24, 265S, 0446E,  60,  978, XX,  34, NEQ,   75,   85,   85,   65, 1003,  160,  25,   0,   0,   S,   0,   X, 100,   5,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021912, 01, CARQ, -18, 265S, 0458E,  65,  974, XX,  34, NEQ,  100,  110,   85,   95, 1003,  160,  25,   0,   0,   S,   0,   X,  95,   8,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021912, 01, CARQ, -12, 261S, 0471E,  65,  974, XX,  34, NEQ,  100,  110,   85,   95, 1003,  160,  25,   0,   0,   S,   0,   X,  85,  11,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021912, 01, CARQ,  -6, 259S, 0489E,  80,  963, XX,  34, NEQ,   80,   80,   80,   80, 1005,  200,  25,   0,   0,   S,   0,   X,  80,  13,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021912, 01, CARQ,   0, 260S, 0505E,  85,  959, XX,  34, NEQ,  110,  110,   80,  100, 1005,  160,  25,   0,   0,   S,   0,   X,  85,  14,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021912, 01, CARQ,   0, 260S, 0505E,  85,  959, XX,  50, NEQ,    0,    0,    0,    0, 1005,  160,  25,   0,   0,   S,   0,   X,  85,  14,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021912, 01, CARQ,   0, 260S, 0505E,  85,  959, XX,  64, NEQ,    0,    0,    0,    0, 1005,  160,  25,   0,   0,   S,   0,   X,  85,  14,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021912, 03, AVNO, 000, 260S,  505E,  53,  998, XX,  34, NEQ, 0096, 0061, 0139, 0150
SH, 12, 2012021912, 03, AVNO, 000, 260S,  505E,  53,  998, XX,  50, NEQ, 0000, 0000, 0041, 0064
SH, 12, 2012021912, 03, AVNO, 006, 261S,  521E,  62,  999, XX,  34, NEQ, 0094, 0149, 0135, 0093
SH, 12, 2012021912, 03, AVNO, 006, 261S,  521E,  62,  999, XX,  50, NEQ, 0057, 0036, 0051, 0055
SH, 12, 2012021912, 03, AVNO, 012, 261S,  530E,  61,  998, XX,  34, NEQ, 0088, 0137, 0141, 0082
SH, 12, 2012021912, 03, AVNO, 012, 261S,  530E,  61,  998, XX,  50, NEQ, 0055, 0036, 0059, 0055
SH, 12, 2012021912, 03, AVNO, 018, 262S,  538E,  50, 1000, XX,  34, NEQ, 0095, 0106, 0142, 0082
SH, 12, 2012021912, 03, AVNO, 018, 262S,  538E,  50, 1000, XX,  50, NEQ, 0042, 0000, 0000, 0000
SH, 12, 2012021912, 03, AVNO, 024, 264S,  540E,  44,  999, XX,  34, NEQ, 0062, 0099, 0162, 0085
SH, 12, 2012021912, 03, AVNO, 030, 260S,  539E,  50, 1001, XX,  34, NEQ, 0000, 0135, 0125, 0083
SH, 12, 2012021912, 03, AVNO, 030, 260S,  539E,  50, 1001, XX,  50, NEQ, 0000, 0000, 0060, 0000
SH, 12, 2012021912, 03, AVNO, 036, 256S,  539E,  46,  999, XX,  34, NEQ, 0000, 0213, 0147, 0075
SH, 12, 2012021912, 03, AVNO, 042, 254S,  540E,  40, 1000, XX,  34, NEQ, 0000, 0166, 0131, 0000
SH, 12, 2012021912, 03, AVNO, 048, 254S,  543E,  36,  997, XX,  34, NEQ, 0000, 0300, 0133, 0000
SH, 12, 2012021912, 03, AVNO, 054, 252S,  545E,  35,  999, XX,  34, NEQ, 0000, 0345, 0200, 0000
SH, 12, 2012021912, 03, AVNO, 060, 259S,  550E,  28,  997, XX,  34, NEQ, 0000, 0326, 0195, 0000
SH, 12, 2012021912, 03, AVNO, 066, 267S,  555E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
