EP, 98, 2008071012, 03,  CMC,   0,  76N,  886W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP17, 108, 162N, 1110W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP17, 114, 167N, 1114W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP17, 120, 163N, 1111W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP17, 126, 161N, 1118W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP17, 132, 160N, 1122W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP17, 138, 161N, 1130W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP17, 144, 159N, 1132W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP17, 150, 157N, 1141W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP17, 156, 156N, 1138W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP17, 162, 153N, 1140W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP17, 168, 147N, 1142W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,   0,  86N,  927W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,   6,  92N,  932W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  12,  96N,  948W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  18, 104N,  966W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  24, 104N,  979W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  30, 114N, 1016W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  36, 123N, 1030W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  42, 129N, 1024W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  48, 129N, 1037W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  54, 135N, 1046W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  60, 141N, 1040W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  66, 148N, 1050W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  72, 149N, 1067W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  78, 150N, 1075W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  84, 150N, 1085W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  90, 156N, 1086W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18,  96, 155N, 1088W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18, 102, 152N, 1103W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18, 108, 152N, 1107W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18, 114, 148N, 1112W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18, 120, 149N, 1128W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18, 126, 148N, 1136W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18, 132, 151N, 1145W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18, 138, 150N, 1155W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18, 144, 150N, 1160W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18, 150, 145N, 1160W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP18, 156, 148N, 1172W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP19,   0,  92N,  917W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP19,   6,  84N,  932W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP19,  12,  80N,  938W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP19,  18,  88N,  945W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP19,  24,  86N,  945W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP19,  30,  82N,  947W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP19,  36,  92N,  955W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP19,  42, 101N,  970W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP19,  48, 106N,  986W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP19,  54, 105N,  995W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP19,  60, 102N,  990W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AP20,   0,  84N,  924W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,   0,  81N,  922W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,   6,  86N,  936W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  12,  92N,  944W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  18,  92N,  952W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  24,  95N,  959W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  30, 108N,  970W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  36, 115N, 1010W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  42, 117N, 1016W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  48, 119N, 1021W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  54, 119N, 1021W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  60, 122N, 1023W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  66, 125N, 1026W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  72, 133N, 1029W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  78, 133N, 1043W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  84, 133N, 1058W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  90, 133N, 1067W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO,  96, 133N, 1071W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 102, 132N, 1081W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 108, 135N, 1093W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 114, 127N, 1104W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 120, 115N, 1117W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 126, 116N, 1111W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 132, 116N, 1108W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 138, 117N, 1105W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 144, 117N, 1105W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 150, 121N, 1106W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 156, 124N, 1105W,  21, 1011, XX,  34, NEQ,  345,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 162, 124N, 1100W,  22, 1005, XX,  34, NEQ,  337,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 168, 123N, 1100W,  19, 1006, XX,  34, NEQ,  346,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 174, 126N, 1096W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, AVNO, 180, 137N, 1097W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,   0,  91N,  914W,  16, 1012,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,   6,  91N,  924W,  29, 1010,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  12, 116N,  931W,  43, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  18, 115N,  944W,  35, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  24, 126N,  961W,  29, 1011,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  30, 133N,  972W,  29, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  36, 134N,  984W,  36, 1010,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  42, 136N, 1000W,  35, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  48, 135N, 1013W,  35, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  54, 142N, 1019W,  37, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  60, 138N, 1026W,  34, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  66, 140N, 1034W,  32, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  72, 141N, 1038W,  28, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  78, 145N, 1046W,  37, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  84, 150N, 1057W,  38, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  90, 153N, 1069W,  39, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL,  96, 152N, 1076W,  36, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL, 102, 154N, 1082W,  38, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL, 108, 154N, 1090W,  43, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL, 114, 151N, 1098W,  42,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL, 120, 149N, 1100W,  37, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDL, 126, 150N, 1103W,  52, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,   0,  87N,  913W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,   6,  95N,  923W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  12, 107N,  932W,  35, 1011, XX,  34, NEQ,   31,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  18, 114N,  945W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  24, 120N,  964W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  30, 124N,  974W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  36, 129N,  982W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  42, 132N,  999W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  48, 131N, 1012W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  54, 136N, 1020W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  60, 135N, 1026W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  66, 136N, 1034W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  72, 138N, 1037W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  78, 141N, 1048W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  84, 146N, 1060W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT,  90, 149N, 1070W,  34, 1004, XX,  34, NEQ,    0,    0,    0,   38, 
EP, 98, 2008071106, 03, GFDT,  96, 149N, 1076W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, GFDT, 102, 150N, 1081W,  38, 1004, XX,  34, NEQ,    0,    0,    0,  101, 
EP, 98, 2008071106, 03, GFDT, 108, 152N, 1090W,  40, 1005, XX,  34, NEQ,    0,    0,    0,   91, 
EP, 98, 2008071106, 03, GFDT, 114, 149N, 1098W,  41, 1002, XX,  34, NEQ,    0,   44,   72,   64, 
EP, 98, 2008071106, 03, GFDT, 120, 147N, 1099W,  35, 1004, XX,  34, NEQ,    0,   39,   51,    0, 
EP, 98, 2008071106, 03, GFDT, 126, 148N, 1103W,  46, 1004, XX,  34, NEQ,    0,   37,   59,   41, 
EP, 98, 2008071106, 03, HWRF,   0,  92N,  914W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,   6, 102N,  926W,  40, 1007, XX,  34, NEQ,   39,   39,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  12, 109N,  943W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  18, 117N,  955W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  24, 122N,  965W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  30, 130N,  976W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  36, 136N,  992W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  42, 140N, 1009W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  48, 148N, 1022W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  54, 153N, 1037W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  60, 149N, 1053W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  66, 158N, 1064W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  72, 161N, 1076W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  78, 167N, 1084W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  84, 171N, 1098W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  90, 172N, 1109W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF,  96, 167N, 1121W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF, 102, 166N, 1130W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF, 108, 159N, 1142W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF, 114, 155N, 1158W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, HWRF, 120, 156N, 1167W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071106, 03, ZGFS,   0,  81N,  921W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,   0, 102N,  927W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,   6, 110N,  944W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  12, 117N,  951W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  18, 119N,  959W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  24, 118N,  967W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  30, 118N,  972W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  36, 120N,  980W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  42, 120N,  986W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  48, 119N,  991W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  54, 120N, 1000W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  60, 123N, 1009W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  66, 129N, 1020W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  72, 130N, 1030W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  78, 131N, 1040W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  84, 138N, 1049W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  90, 139N, 1055W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC,  96, 140N, 1061W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC, 102, 141N, 1070W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03,  CMC, 108, 150N, 1079W,  35, 1001, XX,  34, NEQ,   96,    0,    0,   62, 
EP, 98, 2008071112, 03,  CMC, 114, 153N, 1090W,  34, 1004, XX,  34, NEQ,    0,   60,    0,    0, 
EP, 98, 2008071112, 03,  CMC, 120, 158N, 1101W,  37, 1001, XX,  34, NEQ,   69,   60,    0,    0, 
EP, 98, 2008071112, 03,  CMC, 126, 160N, 1116W,  42, 1003, XX,  34, NEQ,   86,   75,    0,   69, 
EP, 98, 2008071112, 03,  CMC, 132, 160N, 1130W,  37, 1000, XX,  34, NEQ,   98,    0,    0,   73, 
EP, 98, 2008071112, 03,  CMC, 138, 161N, 1140W,  36, 1003, XX,  34, NEQ,   83,   63,    0,    0, 
EP, 98, 2008071112, 03,  CMC, 144, 169N, 1151W,  36, 1001, XX,  34, NEQ,   82,    0,    0,    0, 
EP, 98, 2008071112, 03, AC00,   0,  87N,  937W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AC00,   6,  91N,  947W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AC00,  12,  97N,  959W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AEMN,   0,  89N,  936W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AEMN,   6,  90N,  948W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AEMN,  12,  98N,  959W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AEMN,  18, 102N,  966W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AEMN,  24, 106N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AEMN,  30, 108N,  985W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AEMN,  36, 111N,  994W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AEMN,  42, 114N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP01,   0,  87N,  936W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP01,   6,  87N,  944W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,   0,  85N,  932W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,   6,  79N,  948W,   9, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,  12,  88N,  958W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,  18,  91N,  966W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,  24,  94N,  967W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,  30,  87N,  970W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,  36,  89N,  974W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,  42,  84N,  985W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,  48,  82N, 1002W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,  54,  81N, 1006W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,  60,  97N, 1011W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,  66,  93N, 1009W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,  72,  93N, 1019W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP02,  78,  93N, 1019W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP03,   0,  88N,  932W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP03,   6,  83N,  946W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP03,  12,  85N,  957W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP03,  18,  89N,  967W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP03,  24, 101N,  967W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP03,  30, 100N,  977W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP03,  36,  99N,  982W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP04,   0,  89N,  942W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP04,   6,  89N,  958W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP04,  12, 103N,  979W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP05,   0,  87N,  936W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP05,   6,  93N,  944W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP05,  12,  97N,  962W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP05,  18, 102N,  982W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP05,  24, 110N, 1015W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP05,  30, 116N, 1028W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP05,  36, 121N, 1043W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP05,  42, 124N, 1034W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP05,  48, 127N, 1031W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP05,  54, 131N, 1040W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP05,  60, 138N, 1049W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2008071112, 03, AP05,  66, 138N, 1055W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
