IO, 98, 2024102018, 03, AC00, 000, 151N,  934E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 018, 158N,  924E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 024, 159N,  919E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 030, 160N,  913E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 036, 160N,  912E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 042, 164N,  904E,  35,  999, XX,  34, NEQ, 0071, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 048, 167N,  896E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 054, 174N,  892E,  48,  993, XX,  34, NEQ, 0085, 0061, 0056, 0000
IO, 98, 2024102100, 03, AP22, 060, 182N,  888E,  45,  991, XX,  34, NEQ, 0077, 0072, 0056, 0061
IO, 98, 2024102100, 03, AP22, 066, 188N,  885E,  46,  989, XX,  34, NEQ, 0099, 0077, 0081, 0061
IO, 98, 2024102100, 03, AP22, 072, 194N,  879E,  49,  984, XX,  34, NEQ, 0096, 0078, 0080, 0084
IO, 98, 2024102100, 03, AP22, 078, 200N,  873E,  57,  983, XX,  34, NEQ, 0087, 0069, 0066, 0067
IO, 98, 2024102100, 03, AP22, 078, 200N,  873E,  57,  983, XX,  50, NEQ, 0049, 0047, 0038, 0034
IO, 98, 2024102100, 03, AP22, 084, 204N,  866E,  46,  985, XX,  34, NEQ, 0064, 0070, 0064, 0042
IO, 98, 2024102100, 03, AP22, 090, 206N,  860E,  37,  988, XX,  34, NEQ, 0025, 0062, 0030, 0000
IO, 98, 2024102100, 03, AP22, 096, 209N,  855E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 102, 214N,  851E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 108, 216N,  849E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 114, 216N,  846E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 120, 213N,  843E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 126, 211N,  838E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 132, 205N,  832E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 138, 200N,  827E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 144, 193N,  823E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 150, 190N,  817E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 156, 185N,  810E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 162, 181N,  804E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 168, 173N,  795E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 174, 171N,  786E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 180, 167N,  783E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 186, 164N,  775E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP22, 192, 161N,  768E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 000, 157N,  927E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 006, 160N,  918E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 012, 156N,  912E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 018, 148N,  912E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 024, 145N,  915E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0146
IO, 98, 2024102100, 03, AP23, 030, 150N,  915E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 036, 155N,  910E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 042, 159N,  906E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 048, 167N,  901E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 054, 177N,  896E,  48,  993, XX,  34, NEQ, 0134, 0111, 0062, 0065
IO, 98, 2024102100, 03, AP23, 060, 190N,  894E,  46,  991, XX,  34, NEQ, 0096, 0108, 0082, 0000
IO, 98, 2024102100, 03, AP23, 066, 198N,  892E,  49,  992, XX,  34, NEQ, 0113, 0105, 0080, 0086
IO, 98, 2024102100, 03, AP23, 072, 209N,  889E,  45,  988, XX,  34, NEQ, 0149, 0121, 0065, 0064
IO, 98, 2024102100, 03, AP23, 078, 221N,  886E,  46,  991, XX,  34, NEQ, 0000, 0071, 0067, 0000
IO, 98, 2024102100, 03, AP23, 084, 229N,  886E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 090, 236N,  886E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 096, 241N,  886E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 102, 245N,  884E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 108, 245N,  885E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 114, 246N,  884E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 120, 246N,  879E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 126, 245N,  870E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 132, 243N,  869E,   6, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP23, 138, 241N,  861E,   6, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP24, 000, 156N,  922E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP24, 006, 156N,  915E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP24, 012, 148N,  915E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP24, 018, 152N,  924E,  35, 1003, XX,  34, NEQ, 0000, 0080, 0000, 0000
IO, 98, 2024102100, 03, AP24, 024, 161N,  926E,  35, 1000, XX,  34, NEQ, 0000, 0057, 0000, 0000
IO, 98, 2024102100, 03, AP24, 030, 174N,  917E,  37,  998, XX,  34, NEQ, 0103, 0107, 0090, 0000
IO, 98, 2024102100, 03, AP24, 036, 175N,  915E,  48,  994, XX,  34, NEQ, 0111, 0083, 0058, 0084
IO, 98, 2024102100, 03, AP24, 042, 181N,  911E,  45,  991, XX,  34, NEQ, 0128, 0109, 0094, 0090
IO, 98, 2024102100, 03, AP24, 048, 187N,  907E,  53,  989, XX,  34, NEQ, 0129, 0101, 0083, 0082
IO, 98, 2024102100, 03, AP24, 048, 187N,  907E,  53,  989, XX,  50, NEQ, 0068, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP24, 054, 198N,  904E,  61,  985, XX,  34, NEQ, 0119, 0119, 0094, 0082
IO, 98, 2024102100, 03, AP24, 054, 198N,  904E,  61,  985, XX,  50, NEQ, 0066, 0066, 0053, 0051
IO, 98, 2024102100, 03, AP24, 060, 211N,  902E,  60,  983, XX,  34, NEQ, 0090, 0101, 0085, 0073
IO, 98, 2024102100, 03, AP24, 060, 211N,  902E,  60,  983, XX,  50, NEQ, 0054, 0062, 0043, 0031
IO, 98, 2024102100, 03, AP24, 066, 222N,  901E,  50,  988, XX,  34, NEQ, 0077, 0088, 0061, 0050
IO, 98, 2024102100, 03, AP24, 072, 235N,  901E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP24, 078, 242N,  900E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP24, 084, 245N,  900E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP24, 090, 247N,  896E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP24, 096, 249N,  890E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP24, 102, 253N,  886E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP24, 108, 255N,  885E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP25, 000, 159N,  933E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP25, 006, 161N,  928E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP25, 012, 162N,  927E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP25, 018, 162N,  925E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP25, 024, 162N,  924E,  37,  994, XX,  34, NEQ, 0043, 0039, 0000, 0044
IO, 98, 2024102100, 03, AP25, 030, 163N,  919E,  39,  993, XX,  34, NEQ, 0048, 0045, 0038, 0048
IO, 98, 2024102100, 03, AP25, 036, 165N,  914E,  45,  987, XX,  34, NEQ, 0053, 0047, 0052, 0058
IO, 98, 2024102100, 03, AP25, 042, 166N,  910E,  50,  983, XX,  34, NEQ, 0065, 0061, 0067, 0058
IO, 98, 2024102100, 03, AP25, 042, 166N,  910E,  50,  983, XX,  50, NEQ, 0000, 0000, 0032, 0000
IO, 98, 2024102100, 03, AP25, 048, 171N,  906E,  63,  979, XX,  34, NEQ, 0072, 0084, 0076, 0063
IO, 98, 2024102100, 03, AP25, 048, 171N,  906E,  63,  979, XX,  50, NEQ, 0044, 0052, 0035, 0034
IO, 98, 2024102100, 03, AP25, 054, 176N,  903E,  58,  980, XX,  34, NEQ, 0104, 0105, 0076, 0063
IO, 98, 2024102100, 03, AP25, 054, 176N,  903E,  58,  980, XX,  50, NEQ, 0049, 0049, 0000, 0000
IO, 98, 2024102100, 03, AP25, 060, 183N,  902E,  65,  976, XX,  34, NEQ, 0116, 0109, 0086, 0076
IO, 98, 2024102100, 03, AP25, 060, 183N,  902E,  65,  976, XX,  50, NEQ, 0060, 0058, 0055, 0048
IO, 98, 2024102100, 03, AP25, 060, 183N,  902E,  65,  976, XX,  64, NEQ, 0000, 0033, 0000, 0000
IO, 98, 2024102100, 03, AP25, 066, 193N,  902E,  74,  978, XX,  34, NEQ, 0118, 0107, 0090, 0075
IO, 98, 2024102100, 03, AP25, 066, 193N,  902E,  74,  978, XX,  50, NEQ, 0059, 0060, 0056, 0043
IO, 98, 2024102100, 03, AP25, 066, 193N,  902E,  74,  978, XX,  64, NEQ, 0000, 0044, 0000, 0000
IO, 98, 2024102100, 03, AP25, 072, 205N,  901E,  73,  967, XX,  34, NEQ, 0107, 0114, 0113, 0076
IO, 98, 2024102100, 03, AP25, 072, 205N,  901E,  73,  967, XX,  50, NEQ, 0060, 0066, 0043, 0047
IO, 98, 2024102100, 03, AP25, 072, 205N,  901E,  73,  967, XX,  64, NEQ, 0049, 0047, 0000, 0034
IO, 98, 2024102100, 03, AP25, 078, 216N,  902E,  66,  980, XX,  34, NEQ, 0077, 0112, 0101, 0042
IO, 98, 2024102100, 03, AP25, 078, 216N,  902E,  66,  980, XX,  50, NEQ, 0050, 0061, 0041, 0000
IO, 98, 2024102100, 03, AP25, 078, 216N,  902E,  66,  980, XX,  64, NEQ, 0000, 0046, 0000, 0000
IO, 98, 2024102100, 03, AP25, 084, 228N,  904E,  47,  987, XX,  34, NEQ, 0045, 0079, 0034, 0045
IO, 98, 2024102100, 03, AP25, 090, 236N,  904E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP25, 096, 240N,  905E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP25, 102, 245N,  908E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP25, 108, 251N,  910E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP25, 114, 256N,  913E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP25, 120, 255N,  911E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP25, 126, 254N,  903E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 000, 156N,  926E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 006, 160N,  918E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 012, 158N,  912E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 018, 155N,  915E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 024, 157N,  913E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 030, 161N,  907E,  40,  996, XX,  34, NEQ, 0122, 0000, 0072, 0083
IO, 98, 2024102100, 03, AP26, 036, 163N,  912E,  44,  993, XX,  34, NEQ, 0176, 0088, 0108, 0131
IO, 98, 2024102100, 03, AP26, 042, 172N,  908E,  44,  990, XX,  34, NEQ, 0137, 0156, 0087, 0097
IO, 98, 2024102100, 03, AP26, 048, 175N,  911E,  54,  985, XX,  34, NEQ, 0140, 0114, 0110, 0124
IO, 98, 2024102100, 03, AP26, 048, 175N,  911E,  54,  985, XX,  50, NEQ, 0061, 0063, 0000, 0000
IO, 98, 2024102100, 03, AP26, 054, 187N,  906E,  60,  983, XX,  34, NEQ, 0144, 0122, 0103, 0138
IO, 98, 2024102100, 03, AP26, 054, 187N,  906E,  60,  983, XX,  50, NEQ, 0079, 0070, 0054, 0000
IO, 98, 2024102100, 03, AP26, 060, 197N,  904E,  62,  980, XX,  34, NEQ, 0120, 0120, 0091, 0108
IO, 98, 2024102100, 03, AP26, 060, 197N,  904E,  62,  980, XX,  50, NEQ, 0069, 0069, 0053, 0052
IO, 98, 2024102100, 03, AP26, 066, 209N,  901E,  61,  980, XX,  34, NEQ, 0108, 0121, 0075, 0090
IO, 98, 2024102100, 03, AP26, 066, 209N,  901E,  61,  980, XX,  50, NEQ, 0080, 0057, 0041, 0000
IO, 98, 2024102100, 03, AP26, 072, 220N,  896E,  46,  980, XX,  34, NEQ, 0088, 0127, 0069, 0046
IO, 98, 2024102100, 03, AP26, 078, 230N,  893E,  34,  987, XX,  34, NEQ, 0061, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 084, 238N,  894E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 090, 241N,  891E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 096, 243N,  890E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 102, 244N,  890E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 108, 245N,  891E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 114, 246N,  891E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 120, 247N,  887E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 126, 242N,  884E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 132, 239N,  883E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 138, 237N,  886E,   6, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 144, 238N,  888E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 150, 239N,  893E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 156, 245N,  895E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 162, 245N,  891E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 168, 244N,  881E,   6, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP26, 174, 244N,  888E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 000, 156N,  926E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 006, 154N,  918E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 012, 151N,  920E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 018, 151N,  923E,  35, 1000, XX,  34, NEQ, 0000, 0037, 0000, 0000
IO, 98, 2024102100, 03, AP27, 024, 156N,  924E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 030, 164N,  919E,  38,  996, XX,  34, NEQ, 0000, 0069, 0000, 0094
IO, 98, 2024102100, 03, AP27, 036, 167N,  913E,  44,  993, XX,  34, NEQ, 0127, 0090, 0050, 0068
IO, 98, 2024102100, 03, AP27, 042, 175N,  909E,  50,  989, XX,  34, NEQ, 0135, 0097, 0074, 0095
IO, 98, 2024102100, 03, AP27, 042, 175N,  909E,  50,  989, XX,  50, NEQ, 0000, 0048, 0000, 0000
IO, 98, 2024102100, 03, AP27, 048, 182N,  902E,  63,  983, XX,  34, NEQ, 0149, 0131, 0083, 0108
IO, 98, 2024102100, 03, AP27, 048, 182N,  902E,  63,  983, XX,  50, NEQ, 0064, 0059, 0047, 0050
IO, 98, 2024102100, 03, AP27, 054, 192N,  896E,  70,  979, XX,  34, NEQ, 0145, 0115, 0106, 0091
IO, 98, 2024102100, 03, AP27, 054, 192N,  896E,  70,  979, XX,  50, NEQ, 0065, 0068, 0043, 0057
IO, 98, 2024102100, 03, AP27, 054, 192N,  896E,  70,  979, XX,  64, NEQ, 0046, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 060, 198N,  892E,  59,  977, XX,  34, NEQ, 0100, 0104, 0098, 0082
IO, 98, 2024102100, 03, AP27, 060, 198N,  892E,  59,  977, XX,  50, NEQ, 0062, 0060, 0055, 0048
IO, 98, 2024102100, 03, AP27, 066, 206N,  890E,  72,  967, XX,  34, NEQ, 0126, 0120, 0088, 0086
IO, 98, 2024102100, 03, AP27, 066, 206N,  890E,  72,  967, XX,  50, NEQ, 0062, 0057, 0051, 0052
IO, 98, 2024102100, 03, AP27, 066, 206N,  890E,  72,  967, XX,  64, NEQ, 0042, 0042, 0000, 0000
IO, 98, 2024102100, 03, AP27, 072, 214N,  888E,  75,  967, XX,  34, NEQ, 0131, 0127, 0085, 0074
IO, 98, 2024102100, 03, AP27, 072, 214N,  888E,  75,  967, XX,  50, NEQ, 0050, 0050, 0051, 0050
IO, 98, 2024102100, 03, AP27, 072, 214N,  888E,  75,  967, XX,  64, NEQ, 0043, 0038, 0036, 0000
IO, 98, 2024102100, 03, AP27, 078, 221N,  886E,  62,  972, XX,  34, NEQ, 0050, 0118, 0077, 0060
IO, 98, 2024102100, 03, AP27, 078, 221N,  886E,  62,  972, XX,  50, NEQ, 0000, 0048, 0048, 0000
IO, 98, 2024102100, 03, AP27, 084, 226N,  885E,  41,  982, XX,  34, NEQ, 0047, 0046, 0068, 0057
IO, 98, 2024102100, 03, AP27, 090, 228N,  884E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 096, 229N,  886E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 102, 231N,  886E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 108, 230N,  890E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 114, 230N,  892E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 120, 233N,  893E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 126, 235N,  892E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 132, 233N,  891E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 138, 231N,  893E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 144, 232N,  894E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 150, 232N,  897E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 156, 232N,  898E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 162, 231N,  894E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 168, 227N,  891E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 174, 223N,  888E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 180, 222N,  883E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP27, 186, 214N,  882E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 000, 153N,  926E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 006, 153N,  917E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 012, 151N,  917E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 018, 150N,  919E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 024, 152N,  917E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 030, 155N,  915E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 036, 153N,  911E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 042, 151N,  908E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 048, 151N,  903E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 054, 152N,  897E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 060, 156N,  897E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 066, 159N,  895E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 072, 159N,  895E,  38, 1001, XX,  34, NEQ, 0000, 0061, 0072, 0067
IO, 98, 2024102100, 03, AP28, 078, 167N,  900E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0064, 0000
IO, 98, 2024102100, 03, AP28, 084, 174N,  899E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 090, 175N,  893E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 096, 176N,  891E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 102, 180N,  888E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 108, 183N,  885E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 114, 182N,  881E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 120, 183N,  882E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 126, 184N,  882E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 132, 187N,  882E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 138, 188N,  881E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 144, 188N,  881E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 150, 189N,  880E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 156, 189N,  883E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 162, 189N,  885E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 168, 190N,  888E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 174, 192N,  890E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 180, 194N,  893E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 186, 197N,  896E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 98, 2024102100, 03, AP28, 192, 201N,  898E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
