SH, 08, 2012011912, 01, CARQ,   0, 176S, 0406E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1005,  160,  25,   0,   0,   S,   0,   X, 255,   2,      EIGHT, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH082012, JTWC, NCEP_TCVITALS, 
SH, 08, 2012011912, 01, CARQ,   0, 176S, 0406E,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1005,  160,  25,   0,   0,   S,   0,   X, 255,   2,      EIGHT, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH082012, JTWC, NCEP_TCVITALS, 
SH, 08, 2012011912, 01, CARQ,   0, 176S, 0406E,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1005,  160,  25,   0,   0,   S,   0,   X, 255,   2,      EIGHT, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH082012, JTWC, NCEP_TCVITALS, 
SH, 08, 2012012700, 03, AVNO, 054, 321S,  446E,  60,  983, XX,  34, NEQ, 0153, 0264, 0216, 0186
SH, 08, 2012012700, 03, AVNO, 054, 321S,  446E,  60,  983, XX,  50, NEQ, 0058, 0000, 0109, 0089
SH, 08, 2012012700, 03, AVNO, 060, 326S,  456E,  66,  983, XX,  34, NEQ, 0148, 0326, 0234, 0187
SH, 08, 2012012700, 03, AVNO, 060, 326S,  456E,  66,  983, XX,  50, NEQ, 0000, 0121, 0113, 0083
SH, 08, 2012012700, 03, AVNO, 060, 326S,  456E,  66,  983, XX,  64, NEQ, 0000, 0000, 0072, 0000
SH, 08, 2012012700, 03, AVNO, 066, 325S,  466E,  56,  986, XX,  34, NEQ, 0139, 0287, 0272, 0170
SH, 08, 2012012700, 03, AVNO, 066, 325S,  466E,  56,  986, XX,  50, NEQ, 0000, 0101, 0099, 0000
SH, 08, 2012012700, 03, AVNO, 072, 326S,  474E,  47,  987, XX,  34, NEQ, 0140, 0292, 0243, 0152
SH, 08, 2012012700, 03, AVNO, 078, 329S,  476E,  48,  992, XX,  34, NEQ, 0123, 0310, 0254, 0000
SH, 08, 2012012700, 03, AVNO, 084, 336S,  474E,  47,  993, XX,  34, NEQ, 0105, 0281, 0211, 0000
SH, 08, 2012012700, 03, AVNO, 090, 345S,  468E,  42,  996, XX,  34, NEQ, 0000, 0296, 0154, 0000
SH, 08, 2012012700, 03, AVNO, 096, 359S,  462E,  41,  995, XX,  34, NEQ, 0000, 0283, 0097, 0000
SH, 08, 2012012700, 03, AVNO, 102, 374S,  463E,  38,  996, XX,  34, NEQ, 0117, 0271, 0073, 0105
SH, 08, 2012012700, 03, AVNO, 108, 378S,  475E,  36,  996, XX,  34, NEQ, 0109, 0073, 0118, 0120
SH, 08, 2012012700, 03, AVNO, 114, 385S,  492E,  39,  999, XX,  34, NEQ, 0099, 0069, 0000, 0000
SH, 08, 2012012700, 03, AVNO, 120, 395S,  506E,  37, 1000, XX,  34, NEQ, 0111, 0110, 0000, 0000
SH, 08, 2012012700, 03, AVNO, 126, 406S,  522E,  39, 1002, XX,  34, NEQ, 0156, 0109, 0000, 0000
SH, 08, 2012012700, 03, AVNO, 132, 422S,  544E,  39, 1001, XX,  34, NEQ, 0179, 0072, 0000, 0000
SH, 08, 2012012700, 03, AVNO, 138, 433S,  563E,  39, 1002, XX,  34, NEQ, 0211, 0121, 0000, 0000
SH, 08, 2012012700, 03, AVNO, 144, 447S,  586E,  38, 1001, XX,  34, NEQ, 0247, 0000, 0000, 0000
SH, 08, 2012012700, 03, AVNO, 150, 457S,  609E,  36, 1001, XX,  34, NEQ, 0268, 0000, 0000, 0000
SH, 08, 2012012700, 03, AVNO, 156, 469S,  634E,  32, 1000, XX,  34, NEQ, 0244, 0000, 0000, 0000
SH, 08, 2012012700, 03, AVNO, 162, 495S,  663E,  35,  994, XX,  34, NEQ, 0000, 0106, 0000, 0000
SH, 08, 2012012700, 03, AVNO, 168, 530S,  688E,  31,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012700, 03, AVNO, 174, 581S,  711E,  34,  971, XX,  34, NEQ, 0000, 0000, 0030, 0348
SH, 08, 2012012700, 03,  UKM,   0, 254S,  392E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012700, 03,  UKM,  12, 261S,  399E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012700, 03,  UKM,  24, 269S,  403E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012700, 03,  UKM,  36, 285S,  419E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012700, 03,  UKM,  48, 311S,  437E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012700, 03,  UKM,  60, 329S,  463E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012700, 03,  UKM,  72, 321S,  489E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012700, 03,  UKM,  84, 331S,  499E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012700, 03,  UKM,  96, 335S,  499E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012706, 03, AVNO, 000, 256S,  394E,  55,  988, XX,  34, NEQ, 0158, 0118, 0130, 0130
SH, 08, 2012012706, 03, AVNO, 000, 256S,  394E,  55,  988, XX,  50, NEQ, 0072, 0061, 0072, 0054
SH, 08, 2012012706, 03, AVNO, 006, 262S,  397E,  53,  989, XX,  34, NEQ, 0133, 0129, 0183, 0160
SH, 08, 2012012706, 03, AVNO, 006, 262S,  397E,  53,  989, XX,  50, NEQ, 0074, 0053, 0074, 0065
SH, 08, 2012012706, 03, AVNO, 012, 267S,  398E,  54,  989, XX,  34, NEQ, 0124, 0169, 0187, 0159
SH, 08, 2012012706, 03, AVNO, 012, 267S,  398E,  54,  989, XX,  50, NEQ, 0063, 0082, 0081, 0000
SH, 08, 2012012706, 03, AVNO, 018, 273S,  401E,  54,  987, XX,  34, NEQ, 0126, 0124, 0156, 0148
SH, 08, 2012012706, 03, AVNO, 018, 273S,  401E,  54,  987, XX,  50, NEQ, 0067, 0067, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 024, 282S,  407E,  57,  987, XX,  34, NEQ, 0146, 0266, 0149, 0151
SH, 08, 2012012706, 03, AVNO, 024, 282S,  407E,  57,  987, XX,  50, NEQ, 0071, 0072, 0054, 0000
SH, 08, 2012012706, 03, AVNO, 030, 294S,  419E,  55,  986, XX,  34, NEQ, 0142, 0246, 0245, 0210
SH, 08, 2012012706, 03, AVNO, 030, 294S,  419E,  55,  986, XX,  50, NEQ, 0072, 0061, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 036, 312S,  430E,  51,  985, XX,  34, NEQ, 0194, 0198, 0231, 0238
SH, 08, 2012012706, 03, AVNO, 036, 312S,  430E,  51,  985, XX,  50, NEQ, 0078, 0073, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 042, 330S,  441E,  65,  981, XX,  34, NEQ, 0218, 0193, 0193, 0203
SH, 08, 2012012706, 03, AVNO, 042, 330S,  441E,  65,  981, XX,  50, NEQ, 0096, 0095, 0101, 0086
SH, 08, 2012012706, 03, AVNO, 042, 330S,  441E,  65,  981, XX,  64, NEQ, 0000, 0000, 0048, 0000
SH, 08, 2012012706, 03, AVNO, 048, 336S,  453E,  70,  980, XX,  34, NEQ, 0210, 0275, 0224, 0190
SH, 08, 2012012706, 03, AVNO, 048, 336S,  453E,  70,  980, XX,  50, NEQ, 0072, 0131, 0123, 0102
SH, 08, 2012012706, 03, AVNO, 048, 336S,  453E,  70,  980, XX,  64, NEQ, 0000, 0087, 0088, 0064
SH, 08, 2012012706, 03, AVNO, 054, 337S,  471E,  57,  981, XX,  34, NEQ, 0139, 0315, 0241, 0213
SH, 08, 2012012706, 03, AVNO, 054, 337S,  471E,  57,  981, XX,  50, NEQ, 0076, 0000, 0127, 0072
SH, 08, 2012012706, 03, AVNO, 060, 339S,  487E,  48,  985, XX,  34, NEQ, 0149, 0282, 0270, 0236
SH, 08, 2012012706, 03, AVNO, 066, 339S,  498E,  52,  987, XX,  34, NEQ, 0154, 0303, 0237, 0141
SH, 08, 2012012706, 03, AVNO, 066, 339S,  498E,  52,  987, XX,  50, NEQ, 0000, 0099, 0081, 0000
SH, 08, 2012012706, 03, AVNO, 072, 337S,  505E,  44,  992, XX,  34, NEQ, 0102, 0286, 0265, 0000
SH, 08, 2012012706, 03, AVNO, 078, 339S,  507E,  38,  994, XX,  34, NEQ, 0000, 0259, 0219, 0000
SH, 08, 2012012706, 03, AVNO, 084, 339S,  505E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 090, 343S,  501E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 096, 348S,  496E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 102, 354S,  496E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 108, 357S,  496E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 114, 362S,  495E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 120, 366S,  499E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 126, 369S,  503E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 132, 376S,  503E,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 138, 377S,  511E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012706, 03, AVNO, 144, 381S,  523E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 000, 261S,  397E,  53,  988, XX,  34, NEQ, 0128, 0112, 0154, 0149
SH, 08, 2012012712, 03, AVNO, 000, 261S,  397E,  53,  988, XX,  50, NEQ, 0059, 0053, 0074, 0063
SH, 08, 2012012712, 03, AVNO, 006, 264S,  400E,  54,  989, XX,  34, NEQ, 0123, 0128, 0174, 0165
SH, 08, 2012012712, 03, AVNO, 006, 264S,  400E,  54,  989, XX,  50, NEQ, 0000, 0070, 0072, 0000
SH, 08, 2012012712, 03, AVNO, 012, 269S,  404E,  51,  988, XX,  34, NEQ, 0130, 0122, 0132, 0131
SH, 08, 2012012712, 03, AVNO, 012, 269S,  404E,  51,  988, XX,  50, NEQ, 0066, 0063, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 018, 278S,  410E,  56,  988, XX,  34, NEQ, 0135, 0288, 0259, 0131
SH, 08, 2012012712, 03, AVNO, 018, 278S,  410E,  56,  988, XX,  50, NEQ, 0072, 0065, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 024, 289S,  419E,  51,  987, XX,  34, NEQ, 0132, 0281, 0277, 0126
SH, 08, 2012012712, 03, AVNO, 024, 289S,  419E,  51,  987, XX,  50, NEQ, 0062, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 030, 306S,  429E,  49,  986, XX,  34, NEQ, 0175, 0217, 0241, 0242
SH, 08, 2012012712, 03, AVNO, 036, 323S,  439E,  64,  983, XX,  34, NEQ, 0202, 0210, 0200, 0262
SH, 08, 2012012712, 03, AVNO, 036, 323S,  439E,  64,  983, XX,  50, NEQ, 0000, 0119, 0087, 0085
SH, 08, 2012012712, 03, AVNO, 036, 323S,  439E,  64,  983, XX,  64, NEQ, 0000, 0000, 0048, 0000
SH, 08, 2012012712, 03, AVNO, 042, 331S,  448E,  71,  983, XX,  34, NEQ, 0197, 0274, 0226, 0171
SH, 08, 2012012712, 03, AVNO, 042, 331S,  448E,  71,  983, XX,  50, NEQ, 0000, 0143, 0100, 0092
SH, 08, 2012012712, 03, AVNO, 042, 331S,  448E,  71,  983, XX,  64, NEQ, 0000, 0000, 0071, 0046
SH, 08, 2012012712, 03, AVNO, 048, 331S,  457E,  59,  982, XX,  34, NEQ, 0134, 0343, 0240, 0187
SH, 08, 2012012712, 03, AVNO, 048, 331S,  457E,  59,  982, XX,  50, NEQ, 0000, 0168, 0117, 0112
SH, 08, 2012012712, 03, AVNO, 054, 328S,  465E,  45,  988, XX,  34, NEQ, 0123, 0318, 0254, 0157
SH, 08, 2012012712, 03, AVNO, 060, 328S,  467E,  47,  990, XX,  34, NEQ, 0092, 0350, 0255, 0000
SH, 08, 2012012712, 03, AVNO, 066, 326S,  469E,  35,  994, XX,  34, NEQ, 0000, 0341, 0263, 0000
SH, 08, 2012012712, 03, AVNO, 072, 332S,  473E,  34,  995, XX,  34, NEQ, 0064, 0277, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 078, 340S,  473E,  35,  998, XX,  34, NEQ, 0000, 0212, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 084, 351S,  472E,  34,  999, XX,  34, NEQ, 0000, 0131, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 090, 366S,  474E,  37, 1001, XX,  34, NEQ, 0000, 0159, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 096, 381S,  478E,  37, 1001, XX,  34, NEQ, 0000, 0117, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 102, 388S,  481E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 108, 393S,  490E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 114, 408S,  505E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 120, 418S,  524E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 126, 416S,  541E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 132, 415S,  553E,  28, 1008, XX,  34, NEQ, 0000, 0313, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 138, 414S,  571E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 144, 425S,  618E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 150, 438S,  666E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 156, 470S,  711E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 162, 503S,  779E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 168, 522S,  837E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 174, 524S,  870E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03, AVNO, 180, 523S,  893E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012712, 03,  UKM,   0, 263S,  399E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012712, 03,  UKM,  12, 271S,  403E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012712, 03,  UKM,  24, 286S,  420E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012712, 03,  UKM,  36, 315S,  441E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012712, 03,  UKM,  48, 334S,  472E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012712, 03,  UKM,  60, 329S,  496E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012712, 03,  UKM,  72, 330S,  503E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012712, 03,  UKM,  84, 343S,  504E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012712, 03,  UKM,  96, 374S,  508E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012712, 03,  UKM, 108, 407S,  513E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012712, 03,  UKM, 120, 449S,  544E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012712, 03,  UKM, 132, 499S,  581E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012718, 03, AVNO, 000, 266S,  400E,  52,  990, XX,  34, NEQ, 0125, 0149, 0152, 0137
SH, 08, 2012012718, 03, AVNO, 000, 266S,  400E,  52,  990, XX,  50, NEQ, 0000, 0000, 0065, 0058
SH, 08, 2012012718, 03, AVNO, 006, 273S,  406E,  51,  988, XX,  34, NEQ, 0131, 0114, 0145, 0146
SH, 08, 2012012718, 03, AVNO, 006, 273S,  406E,  51,  988, XX,  50, NEQ, 0063, 0054, 0062, 0062
SH, 08, 2012012718, 03, AVNO, 012, 282S,  414E,  53,  988, XX,  34, NEQ, 0146, 0290, 0102, 0142
SH, 08, 2012012718, 03, AVNO, 012, 282S,  414E,  53,  988, XX,  50, NEQ, 0064, 0065, 0000, 0000
SH, 08, 2012012718, 03, AVNO, 018, 298S,  426E,  58,  985, XX,  34, NEQ, 0155, 0272, 0264, 0262
SH, 08, 2012012718, 03, AVNO, 018, 298S,  426E,  58,  985, XX,  50, NEQ, 0080, 0077, 0045, 0000
SH, 08, 2012012718, 03, AVNO, 024, 315S,  436E,  59,  983, XX,  34, NEQ, 0177, 0204, 0264, 0269
SH, 08, 2012012718, 03, AVNO, 024, 315S,  436E,  59,  983, XX,  50, NEQ, 0100, 0113, 0067, 0057
SH, 08, 2012012718, 03, AVNO, 030, 330S,  442E,  70,  981, XX,  34, NEQ, 0192, 0221, 0218, 0221
SH, 08, 2012012718, 03, AVNO, 030, 330S,  442E,  70,  981, XX,  50, NEQ, 0091, 0101, 0100, 0081
SH, 08, 2012012718, 03, AVNO, 030, 330S,  442E,  70,  981, XX,  64, NEQ, 0000, 0000, 0062, 0000
SH, 08, 2012012718, 03, AVNO, 036, 334S,  451E,  67,  981, XX,  34, NEQ, 0136, 0232, 0232, 0205
SH, 08, 2012012718, 03, AVNO, 036, 334S,  451E,  67,  981, XX,  50, NEQ, 0086, 0134, 0131, 0091
SH, 08, 2012012718, 03, AVNO, 036, 334S,  451E,  67,  981, XX,  64, NEQ, 0000, 0000, 0085, 0000
SH, 08, 2012012718, 03, AVNO, 042, 335S,  462E,  55,  983, XX,  34, NEQ, 0127, 0325, 0229, 0212
SH, 08, 2012012718, 03, AVNO, 042, 335S,  462E,  55,  983, XX,  50, NEQ, 0000, 0065, 0067, 0000
SH, 08, 2012012718, 03, AVNO, 048, 329S,  474E,  50,  987, XX,  34, NEQ, 0120, 0293, 0259, 0172
SH, 08, 2012012718, 03, AVNO, 054, 329S,  485E,  44,  989, XX,  34, NEQ, 0113, 0327, 0257, 0090
SH, 08, 2012012718, 03, AVNO, 060, 332S,  491E,  42,  994, XX,  34, NEQ, 0000, 0285, 0238, 0000
SH, 08, 2012012718, 03, AVNO, 066, 336S,  492E,  40,  995, XX,  34, NEQ, 0000, 0250, 0219, 0000
SH, 08, 2012012718, 03, AVNO, 072, 341S,  485E,  35,  999, XX,  34, NEQ, 0000, 0276, 0000, 0000
SH, 08, 2012012718, 03, AVNO, 078, 349S,  478E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012718, 03, AVNO, 084, 357S,  476E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012718, 03, AVNO, 090, 362S,  479E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012718, 03, AVNO, 096, 364S,  482E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012718, 03, AVNO, 102, 367S,  486E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012718, 03, AVNO, 108, 371S,  491E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012718, 03, AVNO, 114, 373S,  494E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012718, 03, AVNO, 120, 374S,  501E,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012718, 03, AVNO, 126, 377S,  510E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012800, 01, CARQ,   0, 276S, 0412E,  80,  963, XX,  34, NEQ,  190,  190,  180,  180, 1004,  195,  35,   0,   0,   S,   0,   X, 140,   7,      FUNSO, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH082012, JTWC, NCEP_TCVITALS, 
SH, 08, 2012012800, 01, CARQ,   0, 276S, 0412E,  80,  963, XX,  50, NEQ,    0,    0,    0,    0, 1004,  195,  35,   0,   0,   S,   0,   X, 140,   7,      FUNSO, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH082012, JTWC, NCEP_TCVITALS, 
SH, 08, 2012012800, 01, CARQ,   0, 276S, 0412E,  80,  963, XX,  64, NEQ,    0,    0,    0,    0, 1004,  195,  35,   0,   0,   S,   0,   X, 140,   7,      FUNSO, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH082012, JTWC, NCEP_TCVITALS, 
SH, 08, 2012012800, 03, AVNO, 000, 276S,  411E,  54,  983, XX,  34, NEQ, 0150, 0263, 0233, 0190
SH, 08, 2012012800, 03, AVNO, 000, 276S,  411E,  54,  983, XX,  50, NEQ, 0085, 0079, 0063, 0000
SH, 08, 2012012800, 03, AVNO, 006, 288S,  415E,  62,  982, XX,  34, NEQ, 0170, 0253, 0254, 0192
SH, 08, 2012012800, 03, AVNO, 006, 288S,  415E,  62,  982, XX,  50, NEQ, 0092, 0085, 0073, 0000
SH, 08, 2012012800, 03, AVNO, 012, 300S,  423E,  60,  979, XX,  34, NEQ, 0190, 0248, 0228, 0256
SH, 08, 2012012800, 03, AVNO, 012, 300S,  423E,  60,  979, XX,  50, NEQ, 0094, 0095, 0071, 0081
SH, 08, 2012012800, 03, AVNO, 018, 312S,  431E,  67,  978, XX,  34, NEQ, 0204, 0240, 0225, 0217
SH, 08, 2012012800, 03, AVNO, 018, 312S,  431E,  67,  978, XX,  50, NEQ, 0122, 0129, 0116, 0098
SH, 08, 2012012800, 03, AVNO, 018, 312S,  431E,  67,  978, XX,  64, NEQ, 0000, 0000, 0081, 0070
SH, 08, 2012012800, 03, AVNO, 024, 321S,  440E,  73,  975, XX,  34, NEQ, 0239, 0238, 0248, 0233
SH, 08, 2012012800, 03, AVNO, 024, 321S,  440E,  73,  975, XX,  50, NEQ, 0115, 0117, 0145, 0100
SH, 08, 2012012800, 03, AVNO, 024, 321S,  440E,  73,  975, XX,  64, NEQ, 0000, 0000, 0081, 0079
SH, 08, 2012012800, 03, AVNO, 030, 329S,  453E,  58,  978, XX,  34, NEQ, 0219, 0216, 0269, 0245
SH, 08, 2012012800, 03, AVNO, 030, 329S,  453E,  58,  978, XX,  50, NEQ, 0119, 0127, 0133, 0118
SH, 08, 2012012800, 03, AVNO, 036, 333S,  464E,  62,  978, XX,  34, NEQ, 0171, 0316, 0241, 0222
SH, 08, 2012012800, 03, AVNO, 036, 333S,  464E,  62,  978, XX,  50, NEQ, 0083, 0079, 0119, 0098
SH, 08, 2012012800, 03, AVNO, 042, 331S,  477E,  52,  982, XX,  34, NEQ, 0155, 0317, 0269, 0211
SH, 08, 2012012800, 03, AVNO, 042, 331S,  477E,  52,  982, XX,  50, NEQ, 0078, 0000, 0089, 0086
SH, 08, 2012012800, 03, AVNO, 048, 332S,  489E,  46,  984, XX,  34, NEQ, 0164, 0338, 0263, 0170
SH, 08, 2012012800, 03, AVNO, 054, 336S,  500E,  41,  989, XX,  34, NEQ, 0151, 0324, 0284, 0107
SH, 08, 2012012800, 03, AVNO, 060, 343S,  504E,  43,  991, XX,  34, NEQ, 0130, 0246, 0235, 0000
SH, 08, 2012012800, 03, AVNO, 066, 347S,  503E,  42,  995, XX,  34, NEQ, 0000, 0188, 0143, 0000
SH, 08, 2012012800, 03, AVNO, 072, 355S,  499E,  39,  997, XX,  34, NEQ, 0000, 0180, 0000, 0000
SH, 08, 2012012800, 03, AVNO, 078, 365S,  501E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012800, 03, AVNO, 084, 373S,  505E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012800, 03, AVNO, 090, 377S,  510E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012800, 03, AVNO, 096, 386S,  516E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012800, 03, AVNO, 102, 397S,  527E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012800, 03, AVNO, 108, 420S,  552E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 08, 2012012800, 03, AVNO, 114, 434S,  577E,  36, 1005, XX,  34, NEQ, 0150, 0000, 0000, 0000
SH, 08, 2012012800, 03, AVNO, 120, 446S,  604E,  39, 1003, XX,  34, NEQ, 0189, 0000, 0000, 0000
SH, 08, 2012012800, 03, AVNO, 126, 460S,  632E,  38, 1003, XX,  34, NEQ, 0251, 0000, 0000, 0000
SH, 08, 2012012800, 03, AVNO, 132, 471S,  667E,  37, 1001, XX,  34, NEQ, 0247, 0000, 0000, 0247
SH, 08, 2012012800, 03, AVNO, 138, 486S,  705E,  34,  999, XX,  34, NEQ, 0252, 0000, 0000, 0000
SH, 08, 2012012800, 03,  UKM,   0, 275S,  407E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012800, 03,  UKM,  12, 294S,  427E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012800, 03,  UKM,  24, 327S,  449E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012800, 03,  UKM,  36, 334S,  480E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012800, 03,  UKM,  48, 343S,  511E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012800, 03,  UKM,  60, 341S,  522E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012800, 03,  UKM,  72, 343S,  516E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012800, 03,  UKM,  84, 357S,  512E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 08, 2012012806, 01, CARQ,  -6, 276S, 0412E,  80,  963, XX,  34, NEQ,  190,  190,  180,  180, 1004,  195,  35,   0,   0,   S,   0,   X, 140,   7,      FUNSO, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH082012, JTWC, NCEP_TCVITALS, 
SH, 08, 2012012806, 01, CARQ,   0, 281S, 0415E,  55,  982, XX,  34, NEQ,  190,  190,  180,  180, 1004,  195,  35,   0,   0,   S,   0,   X, 140,   8,      FUNSO, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH082012, JTWC, NCEP_TCVITALS, 
