AL, 93, 2007100600, 03,  CMC,   0, 192N,  667W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDL,  24, 116N,  834W,  24, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDL,  30, 113N,  832W,  20, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDL,  36, 112N,  825W,  14, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDL,  42, 112N,  824W,  14, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDL,  48, 112N,  824W,  14, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDT,   0, 107N,  812W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDT,   6, 108N,  820W,  36, 1007, XX,  34, NEQ,    0,    0,    0,   73, 
AL, 93, 2007111118, 03, GFDT,  12, 110N,  828W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDT,  18, 108N,  832W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDT,  24, 112N,  846W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDT,  30, 116N,  857W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDT,  36, 121N,  868W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDT,  42, 124N,  878W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDT,  48, 127N,  886W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDT,  54, 123N,  894W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFDT,  60, 121N,  902W,  12, 1008, XX,  34, NEQ,    0,    0,    0,  349, 
AL, 93, 2007111118, 03, GFDT,  66, 126N,  909W,  11, 1009, XX,  34, NEQ,    0,    0,    0,  315, 
AL, 93, 2007111118, 03, GFTI,   0, 110N,  818W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFTI,  12, 110N,  837W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFTI,  24, 115N,  859W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFTI,  36, 120N,  885W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFTI,  48, 120N,  908W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFTI,  60, 120N,  922W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFTI,  72, 117N,  934W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFTI,  84, 110N,  949W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFTI,  96, 100N,  970W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFTI, 108,  94N,  993W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GFTI, 120,  89N, 1014W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GHMI,   0, 110N,  818W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GHMI,  12, 110N,  829W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GHMI,  24, 114N,  847W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, GHMI,  36, 123N,  871W,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWFI,   0, 110N,  818W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWFI,  12, 112N,  839W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWFI,  24, 114N,  868W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWFI,  36, 110N,  898W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWFI,  48, 105N,  921W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWFI,  60, 105N,  942W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWFI,  72, 107N,  969W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWFI,  84, 108N, 1003W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWRF,   0, 109N,  817W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWRF,   6, 109N,  824W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWRF,  12, 112N,  833W,  37, 1003, XX,  34, NEQ,    0,   55,    0,    0, 
AL, 93, 2007111118, 03, HWRF,  18, 113N,  845W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWRF,  24, 119N,  863W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWRF,  30, 125N,  878W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWRF,  36, 121N,  895W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWRF,  42, 119N,  907W,  25, 1009, XX,  34, NEQ,    0,    0,    0,  350, 
AL, 93, 2007111118, 03, HWRF,  48, 120N,  917W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWRF,  54, 124N,  927W,  27, 1009, XX,  34, NEQ,    0,    0,    0,  248, 
AL, 93, 2007111118, 03, HWRF,  60, 122N,  945W,  32, 1009, XX,  34, NEQ,    0,    0,    0,  191, 
AL, 93, 2007111118, 03, HWRF,  66, 120N,  974W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWRF,  72, 115N,  998W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWRF,  78, 112N, 1018W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, HWRF,  84, 112N, 1023W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, ICON,   0, 110N,  818W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, ICON,  12, 111N,  836W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, ICON,  24, 114N,  861W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, ICON,  36, 115N,  889W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, ICON,  48, 109N,  925W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, ICON,  60, 111N,  951W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, ICON,  72, 112N,  980W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, ICON,  84, 115N, 1012W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LBAR,   0, 110N,  818W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LBAR,  12, 114N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LBAR,  24, 122N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LBAR,  36, 131N,  889W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LBAR,  48, 138N,  913W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LBAR,  60, 143N,  933W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LBAR,  72, 144N,  951W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LBAR,  84, 144N,  968W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LBAR,  96, 148N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LBAR, 108, 149N,  990W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LBAR, 120, 149N,  998W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LGEM,   0, 110N,  818W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LGEM,  12, 110N,  840W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LGEM,  24, 112N,  867W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LGEM,  36, 112N,  897W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LGEM,  48, 114N,  929W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LGEM,  60, 116N,  961W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LGEM,  72, 118N,  991W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LGEM,  84, 122N, 1020W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LGEM,  96, 127N, 1049W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LGEM, 108, 135N, 1077W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, LGEM, 120, 141N, 1098W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, NGPI,   0, 110N,  818W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, NGPI,  12, 110N,  827W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, NGPI,  24, 112N,  839W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, NGPI,  36, 111N,  856W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, NGPI,  48, 107N,  877W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, NGPS,   0, 100N,  804W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, NGPS,   6, 101N,  810W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, NGPS,  12, 100N,  813W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, NGPS,  18, 103N,  820W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, NGPS,  24, 104N,  826W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, NGPS,  30, 101N,  834W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHF5,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHF5,  24,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHF5,  36,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHF5,  48,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHF5,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHF5,  72,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHF5,  84,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHF5,  96,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHF5, 108,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHF5, 120,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHFR,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHFR,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHFR,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHFR,  48,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHFR,  60,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHFR,  72,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHIP,   0, 110N,  818W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHIP,  12, 110N,  840W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHIP,  24, 112N,  867W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHIP,  36, 112N,  897W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHIP,  48, 114N,  929W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHIP,  60, 116N,  961W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHIP,  72, 118N,  991W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHIP,  84, 122N, 1020W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHIP,  96, 127N, 1049W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHIP, 108, 135N, 1077W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHIP, 120, 141N, 1098W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHNS,   0, 110N,  818W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHNS,  12, 110N,  840W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHNS,  24, 112N,  867W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHNS,  36, 112N,  897W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHNS,  48, 114N,  929W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHNS,  60, 116N,  961W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHNS,  72, 118N,  991W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHNS,  84, 122N, 1020W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHNS,  96, 127N, 1049W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHNS, 108, 135N, 1077W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, SHNS, 120, 141N, 1098W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, XTRP,   0, 110N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, XTRP,  12, 110N,  832W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, XTRP,  24, 110N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, XTRP,  36, 110N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, XTRP,  48, 110N,  877W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, XTRP,  60, 110N,  892W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, XTRP,  72, 110N,  907W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, XTRP,  84, 110N,  922W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, XTRP,  96, 110N,  937W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, XTRP, 108, 110N,  952W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, XTRP, 120, 110N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111118, 03, ZGFS,   0, 104N,  814W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03,  NGM,   0, 102N,  819W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03,  NGM,   6, 102N,  825W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03,  NGM,  12, 102N,  843W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03,  NGX,   0, 108N,  808W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03,  NGX,  12, 106N,  828W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03,  NGX,  24,  93N,  843W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03,  NGX,  36,  86N,  880W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03,  NGX,  48,  85N,  897W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03,  NGX,  60,  82N,  915W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AC00,   0, 102N,  815W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AC00,   6, 109N,  827W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AC00,  12, 109N,  837W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AC00,  18, 107N,  846W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AEMN,   0, 102N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AEMN,   6, 109N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AEMN,  12, 108N,  838W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AEMN,  18, 108N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AEMN,  24, 104N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AEMN,  30,  99N,  863W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AEMN,  36,  97N,  876W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP01,   0, 101N,  815W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP01,   6, 108N,  831W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP01,  12, 109N,  844W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP01,  18, 102N,  854W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP01,  24,  98N,  869W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP01,  30,  92N,  876W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP02,   0, 104N,  816W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP02,   6, 111N,  824W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP02,  12, 111N,  835W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP02,  18, 108N,  841W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP02,  24, 105N,  849W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP02,  30, 104N,  861W,   7, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP02,  36, 105N,  879W,   6, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP02,  42, 105N,  889W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP02,  48, 109N,  891W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP02,  54, 100N,  890W,   6, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP03,   0, 104N,  816W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP03,   6, 109N,  829W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP03,  12, 109N,  837W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP03,  18, 107N,  846W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP03,  24, 102N,  854W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP03,  30,  95N,  869W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP03,  36,  89N,  883W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP03,  42,  94N,  894W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP03,  48,  93N,  895W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP03,  54,  85N,  896W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP04,   0, 100N,  812W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP04,   6, 104N,  822W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP04,  12, 108N,  832W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP04,  18, 112N,  846W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP04,  24, 107N,  848W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP04,  30,  96N,  862W,   6, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP04,  36,  99N,  871W,   7, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP04,  42,  99N,  880W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP04,  48,  98N,  886W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP05,   0, 100N,  815W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP05,   6, 103N,  832W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP05,  12, 103N,  848W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP05,  18, 103N,  858W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP06,   0, 104N,  815W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP06,   6, 110N,  824W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP06,  12, 111N,  833W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP06,  18, 116N,  841W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP06,  24, 111N,  846W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP06,  30, 105N,  849W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP07,   0, 104N,  816W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP07,   6, 110N,  823W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP07,  12, 110N,  833W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP07,  18, 114N,  841W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP07,  24, 108N,  844W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP07,  30, 105N,  848W,   7, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP07,  36,  96N,  870W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP07,  42, 102N,  881W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP07,  48, 106N,  887W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP07,  54,  98N,  887W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP07,  60,  80N,  890W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP08,   0, 105N,  814W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP08,   6, 110N,  821W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2007111200, 03, AP08,  12, 113N,  830W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
