CP, 95, 2014101312, 03, NG14, 090, 167N, 1463W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 096, 171N, 1466W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 102, 175N, 1470W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 108, 182N, 1473W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 114, 189N, 1478W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 120, 193N, 1477W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 126, 199N, 1479W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 132, 202N, 1476W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 138, 206N, 1474W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 144, 207N, 1471W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 150, 206N, 1471W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 156, 203N, 1469W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 162, 201N, 1474W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 168, 198N, 1477W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 174, 196N, 1487W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG14, 180, 193N, 1492W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG15, 000, 128N, 1415W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG15, 006, 143N, 1449W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG15, 012, 144N, 1454W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG15, 018, 147N, 1465W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG15, 024, 144N, 1476W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG15, 030, 144N, 1483W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG15, 036, 146N, 1487W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 000, 137N, 1431W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 006, 142N, 1439W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 012, 146N, 1443W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 018, 152N, 1447W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 024, 153N, 1449W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 030, 155N, 1450W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 036, 157N, 1455W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 042, 156N, 1456W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 048, 154N, 1461W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 054, 152N, 1468W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 060, 152N, 1477W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 066, 152N, 1484W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 072, 152N, 1493W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 078, 154N, 1504W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 084, 154N, 1513W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 090, 155N, 1526W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 096, 159N, 1538W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 102, 164N, 1550W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 108, 169N, 1560W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 114, 177N, 1572W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 120, 177N, 1583W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 126, 172N, 1601W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 132, 177N, 1610W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 138, 179N, 1619W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 144, 179N, 1633W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 150, 180N, 1646W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG16, 156, 175N, 1668W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 000, 122N, 1430W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 006, 138N, 1431W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 012, 148N, 1439W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 018, 159N, 1448W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 024, 166N, 1458W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 030, 172N, 1473W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 036, 178N, 1489W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 042, 181N, 1500W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 048, 186N, 1512W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 054, 189N, 1521W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 060, 194N, 1528W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 066, 202N, 1535W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 072, 211N, 1538W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 078, 220N, 1541W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 084, 234N, 1542W,  29, 1007, XX,  34, NEQ, 0000, 0175, 0000, 0000
CP, 95, 2014101312, 03, NG17, 090, 242N, 1540W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 096, 252N, 1536W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 102, 262N, 1527W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 108, 270N, 1514W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 114, 278N, 1500W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 120, 283N, 1484W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 126, 289N, 1468W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 132, 294N, 1448W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 138, 299N, 1430W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 144, 302N, 1413W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 150, 306N, 1398W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 156, 303N, 1383W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 162, 303N, 1370W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 168, 297N, 1365W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 174, 289N, 1362W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG17, 180, 279N, 1364W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 000, 134N, 1435W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 006, 138N, 1446W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 012, 142N, 1451W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 018, 149N, 1456W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 024, 155N, 1460W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 030, 160N, 1467W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 036, 163N, 1470W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 042, 168N, 1478W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 048, 171N, 1481W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 054, 173N, 1490W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 060, 174N, 1496W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 066, 177N, 1501W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 072, 179N, 1507W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 078, 180N, 1511W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 084, 181N, 1519W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 090, 182N, 1525W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 096, 187N, 1530W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 102, 191N, 1538W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 108, 202N, 1543W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 114, 205N, 1544W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 120, 210N, 1541W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 126, 213N, 1541W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 132, 220N, 1537W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 138, 222N, 1534W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 144, 213N, 1533W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 150, 209N, 1538W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG18, 156, 202N, 1543W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 000, 109N, 1400W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 006, 113N, 1405W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 012, 120N, 1410W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 018, 127N, 1412W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 024, 132N, 1416W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 030, 140N, 1420W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 036, 147N, 1425W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 042, 150N, 1432W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 048, 151N, 1442W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 054, 151N, 1452W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 060, 153N, 1462W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 066, 156N, 1473W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 072, 154N, 1483W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 078, 156N, 1491W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 084, 158N, 1500W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 090, 159N, 1510W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 096, 160N, 1519W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 102, 164N, 1528W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 108, 170N, 1535W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 114, 176N, 1543W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 120, 180N, 1551W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 126, 185N, 1558W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 132, 191N, 1561W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 138, 192N, 1562W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 144, 195N, 1563W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 150, 197N, 1565W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 156, 200N, 1567W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 162, 199N, 1571W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 168, 200N, 1578W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 174, 200N, 1589W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG19, 180, 201N, 1598W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NG20, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101312, 03, NVGM, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 000, 125N, 1432W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 006, 125N, 1437W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 012, 126N, 1441W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 018, 132N, 1440W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 024, 140N, 1441W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 030, 145N, 1446W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 036, 146N, 1453W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 042, 146N, 1459W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 048, 148N, 1462W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 054, 150N, 1466W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 060, 154N, 1469W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 066, 158N, 1474W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 072, 162N, 1481W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 078, 165N, 1486W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 084, 169N, 1492W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 090, 173N, 1498W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 096, 176N, 1506W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 102, 180N, 1513W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 108, 185N, 1520W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 114, 188N, 1525W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 120, 191N, 1528W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 126, 194N, 1531W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 132, 197N, 1534W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 138, 200N, 1539W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 144, 203N, 1546W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 150, 201N, 1555W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 156, 200N, 1563W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 162, 199N, 1573W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 168, 200N, 1584W,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 174, 204N, 1593W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 95, 2014101318, 03, NVGM, 180, 211N, 1604W,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
