CP, 96, 2009082718, 03, AC00,   0, 121N,  961W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP03,  96, 133N, 1134W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP03, 102, 132N, 1141W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP03, 108, 132N, 1156W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP03, 114, 148N, 1162W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP03, 120, 156N, 1175W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,   0, 127N,  981W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,   6, 130N,  999W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  12, 129N, 1010W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  18, 131N, 1021W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  24, 134N, 1035W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  30, 129N, 1040W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  36, 137N, 1045W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  42, 133N, 1053W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  48, 130N, 1064W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  54, 129N, 1071W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  60, 130N, 1081W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  66, 129N, 1089W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  72, 127N, 1091W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  78, 127N, 1100W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  84, 130N, 1109W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  90, 129N, 1118W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04,  96, 131N, 1126W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 102, 140N, 1131W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 108, 146N, 1141W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 114, 153N, 1151W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 120, 161N, 1151W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 126, 171N, 1169W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 132, 178N, 1176W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 138, 182N, 1185W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 144, 186N, 1197W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 150, 188N, 1203W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 156, 190N, 1212W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 162, 189N, 1225W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 168, 189N, 1231W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 174, 186N, 1243W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 180, 182N, 1250W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 186, 180N, 1258W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 192, 177N, 1265W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 198, 168N, 1276W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 204, 171N, 1288W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 210, 166N, 1293W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 216, 164N, 1304W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 222, 162N, 1312W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 228, 158N, 1323W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 234, 156N, 1332W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP04, 240, 155N, 1345W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,   0, 128N,  980W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,   6, 131N,  989W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  12, 134N,  996W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  18, 133N, 1003W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  24, 129N, 1014W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  30, 130N, 1028W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  36, 135N, 1037W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  42, 138N, 1044W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  48, 138N, 1056W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  54, 138N, 1066W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  60, 144N, 1078W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  66, 148N, 1094W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  72, 159N, 1106W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  78, 154N, 1119W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  84, 162N, 1132W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  90, 169N, 1134W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05,  96, 171N, 1142W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05, 102, 176N, 1157W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05, 108, 178N, 1171W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05, 114, 177N, 1183W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP05, 120, 182N, 1197W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,   0, 129N,  989W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,   6, 135N,  999W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  12, 132N, 1014W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  18, 134N, 1023W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  24, 136N, 1039W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  30, 129N, 1048W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  36, 143N, 1058W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  42, 141N, 1066W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  48, 142N, 1072W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  54, 139N, 1081W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  60, 135N, 1092W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  66, 145N, 1101W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  72, 152N, 1108W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  78, 158N, 1111W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  84, 152N, 1122W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  90, 166N, 1132W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06,  96, 172N, 1144W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06, 102, 172N, 1156W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06, 108, 186N, 1172W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06, 114, 196N, 1184W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP06, 120, 195N, 1193W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,   0, 131N,  981W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,   6, 140N,  995W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  12, 139N, 1005W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  18, 140N, 1014W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  24, 147N, 1029W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  30, 149N, 1036W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  36, 150N, 1040W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  42, 157N, 1043W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  48, 161N, 1051W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  54, 160N, 1055W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  60, 168N, 1060W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  66, 169N, 1068W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  72, 171N, 1074W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  78, 176N, 1085W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  84, 181N, 1093W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  90, 188N, 1104W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07,  96, 192N, 1114W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 102, 199N, 1115W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 108, 201N, 1128W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 114, 209N, 1137W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 120, 213N, 1143W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 126, 217N, 1150W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 132, 222N, 1158W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 138, 222N, 1168W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 144, 221N, 1180W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 150, 218N, 1190W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 156, 213N, 1201W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 162, 209N, 1211W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 168, 202N, 1223W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 174, 200N, 1231W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 180, 198N, 1243W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 186, 193N, 1251W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 192, 190N, 1261W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 198, 178N, 1278W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 204, 182N, 1286W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP07, 210, 179N, 1290W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,   0, 125N,  986W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,   6, 130N,  997W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  12, 130N, 1005W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  18, 128N, 1014W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  24, 130N, 1030W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  30, 127N, 1036W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  36, 125N, 1043W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  42, 128N, 1045W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  48, 123N, 1054W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  54, 126N, 1062W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  60, 130N, 1072W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  66, 123N, 1083W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  72, 130N, 1095W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  78, 141N, 1099W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  84, 140N, 1108W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  90, 148N, 1115W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08,  96, 151N, 1126W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08, 102, 151N, 1131W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08, 108, 158N, 1150W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08, 114, 174N, 1161W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08, 120, 186N, 1171W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08, 126, 189N, 1177W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08, 132, 197N, 1195W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08, 138, 194N, 1204W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08, 144, 197N, 1216W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08, 150, 191N, 1232W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08, 156, 191N, 1243W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08, 162, 187N, 1247W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP08, 168, 176N, 1264W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,   0, 122N,  987W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,   6, 127N, 1003W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  12, 130N, 1011W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  18, 125N, 1022W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  24, 137N, 1032W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  30, 135N, 1042W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  36, 135N, 1047W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  42, 136N, 1052W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  48, 138N, 1060W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  54, 143N, 1069W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  60, 146N, 1075W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  66, 148N, 1079W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  72, 152N, 1086W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  78, 154N, 1091W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  84, 156N, 1097W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  90, 164N, 1108W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09,  96, 164N, 1115W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09, 102, 166N, 1121W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09, 108, 169N, 1126W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09, 114, 179N, 1141W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09, 120, 188N, 1156W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09, 126, 197N, 1174W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09, 132, 199N, 1184W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09, 138, 207N, 1200W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09, 144, 208N, 1211W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09, 150, 210N, 1226W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09, 156, 212N, 1239W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09, 162, 210N, 1243W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP09, 168, 212N, 1250W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,   0, 122N,  983W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,   6, 123N,  993W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  12, 128N, 1001W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  18, 126N, 1008W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  24, 130N, 1017W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  30, 129N, 1029W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  36, 127N, 1036W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  42, 124N, 1043W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  48, 124N, 1052W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  54, 127N, 1058W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  60, 132N, 1070W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  66, 129N, 1080W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  72, 125N, 1085W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  78, 128N, 1095W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  84, 128N, 1100W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  90, 129N, 1106W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10,  96, 139N, 1115W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 102, 141N, 1122W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 108, 147N, 1130W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 114, 153N, 1142W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 120, 161N, 1151W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 126, 166N, 1162W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 132, 171N, 1175W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 138, 174N, 1187W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 144, 177N, 1200W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 150, 178N, 1212W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 156, 180N, 1220W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 162, 180N, 1230W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 168, 182N, 1240W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 174, 186N, 1250W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 180, 189N, 1259W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 186, 189N, 1270W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 192, 190N, 1281W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 198, 195N, 1292W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 204, 197N, 1304W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 210, 198N, 1313W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 216, 203N, 1324W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 222, 209N, 1330W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2009082806, 03, AP10, 228, 212N, 1341W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
