SH, 09, 2013011218, 03, JTWC,   0, 118S,  805E,  35,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,   3, 118S,  804E,  35,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  12, 118S,  802E,  40,    0, TS,  34, NEQ,   25,   30,   30,   25,    0,    0,   0,  50,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  24, 119S,  800E,  45,    0, TS,  34, NEQ,   30,   35,   35,   30,    0,    0,   0,  55,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  36, 124S,  797E,  50,    0, TS,  34, NEQ,   35,   40,   40,   35,    0,    0,   0,  65,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  48, 129S,  794E,  55,    0, TS,  34, NEQ,   40,   45,   45,   40,    0,    0,   0,  70,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  48, 129S,  794E,  55,    0, TS,  50, NEQ,   15,   15,   15,   15,    0,    0,   0,  70,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  72, 137S,  789E,  60,    0, TS,  34, NEQ,   50,   55,   55,   50,    0,    0,   0,  75,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  72, 137S,  789E,  60,    0, TS,  50, NEQ,   20,   20,   20,   20,    0,    0,   0,  75,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  96, 145S,  779E,  60,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  75,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC, 120, 151S,  767E,  60,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  75,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, NGPS, 000, 116S,  806E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG06, 120, 179S,  650E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG06, 126, 183S,  640E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG06, 132, 189S,  629E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG06, 138, 192S,  620E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG06, 144, 196S,  606E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 000, 123S,  800E,  29, 1005, XX,  34, NEQ, 0000, 0165, 0000, 0000
SH, 09, 2013011300, 03, NG07, 006, 123S,  794E,  39, 1004, XX,  34, NEQ, 0000, 0104, 0232, 0000
SH, 09, 2013011300, 03, NG07, 012, 123S,  789E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 018, 128S,  780E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 024, 129S,  771E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 030, 133S,  767E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 036, 136S,  759E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 042, 138S,  752E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 048, 141S,  749E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 054, 142S,  741E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 060, 144S,  737E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 066, 148S,  729E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 072, 148S,  720E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 078, 148S,  712E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 084, 150S,  707E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 090, 150S,  700E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 096, 151S,  697E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 102, 150S,  690E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 108, 152S,  684E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 114, 151S,  679E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 120, 152S,  672E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 126, 153S,  665E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 132, 156S,  660E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 138, 153S,  653E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG07, 144, 156S,  647E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 000, 110S,  800E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 006, 110S,  798E,  36, 1005, XX,  34, NEQ, 0000, 0000, 0141, 0000
SH, 09, 2013011300, 03, NG08, 012, 111S,  793E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 018, 111S,  790E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 024, 113S,  784E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 030, 114S,  780E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 036, 116S,  776E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 042, 118S,  774E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 048, 119S,  771E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 054, 120S,  769E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 060, 121S,  768E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 066, 123S,  763E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 072, 123S,  763E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 078, 124S,  761E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 084, 130S,  759E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 090, 132S,  755E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 096, 136S,  749E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 102, 138S,  742E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 108, 140S,  735E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 114, 143S,  726E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 120, 147S,  715E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 126, 149S,  704E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 132, 149S,  692E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 138, 151S,  681E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG08, 144, 152S,  670E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 000, 125S,  806E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 006, 128S,  802E,  36, 1004, XX,  34, NEQ, 0000, 0116, 0133, 0000
SH, 09, 2013011300, 03, NG09, 012, 133S,  794E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 018, 138S,  784E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 024, 140S,  772E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 030, 143S,  763E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 036, 147S,  754E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 042, 150S,  749E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 048, 150S,  744E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 054, 150S,  743E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 060, 152S,  740E,  29, 1003, XX,  34, NEQ, 0000, 0237, 0000, 0000
SH, 09, 2013011300, 03, NG09, 066, 155S,  737E,  34, 1005, XX,  34, NEQ, 0000, 0147, 0000, 0000
SH, 09, 2013011300, 03, NG09, 072, 159S,  731E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 078, 160S,  726E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 084, 164S,  718E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 090, 169S,  709E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 096, 169S,  699E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 102, 172S,  689E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 108, 179S,  679E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 114, 180S,  670E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 120, 184S,  660E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 126, 190S,  650E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 132, 195S,  641E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 138, 199S,  631E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG09, 144, 201S,  620E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 000, 110S,  811E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 006, 108S,  807E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0130, 0000
SH, 09, 2013011300, 03, NG10, 012, 107S,  802E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 018, 109S,  800E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 024, 111S,  797E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 030, 114S,  794E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 036, 116S,  788E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 042, 117S,  782E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 048, 117S,  775E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 054, 119S,  768E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 060, 118S,  762E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 066, 116S,  756E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 072, 114S,  752E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 078, 113S,  749E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 084, 116S,  746E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 090, 117S,  742E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 096, 117S,  738E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 102, 117S,  732E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 108, 119S,  729E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 114, 120S,  720E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 120, 119S,  711E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 126, 120S,  708E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 132, 120S,  700E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 138, 121S,  691E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG10, 144, 121S,  683E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 000, 121S,  801E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 006, 121S,  799E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0146, 0000
SH, 09, 2013011300, 03, NG11, 012, 121S,  798E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 018, 126S,  793E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 024, 129S,  789E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 030, 131S,  784E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 036, 132S,  781E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 042, 136S,  780E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 048, 140S,  779E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 054, 143S,  779E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 060, 146S,  778E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 066, 148S,  777E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 072, 148S,  773E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 078, 151S,  769E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 084, 153S,  765E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 090, 157S,  758E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 096, 158S,  750E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 102, 160S,  740E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 108, 161S,  729E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 114, 166S,  719E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 120, 166S,  708E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 126, 167S,  698E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 132, 166S,  688E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 138, 163S,  677E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG11, 144, 164S,  667E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 000, 106S,  805E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 006, 105S,  803E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 012, 103S,  803E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 018, 105S,  799E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 024, 108S,  798E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 030, 112S,  797E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 036, 113S,  798E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 042, 113S,  797E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 048, 118S,  798E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 054, 120S,  800E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 060, 120S,  804E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 066, 117S,  807E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 072, 116S,  810E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 078, 114S,  812E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 084, 113S,  812E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 090, 111S,  811E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 096, 111S,  811E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 102, 110S,  811E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 108, 108S,  810E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 114, 106S,  806E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 120, 104S,  800E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 126, 106S,  797E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 132, 105S,  792E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 138, 107S,  790E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG12, 144, 107S,  784E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 000, 119S,  804E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 006, 120S,  802E,  42, 1004, XX,  34, NEQ, 0000, 0127, 0116, 0000
SH, 09, 2013011300, 03, NG13, 012, 124S,  799E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 018, 126S,  793E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 024, 129S,  789E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 030, 131S,  781E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 036, 133S,  776E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 042, 134S,  771E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 048, 134S,  768E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 054, 137S,  765E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 060, 138S,  762E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 066, 139S,  761E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 072, 140S,  759E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 078, 141S,  757E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 084, 143S,  753E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 090, 145S,  750E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 096, 147S,  746E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 102, 148S,  740E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 108, 149S,  736E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 114, 150S,  730E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 120, 151S,  721E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 126, 153S,  712E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 132, 156S,  704E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 138, 158S,  696E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG13, 144, 157S,  688E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 000, 123S,  807E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 006, 121S,  802E,  38, 1004, XX,  34, NEQ, 0000, 0130, 0143, 0000
SH, 09, 2013011300, 03, NG14, 012, 123S,  798E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 018, 127S,  792E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 024, 131S,  786E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 030, 134S,  779E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 036, 134S,  770E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 042, 139S,  763E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 048, 140S,  758E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 054, 141S,  749E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 060, 141S,  740E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 066, 141S,  729E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 072, 141S,  723E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 078, 141S,  717E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 084, 141S,  712E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 090, 141S,  709E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 096, 141S,  703E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 102, 141S,  700E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 108, 142S,  699E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 114, 143S,  696E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013011300, 03, NG14, 120, 146S,  690E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
