EP, 18, 2014092418, 03, COTC, 000, 150N, 1063W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 18, 2014092418, 03, COTC, 006, 152N, 1074W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
EP, 18, 2014092418, 03, COTC, 012, 156N, 1081W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
EP, 18, 2014092418, 03, COTC, 018, 163N, 1092W,  37, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0050,    0,    0, 048
EP, 18, 2014092418, 03, COTC, 024, 165N, 1100W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
EP, 18, 2014092418, 03, COTC, 030, 169N, 1107W,  37, 1005, XX,  34, NEQ, 0000, 0000, 0054, 0000,    0,    0, 050
EP, 18, 2014092418, 03, COTC, 036, 173N, 1115W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
EP, 18, 2014092418, 03, COTC, 042, 174N, 1125W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 019
EP, 18, 2014092418, 03, COTC, 048, 175N, 1132W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
EP, 18, 2014092418, 03, COTC, 054, 179N, 1141W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
EP, 18, 2014092418, 03, COTC, 060, 182N, 1147W,  36, 1005, XX,  34, NEQ, 0000, 0010, 0000, 0000,    0,    0, 008
EP, 18, 2014092418, 03, COTC, 066, 183N, 1152W,  35, 1004, XX,  34, NEQ, 0000, 0024, 0024, 0000,    0,    0, 024
EP, 18, 2014092418, 03, COTC, 072, 184N, 1156W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 026
EP, 18, 2014092418, 03, COTC, 078, 187N, 1161W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
EP, 18, 2014092418, 03, COTC, 084, 188N, 1164W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
EP, 18, 2014092418, 03, COTC, 090, 190N, 1168W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
EP, 18, 2014092418, 03, COTC, 096, 188N, 1173W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0028,    0,    0, 028
EP, 18, 2014092418, 03, COTC, 102, 188N, 1176W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
EP, 18, 2014092418, 03, COTC, 108, 189N, 1181W,  35, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0036,    0,    0, 034
EP, 18, 2014092418, 03, COTC, 114, 184N, 1187W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 18, 2014092418, 03, COTC, 120, 181N, 1193W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 18, 2014092418, 03, GFDN,   0, 150N, 1063W,  28, 1005
EP, 18, 2014092418, 03, GFDN,   6, 153N, 1071W,  28, 1004
EP, 18, 2014092418, 03, GFDN,  12, 155N, 1079W,  27, 1004
EP, 18, 2014092418, 03, GFDN,  18, 157N, 1088W,  36, 1003
EP, 18, 2014092418, 03, GFDN,  24, 160N, 1096W,  37, 1003
EP, 18, 2014092418, 03, GFDN,  30, 164N, 1101W,  31, 1003
EP, 18, 2014092418, 03, GFDN,  36, 169N, 1106W,  36, 1003
EP, 18, 2014092418, 03, GFDN,  42, 174N, 1112W,  30, 1003
EP, 18, 2014092418, 03, GFDN,  48, 177N, 1119W,  43, 1000
EP, 18, 2014092418, 03, GFDN,  54, 180N, 1123W,  35, 1000
EP, 18, 2014092418, 03, GFDN,  60, 184N, 1126W,  27, 1001
EP, 18, 2014092418, 03, GFDN,  66, 186N, 1129W,  34,  999
EP, 18, 2014092418, 03, GFDN,  72, 188N, 1131W,  35,  999
EP, 18, 2014092418, 03, GFDN,  78, 189N, 1132W,  34,  998
EP, 18, 2014092418, 03, GFDN,  84, 191N, 1135W,  42,  996
EP, 18, 2014092418, 03, GFDN,  90, 193N, 1137W,  41,  993
EP, 18, 2014092418, 03, GFDN,  96, 195N, 1139W,  42,  991
EP, 18, 2014092418, 03, GFDN, 102, 195N, 1143W,  52,  987
EP, 18, 2014092418, 03, GFDN, 108, 196N, 1145W,  49,  988
EP, 18, 2014092418, 03, GFDN, 114, 196N, 1149W,  54,  986
EP, 18, 2014092418, 03, GFDN, 120, 196N, 1153W,  55,  985
EP, 18, 2014092418, 03, GFDN, 126, 196N, 1156W,  52,  986
EP, 18, 2014092418, 03, NVGM, 000, 148N, 1061W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 102, 185N, 1199W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 108, 180N, 1200W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 114, 176N, 1199W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 120, 170N, 1200W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 126, 166N, 1200W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 132, 162N, 1204W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 138, 158N, 1207W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 144, 157N, 1210W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 150, 156N, 1214W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 156, 155N, 1218W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 162, 155N, 1219W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 168, 155N, 1221W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 174, 156N, 1223W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG16, 180, 156N, 1224W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 000, 153N, 1116W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 006, 151N, 1126W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 012, 152N, 1136W,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 018, 155N, 1144W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 024, 157N, 1150W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 030, 157N, 1153W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 036, 159N, 1158W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 042, 160N, 1161W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 048, 164N, 1163W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 054, 166N, 1166W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 060, 170N, 1168W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 066, 172N, 1169W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 072, 174N, 1168W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 078, 178N, 1168W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 084, 180N, 1170W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 090, 180N, 1171W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 096, 182N, 1172W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 102, 181N, 1175W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 108, 180N, 1180W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 114, 179N, 1184W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 120, 176N, 1190W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 126, 171N, 1196W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 132, 168N, 1202W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 138, 163N, 1209W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 144, 159N, 1216W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 150, 154N, 1221W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 156, 153N, 1226W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 162, 150N, 1230W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 168, 148N, 1235W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 174, 145N, 1238W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG17, 180, 143N, 1244W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 000, 162N, 1098W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 006, 170N, 1102W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 012, 175N, 1111W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 018, 178N, 1118W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 024, 186N, 1119W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 030, 191N, 1124W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 036, 198N, 1131W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 042, 201N, 1137W,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 048, 203N, 1142W,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 054, 210N, 1142W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 060, 217N, 1145W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 066, 221N, 1149W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 072, 223N, 1148W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 078, 225N, 1146W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 084, 222N, 1146W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 090, 219N, 1147W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 096, 218N, 1145W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 102, 218N, 1151W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 108, 214N, 1151W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG18, 114, 215N, 1158W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 000, 162N, 1093W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 006, 167N, 1099W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 012, 170N, 1103W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 018, 172N, 1108W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 024, 175N, 1109W,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 030, 178N, 1109W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 036, 179N, 1110W,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 042, 179N, 1111W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 048, 179N, 1113W,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 054, 180N, 1117W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 060, 181N, 1122W,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 066, 185N, 1128W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 072, 188N, 1133W,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 078, 190N, 1140W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 084, 191N, 1148W,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 090, 193N, 1157W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 096, 195N, 1163W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 102, 198N, 1171W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 108, 197N, 1180W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 114, 196N, 1187W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 120, 197N, 1194W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 126, 199N, 1201W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 132, 199N, 1210W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 138, 199N, 1217W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 144, 199N, 1225W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 150, 200N, 1231W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 156, 200N, 1240W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 162, 200N, 1246W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 168, 199N, 1254W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 174, 200N, 1263W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG19, 180, 197N, 1271W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 000, 160N, 1113W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 006, 168N, 1122W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 012, 173N, 1134W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 018, 181N, 1142W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 024, 187N, 1149W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 030, 191N, 1156W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 036, 193N, 1162W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 042, 199N, 1168W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 048, 201N, 1170W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 054, 208N, 1172W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 060, 211N, 1171W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 066, 215N, 1173W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 072, 218N, 1173W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 078, 221N, 1172W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 084, 221N, 1172W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 090, 221N, 1172W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 096, 225N, 1171W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 102, 221N, 1169W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 108, 215N, 1171W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 114, 209N, 1172W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 120, 202N, 1174W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 126, 199N, 1180W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 132, 186N, 1184W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 138, 177N, 1184W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NG20, 144, 168N, 1186W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NVGM, 000, 172N, 1116W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NVGM, 006, 177N, 1125W,  36, 1003, XX,  34, NEQ, 0090, 0072, 0000, 0087
EP, 18, 2014092600, 03, NVGM, 012, 183N, 1133W,  35, 1002, XX,  34, NEQ, 0124, 0000, 0000, 0000
EP, 18, 2014092600, 03, NVGM, 018, 188N, 1141W,  35, 1003, XX,  34, NEQ, 0000, 0097, 0000, 0000
EP, 18, 2014092600, 03, NVGM, 024, 193N, 1148W,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0068
EP, 18, 2014092600, 03, NVGM, 030, 195N, 1155W,  37, 1001, XX,  34, NEQ, 0086, 0000, 0000, 0000
EP, 18, 2014092600, 03, NVGM, 036, 197N, 1160W,  37,  999, XX,  34, NEQ, 0160, 0095, 0088, 0087
EP, 18, 2014092600, 03, NVGM, 042, 199N, 1165W,  40, 1000, XX,  34, NEQ, 0107, 0100, 0093, 0091
EP, 18, 2014092600, 03, NVGM, 048, 200N, 1170W,  41,  998, XX,  34, NEQ, 0101, 0102, 0085, 0128
EP, 18, 2014092600, 03, NVGM, 054, 201N, 1174W,  41,  999, XX,  34, NEQ, 0087, 0083, 0052, 0090
EP, 18, 2014092600, 03, NVGM, 060, 202N, 1179W,  43,  998, XX,  34, NEQ, 0109, 0170, 0085, 0095
EP, 18, 2014092600, 03, NVGM, 066, 203N, 1182W,  45, 1000, XX,  34, NEQ, 0142, 0081, 0088, 0092
EP, 18, 2014092600, 03, NVGM, 072, 205N, 1185W,  41,  998, XX,  34, NEQ, 0112, 0076, 0102, 0093
EP, 18, 2014092600, 03, NVGM, 078, 206N, 1186W,  41, 1000, XX,  34, NEQ, 0100, 0075, 0081, 0044
EP, 18, 2014092600, 03, NVGM, 084, 207N, 1189W,  44,  998, XX,  34, NEQ, 0119, 0090, 0079, 0088
EP, 18, 2014092600, 03, NVGM, 090, 208N, 1194W,  45, 1000, XX,  34, NEQ, 0079, 0074, 0095, 0117
EP, 18, 2014092600, 03, NVGM, 096, 210N, 1198W,  45,  999, XX,  34, NEQ, 0117, 0084, 0096, 0156
EP, 18, 2014092600, 03, NVGM, 102, 211N, 1201W,  47, 1000, XX,  34, NEQ, 0122, 0070, 0083, 0089
EP, 18, 2014092600, 03, NVGM, 108, 212N, 1207W,  48,  999, XX,  34, NEQ, 0097, 0052, 0078, 0107
EP, 18, 2014092600, 03, NVGM, 114, 214N, 1211W,  48, 1001, XX,  34, NEQ, 0091, 0076, 0133, 0027
EP, 18, 2014092600, 03, NVGM, 120, 215N, 1215W,  45, 1000, XX,  34, NEQ, 0105, 0063, 0122, 0099
EP, 18, 2014092600, 03, NVGM, 126, 215N, 1220W,  42, 1002, XX,  34, NEQ, 0085, 0000, 0080, 0135
EP, 18, 2014092600, 03, NVGM, 132, 218N, 1227W,  39, 1001, XX,  34, NEQ, 0079, 0000, 0078, 0118
EP, 18, 2014092600, 03, NVGM, 138, 220N, 1233W,  39, 1003, XX,  34, NEQ, 0082, 0000, 0000, 0048
EP, 18, 2014092600, 03, NVGM, 144, 221N, 1240W,  35, 1002, XX,  34, NEQ, 0071, 0000, 0000, 0062
EP, 18, 2014092600, 03, NVGM, 150, 222N, 1247W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NVGM, 156, 225N, 1255W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NVGM, 162, 229N, 1263W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NVGM, 168, 232N, 1270W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NVGM, 174, 234N, 1278W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092600, 03, NVGM, 180, 236N, 1287W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092606, 03, COTC, 000, 178N, 1125W,  45,  997, XX,  34, NEQ, 0091, 0056, 0000, 0078,    0,    0, 034
EP, 18, 2014092606, 03, COTC, 006, 184N, 1133W,  48,  998, XX,  34, NEQ, 0056, 0061, 0025, 0040,    0,    0, 028
EP, 18, 2014092606, 03, COTC, 012, 190N, 1141W,  51,  998, XX,  34, NEQ, 0041, 0057, 0033, 0049,    0,    0, 032
EP, 18, 2014092606, 03, COTC, 012, 190N, 1141W,  51,  998, XX,  50, NEQ, 0000, 0036, 0000, 0000,    0,    0, 032
EP, 18, 2014092606, 03, COTC, 018, 197N, 1147W,  56,  992, XX,  34, NEQ, 0153, 0106, 0068, 0095,    0,    0, 044
EP, 18, 2014092606, 03, COTC, 018, 197N, 1147W,  56,  992, XX,  50, NEQ, 0000, 0051, 0000, 0000,    0,    0, 044
EP, 18, 2014092606, 03, COTC, 024, 201N, 1152W,  56,  988, XX,  34, NEQ, 0065, 0068, 0048, 0065,    0,    0, 019
EP, 18, 2014092606, 03, COTC, 024, 201N, 1152W,  56,  988, XX,  50, NEQ, 0014, 0025, 0025, 0000,    0,    0, 019
EP, 18, 2014092606, 03, COTC, 030, 205N, 1159W,  60,  985, XX,  34, NEQ, 0062, 0049, 0065, 0071,    0,    0, 024
EP, 18, 2014092606, 03, COTC, 030, 205N, 1159W,  60,  985, XX,  50, NEQ, 0029, 0032, 0031, 0035,    0,    0, 024
EP, 18, 2014092606, 03, COTC, 036, 208N, 1164W,  57,  986, XX,  34, NEQ, 0065, 0058, 0083, 0124,    0,    0, 026
EP, 18, 2014092606, 03, COTC, 036, 208N, 1164W,  57,  986, XX,  50, NEQ, 0037, 0037, 0030, 0030,    0,    0, 026
EP, 18, 2014092606, 03, COTC, 042, 209N, 1168W,  58,  984, XX,  34, NEQ, 0064, 0067, 0066, 0071,    0,    0, 021
EP, 18, 2014092606, 03, COTC, 042, 209N, 1168W,  58,  984, XX,  50, NEQ, 0028, 0026, 0030, 0030,    0,    0, 021
EP, 18, 2014092606, 03, COTC, 048, 212N, 1169W,  59,  985, XX,  34, NEQ, 0062, 0060, 0059, 0062,    0,    0, 021
EP, 18, 2014092606, 03, COTC, 048, 212N, 1169W,  59,  985, XX,  50, NEQ, 0034, 0028, 0024, 0034,    0,    0, 021
EP, 18, 2014092606, 03, COTC, 054, 215N, 1173W,  59,  984, XX,  34, NEQ, 0072, 0056, 0069, 0073,    0,    0, 020
EP, 18, 2014092606, 03, COTC, 054, 215N, 1173W,  59,  984, XX,  50, NEQ, 0032, 0031, 0038, 0032,    0,    0, 020
EP, 18, 2014092606, 03, COTC, 060, 218N, 1174W,  63,  984, XX,  34, NEQ, 0066, 0056, 0063, 0072,    0,    0, 019
EP, 18, 2014092606, 03, COTC, 060, 218N, 1174W,  63,  984, XX,  50, NEQ, 0027, 0032, 0026, 0033,    0,    0, 019
EP, 18, 2014092606, 03, COTC, 066, 221N, 1175W,  63,  984, XX,  34, NEQ, 0064, 0049, 0063, 0067,    0,    0, 025
EP, 18, 2014092606, 03, COTC, 066, 221N, 1175W,  63,  984, XX,  50, NEQ, 0028, 0021, 0035, 0034,    0,    0, 025
