WP, 07, 2017072018, 03, CTCX, 000, 275N, 1580E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 07, 2017080512, 03, NG16, 126, 477N, 1439E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 07, 2017080512, 03, NG16, 132, 481N, 1450E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 07, 2017080512, 03, NG16, 138, 488N, 1453E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 07, 2017080512, 03, NG16, 144, 489N, 1459E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 07, 2017080512, 03, NG16, 150, 489N, 1467E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 07, 2017080512, 03, NG16, 156, 487N, 1472E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 07, 2017080512, 03, NG16, 162, 484N, 1478E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 07, 2017080512, 03, NG16, 168, 479N, 1484E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 07, 2017080512, 03, NG16, 174, 473N, 1489E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 07, 2017080512, 03, NG16, 180, 466N, 1495E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 07, 2017080512, 03, NG17, 000, 303N, 1303E,  71,  980, XX,  34, NEQ, 0196, 0146, 0140, 0088,    0,    0, 046
WP, 07, 2017080512, 03, NG17, 000, 303N, 1303E,  71,  980, XX,  50, NEQ, 0104, 0074, 0111, 0022,    0,    0, 046
WP, 07, 2017080512, 03, NG17, 000, 303N, 1303E,  71,  980, XX,  64, NEQ, 0067, 0054, 0036, 0000,    0,    0, 046
WP, 07, 2017080512, 03, NG17, 006, 304N, 1304E,  57,  982, XX,  34, NEQ, 0139, 0144, 0085, 0032,    0,    0, 057
WP, 07, 2017080512, 03, NG17, 006, 304N, 1304E,  57,  982, XX,  50, NEQ, 0000, 0059, 0096, 0000,    0,    0, 057
WP, 07, 2017080512, 03, NG17, 012, 304N, 1313E,  56,  982, XX,  34, NEQ, 0103, 0065, 0090, 0027,    0,    0, 043
WP, 07, 2017080512, 03, NG17, 012, 304N, 1313E,  56,  982, XX,  50, NEQ, 0063, 0065, 0069, 0000,    0,    0, 043
WP, 07, 2017080512, 03, NG17, 018, 311N, 1322E,  65,  982, XX,  34, NEQ, 0121, 0108, 0120, 0079,    0,    0, 055
WP, 07, 2017080512, 03, NG17, 018, 311N, 1322E,  65,  982, XX,  50, NEQ, 0067, 0069, 0097, 0000,    0,    0, 055
WP, 07, 2017080512, 03, NG17, 018, 311N, 1322E,  65,  982, XX,  64, NEQ, 0000, 0056, 0000, 0000,    0,    0, 055
WP, 07, 2017080512, 03, NG17, 024, 316N, 1325E,  54,  983, XX,  34, NEQ, 0100, 0128, 0101, 0134,    0,    0, 038
WP, 07, 2017080512, 03, NG17, 024, 316N, 1325E,  54,  983, XX,  50, NEQ, 0063, 0054, 0000, 0000,    0,    0, 038
WP, 07, 2017080512, 03, NG17, 030, 319N, 1327E,  50,  981, XX,  34, NEQ, 0119, 0143, 0156, 0148,    0,    0, 047
WP, 07, 2017080512, 03, NG17, 036, 321N, 1336E,  49,  981, XX,  34, NEQ, 0134, 0160, 0136, 0071,    0,    0, 048
WP, 07, 2017080512, 03, NG17, 042, 326N, 1348E,  57,  978, XX,  34, NEQ, 0149, 0116, 0129, 0109,    0,    0, 050
WP, 07, 2017080512, 03, NG17, 042, 326N, 1348E,  57,  978, XX,  50, NEQ, 0000, 0073, 0000, 0000,    0,    0, 050
WP, 07, 2017080512, 03, NG17, 048, 334N, 1362E,  61,  979, XX,  34, NEQ, 0122, 0177, 0080, 0063,    0,    0, 047
WP, 07, 2017080512, 03, NG17, 048, 334N, 1362E,  61,  979, XX,  50, NEQ, 0052, 0083, 0000, 0000,    0,    0, 047
WP, 07, 2017080512, 03, NG17, 054, 345N, 1368E,  48,  978, XX,  34, NEQ, 0112, 0160, 0159, 0000,    0,    0, 048
WP, 07, 2017080512, 03, NG17, 060, 361N, 1371E,  37,  981, XX,  34, NEQ, 0161, 0000, 0070, 0000,    0,    0, 079
WP, 07, 2017080512, 03, NG17, 066, 375N, 1371E,  32,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 07, 2017080512, 03, NG17, 072, 383N, 1369E,  33,  981, XX,  34, NEQ, 0235, 0000, 0000, 0000,    0,    0, 056
WP, 07, 2017080512, 03, NG17, 078, 391N, 1371E,  41,  980, XX,  34, NEQ, 0139, 0065, 0117, 0126,    0,    0, 076
WP, 07, 2017080512, 03, NG17, 084, 401N, 1372E,  43,  981, XX,  34, NEQ, 0097, 0131, 0112, 0190,    0,    0, 078
WP, 07, 2017080512, 03, NG17, 090, 416N, 1361E,  50,  980, XX,  34, NEQ, 0141, 0093, 0038, 0030,    0,    0, 072
WP, 07, 2017080512, 03, NG17, 096, 428N, 1351E,  36,  981, XX,  34, NEQ, 0102, 0000, 0052, 0000,    0,    0, 095
WP, 07, 2017080512, 03, NG17, 102, 448N, 1338E,  28,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 07, 2017080512, 03, NG17, 108, 469N, 1323E,  18,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 07, 2017080512, 03, NG17, 114, 485N, 1303E,  15,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 07, 2017080512, 03, NG17, 120, 496N, 1288E,  13,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 07, 2017080512, 03, NG17, 126, 507N, 1281E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 07, 2017080512, 03, NG17, 132, 521N, 1277E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 07, 2017080512, 03, NG17, 138, 533N, 1270E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 07, 2017080512, 03, NG17, 144, 537N, 1258E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 07, 2017080512, 03, NG17, 150, 539N, 1244E,   7, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 07, 2017080512, 03, NG17, 156, 539N, 1234E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 07, 2017080512, 03, NG17, 162, 549N, 1218E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 07, 2017080512, 03, NG17, 168, 556N, 1217E,   7, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 07, 2017080512, 03, NG17, 174, 561N, 1209E,   6, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 07, 2017080512, 03, NG17, 180, 570N, 1201E,   6, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 07, 2017080512, 03, NG18, 000, 303N, 1302E,  70,  976, XX,  34, NEQ, 0149, 0154, 0184, 0090,    0,    0, 043
WP, 07, 2017080512, 03, NG18, 000, 303N, 1302E,  70,  976, XX,  50, NEQ, 0101, 0105, 0097, 0027,    0,    0, 043
WP, 07, 2017080512, 03, NG18, 000, 303N, 1302E,  70,  976, XX,  64, NEQ, 0061, 0069, 0066, 0054,    0,    0, 043
WP, 07, 2017080512, 03, NG18, 006, 305N, 1304E,  60,  977, XX,  34, NEQ, 0145, 0149, 0179, 0025,    0,    0, 061
WP, 07, 2017080512, 03, NG18, 006, 305N, 1304E,  60,  977, XX,  50, NEQ, 0057, 0076, 0116, 0065,    0,    0, 061
WP, 07, 2017080512, 03, NG18, 012, 305N, 1312E,  64,  977, XX,  34, NEQ, 0124, 0135, 0161, 0101,    0,    0, 049
WP, 07, 2017080512, 03, NG18, 012, 305N, 1312E,  64,  977, XX,  50, NEQ, 0000, 0078, 0109, 0000,    0,    0, 049
WP, 07, 2017080512, 03, NG18, 018, 312N, 1321E,  64,  974, XX,  34, NEQ, 0159, 0133, 0139, 0055,    0,    0, 052
WP, 07, 2017080512, 03, NG18, 018, 312N, 1321E,  64,  974, XX,  50, NEQ, 0064, 0083, 0081, 0000,    0,    0, 052
WP, 07, 2017080512, 03, NG18, 024, 319N, 1324E,  59,  974, XX,  34, NEQ, 0095, 0149, 0131, 0092,    0,    0, 038
WP, 07, 2017080512, 03, NG18, 024, 319N, 1324E,  59,  974, XX,  50, NEQ, 0065, 0064, 0000, 0000,    0,    0, 038
WP, 07, 2017080512, 03, NG18, 030, 326N, 1331E,  64,  972, XX,  34, NEQ, 0145, 0148, 0142, 0087,    0,    0, 046
WP, 07, 2017080512, 03, NG18, 030, 326N, 1331E,  64,  972, XX,  50, NEQ, 0102, 0073, 0062, 0000,    0,    0, 046
WP, 07, 2017080512, 03, NG18, 036, 336N, 1331E,  49,  972, XX,  34, NEQ, 0109, 0139, 0231, 0025,    0,    0, 058
WP, 07, 2017080512, 03, NG18, 042, 343N, 1330E,  49,  974, XX,  34, NEQ, 0082, 0098, 0109, 0070,    0,    0, 085
WP, 07, 2017080512, 03, NG18, 048, 349N, 1333E,  48,  980, XX,  34, NEQ, 0056, 0152, 0059, 0055,    0,    0, 057
WP, 07, 2017080512, 03, NG18, 054, 355N, 1341E,  35,  982, XX,  34, NEQ, 0000, 0196, 0160, 0062,    0,    0, 152
WP, 07, 2017080512, 03, NG18, 060, 363N, 1347E,  39,  982, XX,  34, NEQ, 0000, 0000, 0049, 0127,    0,    0, 060
WP, 07, 2017080512, 03, NG18, 066, 371N, 1356E,  42,  982, XX,  34, NEQ, 0335, 0000, 0124, 0165,    0,    0, 069
WP, 07, 2017080512, 03, NG18, 072, 382N, 1357E,  35,  982, XX,  34, NEQ, 0000, 0000, 0000, 0129,    0,    0, 132
WP, 07, 2017080512, 03, NG18, 078, 388N, 1349E,  34,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 07, 2017080512, 03, NG18, 084, 390N, 1350E,  35,  984, XX,  34, NEQ, 0000, 0000, 0000, 0159,    0,    0, 157
WP, 07, 2017080512, 03, NG18, 090, 390N, 1355E,  33,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 07, 2017080512, 03, NG18, 096, 392N, 1362E,  32,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 07, 2017080512, 03, NG18, 102, 400N, 1360E,  34,  986, XX,  34, NEQ, 0000, 0000, 0000, 0140,    0,    0, 140
WP, 07, 2017080512, 03, NG18, 108, 412N, 1343E,  33,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 07, 2017080512, 03, NG18, 114, 421N, 1329E,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
WP, 07, 2017080512, 03, NG18, 120, 432N, 1319E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 07, 2017080512, 03, NG18, 126, 454N, 1295E,  12,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 07, 2017080512, 03, NG18, 132, 464N, 1267E,  14,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 07, 2017080512, 03, NG18, 138, 469N, 1254E,  15,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 07, 2017080512, 03, NG18, 144, 470N, 1242E,  14,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 07, 2017080512, 03, NG18, 150, 470N, 1235E,  12,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 07, 2017080512, 03, NG18, 156, 471N, 1228E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 07, 2017080512, 03, NG18, 162, 473N, 1218E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 07, 2017080512, 03, NG18, 168, 475N, 1210E,   9, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 07, 2017080512, 03, NG18, 174, 480N, 1201E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
WP, 07, 2017080512, 03, NG18, 180, 484N, 1197E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 07, 2017080512, 03, NG19, 000, 300N, 1297E,  82,  976, XX,  34, NEQ, 0230, 0130, 0165, 0165,    0,    0, 050
WP, 07, 2017080512, 03, NG19, 000, 300N, 1297E,  82,  976, XX,  50, NEQ, 0154, 0097, 0065, 0095,    0,    0, 050
WP, 07, 2017080512, 03, NG19, 000, 300N, 1297E,  82,  976, XX,  64, NEQ, 0088, 0079, 0000, 0000,    0,    0, 050
WP, 07, 2017080512, 03, NG19, 006, 300N, 1296E,  56,  978, XX,  34, NEQ, 0141, 0115, 0194, 0103,    0,    0, 055
WP, 07, 2017080512, 03, NG19, 006, 300N, 1296E,  56,  978, XX,  50, NEQ, 0000, 0079, 0063, 0000,    0,    0, 055
WP, 07, 2017080512, 03, NG19, 012, 302N, 1304E,  65,  977, XX,  34, NEQ, 0138, 0163, 0137, 0103,    0,    0, 051
WP, 07, 2017080512, 03, NG19, 012, 302N, 1304E,  65,  977, XX,  50, NEQ, 0060, 0084, 0086, 0000,    0,    0, 051
WP, 07, 2017080512, 03, NG19, 012, 302N, 1304E,  65,  977, XX,  64, NEQ, 0000, 0054, 0000, 0000,    0,    0, 051
WP, 07, 2017080512, 03, NG19, 018, 307N, 1309E,  63,  974, XX,  34, NEQ, 0110, 0207, 0165, 0137,    0,    0, 058
WP, 07, 2017080512, 03, NG19, 018, 307N, 1309E,  63,  974, XX,  50, NEQ, 0074, 0115, 0085, 0000,    0,    0, 058
WP, 07, 2017080512, 03, NG19, 024, 313N, 1315E,  59,  974, XX,  34, NEQ, 0111, 0148, 0154, 0030,    0,    0, 056
WP, 07, 2017080512, 03, NG19, 024, 313N, 1315E,  59,  974, XX,  50, NEQ, 0067, 0089, 0000, 0000,    0,    0, 056
WP, 07, 2017080512, 03, NG19, 030, 320N, 1316E,  54,  975, XX,  34, NEQ, 0055, 0208, 0165, 0082,    0,    0, 037
WP, 07, 2017080512, 03, NG19, 030, 320N, 1316E,  54,  975, XX,  50, NEQ, 0055, 0050, 0000, 0000,    0,    0, 037
WP, 07, 2017080512, 03, NG19, 036, 321N, 1326E,  48,  976, XX,  34, NEQ, 0156, 0191, 0143, 0039,    0,    0, 032
WP, 07, 2017080512, 03, NG19, 042, 331N, 1346E,  55,  977, XX,  34, NEQ, 0142, 0165, 0085, 0000,    0,    0, 060
WP, 07, 2017080512, 03, NG19, 042, 331N, 1346E,  55,  977, XX,  50, NEQ, 0000, 0079, 0000, 0000,    0,    0, 060
WP, 07, 2017080512, 03, NG19, 048, 346N, 1356E,  45,  978, XX,  34, NEQ, 0000, 0225, 0170, 0089,    0,    0, 080
WP, 07, 2017080512, 03, NG19, 054, 363N, 1353E,  41,  978, XX,  34, NEQ, 0045, 0291, 0081, 0000,    0,    0, 035
WP, 07, 2017080512, 03, NG19, 060, 382N, 1353E,  43,  979, XX,  34, NEQ, 0089, 0100, 0132, 0216,    0,    0, 071
WP, 07, 2017080512, 03, NG19, 066, 397N, 1345E,  42,  976, XX,  34, NEQ, 0154, 0179, 0146, 0091,    0,    0, 100
WP, 07, 2017080512, 03, NG19, 072, 405N, 1336E,  52,  976, XX,  34, NEQ, 0285, 0215, 0107, 0151,    0,    0, 090
WP, 07, 2017080512, 03, NG19, 072, 405N, 1336E,  52,  976, XX,  50, NEQ, 0000, 0000, 0000, 0076,    0,    0, 090
WP, 07, 2017080512, 03, NG19, 078, 414N, 1333E,  50,  976, XX,  34, NEQ, 0089, 0135, 0113, 0048,    0,    0, 056
WP, 07, 2017080512, 03, NG19, 078, 414N, 1333E,  50,  976, XX,  50, NEQ, 0000, 0000, 0059, 0000,    0,    0, 056
WP, 07, 2017080512, 03, NG19, 084, 427N, 1330E,  43,  980, XX,  34, NEQ, 0000, 0121, 0075, 0000,    0,    0, 100
WP, 07, 2017080512, 03, NG19, 090, 448N, 1320E,  21,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 07, 2017080512, 03, NG19, 096, 464N, 1301E,  18,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 07, 2017080512, 03, NG19, 102, 478N, 1284E,  17,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 07, 2017080512, 03, NG19, 108, 490N, 1270E,  17,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 07, 2017080512, 03, NG19, 114, 496N, 1249E,  16,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 07, 2017080512, 03, NG20, 000, 299N, 1299E,  77,  976, XX,  34, NEQ, 0168, 0141, 0149, 0107,    0,    0, 060
WP, 07, 2017080512, 03, NG20, 000, 299N, 1299E,  77,  976, XX,  50, NEQ, 0102, 0094, 0107, 0027,    0,    0, 060
WP, 07, 2017080512, 03, NG20, 000, 299N, 1299E,  77,  976, XX,  64, NEQ, 0077, 0066, 0000, 0000,    0,    0, 060
WP, 07, 2017080512, 03, NG20, 006, 298N, 1296E,  62,  977, XX,  34, NEQ, 0075, 0141, 0130, 0034,    0,    0, 050
WP, 07, 2017080512, 03, NG20, 006, 298N, 1296E,  62,  977, XX,  50, NEQ, 0055, 0076, 0090, 0000,    0,    0, 050
WP, 07, 2017080512, 03, NG20, 012, 299N, 1302E,  62,  978, XX,  34, NEQ, 0137, 0110, 0127, 0095,    0,    0, 058
WP, 07, 2017080512, 03, NG20, 012, 299N, 1302E,  62,  978, XX,  50, NEQ, 0082, 0075, 0094, 0054,    0,    0, 058
WP, 07, 2017080512, 03, NG20, 018, 306N, 1305E,  68,  976, XX,  34, NEQ, 0123, 0130, 0085, 0104,    0,    0, 051
WP, 07, 2017080512, 03, NG20, 018, 306N, 1305E,  68,  976, XX,  50, NEQ, 0079, 0077, 0068, 0000,    0,    0, 051
WP, 07, 2017080512, 03, NG20, 018, 306N, 1305E,  68,  976, XX,  64, NEQ, 0057, 0058, 0000, 0000,    0,    0, 051
WP, 07, 2017080512, 03, NG20, 024, 313N, 1305E,  59,  978, XX,  34, NEQ, 0112, 0130, 0145, 0076,    0,    0, 033
WP, 07, 2017080512, 03, NG20, 024, 313N, 1305E,  59,  978, XX,  50, NEQ, 0058, 0061, 0000, 0000,    0,    0, 033
WP, 07, 2017080512, 03, NG20, 030, 323N, 1308E,  53,  981, XX,  34, NEQ, 0094, 0117, 0076, 0000,    0,    0, 058
WP, 07, 2017080512, 03, NG20, 030, 323N, 1308E,  53,  981, XX,  50, NEQ, 0000, 0067, 0000, 0000,    0,    0, 058
WP, 07, 2017080512, 03, NG20, 036, 327N, 1310E,  41,  981, XX,  34, NEQ, 0080, 0143, 0085, 0072,    0,    0, 077
WP, 07, 2017080512, 03, NG20, 042, 331N, 1319E,  36,  982, XX,  34, NEQ, 0000, 0142, 0000, 0000,    0,    0, 123
WP, 07, 2017080512, 03, NG20, 048, 340N, 1328E,  37,  985, XX,  34, NEQ, 0000, 0117, 0000, 0000,    0,    0, 113
WP, 07, 2017080512, 03, NG20, 054, 352N, 1331E,  37,  988, XX,  34, NEQ, 0134, 0000, 0000, 0000,    0,    0, 102
WP, 07, 2017080512, 03, NG20, 060, 362N, 1335E,  32,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 07, 2017080512, 03, NG20, 066, 369N, 1341E,  29,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
WP, 07, 2017080512, 03, NG20, 072, 373N, 1343E,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 07, 2017080512, 03, NG20, 078, 379N, 1346E,  29,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 07, 2017080512, 03, NG20, 084, 383N, 1350E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 07, 2017080512, 03, NG20, 090, 383N, 1345E,  29,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 07, 2017080512, 03, NG20, 096, 386N, 1348E,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 07, 2017080512, 03, NG20, 102, 392N, 1351E,  31,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 07, 2017080512, 03, NG20, 108, 405N, 1350E,  35,  991, XX,  34, NEQ, 0000, 0000, 0000, 0099,    0,    0, 102
WP, 07, 2017080512, 03, NG20, 114, 410N, 1348E,  31,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 07, 2017080512, 03, NG20, 120, 414N, 1350E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
WP, 07, 2017080512, 03, NG20, 126, 419N, 1354E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
WP, 07, 2017080512, 03, NG20, 132, 425N, 1357E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 07, 2017080512, 03, NG20, 138, 430N, 1356E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 07, 2017080512, 03, NG20, 144, 433N, 1351E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 07, 2017080512, 03, NG20, 150, 442N, 1339E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 07, 2017080512, 03, NG20, 156, 448N, 1331E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 07, 2017080512, 03, NG20, 162, 454N, 1325E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 07, 2017080512, 03, NG20, 168, 455N, 1318E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 07, 2017080512, 03, NG20, 174, 462N, 1311E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 07, 2017080512, 03, NG20, 180, 462N, 1310E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 07, 2017080512, 03, NGMN, 000, 301N, 1300E, 070, 0980, XX,  34, NEQ, 0152, 0152, 0157, 0097
WP, 07, 2017080512, 03, NGMN, 006, 302N, 1300E, 055, 0981, XX,  34, NEQ, 0121, 0132, 0149, 0058
WP, 07, 2017080512, 03, NGMN, 012, 303N, 1307E, 058, 0981, XX,  34, NEQ, 0112, 0127, 0135, 0058
WP, 07, 2017080512, 03, NGMN, 018, 307N, 1313E, 058, 0980, XX,  34, NEQ, 0106, 0142, 0131, 0062
WP, 07, 2017080512, 03, NGMN, 024, 313N, 1319E, 056, 0980, XX,  34, NEQ, 0102, 0129, 0132, 0062
WP, 07, 2017080512, 03, NGMN, 030, 319N, 1327E, 053, 0979, XX,  34, NEQ, 0090, 0130, 0133, 0057
WP, 07, 2017080512, 03, NGMN, 036, 323N, 1336E, 051, 0980, XX,  34, NEQ, 0087, 0136, 0141, 0047
WP, 07, 2017080512, 03, NGMN, 042, 329N, 1347E, 048, 0979, XX,  34, NEQ, 0076, 0135, 0104, 0030
WP, 07, 2017080512, 03, NGMN, 048, 334N, 1358E, 047, 0979, XX,  34, NEQ, 0076, 0125, 0098, 0049
WP, 07, 2017080512, 03, NGMN, 054, 342N, 1366E, 047, 0978, XX,  34, NEQ, 0068, 0162, 0141, 0032
WP, 07, 2017080512, 03, NGMN, 060, 349N, 1374E, 044, 0978, XX,  34, NEQ, 0100, 0104, 0109, 0038
WP, 07, 2017080512, 03, NGMN, 066, 356N, 1381E, 044, 0977, XX,  34, NEQ, 0102, 0128, 0106, 0051
WP, 07, 2017080512, 03, NGMN, 072, 361N, 1385E, 044, 0977, XX,  34, NEQ, 0114, 0108, 0091, 0072
WP, 07, 2017080512, 03, NGMN, 078, 366N, 1390E, 047, 0977, XX,  34, NEQ, 0125, 0111, 0130, 0039
WP, 07, 2017080512, 03, NGMN, 084, 372N, 1396E, 045, 0979, XX,  34, NEQ, 0086, 0087, 0095, 0062
WP, 07, 2017080512, 03, NGMN, 090, 380N, 1397E, 040, 0980, XX,  34, NEQ, 0058, 0080, 0063, 0034
WP, 07, 2017080512, 03, NGMN, 096, 387N, 1398E, 037, 0982, XX,  34, NEQ, 0054, 0070, 0053, 0016
WP, 07, 2017080512, 03, NGMN, 102, 395N, 1399E, 035, 0984, XX,  34, NEQ, 0058, 0057, 0046, 0034
WP, 07, 2017080512, 03, NGMN, 108, 406N, 1398E, 032, 0987, XX,  34, NEQ, 0043, 0050, 0048, 0024
WP, 07, 2017080512, 03, NGMN, 114, 416N, 1397E, 029, 0987, XX,  34, NEQ, 0028, 0039, 0028, 0021
WP, 07, 2017080512, 03, NGMN, 120, 419N, 1406E, 028, 0990, XX,  34, NEQ, 0025, 0025, 0033, 0015
WP, 07, 2017080512, 03, NGMN, 126, 428N, 1407E, 027, 0991, XX,  34, NEQ, 0020, 0026, 0033, 0019
WP, 07, 2017080512, 03, NGMN, 132, 428N, 1411E, 026, 0993, XX,  34, NEQ, 0017, 0031, 0024, 0015
WP, 07, 2017080512, 03, NGMN, 138, 440N, 1409E, 024, 0992, XX,  34, NEQ, 0023, 0048, 0044, 0032
WP, 07, 2017080512, 03, NGMN, 144, 442N, 1413E, 024, 0994, XX,  34, NEQ, 0029, 0028, 0035, 0039
WP, 07, 2017080512, 03, NGMN, 150, 447N, 1415E, 024, 0993, XX,  34, NEQ, 0025, 0058, 0043, 0032
WP, 07, 2017080512, 03, NGMN, 156, 449N, 1417E, 025, 0994, XX,  34, NEQ, 0045, 0032, 0037, 0029
WP, 07, 2017080512, 03, NGMN, 162, 453N, 1419E, 024, 0993, XX,  34, NEQ, 0035, 0040, 0045, 0028
WP, 07, 2017080512, 03, NGMN, 168, 455N, 1423E, 023, 0995, XX,  34, NEQ, 0043, 0048, 0044, 0028
WP, 07, 2017080512, 03, NGMN, 174, 459N, 1427E, 024, 0995, XX,  34, NEQ, 0029, 0050, 0047, 0025
WP, 07, 2017080512, 03, NGMN, 180, 463N, 1431E, 022, 0996, XX,  34, NEQ, 0035, 0033, 0030, 0024
WP, 07, 2017080512, 03, NVGM, 000, 301N, 1300E,  62,  982, XX,  34, NEQ, 0143, 0025, 0135, 0126,    0,    0, 050
WP, 07, 2017080512, 03, NVGM, 000, 301N, 1300E,  62,  982, XX,  50, NEQ, 0089, 0081, 0075, 0047,    0,    0, 050
WP, 07, 2017080512, 03, NVGM, 006, 302N, 1300E,  56,  982, XX,  34, NEQ, 0142, 0182, 0159, 0113,    0,    0, 048
WP, 07, 2017080512, 03, NVGM, 006, 302N, 1300E,  56,  982, XX,  50, NEQ, 0000, 0073, 0097, 0000,    0,    0, 048
