IO, 90, 2022030318, 01, CARQ,   0, 089N, 0833E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  165,  30,   0,   0,   B,   0,   X, 310,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902022, JTWC, NCEP_TCVITALS, 
IO, 90, 2022030318, 01, CARQ,   0, 089N, 0833E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1007,  165,  30,   0,   0,   B,   0,   X, 310,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902022, JTWC, NCEP_TCVITALS, 
IO, 90, 2022030318, 01, CARQ,   0, 089N, 0833E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1007,  165,  30,   0,   0,   B,   0,   X, 310,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO902022, JTWC, NCEP_TCVITALS, 
IO, 90, 2022030318, 03, AC00, 000,  90N,  835E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP11, 054,  94N,  803E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP11, 060,  94N,  800E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP11, 066,  93N,  798E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP11, 072,  92N,  795E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP11, 078,  90N,  792E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP11, 084,  89N,  790E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP11, 090,  90N,  789E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP11, 096,  84N,  786E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 000,  84N,  838E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 006,  89N,  829E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 012,  94N,  824E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 018,  99N,  822E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 024, 102N,  820E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 030, 107N,  819E,  37, 1002, XX,  34, NEQ, 0043, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 036, 111N,  818E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0050, 0055
IO, 90, 2022030318, 03, AP12, 042, 111N,  817E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0049
IO, 90, 2022030318, 03, AP12, 048, 110N,  816E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 054, 106N,  813E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 060, 104N,  811E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 066, 101N,  809E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 072,  99N,  804E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 078,  98N,  799E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 084,  96N,  794E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 090,  94N,  787E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 096,  92N,  789E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP12, 102,  91N,  781E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP13, 000,  92N,  832E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP13, 006,  91N,  824E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP13, 012,  92N,  823E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP13, 018,  96N,  825E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0064
IO, 90, 2022030318, 03, AP13, 024, 101N,  822E,  40, 1000, XX,  34, NEQ, 0100, 0056, 0051, 0088
IO, 90, 2022030318, 03, AP13, 030, 101N,  821E,  40,  998, XX,  34, NEQ, 0046, 0000, 0069, 0075
IO, 90, 2022030318, 03, AP13, 036, 103N,  821E,  36, 1002, XX,  34, NEQ, 0000, 0040, 0000, 0035
IO, 90, 2022030318, 03, AP13, 042, 103N,  820E,  39,  999, XX,  34, NEQ, 0045, 0000, 0036, 0051
IO, 90, 2022030318, 03, AP13, 048,  99N,  820E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP13, 054,  98N,  816E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP13, 060,  98N,  811E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP13, 066,  98N,  806E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP13, 072,  95N,  802E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP13, 078,  93N,  797E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP13, 084,  93N,  794E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP13, 090,  93N,  790E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP13, 096,  91N,  786E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP14, 000,  92N,  832E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP14, 006,  92N,  825E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP14, 012,  93N,  823E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP14, 018, 101N,  825E,  39, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0079
IO, 90, 2022030318, 03, AP14, 024, 102N,  824E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP14, 030, 104N,  821E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP14, 036, 101N,  816E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0047
IO, 90, 2022030318, 03, AP14, 042,  98N,  817E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP14, 048,  96N,  815E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP14, 054,  93N,  811E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP14, 060,  92N,  804E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP14, 066,  90N,  797E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP14, 072,  85N,  786E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP14, 078,  79N,  783E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP15, 000,  89N,  835E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP15, 006,  93N,  832E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP15, 012, 101N,  828E,  35, 1003, XX,  34, NEQ, 0054, 0000, 0000, 0059
IO, 90, 2022030318, 03, AP15, 018, 103N,  831E,  41,  999, XX,  34, NEQ, 0000, 0000, 0061, 0050
IO, 90, 2022030318, 03, AP15, 024, 107N,  835E,  39, 1002, XX,  34, NEQ, 0080, 0000, 0074, 0000
IO, 90, 2022030318, 03, AP15, 030, 110N,  833E,  40, 1001, XX,  34, NEQ, 0000, 0050, 0058, 0051
IO, 90, 2022030318, 03, AP15, 036, 113N,  831E,  37, 1003, XX,  34, NEQ, 0000, 0055, 0000, 0057
IO, 90, 2022030318, 03, AP15, 042, 114N,  831E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP15, 048, 114N,  828E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP15, 054, 110N,  822E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP15, 060, 107N,  812E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP15, 066, 106N,  801E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP15, 072, 103N,  794E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP15, 078, 101N,  788E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP15, 084, 104N,  778E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 000,  98N,  836E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 006, 100N,  825E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 012,  99N,  823E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 018, 101N,  826E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 024, 107N,  825E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 030, 109N,  823E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 036, 112N,  825E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 042, 112N,  825E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 048, 111N,  824E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 054, 111N,  821E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 060, 109N,  820E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 066, 103N,  816E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 072,  99N,  810E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 078,  94N,  803E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 084,  92N,  802E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 090,  84N,  809E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 096,  85N,  807E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 102,  87N,  801E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 108,  87N,  808E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 114,  96N,  811E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP16, 120, 102N,  811E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP17, 000,  89N,  837E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP17, 006,  93N,  829E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP17, 012,  93N,  824E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0078
IO, 90, 2022030318, 03, AP17, 018,  99N,  829E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0072
IO, 90, 2022030318, 03, AP17, 024, 105N,  829E,  40, 1002, XX,  34, NEQ, 0000, 0046, 0044, 0066
IO, 90, 2022030318, 03, AP17, 030, 109N,  828E,  38,  999, XX,  34, NEQ, 0039, 0000, 0000, 0046
IO, 90, 2022030318, 03, AP17, 036, 109N,  829E,  38, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0058
IO, 90, 2022030318, 03, AP17, 042, 110N,  830E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0060, 0046
IO, 90, 2022030318, 03, AP17, 048, 108N,  825E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP17, 054, 105N,  819E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP17, 060, 102N,  812E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP17, 066, 101N,  810E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP17, 072,  97N,  803E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP17, 078,  91N,  795E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP17, 084,  81N,  792E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP17, 090,  86N,  780E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP17, 096,  83N,  782E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP17, 102,  83N,  790E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 000,  89N,  833E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 006,  90N,  825E,  34, 1004, XX,  34, NEQ, 0092, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 012,  92N,  818E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 018,  97N,  818E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 024, 102N,  815E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 030, 104N,  809E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 036, 103N,  807E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 042, 103N,  805E,  43, 1000, XX,  34, NEQ, 0000, 0000, 0043, 0050
IO, 90, 2022030318, 03, AP18, 048, 100N,  805E,  36, 1003, XX,  34, NEQ, 0033, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 054,  96N,  804E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 060,  98N,  802E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 066,  93N,  800E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 072,  90N,  796E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 078,  88N,  793E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 084,  87N,  789E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 090,  88N,  788E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 096,  86N,  787E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP18, 102,  70N,  785E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP19, 000,  89N,  840E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP19, 006,  93N,  828E,  38, 1002, XX,  34, NEQ, 0077, 0000, 0000, 0076
IO, 90, 2022030318, 03, AP19, 012,  95N,  826E,  35, 1004, XX,  34, NEQ, 0000, 0068, 0000, 0096
IO, 90, 2022030318, 03, AP19, 018, 101N,  824E,  38, 1000, XX,  34, NEQ, 0000, 0000, 0066, 0000
IO, 90, 2022030318, 03, AP19, 024, 105N,  824E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP19, 030, 108N,  820E,  36, 1002, XX,  34, NEQ, 0072, 0000, 0000, 0059
IO, 90, 2022030318, 03, AP19, 036, 111N,  816E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP19, 042, 112N,  814E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0055, 0056
IO, 90, 2022030318, 03, AP19, 048, 110N,  811E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP19, 054, 108N,  808E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP19, 060, 107N,  806E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP19, 066, 107N,  804E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP19, 072, 105N,  802E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP19, 078, 106N,  797E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP19, 084, 108N,  789E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP19, 090, 112N,  782E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP20, 000,  91N,  838E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP20, 006,  93N,  827E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP20, 012,  95N,  825E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP20, 018, 102N,  823E,  39, 1003, XX,  34, NEQ, 0088, 0000, 0000, 0079
IO, 90, 2022030318, 03, AP20, 024, 103N,  817E,  35, 1005, XX,  34, NEQ, 0089, 0000, 0000, 0068
IO, 90, 2022030318, 03, AP20, 030, 106N,  813E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP20, 036, 109N,  808E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0055, 0000
IO, 90, 2022030318, 03, AP20, 042, 109N,  805E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP20, 048, 109N,  802E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP20, 054, 109N,  798E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP20, 060, 109N,  791E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP20, 066, 111N,  787E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP20, 072, 113N,  783E,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP20, 078, 116N,  759E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP21, 000,  91N,  833E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP21, 006,  91N,  822E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0054
IO, 90, 2022030318, 03, AP21, 012,  93N,  822E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0060
IO, 90, 2022030318, 03, AP21, 018,  96N,  823E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP21, 024, 100N,  822E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP21, 030, 105N,  818E,  36, 1003, XX,  34, NEQ, 0051, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP21, 036, 105N,  817E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP21, 042, 104N,  814E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP21, 048,  98N,  811E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP21, 054,  96N,  808E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP21, 060,  93N,  803E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP21, 066,  90N,  798E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP21, 072,  87N,  795E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP21, 078,  79N,  787E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 000,  98N,  839E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 006, 103N,  835E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 012, 106N,  829E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 018, 110N,  826E,  35, 1003, XX,  34, NEQ, 0124, 0000, 0000, 0070
IO, 90, 2022030318, 03, AP22, 024, 111N,  823E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 030, 114N,  820E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 036, 116N,  816E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 042, 115N,  813E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 048, 113N,  811E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 054, 112N,  805E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 060, 111N,  799E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 066, 110N,  793E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 072, 111N,  790E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP22, 078, 111N,  786E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 000,  89N,  836E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 006,  88N,  825E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0077
IO, 90, 2022030318, 03, AP23, 012,  93N,  826E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 018,  95N,  825E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 024, 100N,  826E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 030, 103N,  826E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 036, 107N,  826E,  39, 1000, XX,  34, NEQ, 0036, 0056, 0039, 0049
IO, 90, 2022030318, 03, AP23, 042, 107N,  828E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 048, 105N,  827E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0033
IO, 90, 2022030318, 03, AP23, 054, 104N,  825E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 060, 102N,  823E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 066, 102N,  818E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 072,  99N,  811E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 078,  97N,  805E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 084,  95N,  800E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 090,  94N,  795E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 096,  91N,  793E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP23, 102,  83N,  791E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP24, 000,  89N,  838E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP24, 006,  89N,  828E,  36, 1003, XX,  34, NEQ, 0095, 0000, 0000, 0067
IO, 90, 2022030318, 03, AP24, 012,  97N,  826E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0062
IO, 90, 2022030318, 03, AP24, 018, 100N,  825E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2022030318, 03, AP24, 024, 105N,  825E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
