SH, 10, 2012021306, 03, AVNO, 096, 247S, 1763W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021306, 03, AVNO, 102, 250S, 1764W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021306, 03, AVNO, 108, 257S, 1763W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021306, 03, AVNO, 114, 269S, 1751W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021306, 03, AVNO, 120, 278S, 1729W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0052, 0000
SH, 10, 2012021306, 03, AVNO, 126, 280S, 1724W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021306, 03, AVNO, 132, 283S, 1724W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021306, 03, AVNO, 138, 287S, 1714W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021306, 03, AVNO, 144, 285S, 1710W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021306, 03, AVNO, 150, 283S, 1708W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 01, CARQ, -24, 239S, 1783W,  35,  996, XX,  34, NEQ,   75,   60,   60,   70, 1004,  150,  40,   0,   0,   P,   0,   X,  55,  12,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021312, 01, CARQ, -18, 235S, 1776W,  35,  996, XX,  34, NEQ,   75,   60,   60,   70, 1004,  150,  40,   0,   0,   P,   0,   X,  55,  11,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021312, 01, CARQ, -12, 229S, 1770W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1004,  140,  40,   0,   0,   P,   0,   X,  55,   9,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021312, 01, CARQ,  -6, 221S, 1762W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1004,  140,  40,   0,   0,   P,   0,   X,  45,   9,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021312, 01, CARQ,   0, 218S, 1763W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  35,   7,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021312, 01, CARQ,   0, 218S, 1763W,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  35,   7,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021312, 01, CARQ,   0, 218S, 1763W,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  35,   7,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021312, 03, AVNO, 000, 218S, 1763W,  38, 1001, XX,  34, NEQ, 0065, 0048, 0058, 0066
SH, 10, 2012021312, 03, AVNO, 006, 215S, 1762W,  36, 1001, XX,  34, NEQ, 0059, 0046, 0000, 0042
SH, 10, 2012021312, 03, AVNO, 012, 213S, 1761W,  41, 1001, XX,  34, NEQ, 0066, 0066, 0067, 0000
SH, 10, 2012021312, 03, AVNO, 018, 209S, 1762W,  43, 1000, XX,  34, NEQ, 0055, 0069, 0081, 0000
SH, 10, 2012021312, 03, AVNO, 024, 206S, 1766W,  37, 1002, XX,  34, NEQ, 0061, 0073, 0070, 0000
SH, 10, 2012021312, 03, AVNO, 030, 206S, 1767W,  40, 1001, XX,  34, NEQ, 0072, 0061, 0061, 0000
SH, 10, 2012021312, 03, AVNO, 036, 208S, 1769W,  42, 1003, XX,  34, NEQ, 0067, 0061, 0054, 0050
SH, 10, 2012021312, 03, AVNO, 042, 210S, 1770W,  46, 1001, XX,  34, NEQ, 0065, 0061, 0064, 0058
SH, 10, 2012021312, 03, AVNO, 048, 213S, 1772W,  46, 1003, XX,  34, NEQ, 0077, 0068, 0064, 0000
SH, 10, 2012021312, 03, AVNO, 054, 220S, 1771W,  45, 1002, XX,  34, NEQ, 0076, 0080, 0063, 0000
SH, 10, 2012021312, 03, AVNO, 060, 227S, 1773W,  36, 1004, XX,  34, NEQ, 0064, 0070, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 066, 233S, 1771W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 072, 239S, 1772W,  34, 1007, XX,  34, NEQ, 0000, 0080, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 078, 245S, 1773W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 084, 251S, 1773W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 090, 256S, 1771W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 096, 261S, 1766W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 102, 273S, 1759W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 108, 290S, 1739W,  40, 1005, XX,  34, NEQ, 0000, 0128, 0053, 0000
SH, 10, 2012021312, 03, AVNO, 114, 294S, 1726W,  42, 1004, XX,  34, NEQ, 0136, 0127, 0077, 0000
SH, 10, 2012021312, 03, AVNO, 120, 300S, 1717W,  39, 1003, XX,  34, NEQ, 0000, 0152, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 126, 306S, 1707W,  42, 1004, XX,  34, NEQ, 0189, 0270, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 132, 310S, 1693W,  36, 1003, XX,  34, NEQ, 0000, 0650, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 138, 328S, 1672W,  36, 1002, XX,  34, NEQ, 0000, 0263, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 144, 332S, 1664W,  31, 1001, XX,  34, NEQ, 0000, 0303, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 150, 334S, 1648W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 156, 339S, 1633W,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 162, 342S, 1616W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 168, 345S, 1601W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 174, 355S, 1583W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 03, AVNO, 180, 371S, 1558W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021312, 03,  UKM,   0, 218S, 1763W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021312, 03,  UKM,  12, 217S, 1760W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021312, 03,  UKM,  24, 214S, 1770W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021312, 03,  UKM,  36, 218S, 1788W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021312, 03,  UKM,  48, 219S, 1798E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021312, 03,  UKM,  60, 225S, 1792E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021312, 03,  UKM,  72, 229S, 1784E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021318, 01, CARQ, -24, 235S, 1776W,  35,  996, XX,  34, NEQ,   75,   60,   60,   70, 1004,  150,  40,   0,   0,   P,   0,   X,  55,  11,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021318, 01, CARQ, -18, 229S, 1770W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1004,  140,  40,   0,   0,   P,   0,   X,  55,   9,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021318, 01, CARQ, -12, 221S, 1762W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1004,  140,  40,   0,   0,   P,   0,   X,  45,   9,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021318, 01, CARQ,  -6, 218S, 1763W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  35,   7,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021318, 01, CARQ,   0, 212S, 1760W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  30,   6,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021318, 01, CARQ,   0, 212S, 1760W,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  30,   6,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021318, 01, CARQ,   0, 212S, 1760W,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  30,   6,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021318, 03, AVNO, 000, 212S, 1761W,  37, 1001, XX,  34, NEQ, 0072, 0000, 0000, 0051
SH, 10, 2012021318, 03, AVNO, 006, 212S, 1759W,  39, 1002, XX,  34, NEQ, 0068, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 012, 210S, 1761W,  38, 1001, XX,  34, NEQ, 0000, 0063, 0072, 0000
SH, 10, 2012021318, 03, AVNO, 018, 208S, 1764W,  38, 1002, XX,  34, NEQ, 0062, 0067, 0074, 0000
SH, 10, 2012021318, 03, AVNO, 024, 208S, 1767W,  40, 1002, XX,  34, NEQ, 0049, 0074, 0075, 0000
SH, 10, 2012021318, 03, AVNO, 030, 209S, 1771W,  38, 1003, XX,  34, NEQ, 0041, 0072, 0070, 0000
SH, 10, 2012021318, 03, AVNO, 036, 211S, 1772W,  40, 1002, XX,  34, NEQ, 0057, 0068, 0065, 0000
SH, 10, 2012021318, 03, AVNO, 042, 214S, 1774W,  45, 1003, XX,  34, NEQ, 0066, 0067, 0058, 0000
SH, 10, 2012021318, 03, AVNO, 048, 218S, 1774W,  42, 1003, XX,  34, NEQ, 0072, 0071, 0058, 0000
SH, 10, 2012021318, 03, AVNO, 054, 222S, 1776W,  35, 1005, XX,  34, NEQ, 0058, 0053, 0053, 0000
SH, 10, 2012021318, 03, AVNO, 060, 227S, 1776W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 066, 232S, 1778W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 072, 238S, 1780W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 078, 245S, 1781W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 084, 251S, 1779W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 090, 256S, 1777W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 096, 263S, 1773W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 102, 277S, 1764W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 108, 284S, 1751W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 114, 289S, 1739W,  36, 1005, XX,  34, NEQ, 0000, 0108, 0046, 0000
SH, 10, 2012021318, 03, AVNO, 120, 292S, 1720W,  38, 1006, XX,  34, NEQ, 0000, 0141, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 126, 300S, 1699W,  35, 1005, XX,  34, NEQ, 0000, 0037, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 132, 305S, 1690W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 138, 305S, 1684W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 144, 308S, 1674W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 150, 311S, 1665W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 156, 314S, 1658W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 162, 316S, 1655W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 168, 315S, 1649W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 174, 317S, 1644W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021318, 03, AVNO, 180, 317S, 1639W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 01, CARQ, -24, 229S, 1770W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1004,  140,  40,   0,   0,   P,   0,   X,  55,   9,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021400, 01, CARQ, -18, 221S, 1762W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1004,  140,  40,   0,   0,   P,   0,   X,  45,   9,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021400, 01, CARQ, -12, 218S, 1763W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  35,   7,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021400, 01, CARQ,  -6, 212S, 1760W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  30,   6,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021400, 01, CARQ,   0, 210S, 1760W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  20,   5,    JASMINE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021400, 01, CARQ,   0, 210S, 1760W,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  20,   5,    JASMINE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021400, 01, CARQ,   0, 210S, 1760W,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  20,   5,    JASMINE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021400, 03, AVNO, 000, 210S, 1760W,  41, 1001, XX,  34, NEQ, 0071, 0000, 0000, 0063
SH, 10, 2012021400, 03, AVNO, 006, 210S, 1759W,  41, 1000, XX,  34, NEQ, 0062, 0062, 0061, 0034
SH, 10, 2012021400, 03, AVNO, 012, 210S, 1762W,  43, 1001, XX,  34, NEQ, 0063, 0073, 0067, 0000
SH, 10, 2012021400, 03, AVNO, 018, 210S, 1767W,  39, 1001, XX,  34, NEQ, 0067, 0073, 0072, 0000
SH, 10, 2012021400, 03, AVNO, 024, 211S, 1771W,  36, 1003, XX,  34, NEQ, 0045, 0064, 0065, 0000
SH, 10, 2012021400, 03, AVNO, 030, 213S, 1772W,  40, 1002, XX,  34, NEQ, 0049, 0071, 0063, 0000
SH, 10, 2012021400, 03, AVNO, 036, 215S, 1776W,  36, 1004, XX,  34, NEQ, 0000, 0074, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 042, 218S, 1778W,  35, 1003, XX,  34, NEQ, 0000, 0073, 0071, 0000
SH, 10, 2012021400, 03, AVNO, 048, 224S, 1780W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 054, 230S, 1780W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 060, 235S, 1782W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 066, 241S, 1786W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 072, 245S, 1786W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 078, 249S, 1785W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 084, 251S, 1784W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 090, 254S, 1781W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 096, 259S, 1774W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 102, 269S, 1761W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 108, 274S, 1752W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 114, 280S, 1747W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 120, 285S, 1737W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 126, 288S, 1725W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 132, 285S, 1720W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 138, 290S, 1711W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 144, 288S, 1706W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 150, 283S, 1704W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 156, 279S, 1705W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 162, 289S, 1694W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 168, 287S, 1698W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 174, 283S, 1705W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03, AVNO, 180, 293S, 1716W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021400, 03,  UKM,   0, 213S, 1764W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021400, 03,  UKM,  12, 205S, 1769W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021400, 03,  UKM,  24, 208S, 1782W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021400, 03,  UKM,  36, 213S, 1794W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021400, 03,  UKM,  48, 220S, 1798E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021400, 03,  UKM,  60, 224S, 1792E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021400, 03,  UKM,  72, 231S, 1792E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021406, 01, CARQ, -24, 221S, 1762W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1004,  140,  40,   0,   0,   P,   0,   X,  45,   9,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021406, 01, CARQ, -18, 218S, 1763W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  35,   7,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021406, 01, CARQ, -12, 212S, 1760W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  30,   6,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021406, 01, CARQ,  -6, 210S, 1760W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   P,   0,   X,  20,   5,    JASMINE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021406, 01, CARQ,   0, 213S, 1756W,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1007,  210,  40,   0,   0,   P,   0,   X,  55,   3,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021406, 01, CARQ,   0, 213S, 1756W,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1007,  210,  40,   0,   0,   P,   0,   X,  55,   3,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021406, 01, CARQ,   0, 213S, 1756W,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1007,  210,  40,   0,   0,   P,   0,   X,  55,   3,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021406, 03, AVNO, 000, 213S, 1757W,  39, 1001, XX,  34, NEQ, 0063, 0061, 0048, 0000
SH, 10, 2012021406, 03, AVNO, 006, 213S, 1761W,  41, 1002, XX,  34, NEQ, 0058, 0071, 0067, 0000
SH, 10, 2012021406, 03, AVNO, 012, 213S, 1767W,  38, 1002, XX,  34, NEQ, 0042, 0073, 0048, 0000
SH, 10, 2012021406, 03, AVNO, 018, 214S, 1772W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 024, 215S, 1776W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 030, 217S, 1782W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 036, 220S, 1786W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 042, 225S, 1790W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 048, 230S, 1791W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 054, 233S, 1793W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 060, 239S, 1795W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 066, 243S, 1796W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 072, 246S, 1795W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 078, 248S, 1796W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 084, 250S, 1795W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 090, 252S, 1793W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 096, 249S, 1788W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 102, 247S, 1787W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 108, 248S, 1786W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 114, 252S, 1783W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 120, 252S, 1778W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 126, 252S, 1779W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 132, 258S, 1780W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 138, 259S, 1780W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 144, 260S, 1781W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 150, 262S, 1786W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 156, 264S, 1790W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 162, 265S, 1797W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021406, 03, AVNO, 168, 268S, 1799W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
