CP, 91, 2010070606, 01, CARQ, -24, 118N, 1386W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, LGEM,  24, 134N, 1497W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, LGEM,  36, 139N, 1514W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, LGEM,  48, 145N, 1530W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, LGEM,  60, 150N, 1547W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, LGEM,  72, 154N, 1565W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, LGEM,  84, 157N, 1586W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, LGEM,  96, 158N, 1608W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, LGEM, 108, 157N, 1630W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, LGEM, 120, 155N, 1650W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NAMI,   0, 122N, 1461W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NAMI,  12, 133N, 1472W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NAMI,  24, 142N, 1481W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NAMI,  36, 147N, 1487W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NAMI,  48, 148N, 1492W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPI,   0, 122N, 1461W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPI,  12, 127N, 1479W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPI,  24, 129N, 1496W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPI,  36, 128N, 1513W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPI,  48, 126N, 1531W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPI,  60, 123N, 1548W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPS,   0, 116N, 1450W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPS,   6, 122N, 1461W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPS,  12, 127N, 1468W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPS,  18, 128N, 1476W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPS,  24, 130N, 1483W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPS,  30, 127N, 1489W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, NGPS,  36, 127N, 1494W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHF5,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHF5,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHF5,  36,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHF5,  48,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHF5,  60,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHF5,  72,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHF5,  84,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHF5,  96,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHF5, 108,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHF5, 120,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHFR,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHFR,  24,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHFR,  36,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHFR,  48,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHFR,  60,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHFR,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHIP,   0, 122N, 1461W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHIP,  12, 129N, 1480W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHIP,  24, 134N, 1497W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHIP,  36, 139N, 1514W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHIP,  48, 145N, 1530W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHIP,  60, 150N, 1547W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHIP,  72, 154N, 1565W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHIP,  84, 157N, 1586W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHIP,  96, 158N, 1608W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHIP, 108, 157N, 1630W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, SHIP, 120, 155N, 1650W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, TVCN,   0, 122N, 1461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, TVCN,  12, 120N, 1477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, TVCN,  24, 129N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, TVCN,  36, 130N, 1502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, TVCN,  48, 129N, 1513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP,   0, 122N, 1461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP,  12, 124N, 1488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP,  24, 126N, 1516W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP,  36, 128N, 1544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP,  48, 130N, 1572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP,  60, 132N, 1600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP,  72, 133N, 1628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP,  84, 135N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP,  96, 137N, 1685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP, 108, 139N, 1713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP, 120, 141N, 1741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP, 132, 143N, 1769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP, 144, 145N, 1798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP, 156, 147N, 1774E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070612, 03, XTRP, 168, 149N, 1746E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03,  NAM,   0, 119N, 1467W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AEMN,   0, 117N, 1471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AEMN,   6, 119N, 1479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AEMN,  12, 118N, 1489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AEMN,  18, 121N, 1500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AEMN,  24, 120N, 1511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AEMN,  30, 120N, 1521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AEMN,  36, 120N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AEMN,  42, 117N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AEMN,  48, 115N, 1546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP01,   0, 110N, 1476W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP01,   6, 110N, 1489W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP01,  12, 109N, 1501W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP01,  18, 106N, 1519W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,   0, 118N, 1470W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,   6, 119N, 1481W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  12, 119N, 1492W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  18, 117N, 1505W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  24, 113N, 1521W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  30, 117N, 1527W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  36, 117N, 1532W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  42, 113N, 1541W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  48, 111N, 1555W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  54, 110N, 1569W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  60, 107N, 1579W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  66, 108N, 1593W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  72, 106N, 1602W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  78, 109N, 1620W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  84, 100N, 1631W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  90, 102N, 1647W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02,  96, 109N, 1659W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02, 102, 109N, 1678W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02, 108, 105N, 1689W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02, 114, 105N, 1700W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP02, 120, 102N, 1713W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP03,   0, 126N, 1463W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP03,   6, 126N, 1466W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP03,  12, 126N, 1475W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP03,  18, 133N, 1489W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP04,   0, 109N, 1473W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP04,   6, 112N, 1479W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP04,  12, 115N, 1484W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP04,  18, 122N, 1494W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP04,  24, 119N, 1501W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP04,  30, 119N, 1507W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP04,  36, 118N, 1511W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP04,  42, 119N, 1519W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP04,  48, 109N, 1531W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,   0, 111N, 1478W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,   6, 116N, 1486W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,  12, 111N, 1500W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,  18, 110N, 1513W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,  24, 112N, 1531W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,  30, 110N, 1542W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,  36, 109N, 1551W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,  42, 107N, 1562W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,  48, 108N, 1572W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,  54, 112N, 1584W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,  60, 117N, 1594W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,  66, 116N, 1608W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP05,  72, 115N, 1619W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP06,   0, 120N, 1470W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP06,   6, 121N, 1480W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP06,  12, 123N, 1488W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP06,  18, 125N, 1499W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP07,   0, 118N, 1470W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP07,   6, 120N, 1472W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP07,  12, 133N, 1478W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP07,  18, 154N, 1479W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP07,  24, 159N, 1479W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP08,   0, 112N, 1475W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP08,   6, 113N, 1480W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP08,  12, 112N, 1484W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP08,  18, 115N, 1506W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP08,  24, 118N, 1519W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP08,  30, 122N, 1527W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP08,  36, 132N, 1538W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP08,  42, 129N, 1537W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP09,   0, 117N, 1471W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP09,   6, 117N, 1475W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP09,  12, 112N, 1487W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP09,  18, 118N, 1496W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP09,  24, 116N, 1511W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP09,  30, 118N, 1522W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP09,  36, 122N, 1530W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP09,  42, 120N, 1541W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP09,  48, 115N, 1554W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP10,   0, 122N, 1469W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP10,   6, 123N, 1475W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP10,  12, 124N, 1484W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP10,  18, 129N, 1496W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP10,  24, 126N, 1507W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP11,   0, 119N, 1477W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP11,   6, 116N, 1490W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP11,  12, 105N, 1509W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP11,  18, 106N, 1519W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP11,  24, 102N, 1530W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP11,  30, 106N, 1542W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP11,  36, 109N, 1550W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP11,  42, 109N, 1560W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP12,   0, 122N, 1468W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP12,   6, 120N, 1472W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP12,  12, 117N, 1484W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP12,  18, 119N, 1491W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP12,  24, 118N, 1501W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP12,  30, 117N, 1507W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP12,  36, 119N, 1513W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP12,  42, 115N, 1520W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP12,  48, 120N, 1533W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP12,  54, 118N, 1541W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP13,   0, 111N, 1476W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP13,   6, 114N, 1490W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP13,  12, 118N, 1497W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP13,  18, 113N, 1509W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP13,  24, 115N, 1516W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP13,  30, 120N, 1512W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP13,  36, 123N, 1528W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP13,  42, 119N, 1531W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP13,  48, 119N, 1540W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP13,  54, 118N, 1556W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP14,   0, 114N, 1472W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP14,   6, 117N, 1483W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP14,  12, 115N, 1494W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP14,  18, 111N, 1506W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP14,  24, 108N, 1528W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP15,   0, 130N, 1463W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP15,   6, 130N, 1471W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP15,  12, 130N, 1478W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP15,  18, 135N, 1488W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP15,  24, 140N, 1499W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP15,  30, 144N, 1502W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP15,  36, 141N, 1503W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP16,   0, 123N, 1465W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP16,   6, 126N, 1471W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP16,  12, 122N, 1481W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP16,  18, 128N, 1491W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP16,  24, 125N, 1500W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP17,   0, 115N, 1473W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP17,   6, 114N, 1488W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP17,  12, 109N, 1500W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP17,  18, 113N, 1515W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP17,  24, 111N, 1528W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP17,  30, 115N, 1532W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP17,  36, 115N, 1540W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP17,  42, 112N, 1544W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP18,   0, 126N, 1468W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP18,   6, 122N, 1473W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2010070618, 03, AP18,  12, 122N, 1485W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
