WP, 92, 2019021718, 03, COTC, 000,  29N, 1651E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 92, 2019090112, 03, NG04, 006, 133N, 1270E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 92, 2019090112, 03, NG04, 012, 143N, 1254E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 92, 2019090112, 03, NG04, 018, 158N, 1240E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 92, 2019090112, 03, NG04, 024, 168N, 1223E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 92, 2019090112, 03, NG04, 030, 181N, 1209E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 92, 2019090112, 03, NG04, 036, 175N, 1185E,  36, 1000, XX,  34, NEQ, 0000, 0075, 0000, 0000,    0,    0, 065
WP, 92, 2019090112, 03, NG05, 000, 138N, 1258E,  37, 1006, XX,  34, NEQ, 0136, 0000, 0000, 0000,    0,    0, 100
WP, 92, 2019090112, 03, NG05, 006, 159N, 1249E,  38, 1004, XX,  34, NEQ, 0136, 0161, 0000, 0000,    0,    0, 113
WP, 92, 2019090112, 03, NG05, 012, 180N, 1237E,  38, 1004, XX,  34, NEQ, 0145, 0188, 0000, 0067,    0,    0, 115
WP, 92, 2019090112, 03, NG05, 018, 196N, 1228E,  41, 1002, XX,  34, NEQ, 0121, 0148, 0000, 0000,    0,    0, 113
WP, 92, 2019090112, 03, NG05, 024, 207N, 1221E,  43, 1002, XX,  34, NEQ, 0142, 0199, 0000, 0000,    0,    0, 089
WP, 92, 2019090112, 03, NG05, 030, 217N, 1220E,  41,  999, XX,  34, NEQ, 0134, 0079, 0000, 0000,    0,    0, 097
WP, 92, 2019090112, 03, NG05, 036, 229N, 1220E,  46, 1000, XX,  34, NEQ, 0160, 0095, 0000, 0000,    0,    0, 054
WP, 92, 2019090112, 03, NG05, 042, 246N, 1222E,  40, 1001, XX,  34, NEQ, 0068, 0104, 0000, 0000,    0,    0, 077
WP, 92, 2019090112, 03, NG05, 048, 264N, 1219E,  44, 1002, XX,  34, NEQ, 0141, 0144, 0000, 0000,    0,    0, 095
WP, 92, 2019090112, 03, NG05, 054, 281N, 1215E,  48,  998, XX,  34, NEQ, 0119, 0120, 0000, 0000,    0,    0, 053
WP, 92, 2019090112, 03, NG05, 060, 295N, 1216E,  40,  997, XX,  34, NEQ, 0082, 0125, 0000, 0000,    0,    0, 131
WP, 92, 2019090112, 03, NG05, 066, 308N, 1218E,  36,  995, XX,  34, NEQ, 0099, 0206, 0000, 0000,    0,    0, 116
WP, 92, 2019090112, 03, NG05, 072, 322N, 1221E,  39,  996, XX,  34, NEQ, 0153, 0180, 0000, 0000,    0,    0, 073
WP, 92, 2019090112, 03, NG05, 078, 344N, 1224E,  43,  994, XX,  34, NEQ, 0115, 0236, 0000, 0000,    0,    0, 132
WP, 92, 2019090112, 03, NG05, 084, 362N, 1229E,  47,  992, XX,  34, NEQ, 0119, 0162, 0000, 0089,    0,    0, 129
WP, 92, 2019090112, 03, NG05, 090, 377N, 1232E,  41,  988, XX,  34, NEQ, 0094, 0174, 0000, 0053,    0,    0, 059
WP, 92, 2019090112, 03, NG05, 096, 388N, 1236E,  40,  987, XX,  34, NEQ, 0000, 0000, 0061, 0030,    0,    0, 071
WP, 92, 2019090112, 03, NG05, 102, 400N, 1242E,  32,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 92, 2019090112, 03, NG05, 108, 411N, 1253E,  25,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 92, 2019090112, 03, NG05, 114, 425N, 1271E,  23,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 92, 2019090112, 03, NG06, 000, 131N, 1295E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 92, 2019090112, 03, NG06, 006, 146N, 1294E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 92, 2019090112, 03, NG06, 012, 163N, 1290E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 92, 2019090112, 03, NG06, 018, 177N, 1285E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 92, 2019090112, 03, NG06, 024, 188N, 1279E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 92, 2019090112, 03, NG06, 030, 197N, 1274E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 92, 2019090112, 03, NG06, 036, 207N, 1269E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 92, 2019090112, 03, NG06, 042, 215N, 1263E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 92, 2019090112, 03, NG06, 048, 221N, 1259E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 92, 2019090112, 03, NG06, 054, 229N, 1256E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 92, 2019090112, 03, NG06, 060, 236N, 1254E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 92, 2019090112, 03, NG06, 066, 242N, 1252E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 92, 2019090112, 03, NG06, 072, 249N, 1249E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 92, 2019090112, 03, NG06, 078, 257N, 1248E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 92, 2019090112, 03, NG06, 084, 263N, 1252E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 92, 2019090112, 03, NG06, 090, 272N, 1256E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 92, 2019090112, 03, NG06, 096, 284N, 1260E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 92, 2019090112, 03, NG06, 102, 301N, 1256E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 92, 2019090112, 03, NG06, 108, 311N, 1265E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 92, 2019090112, 03, NG06, 114, 322N, 1271E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
WP, 92, 2019090112, 03, NG06, 120, 333N, 1276E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 92, 2019090112, 03, NG06, 126, 350N, 1285E,  35,  998, XX,  34, NEQ, 0125, 0076, 0000, 0000,    0,    0, 057
WP, 92, 2019090112, 03, NG06, 132, 372N, 1297E,  36, 1000, XX,  34, NEQ, 0000, 0148, 0000, 0000,    0,    0, 119
WP, 92, 2019090112, 03, NG06, 138, 387N, 1306E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 92, 2019090112, 03, NG06, 144, 397N, 1315E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 92, 2019090112, 03, NG06, 150, 409N, 1328E,  42,  996, XX,  34, NEQ, 0000, 0187, 0000, 0000,    0,    0, 149
WP, 92, 2019090112, 03, NG06, 156, 422N, 1345E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 92, 2019090112, 03, NG06, 162, 434N, 1366E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 92, 2019090112, 03, NG06, 168, 448N, 1381E,  34,  997, XX,  34, NEQ, 0160, 0000, 0000, 0000,    0,    0, 159
WP, 92, 2019090112, 03, NG06, 174, 455N, 1393E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0041,    0,    0, 044
WP, 92, 2019090112, 03, NG06, 180, 459N, 1403E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 92, 2019090112, 03, NG07, 000, 131N, 1285E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 92, 2019090112, 03, NG07, 006, 143N, 1278E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 92, 2019090112, 03, NG07, 012, 154N, 1272E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 92, 2019090112, 03, NG07, 018, 171N, 1266E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 92, 2019090112, 03, NG07, 024, 188N, 1260E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 92, 2019090112, 03, NG07, 030, 203N, 1253E,  35, 1006, XX,  34, NEQ, 0086, 0000, 0000, 0000,    0,    0, 077
WP, 92, 2019090112, 03, NG07, 036, 219N, 1247E,  35, 1007, XX,  34, NEQ, 0115, 0000, 0000, 0000,    0,    0, 107
WP, 92, 2019090112, 03, NG07, 042, 236N, 1239E,  36, 1005, XX,  34, NEQ, 0000, 0106, 0000, 0000,    0,    0, 097
WP, 92, 2019090112, 03, NG08, 000, 122N, 1270E,  46, 1000, XX,  34, NEQ, 0140, 0181, 0119, 0099,    0,    0, 079
WP, 92, 2019090112, 03, NG08, 006, 138N, 1260E,  50,  996, XX,  34, NEQ, 0100, 0158, 0089, 0000,    0,    0, 088
WP, 92, 2019090112, 03, NG08, 012, 152N, 1250E,  54,  997, XX,  34, NEQ, 0171, 0143, 0071, 0072,    0,    0, 055
WP, 92, 2019090112, 03, NG08, 012, 152N, 1250E,  54,  997, XX,  50, NEQ, 0081, 0000, 0000, 0000,    0,    0, 055
WP, 92, 2019090112, 03, NG08, 018, 163N, 1242E,  54,  993, XX,  34, NEQ, 0167, 0080, 0103, 0068,    0,    0, 104
WP, 92, 2019090112, 03, NG08, 018, 163N, 1242E,  54,  993, XX,  50, NEQ, 0116, 0073, 0000, 0000,    0,    0, 104
WP, 92, 2019090112, 03, NG08, 024, 176N, 1232E,  58,  993, XX,  34, NEQ, 0148, 0161, 0182, 0030,    0,    0, 068
WP, 92, 2019090112, 03, NG08, 024, 176N, 1232E,  58,  993, XX,  50, NEQ, 0081, 0088, 0000, 0065,    0,    0, 068
WP, 92, 2019090112, 03, NG08, 030, 185N, 1224E,  63,  992, XX,  34, NEQ, 0147, 0131, 0000, 0115,    0,    0, 046
WP, 92, 2019090112, 03, NG08, 030, 185N, 1224E,  63,  992, XX,  50, NEQ, 0070, 0074, 0000, 0000,    0,    0, 046
WP, 92, 2019090112, 03, NG08, 036, 192N, 1216E,  51,  994, XX,  34, NEQ, 0151, 0169, 0046, 0027,    0,    0, 027
WP, 92, 2019090112, 03, NG08, 036, 192N, 1216E,  51,  994, XX,  50, NEQ, 0030, 0030, 0000, 0000,    0,    0, 027
WP, 92, 2019090112, 03, NG08, 042, 199N, 1209E,  51,  991, XX,  34, NEQ, 0095, 0186, 0182, 0025,    0,    0, 061
WP, 92, 2019090112, 03, NG08, 042, 199N, 1209E,  51,  991, XX,  50, NEQ, 0063, 0000, 0000, 0000,    0,    0, 061
WP, 92, 2019090112, 03, NG08, 048, 204N, 1204E,  50,  989, XX,  34, NEQ, 0137, 0085, 0241, 0035,    0,    0, 044
WP, 92, 2019090112, 03, NG08, 054, 208N, 1198E,  49,  987, XX,  34, NEQ, 0224, 0228, 0231, 0240,    0,    0, 081
WP, 92, 2019090112, 03, NG08, 060, 214N, 1198E,  56,  988, XX,  34, NEQ, 0228, 0120, 0030, 0046,    0,    0, 046
WP, 92, 2019090112, 03, NG08, 060, 214N, 1198E,  56,  988, XX,  50, NEQ, 0000, 0072, 0000, 0000,    0,    0, 046
WP, 92, 2019090112, 03, NG08, 066, 228N, 1201E,  59,  987, XX,  34, NEQ, 0225, 0175, 0254, 0000,    0,    0, 066
WP, 92, 2019090112, 03, NG08, 066, 228N, 1201E,  59,  987, XX,  50, NEQ, 0000, 0094, 0000, 0000,    0,    0, 066
WP, 92, 2019090112, 03, NG08, 072, 248N, 1202E,  50,  988, XX,  34, NEQ, 0165, 0257, 0000, 0000,    0,    0, 145
WP, 92, 2019090112, 03, NG08, 072, 248N, 1202E,  50,  988, XX,  50, NEQ, 0000, 0145, 0000, 0000,    0,    0, 145
WP, 92, 2019090112, 03, NG08, 078, 265N, 1195E,  42,  988, XX,  34, NEQ, 0153, 0220, 0000, 0000,    0,    0, 136
WP, 92, 2019090112, 03, NG08, 084, 276N, 1194E,  36,  990, XX,  34, NEQ, 0177, 0225, 0000, 0000,    0,    0, 094
WP, 92, 2019090112, 03, NG08, 090, 292N, 1194E,  32,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 92, 2019090112, 03, NG08, 096, 305N, 1189E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 92, 2019090112, 03, NG08, 102, 320N, 1187E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 92, 2019090112, 03, NG08, 108, 337N, 1186E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 92, 2019090112, 03, NG08, 114, 354N, 1185E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 92, 2019090112, 03, NG08, 120, 362N, 1191E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 92, 2019090112, 03, NG08, 126, 371N, 1196E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 92, 2019090112, 03, NG08, 132, 379N, 1210E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 92, 2019090112, 03, NG08, 138, 393N, 1230E,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 92, 2019090112, 03, NG08, 144, 408N, 1249E,  21,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 92, 2019090112, 03, NG08, 150, 413N, 1286E,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 92, 2019090112, 03, NG09, 000, 128N, 1257E,  39, 1005, XX,  34, NEQ, 0130, 0000, 0000, 0000,    0,    0, 064
WP, 92, 2019090112, 03, NG09, 006, 145N, 1238E,  36, 1004, XX,  34, NEQ, 0127, 0000, 0000, 0000,    0,    0, 115
WP, 92, 2019090112, 03, NG09, 012, 163N, 1225E,  35, 1006, XX,  34, NEQ, 0082, 0000, 0000, 0000,    0,    0, 072
WP, 92, 2019090112, 03, NG09, 018, 181N, 1216E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 92, 2019090112, 03, NG10, 000, 129N, 1297E,  36, 1005, XX,  34, NEQ, 0156, 0000, 0000, 0000,    0,    0, 141
WP, 92, 2019090112, 03, NG10, 006, 143N, 1287E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 92, 2019090112, 03, NG10, 012, 157N, 1283E,  37, 1003, XX,  34, NEQ, 0107, 0109, 0000, 0000,    0,    0, 106
WP, 92, 2019090112, 03, NG10, 018, 172N, 1276E,  40, 1002, XX,  34, NEQ, 0076, 0000, 0000, 0000,    0,    0, 093
WP, 92, 2019090112, 03, NG10, 024, 184N, 1268E,  38, 1004, XX,  34, NEQ, 0100, 0000, 0000, 0000,    0,    0, 077
WP, 92, 2019090112, 03, NG10, 030, 194N, 1266E,  35, 1001, XX,  34, NEQ, 0088, 0087, 0000, 0000,    0,    0, 080
WP, 92, 2019090112, 03, NG10, 036, 203N, 1265E,  41, 1001, XX,  34, NEQ, 0074, 0099, 0000, 0000,    0,    0, 080
WP, 92, 2019090112, 03, NG10, 042, 210N, 1264E,  46,  998, XX,  34, NEQ, 0105, 0079, 0000, 0000,    0,    0, 070
WP, 92, 2019090112, 03, NG10, 048, 214N, 1264E,  46,  999, XX,  34, NEQ, 0110, 0095, 0000, 0076,    0,    0, 046
WP, 92, 2019090112, 03, NG10, 054, 218N, 1264E,  52,  997, XX,  34, NEQ, 0122, 0056, 0061, 0071,    0,    0, 065
WP, 92, 2019090112, 03, NG10, 054, 218N, 1264E,  52,  997, XX,  50, NEQ, 0071, 0000, 0000, 0000,    0,    0, 065
WP, 92, 2019090112, 03, NG10, 060, 222N, 1265E,  46,  997, XX,  34, NEQ, 0120, 0110, 0114, 0073,    0,    0, 070
WP, 92, 2019090112, 03, NG10, 066, 227N, 1266E,  51,  996, XX,  34, NEQ, 0055, 0075, 0122, 0094,    0,    0, 053
WP, 92, 2019090112, 03, NG10, 066, 227N, 1266E,  51,  996, XX,  50, NEQ, 0056, 0057, 0000, 0000,    0,    0, 053
WP, 92, 2019090112, 03, NG10, 072, 230N, 1266E,  52,  998, XX,  34, NEQ, 0101, 0120, 0111, 0088,    0,    0, 059
WP, 92, 2019090112, 03, NG10, 072, 230N, 1266E,  52,  998, XX,  50, NEQ, 0063, 0000, 0000, 0000,    0,    0, 059
WP, 92, 2019090112, 03, NG10, 078, 237N, 1266E,  55,  997, XX,  34, NEQ, 0098, 0097, 0093, 0100,    0,    0, 052
WP, 92, 2019090112, 03, NG10, 078, 237N, 1266E,  55,  997, XX,  50, NEQ, 0063, 0000, 0000, 0000,    0,    0, 052
WP, 92, 2019090112, 03, NG10, 084, 245N, 1264E,  49,  998, XX,  34, NEQ, 0116, 0107, 0072, 0084,    0,    0, 066
WP, 92, 2019090112, 03, NG10, 090, 254N, 1262E,  45,  995, XX,  34, NEQ, 0099, 0107, 0099, 0073,    0,    0, 075
WP, 92, 2019090112, 03, NG10, 096, 259N, 1263E,  43,  996, XX,  34, NEQ, 0088, 0133, 0060, 0000,    0,    0, 054
WP, 92, 2019090112, 03, NG10, 102, 265N, 1264E,  43,  995, XX,  34, NEQ, 0085, 0071, 0090, 0000,    0,    0, 047
WP, 92, 2019090112, 03, NG10, 108, 273N, 1266E,  43,  996, XX,  34, NEQ, 0075, 0109, 0096, 0073,    0,    0, 077
WP, 92, 2019090112, 03, NG10, 114, 287N, 1266E,  51,  994, XX,  34, NEQ, 0169, 0166, 0101, 0075,    0,    0, 076
WP, 92, 2019090112, 03, NG10, 114, 287N, 1266E,  51,  994, XX,  50, NEQ, 0080, 0000, 0000, 0000,    0,    0, 076
WP, 92, 2019090112, 03, NG10, 120, 302N, 1264E,  54,  992, XX,  34, NEQ, 0128, 0136, 0000, 0156,    0,    0, 071
WP, 92, 2019090112, 03, NG10, 120, 302N, 1264E,  54,  992, XX,  50, NEQ, 0000, 0082, 0000, 0000,    0,    0, 071
WP, 92, 2019090112, 03, NG10, 126, 317N, 1257E,  48,  989, XX,  34, NEQ, 0105, 0166, 0000, 0061,    0,    0, 065
WP, 92, 2019090112, 03, NG10, 132, 325N, 1255E,  47,  990, XX,  34, NEQ, 0140, 0182, 0042, 0037,    0,    0, 065
WP, 92, 2019090112, 03, NG10, 138, 330N, 1263E,  40,  985, XX,  34, NEQ, 0115, 0150, 0000, 0062,    0,    0, 107
WP, 92, 2019090112, 03, NG10, 144, 341N, 1271E,  41,  984, XX,  34, NEQ, 0133, 0165, 0071, 0000,    0,    0, 069
WP, 92, 2019090112, 03, NG10, 150, 362N, 1284E,  49,  985, XX,  34, NEQ, 0142, 0150, 0000, 0000,    0,    0, 088
WP, 92, 2019090112, 03, NG10, 156, 387N, 1301E,  48,  984, XX,  34, NEQ, 0152, 0152, 0056, 0097,    0,    0, 080
WP, 92, 2019090112, 03, NG10, 162, 409N, 1312E,  50,  982, XX,  34, NEQ, 0185, 0184, 0096, 0029,    0,    0, 081
WP, 92, 2019090112, 03, NG10, 162, 409N, 1312E,  50,  982, XX,  50, NEQ, 0000, 0083, 0000, 0000,    0,    0, 081
WP, 92, 2019090112, 03, NG10, 168, 429N, 1323E,  43,  982, XX,  34, NEQ, 0176, 0196, 0131, 0000,    0,    0, 113
WP, 92, 2019090112, 03, NG10, 174, 452N, 1337E,  40,  981, XX,  34, NEQ, 0000, 0140, 0000, 0000,    0,    0, 141
WP, 92, 2019090112, 03, NG10, 180, 470N, 1349E,  35,  981, XX,  34, NEQ, 0000, 0185, 0000, 0000,    0,    0, 157
WP, 92, 2019090112, 03, NG11, 000, 135N, 1260E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 92, 2019090112, 03, NG11, 006, 147N, 1242E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 92, 2019090112, 03, NG11, 012, 168N, 1231E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 92, 2019090112, 03, NG11, 018, 177N, 1206E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 92, 2019090112, 03, NG11, 024, 166N, 1196E,  34, 1002, XX,  34, NEQ, 0000, 0159, 0198, 0000,    0,    0, 159
WP, 92, 2019090112, 03, NG11, 030, 169N, 1188E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 92, 2019090112, 03, NG11, 036, 184N, 1178E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 92, 2019090112, 03, NG11, 042, 201N, 1181E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 92, 2019090112, 03, NG11, 048, 211N, 1164E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 92, 2019090112, 03, NG11, 054, 211N, 1149E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 92, 2019090112, 03, NG11, 060, 222N, 1152E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 92, 2019090112, 03, NG11, 066, 225N, 1152E,  37,  998, XX,  34, NEQ, 0000, 0201, 0000, 0000,    0,    0, 160
WP, 92, 2019090112, 03, NG11, 072, 228N, 1157E,  36, 1000, XX,  34, NEQ, 0260, 0153, 0000, 0000,    0,    0, 109
WP, 92, 2019090112, 03, NG11, 078, 234N, 1168E,  39,  999, XX,  34, NEQ, 0231, 0090, 0096, 0000,    0,    0, 082
WP, 92, 2019090112, 03, NG11, 084, 239N, 1178E,  39,  999, XX,  34, NEQ, 0071, 0096, 0000, 0000,    0,    0, 084
WP, 92, 2019090112, 03, NG11, 090, 249N, 1189E,  42,  998, XX,  34, NEQ, 0060, 0103, 0000, 0000,    0,    0, 063
WP, 92, 2019090112, 03, NG11, 096, 260N, 1198E,  40, 1001, XX,  34, NEQ, 0000, 0138, 0000, 0000,    0,    0, 073
WP, 92, 2019090112, 03, NG11, 102, 270N, 1219E,  37, 1001, XX,  34, NEQ, 0000, 0246, 0077, 0000,    0,    0, 061
WP, 92, 2019090112, 03, NG11, 108, 277N, 1240E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 92, 2019090112, 03, NG11, 114, 286N, 1255E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 92, 2019090112, 03, NG11, 120, 300N, 1264E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 92, 2019090112, 03, NG11, 126, 318N, 1271E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 92, 2019090112, 03, NG11, 132, 335N, 1281E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 92, 2019090112, 03, NG11, 138, 349N, 1289E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 92, 2019090112, 03, NG12, 000, 110N, 1278E,  38, 1004, XX,  34, NEQ, 0034, 0000, 0000, 0000,    0,    0, 071
WP, 92, 2019090112, 03, NG12, 006, 118N, 1268E,  44, 1000, XX,  34, NEQ, 0115, 0130, 0000, 0000,    0,    0, 083
WP, 92, 2019090112, 03, NG12, 012, 136N, 1253E,  46, 1001, XX,  34, NEQ, 0125, 0092, 0000, 0085,    0,    0, 056
WP, 92, 2019090112, 03, NG12, 018, 148N, 1239E,  50,  999, XX,  34, NEQ, 0104, 0103, 0000, 0056,    0,    0, 053
WP, 92, 2019090112, 03, NG12, 024, 159N, 1228E,  41,  999, XX,  34, NEQ, 0070, 0086, 0000, 0000,    0,    0, 077
WP, 92, 2019090112, 03, NG12, 030, 172N, 1218E,  45,  999, XX,  34, NEQ, 0159, 0112, 0000, 0146,    0,    0, 083
WP, 92, 2019090112, 03, NG12, 036, 184N, 1200E,  44, 1001, XX,  34, NEQ, 0143, 0000, 0000, 0000,    0,    0, 109
WP, 92, 2019090112, 03, NG12, 042, 193N, 1187E,  44,  996, XX,  34, NEQ, 0110, 0057, 0000, 0128,    0,    0, 137
WP, 92, 2019090112, 03, NG12, 048, 197N, 1174E,  42,  995, XX,  34, NEQ, 0086, 0099, 0000, 0047,    0,    0, 110
WP, 92, 2019090112, 03, NG12, 054, 202N, 1160E,  40,  993, XX,  34, NEQ, 0096, 0000, 0000, 0067,    0,    0, 081
WP, 92, 2019090112, 03, NG12, 060, 208N, 1147E,  38,  994, XX,  34, NEQ, 0111, 0088, 0000, 0094,    0,    0, 076
WP, 92, 2019090112, 03, NG12, 066, 210N, 1132E,  34,  991, XX,  34, NEQ, 0095, 0000, 0000, 0000,    0,    0, 094
WP, 92, 2019090112, 03, NG12, 072, 208N, 1112E,  34,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 92, 2019090112, 03, NG12, 078, 197N, 1097E,  35,  992, XX,  34, NEQ, 0000, 0235, 0227, 0000,    0,    0, 150
WP, 92, 2019090112, 03, NG12, 084, 184N, 1103E,  40,  990, XX,  34, NEQ, 0106, 0252, 0236, 0158,    0,    0, 098
WP, 92, 2019090112, 03, NG12, 090, 190N, 1099E,  44,  987, XX,  34, NEQ, 0000, 0257, 0170, 0093,    0,    0, 133
WP, 92, 2019090112, 03, NG12, 096, 192N, 1096E,  45,  987, XX,  34, NEQ, 0126, 0239, 0135, 0065,    0,    0, 082
WP, 92, 2019090112, 03, NG12, 102, 197N, 1093E,  46,  987, XX,  34, NEQ, 0049, 0165, 0156, 0068,    0,    0, 088
WP, 92, 2019090112, 03, NG12, 108, 199N, 1091E,  51,  987, XX,  34, NEQ, 0143, 0104, 0105, 0085,    0,    0, 049
WP, 92, 2019090112, 03, NG12, 108, 199N, 1091E,  51,  987, XX,  50, NEQ, 0000, 0000, 0000, 0053,    0,    0, 049
WP, 92, 2019090112, 03, NG12, 114, 204N, 1092E,  49,  985, XX,  34, NEQ, 0105, 0137, 0089, 0095,    0,    0, 067
WP, 92, 2019090112, 03, NG12, 120, 210N, 1092E,  50,  985, XX,  34, NEQ, 0000, 0169, 0100, 0057,    0,    0, 074
WP, 92, 2019090112, 03, NG12, 126, 215N, 1086E,  46,  986, XX,  34, NEQ, 0000, 0101, 0105, 0000,    0,    0, 047
