SH, 99, 2013011300, 03, GFDN,   0, 145S, 1791W,  28, 1003
SH, 99, 2013011300, 03, GFDN,   6, 155S, 1783W,  31, 1003
SH, 99, 2013011300, 03, GFDN,  12, 163S, 1773W,  40, 1000
SH, 99, 2013011300, 03, GFDN,  18, 169S, 1769W,  33, 1001
SH, 99, 2013011300, 03, GFDN,  24, 175S, 1763W,  28, 1000
SH, 99, 2013011300, 03, GFDN,  30, 179S, 1751W,  41,  997
SH, 99, 2013011300, 03, GFDN,  36, 184S, 1747W,  29,  999
SH, 99, 2013011300, 03, GFDN,  42, 190S, 1740W,  26, 1000
SH, 99, 2013011300, 03, GFDN,  48, 196S, 1733W,  28,  999
SH, 99, 2013011300, 03, GFDN,  54, 203S, 1722W,  26, 1000
SH, 99, 2013011300, 03, GFDN,  60, 210S, 1706W,  25, 1001
SH, 99, 2013011300, 03, GFDN,  66, 216S, 1688W,  37, 1000
SH, 99, 2013011300, 03, GFDN,  72, 227S, 1676W,  44,  998
SH, 99, 2013011300, 03, GFDN,  78, 240S, 1671W,  51,  991
SH, 99, 2013011300, 03, GFDN,  84, 254S, 1677W,  45,  990
SH, 99, 2013011300, 03, GFDN,  90, 259S, 1683W,  41,  994
SH, 99, 2013011300, 03, GFDN,  96, 263S, 1689W,  35,  994
SH, 99, 2013011300, 03, GFDN, 102, 265S, 1692W,  28,  995
SH, 99, 2013011300, 03, GFDN, 108, 264S, 1691W,  23,  997
SH, 99, 2013011300, 03, GFDN, 114, 265S, 1687W,  21,  998
SH, 99, 2013011300, 03, GFDN, 120, 269S, 1681W,  19,  998
SH, 99, 2013011300, 03, GFDN, 126, 273S, 1674W,  19,  999
SH, 99, 2013011300, 03, NG01, 000, 162S, 1783W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 018, 201S, 1753W,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 024, 207S, 1747W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 030, 210S, 1738W,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 036, 212S, 1721W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 042, 222S, 1709W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 048, 224S, 1701W,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 054, 230S, 1691W,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 060, 232S, 1683W,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 066, 235S, 1674W,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 072, 242S, 1668W,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 078, 254S, 1656W,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 084, 264S, 1650W,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 090, 277S, 1645W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 096, 273S, 1638W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 102, 282S, 1614W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 108, 301S, 1607W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 114, 323S, 1607W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG15, 000, 197S, 1795E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG15, 006, 202S, 1797E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG15, 012, 209S, 1796W,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 000, 188S, 1780W,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 006, 199S, 1771W,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 012, 208S, 1765W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 018, 211S, 1758W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 024, 216S, 1753W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 030, 225S, 1738W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 036, 231S, 1731W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 042, 239S, 1725W,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 048, 247S, 1720W,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 054, 248S, 1716W,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 060, 243S, 1716W,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 066, 240S, 1715W,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 072, 241S, 1713W,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 078, 237S, 1707W,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 084, 231S, 1701W,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 090, 230S, 1696W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 096, 230S, 1696W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 102, 226S, 1685W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 108, 221S, 1687W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 114, 215S, 1683W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 120, 216S, 1677W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 126, 222S, 1656W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 132, 224S, 1652W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 138, 225S, 1654W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG16, 144, 223S, 1651W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 000, 195S, 1785W,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 006, 201S, 1776W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 012, 213S, 1761W,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 018, 222S, 1752W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 024, 232S, 1747W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 030, 239S, 1741W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 036, 242S, 1737W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 042, 252S, 1730W,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 048, 263S, 1726W,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 054, 272S, 1718W,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 060, 278S, 1713W,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 066, 283S, 1709W,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 072, 286S, 1702W,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 078, 289S, 1695W,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 084, 290S, 1683W,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG17, 090, 294S, 1674W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 000, 188S, 1792W,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 006, 199S, 1791W,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 012, 208S, 1785W,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 018, 218S, 1774W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 024, 224S, 1765W,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 030, 229S, 1759W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 036, 233S, 1751W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 042, 239S, 1745W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 048, 245S, 1736W,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 054, 247S, 1726W,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 060, 243S, 1722W,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 066, 240S, 1719W,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 072, 238S, 1711W,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 078, 236S, 1706W,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 084, 238S, 1704W,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 090, 238S, 1697W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 096, 244S, 1685W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 102, 252S, 1679W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 108, 250S, 1680W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG18, 114, 265S, 1680W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 000, 191S, 1783W,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 006, 200S, 1774W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 012, 213S, 1760W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 018, 231S, 1749W,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 024, 247S, 1746W,  37,  998, XX,  34, NEQ, 0000, 0182, 0000, 0000
SH, 99, 2013011400, 03, NG19, 030, 256S, 1745W,  37,  997, XX,  34, NEQ, 0246, 0201, 0000, 0000
SH, 99, 2013011400, 03, NG19, 036, 263S, 1745W,  35,  996, XX,  34, NEQ, 0000, 0460, 0000, 0000
SH, 99, 2013011400, 03, NG19, 042, 269S, 1746W,  32,  996, XX,  34, NEQ, 0000, 0212, 0000, 0000
SH, 99, 2013011400, 03, NG19, 048, 271S, 1739W,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 054, 274S, 1730W,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 060, 273S, 1721W,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 066, 278S, 1714W,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 072, 282S, 1708W,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 078, 287S, 1705W,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 084, 286S, 1704W,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 090, 289S, 1702W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 096, 296S, 1697W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG19, 102, 303S, 1693W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG20, 000, 180S, 1774W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG20, 006, 189S, 1761W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG20, 012, 198S, 1749W,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG20, 018, 208S, 1739W,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG20, 024, 216S, 1731W,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG20, 030, 227S, 1719W,  34,  997, XX,  34, NEQ, 0000, 0175, 0000, 0000
SH, 99, 2013011400, 03, NG20, 036, 239S, 1710W,  36,  996, XX,  34, NEQ, 0000, 0160, 0000, 0000
SH, 99, 2013011400, 03, NG20, 042, 251S, 1703W,  35,  994, XX,  34, NEQ, 0000, 0445, 0000, 0000
SH, 99, 2013011400, 03, NG20, 048, 263S, 1700W,  35,  993, XX,  34, NEQ, 0000, 0217, 0000, 0000
SH, 99, 2013011400, 03, NG20, 054, 271S, 1692W,  33,  992, XX,  34, NEQ, 0000, 0281, 0000, 0000
SH, 99, 2013011400, 03, NG20, 060, 277S, 1689W,  30,  991, XX,  34, NEQ, 0000, 0247, 0000, 0000
SH, 99, 2013011400, 03, NG20, 066, 286S, 1681W,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG20, 072, 298S, 1671W,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG20, 078, 310S, 1661W,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG20, 084, 328S, 1655W,  31,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG20, 090, 349S, 1650W,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG20, 096, 374S, 1642W,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG20, 102, 409S, 1625W,   0,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NGPS, 000, 190S, 1787W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NGPS, 006, 198S, 1787W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NGPS, 012, 204S, 1780W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NGPS, 018, 210S, 1765W,  34, 1001, XX,  34, NEQ, 0000, 0310, 0000, 0000
SH, 99, 2013011418, 03, NGPS, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, GFDN,   0, 197S, 1745W,  30, 1002
SH, 99, 2013011500, 03, GFDN,   6, 203S, 1740W,  26, 1000
SH, 99, 2013011500, 03, GFDN,  12, 209S, 1734W,  27, 1000
SH, 99, 2013011500, 03, GFDN,  18, 213S, 1726W,  29,  999
SH, 99, 2013011500, 03, GFDN,  24, 212S, 1714W,  36, 1000
SH, 99, 2013011500, 03, GFDN,  30, 212S, 1701W,  28, 1001
SH, 99, 2013011500, 03, GFDN,  36, 213S, 1693W,  33,  999
SH, 99, 2013011500, 03, GFDN,  42, 216S, 1682W,  35,  998
SH, 99, 2013011500, 03, GFDN,  48, 217S, 1679W,  29,  997
SH, 99, 2013011500, 03, GFDN,  54, 217S, 1672W,  26,  998
SH, 99, 2013011500, 03, GFDN,  60, 229S, 1661W,  29,  997
SH, 99, 2013011500, 03, GFDN,  66, 228S, 1659W,  24,  997
SH, 99, 2013011500, 03, GFDN,  72, 228S, 1655W,  19,  997
SH, 99, 2013011500, 03, GFDN,  78, 229S, 1649W,  21,  998
SH, 99, 2013011500, 03, GFDN,  84, 232S, 1640W,  21,  997
SH, 99, 2013011500, 03, GFDN,  90, 232S, 1635W,  21,  998
SH, 99, 2013011500, 03, GFDN,  96, 236S, 1624W,  19,  998
SH, 99, 2013011500, 03, NG01, 000, 197S, 1754W,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 006, 215S, 1747W,  40, 1001, XX,  34, NEQ, 0000, 0207, 0196, 0000
SH, 99, 2013011500, 03, NG01, 012, 217S, 1736W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 018, 229S, 1725W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 024, 234S, 1714W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 030, 234S, 1707W,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 036, 231S, 1708W,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 042, 231S, 1705W,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 048, 231S, 1700W,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 054, 230S, 1693W,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 060, 231S, 1689W,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 066, 235S, 1686W,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 072, 242S, 1682W,  12,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 078, 248S, 1673W,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG01, 084, 253S, 1663W,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG02, 000, 212S, 1755W,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 000, 202S, 1754W,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 006, 219S, 1760W,  37, 1000, XX,  34, NEQ, 0000, 0227, 0133, 0000
SH, 99, 2013011500, 03, NG03, 012, 220S, 1766W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 018, 227S, 1753W,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 024, 240S, 1739W,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 030, 248S, 1726W,  25,  998, XX,  34, NEQ, 0000, 0279, 0000, 0000
SH, 99, 2013011500, 03, NG03, 036, 244S, 1722W,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 042, 247S, 1716W,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 048, 254S, 1706W,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 054, 258S, 1687W,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 060, 265S, 1670W,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 066, 270S, 1665W,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 072, 279S, 1653W,  18,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 078, 301S, 1641W,  20,  993, XX,  34, NEQ, 0000, 0595, 0000, 0000
SH, 99, 2013011500, 03, NG03, 084, 331S, 1628W,  35,  992, XX,  34, NEQ, 0355, 0270, 0000, 0000
SH, 99, 2013011500, 03, NG03, 090, 375S, 1617W,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 096, 405S, 1613W,   0,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 102, 424S, 1612W,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 108, 444S, 1607W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG03, 114, 473S, 1600W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 000, 213S, 1755W,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 006, 218S, 1750W,  40, 1001, XX,  34, NEQ, 0000, 0192, 0144, 0000
SH, 99, 2013011500, 03, NG04, 012, 221S, 1735W,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 018, 228S, 1723W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 024, 232S, 1710W,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 030, 233S, 1694W,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 036, 230S, 1680W,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 042, 229S, 1673W,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 048, 230S, 1669W,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 054, 229S, 1664W,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 060, 226S, 1657W,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 066, 229S, 1649W,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 072, 234S, 1643W,  16,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 078, 241S, 1636W,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 084, 253S, 1636W,  11,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG04, 090, 262S, 1635W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 000, 207S, 1753W,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 006, 228S, 1757W,  34, 1003, XX,  34, NEQ, 0000, 0310, 0000, 0000
SH, 99, 2013011500, 03, NG05, 012, 231S, 1743W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 018, 232S, 1733W,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 024, 236S, 1721W,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 030, 236S, 1693W,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 036, 233S, 1676W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 042, 233S, 1669W,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 048, 238S, 1658W,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 054, 242S, 1650W,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 060, 243S, 1639W,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 066, 254S, 1632W,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 072, 270S, 1623W,  19,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 078, 295S, 1618W,  24,  992, XX,  34, NEQ, 0000, 0278, 0000, 0000
SH, 99, 2013011500, 03, NG05, 084, 319S, 1621W,  30,  991, XX,  34, NEQ, 0000, 0590, 0000, 0000
SH, 99, 2013011500, 03, NG05, 090, 343S, 1628W,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 096, 362S, 1636W,   0,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 102, 373S, 1644W,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011500, 03, NG05, 108, 377S, 1656W,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
