CP, 87, 2006071318, 01, CARQ, -24, 188N, 1442W,  20,    0, TD,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DRCL,  36, 185N, 1566W,  55,    0,   ,  34, NEQ,   89,   76,   79,   90, 
CP, 87, 2006071412, 03, DRCL,  36, 185N, 1566W,  55,    0,   ,  50, NEQ,   36,    0,    0,   36, 
CP, 87, 2006071412, 03, DRCL,  48, 185N, 1588W,  60,    0,   ,  34, NEQ,   96,   79,   81,   96, 
CP, 87, 2006071412, 03, DRCL,  48, 185N, 1588W,  60,    0,   ,  50, NEQ,   43,   39,   39,   42, 
CP, 87, 2006071412, 03, DRCL,  60, 186N, 1608W,  63,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DRCL,  72, 187N, 1629W,  65,    0,   ,  34, NEQ,  102,   79,   79,  101, 
CP, 87, 2006071412, 03, DRCL,  72, 187N, 1629W,  65,    0,   ,  50, NEQ,   48,   41,   41,   47, 
CP, 87, 2006071412, 03, DRCL,  72, 187N, 1629W,  65,    0,   ,  64, NEQ,   28,    0,    0,   28, 
CP, 87, 2006071412, 03, DRCL,  84, 191N, 1651W,  68,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DRCL,  96, 194N, 1673W,  70,    0,   ,  34, NEQ,  111,   84,   82,  107, 
CP, 87, 2006071412, 03, DRCL,  96, 194N, 1673W,  70,    0,   ,  50, NEQ,   54,   45,   44,   52, 
CP, 87, 2006071412, 03, DRCL,  96, 194N, 1673W,  70,    0,   ,  64, NEQ,   32,    0,    0,   31, 
CP, 87, 2006071412, 03, DRCL, 108, 199N, 1695W,  68,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DRCL, 120, 204N, 1717W,  65,    0,   ,  34, NEQ,  106,   78,   75,  100, 
CP, 87, 2006071412, 03, DRCL, 120, 204N, 1717W,  65,    0,   ,  50, NEQ,   49,   40,   39,   48, 
CP, 87, 2006071412, 03, DRCL, 120, 204N, 1717W,  65,    0,   ,  64, NEQ,   29,    0,    0,   29, 
CP, 87, 2006071412, 03, DSHP,   0, 189N, 1489W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSHP,  12, 186N, 1513W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSHP,  24, 185N, 1542W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSHP,  36, 184N, 1568W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSHP,  48, 183N, 1588W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSHP,  60, 184N, 1607W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSHP,  72, 187N, 1628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSHP,  84, 189N, 1650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSHP,  96, 192N, 1675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSHP, 108, 197N, 1696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSHP, 120, 204N, 1716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSNS,   0, 189N, 1489W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSNS,  12, 186N, 1513W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSNS,  24, 185N, 1542W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSNS,  36, 184N, 1568W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSNS,  48, 183N, 1588W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSNS,  60, 184N, 1607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSNS,  72, 187N, 1628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSNS,  84, 189N, 1650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSNS,  96, 192N, 1675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSNS, 108, 197N, 1696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DSNS, 120, 204N, 1716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LBAR,   0, 189N, 1489W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LBAR,  12, 182N, 1503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LBAR,  24, 178N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LBAR,  36, 178N, 1535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LBAR,  48, 181N, 1548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LBAR,  60, 189N, 1559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LBAR,  72, 203N, 1566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LBAR,  84, 222N, 1579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LBAR,  96, 238N, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LBAR, 108, 256N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LBAR, 120, 270N, 1611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LGEM,   0, 189N, 1489W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LGEM,  12, 186N, 1513W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LGEM,  24, 185N, 1542W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LGEM,  36, 184N, 1568W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LGEM,  48, 183N, 1588W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LGEM,  60, 184N, 1607W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LGEM,  72, 187N, 1628W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LGEM,  84, 189N, 1650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LGEM,  96, 192N, 1675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LGEM, 108, 197N, 1696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, LGEM, 120, 204N, 1716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, MRCL,   0, 189N, 1489W,  40,    0,   ,  34, NEQ,   75,   60,   60,   75, 
CP, 87, 2006071412, 03, MRCL,  12, 187N, 1514W,  45,    0,   ,  34, NEQ,   80,   60,   60,   80, 
CP, 87, 2006071412, 03, MRCL,  24, 186N, 1541W,  50,    0,   ,  34, NEQ,   90,   65,   45,   85, 
CP, 87, 2006071412, 03, MRCL,  24, 186N, 1541W,  50,    0,   ,  50, NEQ,   60,   25,   15,   60, 
CP, 87, 2006071412, 03, MRCL,  36, 185N, 1566W,  55,    0,   ,  34, NEQ,  100,   75,   60,   90, 
CP, 87, 2006071412, 03, MRCL,  36, 185N, 1566W,  55,    0,   ,  50, NEQ,   80,   25,   20,   65, 
CP, 87, 2006071412, 03, MRCL,  48, 185N, 1588W,  60,    0,   ,  34, NEQ,  110,   55,   65,   75, 
CP, 87, 2006071412, 03, MRCL,  48, 185N, 1588W,  60,    0,   ,  50, NEQ,   75,   25,   20,   70, 
CP, 87, 2006071412, 03, MRCL,  72, 187N, 1629W,  65,    0,   ,  34, NEQ,  260,   50,   65,  105, 
CP, 87, 2006071412, 03, MRCL,  72, 187N, 1629W,  65,    0,   ,  50, NEQ,  175,   40,   45,   55, 
CP, 87, 2006071412, 03, MRCL,  72, 187N, 1629W,  65,    0,   ,  64, NEQ,  110,    5,   15,    5, 
CP, 87, 2006071412, 03, OFCI,   0, 189N, 1489W,  40,    0,   ,  34, NEQ,   75,   60,   60,   75, 
CP, 87, 2006071412, 03, OFCI,  12, 187N, 1514W,  45,    0,   ,  34, NEQ,   97,   80,   80,   97, 
CP, 87, 2006071412, 03, OFCI,  24, 186N, 1541W,  50,    0,   ,  34, NEQ,  112,   82,   82,  112, 
CP, 87, 2006071412, 03, OFCI,  24, 186N, 1541W,  50,    0,   ,  50, NEQ,   32,   27,   27,   32, 
CP, 87, 2006071412, 03, OFCI,  36, 185N, 1566W,  57,    0,   ,  34, NEQ,  130,   99,   99,  130, 
CP, 87, 2006071412, 03, OFCI,  36, 185N, 1566W,  57,    0,   ,  50, NEQ,   43,   38,   38,   43, 
CP, 87, 2006071412, 03, OFCI,  48, 185N, 1588W,  61,    0,   ,  34, NEQ,  145,  124,  124,  145, 
CP, 87, 2006071412, 03, OFCI,  48, 185N, 1588W,  61,    0,   ,  50, NEQ,   52,   47,   47,   52, 
CP, 87, 2006071412, 03, OFCI,  60, 186N, 1608W,  62,    0,   ,  34, NEQ,  151,  129,  129,  151, 
CP, 87, 2006071412, 03, OFCI,  60, 186N, 1608W,  62,    0,   ,  50, NEQ,   53,   48,   48,   53, 
CP, 87, 2006071412, 03, OFCI,  72, 187N, 1629W,  62,    0,   ,  34, NEQ,  153,  130,  130,  153, 
CP, 87, 2006071412, 03, OFCI,  72, 187N, 1629W,  62,    0,   ,  50, NEQ,   53,   48,   48,   53, 
CP, 87, 2006071412, 03, OFCI,  84, 190N, 1651W,  62,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071412, 03, OFCI,  96, 194N, 1673W,  62,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071412, 03, OFCI, 108, 199N, 1695W,  62,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071412, 03, OFCI, 120, 204N, 1717W,  62,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071412, 03, OFCL,   0, 189N, 1489W,  40,    0,   ,  34, NEQ,   75,   60,   60,   75,    0,    0,   0,  50,   0, 
CP, 87, 2006071412, 03, OFCL,   3, 189N, 1495W,  40,    0,   ,  34, NEQ,   75,   60,   60,   75,    0,    0,   0,  50,   0,    ,   0,    ,   0,   0,           ,  , 12, NEQ,  60,  45,  50,  60
CP, 87, 2006071412, 03, OFCL,  12, 187N, 1514W,  45,    0,   ,  34, NEQ,   95,   80,   80,   95,    0,    0,   0,  55,   0, 
CP, 87, 2006071412, 03, OFCL,  24, 186N, 1541W,  50,    0,   ,  34, NEQ,  110,   80,   80,  110,    0,    0,   0,  60,   0, 
CP, 87, 2006071412, 03, OFCL,  24, 186N, 1541W,  50,    0,   ,  50, NEQ,   35,   30,   30,   35,    0,    0,   0,  60,   0, 
CP, 87, 2006071412, 03, OFCL,  36, 185N, 1566W,  55,    0,   ,  34, NEQ,  130,  100,  100,  130,    0,    0,   0,  65,   0, 
CP, 87, 2006071412, 03, OFCL,  36, 185N, 1566W,  55,    0,   ,  50, NEQ,   50,   45,   45,   50,    0,    0,   0,  65,   0, 
CP, 87, 2006071412, 03, OFCL,  48, 185N, 1588W,  60,    0,   ,  34, NEQ,  145,  130,  130,  145,    0,    0,   0,  75,   0, 
CP, 87, 2006071412, 03, OFCL,  48, 185N, 1588W,  60,    0,   ,  50, NEQ,   50,   45,   45,   50,    0,    0,   0,  75,   0, 
CP, 87, 2006071412, 03, OFCL,  72, 187N, 1629W,  65,    0,   ,  34, NEQ,  165,  150,  150,  165,    0,    0,   0,  80,   0, 
CP, 87, 2006071412, 03, OFCL,  72, 187N, 1629W,  65,    0,   ,  50, NEQ,   80,   65,   65,   80,    0,    0,   0,  80,   0, 
CP, 87, 2006071412, 03, OFCL,  72, 187N, 1629W,  65,    0,   ,  64, NEQ,   40,   40,   40,   40,    0,    0,   0,  80,   0, 
CP, 87, 2006071412, 03, OFCL,  96, 194N, 1673W,  70,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071412, 03, OFCL, 120, 204N, 1717W,  65,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071412, 03, P91E,   0, 189N, 1489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P91E,  12, 188N, 1505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P91E,  24, 184N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P91E,  36, 183N, 1530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P91E,  48, 191N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P91E,  60, 196N, 1542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P91E,  72, 202N, 1556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P91E,  84, 208N, 1570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P91E,  96, 214N, 1579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P91E, 108, 223N, 1584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P91E, 120, 237N, 1582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P9UK,   0, 189N, 1489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P9UK,  12, 188N, 1505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P9UK,  24, 183N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P9UK,  36, 181N, 1532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P9UK,  48, 185N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P9UK,  60, 190N, 1547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, P9UK,  72, 193N, 1562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHF5,   0,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHF5,  12,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHF5,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHF5,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHF5,  48,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHF5,  60,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHF5,  72,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHF5,  84,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHF5,  96,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHF5, 108,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHF5, 120,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHFR,  12,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHFR,  24,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHFR,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHFR,  48,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHFR,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHFR,  72,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHIP,   0, 189N, 1489W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHIP,  12, 186N, 1513W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHIP,  24, 185N, 1542W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHIP,  36, 184N, 1568W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHIP,  48, 183N, 1588W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHIP,  60, 184N, 1607W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHIP,  72, 187N, 1628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHIP,  84, 189N, 1650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHIP,  96, 192N, 1675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHIP, 108, 197N, 1696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHIP, 120, 204N, 1716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHNS,   0, 189N, 1489W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHNS,  12, 186N, 1513W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHNS,  24, 185N, 1542W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHNS,  36, 184N, 1568W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHNS,  48, 183N, 1588W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHNS,  60, 184N, 1607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHNS,  72, 187N, 1628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHNS,  84, 189N, 1650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHNS,  96, 192N, 1675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHNS, 108, 197N, 1696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, SHNS, 120, 204N, 1716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, XTRP,  12, 189N, 1503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, XTRP,  24, 189N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, XTRP,  36, 189N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, XTRP,  48, 189N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, XTRP,  60, 189N, 1559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, XTRP,  72, 189N, 1573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, XTRP,  84, 189N, 1587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, XTRP,  96, 189N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, XTRP, 108, 189N, 1615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, XTRP, 120, 189N, 1629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 01, CARQ, -24, 189N, 1468W,  30,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071418, 01, CARQ, -18, 189N, 1475W,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071418, 01, CARQ, -12, 189N, 1482W,  35,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 270,   7, 
CP, 87, 2006071418, 01, CARQ,  -6, 189N, 1489W,  40,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071418, 01, CARQ,   0, 189N, 1497W,  45, 1005, TS,  34, NEQ,  100,   75,   75,  100, 1012,  120,  25,   0,   0,   C,   0,   X, 270,   7,    RAYMOND, M, 
CP, 87, 2006071418, 01, CARQ,   0, 189N, 1497W,  45, 1005, TS,  50, NEQ,    0,    0,    0,    0, 1012,  120,  25,   0,   0,   C,   0,   X, 270,   7,    RAYMOND, M, 
CP, 87, 2006071418, 01, CARQ,   0, 189N, 1497W,  45, 1005, TS,  64, NEQ,    0,    0,    0,    0, 1012,  120,  25,   0,   0,   C,   0,   X, 270,   7,    RAYMOND, M, 
CP, 87, 2006071418, 03, BAMD,  12, 179N, 1513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMD,  24, 176N, 1523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMD,  36, 178N, 1528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMD,  48, 184N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMD,  60, 195N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMD,  72, 208N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMD,  84, 222N, 1532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMD,  96, 237N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMD, 108, 255N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMD, 120, 273N, 1537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMM,  12, 176N, 1521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMM,  24, 168N, 1540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMM,  36, 165N, 1553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMM,  48, 163N, 1566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMM,  60, 163N, 1579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMM,  72, 165N, 1592W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMM,  84, 170N, 1602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMM,  96, 174N, 1610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMM, 108, 180N, 1615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMM, 120, 188N, 1617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMS,  12, 182N, 1524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMS,  24, 179N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMS,  36, 174N, 1563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMS,  48, 173N, 1586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMS,  60, 173N, 1609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMS,  72, 174N, 1633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMS,  84, 176N, 1655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMS,  96, 179N, 1677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMS, 108, 181N, 1697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, BAMS, 120, 183N, 1715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, CLP5,  12, 189N, 1513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, CLP5,  24, 191N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, CLP5,  36, 192N, 1546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, CLP5,  48, 195N, 1562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, CLP5,  60, 198N, 1579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, CLP5,  72, 203N, 1596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, CLP5,  84, 207N, 1612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, CLP5,  96, 212N, 1628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, CLP5, 108, 217N, 1643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, CLP5, 120, 221N, 1660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071418, 03, DRCL,   0, 189N, 1497W,  45,    0,   ,  34, NEQ,  100,   60,   75,  100, 
CP, 87, 2006071418, 03, DRCL,  12, 188N, 1523W,  45,    0,   ,  34, NEQ,   68,   50,   60,   66, 
CP, 87, 2006071418, 03, DRCL,  24, 187N, 1549W,  50,    0,   ,  34, NEQ,   76,   57,   65,   76, 
CP, 87, 2006071418, 03, DRCL,  24, 187N, 1549W,  50,    0,   ,  50, NEQ,   31,    0,    0,   31, 
CP, 87, 2006071418, 03, DRCL,  36, 186N, 1572W,  55,    0,   ,  34, NEQ,   85,   64,   69,   84, 
