AL, 92, 2008091312, 03,  CMC,   0, 148N,  444W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMD, 120, 177N,  497W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMM,  12,  97N,  388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMM,  24, 102N,  403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMM,  36, 107N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMM,  48, 112N,  428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMM,  60, 120N,  441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMM,  72, 128N,  454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMM,  84, 137N,  466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMM,  96, 144N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMM, 108, 149N,  481W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMM, 120, 150N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMS,  12,  96N,  389W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMS,  24, 100N,  407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMS,  36, 104N,  422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMS,  48, 109N,  438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMS,  60, 114N,  455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMS,  72, 120N,  472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMS,  84, 125N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMS,  96, 130N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMS, 108, 133N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMS, 120, 136N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLIP,  12,  94N,  390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLIP,  24,  97N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLIP,  36,  99N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLIP,  48, 100N,  464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLIP,  72, 101N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLP5,  12,  94N,  390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLP5,  24,  99N,  409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLP5,  36, 103N,  429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLP5,  48, 111N,  445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLP5,  60, 112N,  460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLP5,  72, 112N,  472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLP5,  84, 118N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLP5,  96, 129N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLP5, 108, 141N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, CLP5, 120, 151N,  565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSHP,   0,  91N,  372W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSHP,  12,  97N,  388W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSHP,  24, 102N,  403W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSHP,  36, 107N,  415W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSHP,  48, 112N,  428W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSHP,  60, 120N,  441W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSHP,  72, 128N,  454W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSHP,  84, 137N,  466W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSHP,  96, 144N,  475W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSHP, 108, 149N,  481W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSHP, 120, 150N,  486W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSNS,   0,  91N,  372W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSNS,  12,  97N,  388W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSNS,  24, 102N,  403W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSNS,  36, 107N,  415W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSNS,  48, 112N,  428W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSNS,  60, 120N,  441W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSNS,  72, 128N,  454W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSNS,  84, 137N,  466W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSNS,  96, 144N,  475W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSNS, 108, 149N,  481W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, DSNS, 120, 150N,  486W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,   0,  90N,  371W,  35, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,   6,  94N,  378W,  48, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  12,  98N,  380W,  45, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  18, 105N,  381W,  45, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  24, 111N,  383W,  41, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  30, 116N,  387W,  46,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  36, 120N,  395W,  43, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  42, 120N,  401W,  41, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  48, 122N,  407W,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  54, 126N,  413W,  51, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  60, 129N,  418W,  36, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  66, 132N,  425W,  36, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  72, 134N,  428W,  35, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  78, 137N,  435W,  33, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDL,  84, 138N,  438W,  37, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDT,   0,  89N,  370W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDT,   6,  92N,  375W,  45, 1010, XX,  34, NEQ,   30,   47,   33,  220, 
AL, 92, 2008102718, 03, GFDT,  12,  95N,  375W,  42, 1008, XX,  34, NEQ,   26,   27,   17,    0, 
AL, 92, 2008102718, 03, GFDT,  18, 103N,  378W,  38, 1008, XX,  34, NEQ,   24,   24,    0,   92, 
AL, 92, 2008102718, 03, GFDT,  24, 109N,  382W,  36, 1007, XX,  34, NEQ,   16,    0,    0,   32, 
AL, 92, 2008102718, 03, GFDT,  30, 113N,  385W,  45, 1007, XX,  34, NEQ,   48,   22,   18,   73, 
AL, 92, 2008102718, 03, GFDT,  36, 117N,  392W,  37, 1006, XX,  34, NEQ,   58,    0,    0,   68, 
AL, 92, 2008102718, 03, GFDT,  42, 118N,  397W,  39, 1007, XX,  34, NEQ,   58,    0,    0,   33, 
AL, 92, 2008102718, 03, GFDT,  48, 119N,  405W,  35, 1006, XX,  34, NEQ,   31,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDT,  54, 124N,  408W,  40, 1008, XX,  34, NEQ,   37,   35,    0,   32, 
AL, 92, 2008102718, 03, GFDT,  60, 127N,  415W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDT,  66, 134N,  422W,  35, 1008, XX,  34, NEQ,   62,    0,    0,   63, 
AL, 92, 2008102718, 03, GFDT,  72, 136N,  421W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDT,  78, 139N,  428W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDT,  84, 141N,  434W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDT,  90, 143N,  431W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDT,  96, 146N,  432W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, GFDT, 102, 148N,  428W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,   0,  90N,  371W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,   6,  92N,  375W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,  12,  93N,  378W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,  18,  95N,  380W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,  24,  97N,  386W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,  30, 101N,  393W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,  36, 106N,  402W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,  42, 110N,  410W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,  48, 112N,  417W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,  54, 115N,  423W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,  60, 118N,  431W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,  66, 128N,  434W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, HWRF,  72, 126N,  443W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, IVCN,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, IVCN,  24,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, IVCN,  36,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, IVCN,  48,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, IVCN,  60,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, IVCN,  72,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, IVCN,  84,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, IVCN,  96,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, IVCN, 108,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, IVCN, 120,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LBAR,   0,  91N,  372W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LBAR,  12,  98N,  388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LBAR,  24, 108N,  406W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LBAR,  36, 118N,  423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LBAR,  48, 128N,  436W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LBAR,  60, 138N,  442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LBAR,  72, 144N,  444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LBAR,  84, 149N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LBAR,  96, 156N,  420W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LBAR, 108, 156N,  397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LBAR, 120, 157N,  371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LGEM,   0,  91N,  372W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LGEM,  12,  97N,  388W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LGEM,  24, 102N,  403W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LGEM,  36, 107N,  415W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LGEM,  48, 112N,  428W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LGEM,  60, 120N,  441W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LGEM,  72, 128N,  454W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LGEM,  84, 137N,  466W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LGEM,  96, 144N,  475W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LGEM, 108, 149N,  481W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, LGEM, 120, 150N,  486W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHF5,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHF5,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHF5,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHF5,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHF5,  72,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHF5,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHF5,  96,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHF5, 108,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHF5, 120,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHFR,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHFR,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHFR,  36,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHFR,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHFR,  60,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHFR,  72,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHIP,   0,  91N,  372W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHIP,  12,  97N,  388W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHIP,  24, 102N,  403W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHIP,  36, 107N,  415W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHIP,  48, 112N,  428W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHIP,  60, 120N,  441W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHIP,  72, 128N,  454W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHIP,  84, 137N,  466W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHIP,  96, 144N,  475W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHIP, 108, 149N,  481W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHIP, 120, 150N,  486W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHNS,   0,  91N,  372W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHNS,  12,  97N,  388W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHNS,  24, 102N,  403W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHNS,  36, 107N,  415W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHNS,  48, 112N,  428W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHNS,  60, 120N,  441W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHNS,  72, 128N,  454W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHNS,  84, 137N,  466W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHNS,  96, 144N,  475W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHNS, 108, 149N,  481W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, SHNS, 120, 150N,  486W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, XTRP,   0,  91N,  372W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, XTRP,  12,  94N,  388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, XTRP,  24,  97N,  405W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, XTRP,  36, 100N,  422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, XTRP,  48, 103N,  439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, XTRP,  60, 106N,  456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, XTRP,  72, 109N,  473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, XTRP,  84, 112N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, XTRP,  96, 115N,  508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, XTRP, 108, 118N,  525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, XTRP, 120, 121N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, AP05,   0,  82N,  380W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, AP12,   0,  79N,  384W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, AP14,   0,  90N,  388W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, AP15,   0,  87N,  382W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, AP15,   6,  93N,  377W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, AP15,  12,  93N,  379W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, AP15,  18,  99N,  392W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, AP15,  24, 105N,  387W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, AP15,  30, 109N,  389W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, AP15,  36, 106N,  389W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, AP15,  42, 111N,  398W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, CEMN,   0,  94N,  386W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, CEMN,   6,  97N,  394W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, CEMN,  12, 100N,  403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102800, 03, CEMN,  18, 104N,  409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 01, CARQ, -24, 107N,  394W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2008102918, 01, CARQ, -18, 109N,  398W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2008102918, 01, CARQ, -12, 106N,  399W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 254,   4, 
AL, 92, 2008102918, 01, CARQ,  -6, 107N,  405W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2008102918, 01, CARQ,   0, 110N,  409W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   L,   0,   X, 280,   4,     INVEST, S, 
AL, 92, 2008102918, 01, CARQ,   0, 110N,  409W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   L,   0,   X, 280,   4,     INVEST, S, 
AL, 92, 2008102918, 01, CARQ,   0, 110N,  409W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   L,   0,   X, 280,   4,     INVEST, S, 
AL, 92, 2008102918, 03, BAMD,  12, 126N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMD,  24, 143N,  423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMD,  36, 163N,  424W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMD,  48, 184N,  414W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMD,  60, 202N,  400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMD,  72, 216N,  382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMD,  84, 228N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMD,  96, 245N,  323W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMD, 108, 260N,  279W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMD, 120, 276N,  235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMM,  12, 117N,  422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMM,  24, 125N,  435W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMM,  36, 133N,  446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMM,  48, 141N,  452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMM,  60, 148N,  456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMM,  72, 151N,  460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMM,  84, 152N,  467W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102918, 03, BAMM,  96, 153N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
