AL, 98, 2007092612, 03,  CMC,   0, 240N,  811W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP13,  12, 123N,  833W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP13,  18, 119N,  846W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP14,   0, 131N,  796W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP14,   6, 130N,  815W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP14,  12, 136N,  830W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP15,   0, 131N,  791W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP15,   6, 132N,  805W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP15,  12, 134N,  825W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP15,  18, 134N,  839W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP16,   0, 132N,  797W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP16,   6, 135N,  817W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP17,   0, 135N,  800W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP17,   6, 129N,  815W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP17,  12, 128N,  831W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP17,  18, 125N,  836W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP18,   0, 130N,  792W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP18,   6, 127N,  814W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP18,  12, 129N,  825W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP19,   0, 133N,  799W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP19,   6, 136N,  819W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP20,   0, 132N,  795W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP20,   6, 131N,  810W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP20,  12, 137N,  824W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AVNO,   0, 129N,  797W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AVNO,   6, 136N,  813W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AVNO,  12, 139N,  830W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AVNO,  18, 137N,  845W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, CEMN,   0, 130N,  790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, CEMN,   6, 128N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, CEMN,  12, 128N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, CEMN,  18, 129N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, CEMN,  24, 135N,  841W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, CEMN,  30, 140N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, CEMN,  36, 149N,  867W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, CEMN,  42, 147N,  869W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, CEMN,  48, 152N,  875W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, MRFO,   0, 131N,  796W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, MRFO,  12, 139N,  829W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, ZGFS,   0, 129N,  797W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 01, CARQ, -24, 132N,  752W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 98, 2007101506, 01, CARQ, -18, 133N,  765W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 98, 2007101506, 01, CARQ, -12, 133N,  775W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 273,  10, 
AL, 98, 2007101506, 01, CARQ,  -6, 134N,  786W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 98, 2007101506, 01, CARQ,   0, 135N,  797W,  20, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1009,  175,  40,   0,   0,   L,   0,   X, 280,  11,     INVEST, M, 
AL, 98, 2007101506, 01, CARQ,   0, 135N,  797W,  20, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1009,  175,  40,   0,   0,   L,   0,   X, 280,  11,     INVEST, M, 
AL, 98, 2007101506, 01, CARQ,   0, 135N,  797W,  20, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1009,  175,  40,   0,   0,   L,   0,   X, 280,  11,     INVEST, M, 
AL, 98, 2007101506, 03,  ETA,   0, 129N,  812W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AC00,   0, 133N,  812W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AEM2,   0, 135N,  797W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AEM2,   0, 135N,  797W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AEM2,   0, 135N,  797W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AEMN,   0, 133N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AEMN,   6, 133N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP02,   0, 126N,  814W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP02,   6, 134N,  830W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP02,  12, 139N,  847W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP02,  18, 149N,  864W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP02,  24, 155N,  878W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP02,  30, 163N,  888W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP03,   0, 135N,  812W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP03,   6, 132N,  833W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP04,   0, 129N,  811W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP04,   6, 133N,  829W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP05,   0, 129N,  806W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP05,   6, 132N,  827W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP06,   0, 135N,  810W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP06,   6, 131N,  826W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP06,  12, 130N,  838W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP07,   0, 140N,  816W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP07,   6, 133N,  831W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP08,   0, 132N,  806W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP08,   6, 137N,  828W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP09,   0, 136N,  818W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP09,   6, 136N,  837W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP10,   0, 132N,  815W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP10,   6, 138N,  837W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP11,   0, 129N,  806W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP12,   0, 140N,  813W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP12,   6, 133N,  827W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP13,   0, 130N,  809W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP13,   6, 129N,  832W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP14,   0, 129N,  810W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP14,   6, 131N,  830W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP15,   0, 139N,  814W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP15,   6, 133N,  830W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP16,   0, 130N,  810W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP16,   6, 130N,  829W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP17,   0, 139N,  808W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP17,   6, 136N,  827W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP17,  12, 144N,  839W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP17,  18, 149N,  854W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP18,   0, 136N,  818W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP18,   6, 135N,  835W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP19,   0, 134N,  811W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP19,   6, 134N,  832W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP20,   0, 130N,  805W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AP20,   6, 133N,  828W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AVN2,   0, 135N,  797W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AVN2,  12, 142N,  831W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AVNO,   0, 136N,  812W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AVNO,   6, 137N,  827W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AVNO,  12, 137N,  844W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AVNO,  18, 153N,  867W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AVNO,  24, 159N,  879W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AVNO,  30, 169N,  892W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AVNO,  36, 172N,  908W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AVNO,  42, 181N,  915W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AVNO,  48, 183N,  922W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, AVNO,  54, 188N,  931W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMD,  12, 133N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMD,  24, 133N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMD,  36, 136N,  866W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMD,  48, 140N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMD,  60, 144N,  900W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMD,  72, 149N,  912W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMD,  84, 152N,  924W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMD,  96, 155N,  936W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMD, 108, 157N,  950W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMD, 120, 157N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMM,  12, 140N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMM,  24, 146N,  845W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMM,  36, 154N,  866W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMM,  48, 162N,  886W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMM,  60, 171N,  904W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMM,  72, 179N,  920W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMM,  84, 185N,  934W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMM,  96, 186N,  950W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMM, 108, 184N,  968W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMM, 120, 179N,  990W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMS,  12, 142N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMS,  24, 153N,  851W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMS,  36, 168N,  875W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMS,  48, 181N,  893W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMS,  60, 194N,  913W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMS,  72, 209N,  926W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMS,  84, 218N,  936W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMS,  96, 221N,  947W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMS, 108, 222N,  962W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, BAMS, 120, 216N,  982W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CCON,   0, 135N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CCON,  12, 143N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLIP,  12, 140N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLIP,  24, 145N,  841W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLIP,  36, 150N,  861W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLIP,  48, 156N,  881W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLIP,  72, 169N,  912W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLP5,  12, 139N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLP5,  24, 143N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLP5,  36, 148N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLP5,  48, 155N,  860W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLP5,  60, 161N,  873W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLP5,  72, 167N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLP5,  84, 172N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLP5,  96, 180N,  883W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLP5, 108, 190N,  881W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CLP5, 120, 200N,  876W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CONE,   0, 135N,  797W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CONE,  12, 143N,  827W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CONU,   0, 135N,  797W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, CONU,  12, 143N,  827W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSHP,   0, 135N,  797W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSHP,  12, 140N,  822W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSHP,  24, 146N,  845W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSHP,  36, 154N,  866W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSHP,  48, 162N,  886W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSHP,  60, 171N,  904W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSHP,  72, 179N,  920W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSHP,  84, 185N,  934W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSHP,  96, 186N,  950W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSHP, 108, 184N,  968W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSHP, 120, 179N,  990W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSNS,   0, 135N,  797W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSNS,  12, 140N,  822W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSNS,  24, 146N,  845W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSNS,  36, 154N,  866W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSNS,  48, 162N,  886W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSNS,  60, 171N,  904W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSNS,  72, 179N,  920W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSNS,  84, 185N,  934W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSNS,  96, 186N,  950W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSNS, 108, 184N,  968W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, DSNS, 120, 179N,  990W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, GFT2,   0, 135N,  797W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, GFT2,  12, 145N,  835W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, GFT2,  24, 157N,  871W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, GFT2,  36, 171N,  905W,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, HWF2,   0, 135N,  797W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, HWF2,  12, 146N,  826W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, HWF2,  24, 158N,  849W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, HWF2,  36, 166N,  866W,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, HWF2,  48, 172N,  878W,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, HWF2,  60, 178N,  886W,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, HWF2,  72, 184N,  889W,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, ICON,   0, 135N,  797W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, ICON,  12, 143N,  824W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, ICON,  24, 152N,  847W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, ICON,  36, 160N,  866W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, ICON,  48, 167N,  882W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, ICON,  60, 175N,  895W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, ICON,  72, 182N,  904W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LBAR,   0, 135N,  797W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LBAR,  12, 138N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LBAR,  24, 147N,  849W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LBAR,  36, 162N,  876W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LBAR,  48, 179N,  900W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LBAR,  60, 196N,  916W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LBAR,  72, 215N,  920W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LBAR,  84, 233N,  913W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LBAR,  96, 240N,  899W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LBAR, 108, 256N,  889W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LBAR, 120, 254N,  878W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LGEM,   0, 135N,  797W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LGEM,  12, 140N,  822W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LGEM,  24, 146N,  845W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LGEM,  36, 154N,  866W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LGEM,  48, 162N,  886W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LGEM,  60, 171N,  904W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LGEM,  72, 179N,  920W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LGEM,  84, 185N,  934W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LGEM,  96, 186N,  950W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LGEM, 108, 184N,  968W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, LGEM, 120, 179N,  990W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, NGP2,   0, 135N,  797W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, NGP2,  12, 144N,  822W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101506, 03, NGP2,  24, 159N,  849W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
