AL, 97, 2005082200, 01, CARQ, -24, 120N,  215W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMM,  36, 166N,  346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMM,  48, 174N,  371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMM,  60, 183N,  395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMM,  72, 190N,  417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMM,  84, 197N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMM,  96, 203N,  456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMM, 108, 212N,  477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMM, 120, 221N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMS,  12, 152N,  294W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMS,  24, 163N,  317W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMS,  36, 174N,  346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMS,  48, 184N,  378W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMS,  60, 195N,  408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMS,  72, 205N,  436W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMS,  84, 214N,  462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMS,  96, 222N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMS, 108, 233N,  508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, BAMS, 120, 243N,  527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLIP,  12, 142N,  297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLIP,  24, 148N,  321W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLIP,  36, 155N,  346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLIP,  48, 164N,  371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLIP,  72, 186N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLP5,  12, 143N,  297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLP5,  24, 149N,  318W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLP5,  36, 157N,  339W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLP5,  48, 165N,  362W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLP5,  60, 174N,  385W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLP5,  72, 183N,  407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLP5,  84, 195N,  430W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLP5,  96, 207N,  447W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLP5, 108, 220N,  462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, CLP5, 120, 234N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDL,   0, 142N,  277W,  21, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDL,   6, 149N,  281W,  25, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDL,  12, 156N,  289W,  24, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDL,  18, 164N,  305W,  31, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDL,  24, 167N,  324W,  33, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDL,  30, 171N,  347W,  43, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDL,  36, 173N,  367W,  34, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDL,  42, 172N,  390W,  33, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDL,  48, 170N,  409W,  30, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDL,  54, 170N,  432W,  27, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDT,   0, 136N,  274W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDT,   6, 146N,  280W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDT,  12, 155N,  288W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDT,  18, 163N,  303W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDT,  24, 169N,  319W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDT,  30, 176N,  338W,  36, 1011, XX,  34, NEQ,   37,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDT,  36, 178N,  360W,  35, 1011, XX,  34, NEQ,   44,    0,    0,    0, 
AL, 97, 2005082206, 03, GFDT,  42, 178N,  381W,  34, 1012, XX,  34, NEQ,   49,    0,    0,    0, 
AL, 97, 2005082206, 03, LBAR,   0, 138N,  276W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, LBAR,  12, 145N,  299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, LBAR,  24, 159N,  324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, LBAR,  36, 171N,  350W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, LBAR,  48, 183N,  374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, LBAR,  60, 197N,  394W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, LBAR,  72, 210N,  409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, LBAR,  84, 222N,  421W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, LBAR,  96, 234N,  430W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, LBAR, 108, 252N,  431W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, LBAR, 120, 266N,  430W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHF5,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHF5,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHF5,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHF5,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHF5,  60,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHF5,  72,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHF5,  84,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHF5,  96,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHF5, 108,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHF5, 120,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHFR,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHFR,  24,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHFR,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHFR,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHFR,  60,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, SHFR,  72,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, XTRP,  12, 142N,  296W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, XTRP,  24, 146N,  316W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, XTRP,  36, 150N,  336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, XTRP,  48, 155N,  356W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, XTRP,  60, 159N,  376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, XTRP,  72, 163N,  397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, XTRP,  84, 167N,  417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, XTRP,  96, 171N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, XTRP, 108, 175N,  458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082206, 03, XTRP, 120, 179N,  478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 01, CARQ, -24, 145N,  253W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082212, 01, CARQ, -18, 155N,  270W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082212, 01, CARQ, -12, 156N,  284W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 277,  14, 
AL, 97, 2005082212, 01, CARQ,  -6, 158N,  298W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082212, 01, CARQ,   0, 160N,  314W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1012,  175,  45,   0,   0,   L,   0,   X, 275,  14,     INVEST, D, 
AL, 97, 2005082212, 01, CARQ,   0, 160N,  314W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1012,  175,  45,   0,   0,   L,   0,   X, 275,  14,     INVEST, D, 
AL, 97, 2005082212, 01, CARQ,   0, 160N,  314W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1012,  175,  45,   0,   0,   L,   0,   X, 275,  14,     INVEST, D, 
AL, 97, 2005082212, 03, A90E,   0, 160N,  314W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A90E,  12, 162N,  343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A90E,  24, 163N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A90E,  36, 164N,  401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A90E,  48, 164N,  427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A90E,  60, 167N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A90E,  72, 172N,  465W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A90E,  84, 178N,  479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A90E,  96, 186N,  493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A90E, 108, 203N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A90E, 120, 230N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A98E,   0, 160N,  314W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A98E,  12, 162N,  343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A98E,  24, 162N,  372W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A98E,  36, 164N,  400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A98E,  48, 164N,  426W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A98E,  60, 167N,  448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A98E,  72, 172N,  463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A98E,  84, 177N,  477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A98E,  96, 185N,  489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A98E, 108, 201N,  500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A98E, 120, 229N,  508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A9UK,   0, 160N,  314W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A9UK,  12, 161N,  343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A9UK,  24, 161N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A9UK,  36, 159N,  402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A9UK,  48, 154N,  428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A9UK,  60, 154N,  451W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, A9UK,  72, 152N,  469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMD,  12, 163N,  336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMD,  24, 166N,  358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMD,  36, 170N,  379W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMD,  48, 174N,  398W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMD,  60, 181N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMD,  72, 187N,  428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMD,  84, 197N,  439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMD,  96, 210N,  451W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMD, 108, 231N,  460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMD, 120, 257N,  466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMM,  12, 164N,  339W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMM,  24, 165N,  366W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMM,  36, 167N,  392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMM,  48, 169N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMM,  60, 173N,  434W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMM,  72, 176N,  451W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMM,  84, 182N,  463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMM,  96, 189N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMM, 108, 201N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMM, 120, 218N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMS,  12, 165N,  337W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMS,  24, 167N,  365W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMS,  36, 170N,  396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMS,  48, 174N,  424W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMS,  60, 177N,  449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMS,  72, 182N,  469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMS,  84, 188N,  483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMS,  96, 194N,  499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMS, 108, 206N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, BAMS, 120, 219N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLIP,  12, 163N,  343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLIP,  24, 168N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLIP,  36, 174N,  401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLIP,  48, 182N,  428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLIP,  72, 202N,  473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLP5,  12, 164N,  341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLP5,  24, 170N,  367W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLP5,  36, 178N,  392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLP5,  48, 185N,  417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLP5,  60, 196N,  440W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLP5,  72, 207N,  461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLP5,  84, 220N,  479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLP5,  96, 231N,  492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLP5, 108, 244N,  503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, CLP5, 120, 259N,  511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSHP,   0, 160N,  314W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSHP,  12, 164N,  339W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSHP,  24, 165N,  366W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSHP,  36, 167N,  392W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSHP,  48, 169N,  415W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSHP,  60, 173N,  434W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSHP,  72, 176N,  451W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSHP,  84, 182N,  463W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSHP,  96, 189N,  476W,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSHP, 108, 201N,  488W,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSHP, 120, 218N,  504W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSNS,   0, 160N,  314W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSNS,  12, 164N,  339W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSNS,  24, 165N,  366W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSNS,  36, 167N,  392W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSNS,  48, 169N,  415W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSNS,  60, 173N,  434W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSNS,  72, 176N,  451W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSNS,  84, 182N,  463W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSNS,  96, 189N,  476W,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSNS, 108, 201N,  488W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, DSNS, 120, 218N,  504W,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDL,   0, 157N,  314W,  22, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDL,   6, 157N,  322W,  25, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDL,  12, 159N,  332W,  25, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDL,  18, 162N,  341W,  24, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDL,  24, 162N,  354W,  24, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDL,  30, 165N,  367W,  24, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDL,  36, 168N,  381W,  26, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDL,  42, 171N,  396W,  26, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDL,  48, 174N,  410W,  26, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDL,  54, 177N,  427W,  23, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDT,   0, 156N,  312W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDT,   6, 156N,  320W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDT,  12, 157N,  331W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDT,  18, 158N,  342W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDT,  24, 160N,  352W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDT,  30, 163N,  364W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDT,  36, 167N,  377W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDT,  42, 170N,  391W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDT,  48, 175N,  406W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDT,  54, 177N,  421W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDT,  60, 182N,  432W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, GFDT,  66, 180N,  447W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, LBAR,   0, 160N,  314W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, LBAR,  12, 166N,  340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, LBAR,  24, 173N,  369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, LBAR,  36, 180N,  397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, LBAR,  48, 185N,  426W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, LBAR,  60, 193N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, LBAR,  72, 202N,  471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, LBAR,  84, 211N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, LBAR,  96, 217N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, LBAR, 108, 260N,  498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, LBAR, 120, 298N,  501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082212, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
