EP, 12, 2023091300, 01, CARQ, -24,  76N, 1220W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2023091300, 01, CARQ, -18,  76N, 1231W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2023091300, 01, CARQ, -12,  78N, 1243W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 287,  12,     INVEST,  , 
EP, 12, 2023091300, 01, CARQ,  -6,  83N, 1254W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2023091300, 01, CARQ,   0,  90N, 1262W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  120,  90,   0,   0,   E,   0,   X, 295,  10,     INVEST, S, 
EP, 12, 2023091300, 01, CARQ,   0,  90N, 1262W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  120,  90,   0,   0,   E,   0,   X, 295,  10,     INVEST, S, 
EP, 12, 2023091300, 01, CARQ,   0,  90N, 1262W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  120,  90,   0,   0,   E,   0,   X, 295,  10,     INVEST, S, 
EP, 12, 2023091300, 03, CEMN,   0,  90N, 1271W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, OCD5,  84, 140N, 1383W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, OCD5,  96, 145N, 1401W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, OCD5, 108, 151N, 1417W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, OCD5, 120, 156N, 1435W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHF5,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHF5,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHF5,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHF5,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHF5,  60,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHF5,  72,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHF5,  84,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHF5,  96,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHF5, 108,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHF5, 120,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP,   0,  90N, 1262W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP,  12, 102N, 1280W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP,  24, 116N, 1294W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP,  36, 129N, 1305W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP,  48, 141N, 1313W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP,  60, 150N, 1320W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP,  72, 156N, 1324W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP,  84, 159N, 1327W,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP,  96, 162N, 1330W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP, 108, 166N, 1335W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP, 120, 173N, 1345W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP, 132,   0N,    0W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP, 144,   0N,    0W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP, 156,   0N,    0W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, SHIP, 168,   0N,    0W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,   0,  90N, 1262W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,   6,  96N, 1270W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  12, 103N, 1277W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  18, 111N, 1283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  24, 119N, 1289W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  30, 127N, 1294W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  36, 134N, 1298W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  42, 141N, 1301W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  48, 149N, 1304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  54, 155N, 1306W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  60, 162N, 1307W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  66, 169N, 1307W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  72, 176N, 1306W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  78, 182N, 1305W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  84, 189N, 1303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  90, 197N, 1300W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD,  96, 204N, 1297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD, 102, 212N, 1293W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD, 108, 221N, 1288W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD, 114, 230N, 1282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD, 120, 240N, 1273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD, 126, 249N, 1262W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD, 132, 256N, 1247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD, 138, 260N, 1230W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD, 144, 262N, 1211W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD, 150, 262N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD, 156, 262N, 1171W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD, 162, 263N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABD, 168, 267N, 1128W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,   0,  90N, 1262W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,   6,  96N, 1271W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  12, 102N, 1280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  18, 109N, 1287W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  24, 116N, 1294W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  30, 123N, 1300W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  36, 129N, 1305W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  42, 135N, 1309W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  48, 141N, 1313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  54, 146N, 1317W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  60, 150N, 1320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  66, 153N, 1323W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  72, 156N, 1324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  78, 158N, 1325W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  84, 159N, 1327W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  90, 160N, 1328W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM,  96, 162N, 1330W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM, 102, 164N, 1333W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM, 108, 166N, 1336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM, 114, 169N, 1341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM, 120, 173N, 1346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM, 126, 177N, 1351W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM, 132, 182N, 1356W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM, 138, 186N, 1361W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM, 144, 191N, 1366W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM, 150, 195N, 1370W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM, 156, 198N, 1374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM, 162, 201N, 1377W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABM, 168, 203N, 1379W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,   0,  90N, 1262W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,   6,  97N, 1272W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  12, 105N, 1281W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  18, 112N, 1289W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  24, 120N, 1296W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  30, 127N, 1303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  36, 134N, 1309W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  42, 139N, 1316W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  48, 144N, 1321W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  54, 148N, 1325W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  60, 150N, 1330W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  66, 152N, 1334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  72, 153N, 1339W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  78, 153N, 1344W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  84, 153N, 1349W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  90, 153N, 1355W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS,  96, 153N, 1362W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS, 102, 153N, 1369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS, 108, 154N, 1376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS, 114, 155N, 1385W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS, 120, 157N, 1394W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS, 126, 159N, 1404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS, 132, 162N, 1415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS, 138, 166N, 1427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS, 144, 170N, 1438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS, 150, 173N, 1449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS, 156, 176N, 1461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS, 162, 179N, 1474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TABS, 168, 182N, 1486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP,   0,  90N, 1262W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP,  12,  98N, 1280W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP,  24, 105N, 1296W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP,  36, 111N, 1311W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP,  48, 116N, 1326W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP,  60, 121N, 1340W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP,  72, 125N, 1354W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP,  84, 129N, 1367W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP,  96, 133N, 1380W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP, 108, 137N, 1393W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP, 120, 141N, 1406W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP, 132, 145N, 1419W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP, 144, 149N, 1431W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP, 156, 153N, 1444W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP, 168, 157N, 1457W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP, 180, 161N, 1469W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP, 192, 165N, 1482W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP, 204, 169N, 1494W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP, 216, 174N, 1506W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP, 228, 178N, 1518W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, TCLP, 240, 183N, 1530W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP,   0,  90N, 1262W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP,  12, 102N, 1280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP,  24, 114N, 1299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP,  36, 126N, 1318W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP,  48, 139N, 1337W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP,  60, 151N, 1357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP,  72, 163N, 1376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP,  84, 175N, 1396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP,  96, 187N, 1415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP, 108, 199N, 1435W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP, 120, 211N, 1455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP, 132, 224N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP, 144, 236N, 1496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP, 156, 248N, 1516W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091300, 03, XTRP, 168, 260N, 1537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091306, 01, CARQ, -24,  76N, 1231W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2023091306, 01, CARQ, -18,  78N, 1243W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2023091306, 01, CARQ, -12,  83N, 1254W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 298,  12,     INVEST,  , 
EP, 12, 2023091306, 01, CARQ,  -6,  89N, 1264W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2023091306, 01, CARQ,   0,  93N, 1276W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  120,  90,   0,   0,   E,   0,   X, 295,  12,     INVEST, S, 
EP, 12, 2023091306, 01, CARQ,   0,  93N, 1276W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  120,  90,   0,   0,   E,   0,   X, 295,  12,     INVEST, S, 
EP, 12, 2023091306, 01, CARQ,   0,  93N, 1276W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  120,  90,   0,   0,   E,   0,   X, 295,  12,     INVEST, S, 
EP, 12, 2023091306, 03, AC00,   0,  99N, 1277W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,   6, 107N, 1290W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  12, 115N, 1301W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  18, 128N, 1308W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  24, 136N, 1321W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  30, 140N, 1331W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  36, 140N, 1340W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  42, 140N, 1345W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  48, 141N, 1348W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  54, 145N, 1350W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  60, 150N, 1353W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  66, 150N, 1360W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  72, 145N, 1365W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  78, 143N, 1372W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  84, 142N, 1380W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  90, 142N, 1389W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00,  96, 140N, 1399W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 102, 137N, 1409W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 108, 135N, 1419W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 114, 133N, 1430W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 120, 129N, 1442W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 126, 127N, 1456W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 132, 126N, 1470W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 138, 128N, 1483W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 144, 122N, 1497W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 150, 118N, 1509W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 156, 115N, 1526W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 162, 106N, 1537W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 168, 107N, 1556W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 174, 107N, 1570W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 180, 100N, 1587W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 186, 102N, 1604W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AC00, 192, 101N, 1619W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,   0,  97N, 1277W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,   6, 104N, 1290W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  12, 112N, 1300W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  18, 122N, 1309W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  24, 130N, 1318W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  30, 136N, 1326W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  36, 139N, 1330W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  42, 143N, 1334W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  48, 147N, 1337W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  54, 151N, 1341W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  60, 152N, 1344W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  66, 153N, 1345W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  72, 154N, 1348W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  78, 155N, 1353W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  84, 155N, 1358W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  90, 156N, 1365W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN,  96, 156N, 1371W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091306, 03, AEMN, 102, 156N, 1380W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
