IO, 04, 2012122300, 03, JTWC,   0,  87N,  597E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,   3,  87N,  589E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  12,  86N,  565E,  40,    0, TS,  34, NEQ,   25,   20,   25,   25,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  24,  86N,  546E,  50,    0, TS,  34, NEQ,   30,   30,   30,   35,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  36,  85N,  528E,  55,    0, TS,  34, NEQ,   40,   40,   40,   45,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  36,  85N,  528E,  55,    0, TS,  50, NEQ,   25,   20,   20,   25,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  48,  82N,  510E,  45,    0, TS,  34, NEQ,   35,   30,   35,   35,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, JTWC,  72,  76N,  489E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, RCB,   0,   0, 
IO, 04, 2012122300, 03, NG01, 000,  74N,  602E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 012,  58N,  498E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0049
IO, 04, 2012122412, 03, NGPS, 018,  56N,  488E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 024,  51N,  480E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 030,  46N,  472E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 036,  43N,  466E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 042,  38N,  462E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 048,  33N,  459E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 054,  29N,  458E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 060,  27N,  457E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 066,  24N,  458E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 072,  16N,  462E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 078,  10N,  469E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 084,   7N,  472E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122412, 03, NGPS, 090,   1N,  479E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, GFDN,   0,  66N,  504E,  20, 1009
IO, 04, 2012122418, 03, GFDN,   6,  57N,  503E,  25, 1007
IO, 04, 2012122418, 03, GFDN,  12,  49N,  497E,  26, 1008
IO, 04, 2012122418, 03, GFDN,  18,  41N,  496E,  24, 1006
IO, 04, 2012122418, 03, GFDN,  24,  39N,  495E,  22, 1007
IO, 04, 2012122418, 03, GFDN,  30,  34N,  496E,  20, 1006
IO, 04, 2012122418, 03, GFDN,  36,  29N,  497E,  21, 1006
IO, 04, 2012122418, 03, GFDN,  42,  23N,  501E,  21, 1004
IO, 04, 2012122418, 03, GFDN,  48,  19N,  502E,  21, 1006
IO, 04, 2012122418, 03, GFDN,  54,  11N,  510E,  18, 1006
IO, 04, 2012122418, 03, GFDN,  60,   2N,  515E,  19, 1006
IO, 04, 2012122418, 03, GFDN,  66,  21S,  539E,  19, 1004
IO, 04, 2012122418, 03, NGPS, 000,  63N,  507E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 006,  58N,  498E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0047
IO, 04, 2012122418, 03, NGPS, 012,  53N,  489E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 018,  47N,  482E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 024,  41N,  476E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 030,  37N,  471E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 036,  32N,  468E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 042,  26N,  468E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 048,  22N,  470E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 054,  18N,  474E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 060,  16N,  480E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 066,  13N,  489E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 072,   9N,  500E,  35, 1008, XX,  34, NEQ, 0000, 0000, 0072, 0000
IO, 04, 2012122418, 03, NGPS, 078,   6N,  514E,  38, 1007, XX,  34, NEQ, 0000, 0000, 0074, 0000
IO, 04, 2012122418, 03, NGPS, 084,   7N,  535E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 090,  15N,  544E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 096,  17N,  550E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 102,  16N,  561E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 108,   6N,  579E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122418, 03, NGPS, 114,   5S,  594E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG01, 000,  50N,  508E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG01, 006,  43N,  513E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG01, 012,  36N,  517E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG01, 018,  31N,  519E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG01, 024,  30N,  520E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG01, 030,  29N,  523E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 000,  50N,  510E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 006,  43N,  510E,  38, 1008, XX,  34, NEQ, 0000, 0000, 0131, 0137
IO, 04, 2012122500, 03, NG02, 012,  40N,  513E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 018,  37N,  512E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 024,  30N,  513E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 030,  27N,  517E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 036,  28N,  519E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 042,  26N,  520E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 048,  28N,  525E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 054,  28N,  528E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 060,  32N,  536E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 066,  31N,  540E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 072,  29N,  543E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 078,  30N,  549E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 084,  29N,  556E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 090,  29N,  557E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 096,  21N,  561E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 102,  18N,  566E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG02, 108,  16N,  569E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 000,  51N,  507E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 006,  53N,  500E,  35, 1009, XX,  34, NEQ, 0000, 0072, 0000, 0000
IO, 04, 2012122500, 03, NG03, 012,  46N,  495E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 018,  37N,  492E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 024,  33N,  490E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 030,  31N,  488E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 036,  31N,  490E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 042,  29N,  495E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 048,  29N,  500E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 054,  29N,  506E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 060,  32N,  514E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 066,  35N,  518E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 072,  29N,  528E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 078,  25N,  541E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 084,  22N,  557E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 090,  19N,  572E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 096,  17N,  588E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 102,  16N,  604E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG03, 108,   4N,  618E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG04, 000,  43N,  496E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG04, 006,  35N,  490E,  38, 1009, XX,  34, NEQ, 0137, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG04, 012,  34N,  486E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG04, 018,  24N,  485E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG04, 024,  19N,  482E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG04, 030,  17N,  488E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG04, 036,  18N,  496E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG04, 042,  19N,  500E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG04, 048,  19N,  510E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG04, 054,  22N,  520E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG04, 060,  21N,  529E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG04, 066,  26N,  538E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 000,  51N,  491E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 006,  49N,  481E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 012,  40N,  480E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 018,  32N,  468E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 024,  34N,  465E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 030,  31N,  461E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 036,  25N,  458E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 042,  23N,  454E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 048,  13N,  451E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 054,  13N,  459E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 060,  20N,  466E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 066,  20N,  480E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 072,  15N,  490E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG05, 078,  14N,  497E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG06, 000,  49N,  481E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG06, 006,  48N,  472E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG06, 012,  42N,  463E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG06, 018,  40N,  453E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG06, 024,  36N,  448E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG06, 030,  37N,  443E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG06, 036,  26N,  442E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG06, 042,  21N,  439E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG06, 048,  20N,  431E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG07, 000,  68N,  478E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG07, 006,  58N,  467E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG07, 012,  50N,  461E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG07, 018,  45N,  453E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG07, 024,  38N,  449E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG07, 030,  34N,  446E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG07, 036,  36N,  441E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG07, 042,  26N,  438E,   7, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG07, 048,  20N,  432E,   6, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG07, 054,  14N,  432E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG08, 000,  68N,  490E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG08, 006,  61N,  481E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG08, 012,  54N,  475E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG08, 018,  48N,  463E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG08, 024,  47N,  457E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG08, 030,  44N,  448E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG08, 036,  40N,  441E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG08, 042,  31N,  440E,   7, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG08, 048,  30N,  432E,   6, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG08, 054,  23N,  429E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG08, 060,  14N,  432E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG09, 000,  54N,  494E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG09, 006,  57N,  484E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG09, 012,  53N,  476E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG09, 018,  43N,  468E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG09, 024,  40N,  459E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG09, 030,  39N,  447E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG09, 036,  34N,  446E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG09, 042,  25N,  441E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG09, 048,  26N,  436E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG09, 054,  21N,  440E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG09, 060,  18N,  442E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG09, 066,  14N,  452E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 000,  53N,  500E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 006,  51N,  491E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 012,  46N,  485E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 018,  38N,  477E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 024,  34N,  471E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 030,  35N,  467E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 036,  30N,  462E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 042,  26N,  462E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 048,  27N,  465E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 054,  27N,  467E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 060,  21N,  470E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 066,  19N,  478E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 072,  17N,  478E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 078,  10N,  480E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 084,   8N,  488E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 090,   7N,  493E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG10, 096,   3N,  510E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG11, 000,  50N,  491E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG11, 006,  50N,  482E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG11, 012,  42N,  486E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG11, 018,  44N,  482E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG11, 024,  41N,  477E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG11, 030,  41N,  473E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG11, 036,  33N,  475E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG11, 042,  27N,  483E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG11, 048,  24N,  483E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG11, 054,  19N,  480E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG11, 060,  10N,  481E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 000,  61N,  513E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 006,  54N,  509E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 012,  48N,  507E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 018,  46N,  505E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 024,  44N,  499E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 030,  39N,  503E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 036,  37N,  508E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 042,  34N,  513E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 048,  28N,  523E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 054,  29N,  537E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 060,  30N,  550E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 066,  28N,  567E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 072,  28N,  592E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 078,  20N,  609E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG12, 084,  18N,  629E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG13, 000,  66N,  499E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG13, 006,  61N,  496E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG13, 012,  52N,  490E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG13, 018,  49N,  479E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG13, 024,  41N,  469E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG13, 030,  39N,  460E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG13, 036,  37N,  456E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG13, 042,  30N,  453E,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2012122500, 03, NG13, 048,  28N,  450E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
