AL, 93, 2006102700, 03,  NGX,   0, 135N,  549W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMD,  84, 218N,  763W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMD,  96, 218N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMD, 108, 215N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMD, 120, 210N,  748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMM,  12, 152N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMM,  24, 167N,  710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMM,  36, 185N,  740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMM,  48, 203N,  762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMM,  60, 221N,  769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMM,  72, 228N,  766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMM,  84, 231N,  766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMM,  96, 232N,  766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMM, 108, 232N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMM, 120, 230N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMS,  12, 153N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMS,  24, 168N,  709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMS,  36, 184N,  742W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMS,  48, 199N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMS,  60, 215N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMS,  72, 223N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMS,  84, 232N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMS,  96, 237N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMS, 108, 240N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, BAMS, 120, 244N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLIP,  12, 146N,  670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLIP,  24, 150N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLIP,  36, 154N,  732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLIP,  48, 157N,  760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLIP,  72, 165N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLP5,  12, 147N,  667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLP5,  24, 152N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLP5,  36, 158N,  720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLP5,  48, 166N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLP5,  60, 170N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLP5,  72, 174N,  766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLP5,  84, 180N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLP5,  96, 189N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLP5, 108, 198N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, CLP5, 120, 207N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSHP,   0, 143N,  635W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSHP,  12, 152N,  674W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSHP,  24, 167N,  710W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSHP,  36, 185N,  740W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSHP,  48, 203N,  762W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSHP,  60, 221N,  769W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSHP,  72, 228N,  766W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSHP,  84, 231N,  766W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSHP,  96, 232N,  766W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSHP, 108, 232N,  761W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSHP, 120, 230N,  754W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSNS,   0, 143N,  635W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSNS,  12, 152N,  674W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSNS,  24, 167N,  710W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSNS,  36, 185N,  740W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSNS,  48, 203N,  762W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSNS,  60, 221N,  769W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSNS,  72, 228N,  766W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSNS,  84, 231N,  766W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSNS,  96, 232N,  766W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSNS, 108, 232N,  761W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSNS, 120, 230N,  754W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSPP,   0, 143N,  635W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSPP,  12, 152N,  674W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSPP,  24, 167N,  710W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSPP,  36, 185N,  740W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSPP,  48, 203N,  762W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSPP,  60, 221N,  769W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSPP,  72, 228N,  766W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSPP,  84, 231N,  766W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSPP,  96, 232N,  766W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSPP, 108, 232N,  761W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, DSPP, 120, 230N,  754W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LBAR,   0, 143N,  635W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LBAR,  12, 154N,  670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LBAR,  24, 166N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LBAR,  36, 186N,  713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LBAR,  48, 214N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LBAR,  60, 229N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LBAR,  72, 242N,  737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LBAR,  84, 244N,  724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LBAR,  96, 263N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LBAR, 108, 264N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LBAR, 120, 271N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LGEM,   0, 143N,  635W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LGEM,  12, 152N,  674W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LGEM,  24, 167N,  710W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LGEM,  36, 185N,  740W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LGEM,  48, 203N,  762W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LGEM,  60, 221N,  769W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LGEM,  72, 228N,  766W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LGEM,  84, 231N,  766W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LGEM,  96, 232N,  766W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LGEM, 108, 232N,  761W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, LGEM, 120, 230N,  754W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, NGP2,   0, 143N,  635W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, NGP2,  12, 158N,  674W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, NGPS,   0, 133N,  642W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHF5,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHF5,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHF5,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHF5,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHF5,  60,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHF5,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHF5,  84,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHF5,  96,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHF5, 108,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHF5, 120,   0N,    0W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHFR,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHFR,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHFR,  48,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHFR,  60,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHFR,  72,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHIP,   0, 143N,  635W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHIP,  12, 152N,  674W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHIP,  24, 167N,  710W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHIP,  36, 185N,  740W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHIP,  48, 203N,  762W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHIP,  60, 221N,  769W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHIP,  72, 228N,  766W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHIP,  84, 231N,  766W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHIP,  96, 232N,  766W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHIP, 108, 232N,  761W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHIP, 120, 230N,  754W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHNS,   0, 143N,  635W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHNS,  12, 152N,  674W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHNS,  24, 167N,  710W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHNS,  36, 185N,  740W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHNS,  48, 203N,  762W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHNS,  60, 221N,  769W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHNS,  72, 228N,  766W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHNS,  84, 231N,  766W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHNS,  96, 232N,  766W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHNS, 108, 232N,  761W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHNS, 120, 230N,  754W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHPP,   0, 143N,  635W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHPP,  12, 152N,  674W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHPP,  24, 167N,  710W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHPP,  36, 185N,  740W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHPP,  48, 203N,  762W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHPP,  60, 221N,  769W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHPP,  72, 228N,  766W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHPP,  84, 231N,  766W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHPP,  96, 232N,  766W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHPP, 108, 232N,  761W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, SHPP, 120, 230N,  754W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, XTRP,  12, 145N,  670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, XTRP,  24, 147N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, XTRP,  36, 148N,  740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, XTRP,  48, 150N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, XTRP,  60, 152N,  810W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, XTRP,  72, 154N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, XTRP,  84, 155N,  881W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, XTRP,  96, 157N,  916W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, XTRP, 108, 159N,  951W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, XTRP, 120, 161N,  987W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102812, 03, ZGFS,   0, 129N,  643W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102818, 01, CARQ, -24, 140N,  588W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2006102818, 01, CARQ, -18, 140N,  603W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2006102818, 01, CARQ, -12, 140N,  620W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,  19, 
AL, 93, 2006102818, 01, CARQ,  -6, 140N,  642W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 93, 2006102818, 01, CARQ,   0, 140N,  662W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   L,   0,   X, 270,  18,     INVEST, M, 
AL, 93, 2006102818, 01, CARQ,   0, 140N,  662W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   L,   0,   X, 270,  18,     INVEST, M, 
AL, 93, 2006102818, 01, CARQ,   0, 140N,  662W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   L,   0,   X, 270,  18,     INVEST, M, 
AL, 93, 2006102818, 03,  ETA,   0, 140N,  658W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A90E,   0, 140N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A90E,  12, 140N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A90E,  24, 143N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A90E,  36, 146N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A90E,  48, 147N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A90E,  60, 149N,  812W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A90E,  72, 148N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A90E,  84, 146N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A90E,  96, 146N,  872W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A90E, 108, 145N,  891W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A90E, 120, 142N,  909W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A98E,   0, 140N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A98E,  12, 140N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A98E,  24, 143N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A98E,  36, 146N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A98E,  48, 147N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A98E,  60, 149N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A98E,  72, 147N,  832W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A98E,  84, 145N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A98E,  96, 144N,  872W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A98E, 108, 143N,  890W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, A98E, 120, 140N,  908W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, AC00,   0, 131N,  665W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, AP02,   0, 146N,  676W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, AP02,   6, 152N,  693W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, AP02,  12, 156N,  709W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, AP02,  18, 155N,  724W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, AP02,  24, 165N,  743W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, AP02,  30, 175N,  753W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, AP10,   0, 137N,  676W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, AP11,   0, 134N,  668W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, AP13,   0, 148N,  669W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMD,  12, 150N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMD,  24, 162N,  721W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMD,  36, 174N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMD,  48, 185N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMD,  60, 193N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMD,  72, 199N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMD,  84, 209N,  806W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMD,  96, 221N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMD, 108, 233N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMD, 120, 246N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMM,  12, 149N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMM,  24, 163N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMM,  36, 175N,  758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMM,  48, 187N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMM,  60, 195N,  800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMM,  72, 201N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMM,  84, 209N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMM,  96, 216N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMM, 108, 221N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMM, 120, 231N,  824W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMS,  12, 150N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMS,  24, 162N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMS,  36, 172N,  762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMS,  48, 183N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMS,  60, 192N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMS,  72, 199N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMS,  84, 205N,  850W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMS,  96, 211N,  861W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMS, 108, 211N,  872W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2006102818, 03, BAMS, 120, 213N,  881W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
