SH, 92, 2013012106, 03, GFDN,   0, 160S, 1410E,  36,  992
SH, 92, 2013012106, 03, GFDN,   6, 157S, 1418E,  39,  994
SH, 92, 2013012106, 03, GFDN,  12, 156S, 1424E,  29,  993
SH, 92, 2013012106, 03, GFDN,  18, 149S, 1424E,  30,  996
SH, 92, 2013012106, 03, GFDN,  24, 143S, 1426E,  29,  996
SH, 92, 2013012106, 03, GFDN,  30, 139S, 1428E,  30,  998
SH, 92, 2013012106, 03, GFDN,  36, 135S, 1429E,  37,  997
SH, 92, 2013012106, 03, GFDN,  42, 136S, 1431E,  31,  997
SH, 92, 2013012106, 03, GFDN,  48, 142S, 1432E,  31,  997
SH, 92, 2013012106, 03, GFDN,  54, 149S, 1435E,  27,  997
SH, 92, 2013012106, 03, GFDN,  60, 159S, 1439E,  29,  996
SH, 92, 2013012106, 03, GFDN,  66, 171S, 1444E,  31,  994
SH, 92, 2013012106, 03, GFDN,  72, 181S, 1452E,  32,  994
SH, 92, 2013012106, 03, GFDN,  78, 189S, 1455E,  32,  990
SH, 92, 2013012106, 03, GFDN,  84, 194S, 1455E,  28,  990
SH, 92, 2013012106, 03, GFDN,  90, 196S, 1455E,  26,  993
SH, 92, 2013012106, 03, GFDN,  96, 197S, 1455E,  25,  994
SH, 92, 2013012106, 03, GFDN, 102, 197S, 1453E,  24,  994
SH, 92, 2013012106, 03, GFDN, 108, 201S, 1439E,  24,  994
SH, 92, 2013012106, 03, GFDN, 114, 200S, 1428E,  26,  994
SH, 92, 2013012106, 03, GFDN, 120, 197S, 1423E,  26,  995
SH, 92, 2013012106, 03, GFDN, 126, 192S, 1419E,  25,  994
SH, 92, 2013012106, 03, NGPS, 000, 157S, 1408E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042600, 03, NG20, 132, 141S, 1497E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042600, 03, NG20, 138, 140S, 1485E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042600, 03, NG20, 144, 140S, 1475E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042600, 03, NVGM, 000,  82S, 1549E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042600, 03, NVGM, 006,  78S, 1538E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042600, 03, NVGM, 012,  72S, 1529E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042600, 03, NVGM, 018,  80S, 1532E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042600, 03, NVGM, 024,  88S, 1534E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042600, 03, NVGM, 030,  96S, 1538E,  35, 1004, XX,  34, NEQ, 0053, 0000, 0000, 0000
SH, 92, 2013042600, 03, NVGM, 036, 105S, 1540E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042600, 03, NVGM, 042, 115S, 1541E,  34, 1003, XX,  34, NEQ, 0000, 0051, 0000, 0000
SH, 92, 2013042600, 03, NVGM, 048, 124S, 1543E,  36, 1004, XX,  34, NEQ, 0065, 0048, 0000, 0000
SH, 92, 2013042600, 03, NVGM, 054, 132S, 1544E,  36, 1001, XX,  34, NEQ, 0054, 0047, 0066, 0000
SH, 92, 2013042600, 03, NVGM, 060, 137S, 1545E,  39, 1002, XX,  34, NEQ, 0043, 0066, 0086, 0062
SH, 92, 2013042600, 03, NVGM, 066, 143S, 1545E,  43, 1000, XX,  34, NEQ, 0078, 0066, 0093, 0092
SH, 92, 2013042600, 03, NVGM, 072, 149S, 1545E,  45, 1001, XX,  34, NEQ, 0122, 0122, 0070, 0135
SH, 92, 2013042600, 03, NVGM, 078, 153S, 1542E,  48,  998, XX,  34, NEQ, 0051, 0085, 0150, 0134
SH, 92, 2013042600, 03, NVGM, 084, 154S, 1537E,  54,  999, XX,  34, NEQ, 0087, 0111, 0220, 0143
SH, 92, 2013042600, 03, NVGM, 084, 154S, 1537E,  54,  999, XX,  50, NEQ, 0000, 0053, 0056, 0000
SH, 92, 2013042600, 03, NVGM, 090, 155S, 1534E,  61,  998, XX,  34, NEQ, 0062, 0170, 0168, 0107
SH, 92, 2013042600, 03, NVGM, 090, 155S, 1534E,  61,  998, XX,  50, NEQ, 0000, 0054, 0122, 0040
SH, 92, 2013042600, 03, NVGM, 096, 155S, 1531E,  56, 1000, XX,  34, NEQ, 0070, 0149, 0128, 0070
SH, 92, 2013042600, 03, NVGM, 096, 155S, 1531E,  56, 1000, XX,  50, NEQ, 0000, 0062, 0045, 0000
SH, 92, 2013042600, 03, NVGM, 102, 156S, 1529E,  55,  998, XX,  34, NEQ, 0066, 0160, 0098, 0096
SH, 92, 2013042600, 03, NVGM, 102, 156S, 1529E,  55,  998, XX,  50, NEQ, 0000, 0045, 0070, 0000
SH, 92, 2013042600, 03, NVGM, 108, 156S, 1526E,  53, 1000, XX,  34, NEQ, 0082, 0175, 0127, 0061
SH, 92, 2013042600, 03, NVGM, 108, 156S, 1526E,  53, 1000, XX,  50, NEQ, 0000, 0036, 0058, 0037
SH, 92, 2013042600, 03, NVGM, 114, 155S, 1523E,  55,  998, XX,  34, NEQ, 0070, 0140, 0169, 0073
SH, 92, 2013042600, 03, NVGM, 114, 155S, 1523E,  55,  998, XX,  50, NEQ, 0000, 0033, 0049, 0000
SH, 92, 2013042600, 03, NVGM, 120, 154S, 1521E,  55, 1000, XX,  34, NEQ, 0080, 0117, 0152, 0037
SH, 92, 2013042600, 03, NVGM, 120, 154S, 1521E,  55, 1000, XX,  50, NEQ, 0000, 0047, 0033, 0000
SH, 92, 2013042600, 03, NVGM, 126, 153S, 1518E,  54,  998, XX,  34, NEQ, 0052, 0092, 0185, 0070
SH, 92, 2013042600, 03, NVGM, 126, 153S, 1518E,  54,  998, XX,  50, NEQ, 0000, 0063, 0056, 0000
SH, 92, 2013042600, 03, NVGM, 132, 152S, 1516E,  51, 1001, XX,  34, NEQ, 0051, 0124, 0119, 0040
SH, 92, 2013042600, 03, NVGM, 132, 152S, 1516E,  51, 1001, XX,  50, NEQ, 0000, 0000, 0041, 0000
SH, 92, 2013042606, 03, COFN, 012, 114S, 1550E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 92, 2013042606, 03, COFN, 018, 129S, 1552E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
SH, 92, 2013042606, 03, COFN, 024, 139S, 1551E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 92, 2013042606, 03, COFN, 030, 152S, 1553E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 92, 2013042606, 03, COFN, 036, 157S, 1556E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
SH, 92, 2013042606, 03, COFN, 042, 159S, 1557E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
SH, 92, 2013042606, 03, COFN, 048, 159S, 1557E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
SH, 92, 2013042606, 03, COFN, 054, 150S, 1551E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
SH, 92, 2013042606, 03, COFN, 060, 152S, 1554E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 92, 2013042606, 03, COFN, 066, 159S, 1553E,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 92, 2013042606, 03, COFN, 072, 161S, 1552E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 92, 2013042606, 03, GFDN,   0,  88S, 1538E,  37, 1003
SH, 92, 2013042606, 03, GFDN,   6,  91S, 1536E,  45, 1002
SH, 92, 2013042606, 03, GFDN,  12,  91S, 1534E,  43, 1002
SH, 92, 2013042606, 03, GFDN,  18, 101S, 1532E,  38, 1000
SH, 92, 2013042606, 03, GFDN,  24, 106S, 1535E,  37,  999
SH, 92, 2013042606, 03, GFDN,  30, 116S, 1537E,  39, 1000
SH, 92, 2013042606, 03, GFDN,  36, 126S, 1535E,  38,  998
SH, 92, 2013042606, 03, GFDN,  42, 130S, 1534E,  46,  997
SH, 92, 2013042606, 03, GFDN,  48, 134S, 1534E,  49,  994
SH, 92, 2013042606, 03, GFDN,  54, 138S, 1532E,  52,  993
SH, 92, 2013042606, 03, GFDN,  60, 143S, 1529E,  58,  987
SH, 92, 2013042606, 03, GFDN,  66, 146S, 1523E,  70,  981
SH, 92, 2013042606, 03, GFDN,  72, 147S, 1515E,  75,  976
SH, 92, 2013042606, 03, GFDN,  78, 147S, 1508E,  76,  975
SH, 92, 2013042606, 03, GFDN,  84, 146S, 1503E,  82,  970
SH, 92, 2013042606, 03, GFDN,  90, 146S, 1498E,  83,  967
SH, 92, 2013042606, 03, GFDN,  96, 149S, 1494E,  81,  965
SH, 92, 2013042606, 03, GFDN, 102, 150S, 1490E,  81,  968
SH, 92, 2013042606, 03, GFDN, 108, 153S, 1486E,  86,  965
SH, 92, 2013042606, 03, GFDN, 114, 158S, 1484E,  87,  963
SH, 92, 2013042606, 03, GFDN, 120, 162S, 1482E,  82,  964
SH, 92, 2013042606, 03, GFDN, 126, 165S, 1480E,  87,  966
SH, 92, 2013042606, 03, NVGM, 000,  82S, 1540E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042606, 03, NVGM, 006,  68S, 1524E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042606, 03, NVGM, 012,  74S, 1527E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042606, 03, NVGM, 018,  83S, 1529E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042606, 03, NVGM, 024,  91S, 1532E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042606, 03, NVGM, 030,  98S, 1535E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042606, 03, NVGM, 036, 106S, 1537E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042606, 03, NVGM, 042, 113S, 1539E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042606, 03, NVGM, 048, 120S, 1541E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042606, 03, NVGM, 054, 126S, 1543E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042606, 03, NVGM, 060, 130S, 1545E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042606, 03, NVGM, 066, 134S, 1546E,  35, 1003, XX,  34, NEQ, 0000, 0055, 0000, 0000
SH, 92, 2013042606, 03, NVGM, 072, 139S, 1549E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0051, 0000
SH, 92, 2013042606, 03, NVGM, 078, 142S, 1552E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0047, 0000
SH, 92, 2013042606, 03, NVGM, 084, 144S, 1553E,  38, 1001, XX,  34, NEQ, 0000, 0083, 0084, 0000
SH, 92, 2013042606, 03, NVGM, 090, 146S, 1553E,  39, 1003, XX,  34, NEQ, 0000, 0115, 0083, 0000
SH, 92, 2013042606, 03, NVGM, 096, 147S, 1553E,  38, 1001, XX,  34, NEQ, 0000, 0085, 0072, 0076
SH, 92, 2013042606, 03, NVGM, 102, 148S, 1552E,  42, 1002, XX,  34, NEQ, 0000, 0076, 0102, 0075
SH, 92, 2013042606, 03, NVGM, 108, 149S, 1550E,  41, 1000, XX,  34, NEQ, 0000, 0098, 0131, 0079
SH, 92, 2013042606, 03, NVGM, 114, 150S, 1546E,  43, 1002, XX,  34, NEQ, 0062, 0086, 0079, 0072
SH, 92, 2013042606, 03, NVGM, 120, 150S, 1544E,  44, 1000, XX,  34, NEQ, 0038, 0071, 0157, 0102
SH, 92, 2013042606, 03, NVGM, 126, 149S, 1541E,  43, 1002, XX,  34, NEQ, 0000, 0080, 0140, 0061
SH, 92, 2013042606, 03, NVGM, 132, 147S, 1539E,  41, 1001, XX,  34, NEQ, 0000, 0103, 0080, 0083
SH, 92, 2013042612, 03, COFN, 012, 131S, 1551E,  33, 1005, XX,  34, NEQ, 0183, 0000, 0000, 0000,    0,    0, 108
SH, 92, 2013042612, 03, COFN, 018, 140S, 1554E,  40, 1002, XX,  34, NEQ, 0171, 0137, 0000, 0000,    0,    0, 093
SH, 92, 2013042612, 03, COFN, 024, 152S, 1556E,  37, 1002, XX,  34, NEQ, 0179, 0332, 0148, 0000,    0,    0, 107
SH, 92, 2013042612, 03, COFN, 030, 160S, 1563E,  42, 1001, XX,  34, NEQ, 0212, 0289, 0093, 0081,    0,    0, 053
SH, 92, 2013042612, 03, COFN, 036, 170S, 1578E,  39, 1004, XX,  34, NEQ, 0097, 0156, 0107, 0000,    0,    0, 073
SH, 92, 2013042612, 03, COFN, 042, 181S, 1587E,  46,  996, XX,  34, NEQ, 0077, 0073, 0058, 0046,    0,    0, 045
SH, 92, 2013042612, 03, COFN, 048, 183S, 1596E,  48,  998, XX,  34, NEQ, 0109, 0315, 0127, 0061,    0,    0, 034
SH, 92, 2013042612, 03, COFN, 054, 191S, 1614E,  46,  997, XX,  34, NEQ, 0115, 0180, 0121, 0071,    0,    0, 035
SH, 92, 2013042612, 03, COFN, 060, 200S, 1631E,  55,  997, XX,  34, NEQ, 0128, 0139, 0058, 0052,    0,    0, 018
SH, 92, 2013042612, 03, COFN, 060, 200S, 1631E,  55,  997, XX,  50, NEQ, 0000, 0029, 0000, 0025,    0,    0, 018
SH, 92, 2013042612, 03, COFN, 066, 206S, 1643E,  45,  995, XX,  34, NEQ, 0169, 0118, 0068, 0059,    0,    0, 013
SH, 92, 2013042612, 03, COFN, 072, 205S, 1647E,  39, 1001, XX,  34, NEQ, 0000, 0204, 0076, 0044,    0,    0, 027
SH, 92, 2013042612, 03, COFN, 078, 199S, 1653E,  30, 1001, XX,  34, NEQ, 0141, 0000, 0000, 0000,    0,    0, 094
SH, 92, 2013042612, 03, COFN, 084, 200S, 1661E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
SH, 92, 2013042612, 03, COFN, 090, 200S, 1670E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
SH, 92, 2013042612, 03, COFN, 096, 200S, 1679E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 92, 2013042612, 03, COFN, 102, 199S, 1683E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
SH, 92, 2013042612, 03, COFN, 108, 198S, 1689E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 92, 2013042612, 03, COFN, 114, 206S, 1705E,  24, 1003, XX,  34, NEQ, 0194, 0000, 0000, 0000,    0,    0, 043
SH, 92, 2013042612, 03, COFN, 120, 203S, 1711E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
SH, 92, 2013042612, 03, COFN, 126, 208S, 1724E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
SH, 92, 2013042612, 03, GFDN,   0,  99S, 1543E,  35, 1005
SH, 92, 2013042612, 03, GFDN,   6, 106S, 1545E,  43,  999
SH, 92, 2013042612, 03, GFDN,  12, 114S, 1544E,  40,  999
SH, 92, 2013042612, 03, GFDN,  18, 112S, 1538E,  38,  999
SH, 92, 2013042612, 03, GFDN,  24, 116S, 1538E,  44,  999
SH, 92, 2013042612, 03, GFDN,  30, 124S, 1538E,  38,  997
SH, 92, 2013042612, 03, GFDN,  36, 130S, 1537E,  46,  995
SH, 92, 2013042612, 03, GFDN,  42, 132S, 1536E,  47,  992
SH, 92, 2013042612, 03, GFDN,  48, 134S, 1536E,  58,  988
SH, 92, 2013042612, 03, GFDN,  54, 138S, 1534E,  65,  981
SH, 92, 2013042612, 03, GFDN,  60, 140S, 1531E,  72,  977
SH, 92, 2013042612, 03, GFDN,  66, 143S, 1527E,  80,  969
SH, 92, 2013042612, 03, GFDN,  72, 145S, 1522E,  80,  970
SH, 92, 2013042612, 03, GFDN,  78, 148S, 1517E,  88,  965
SH, 92, 2013042612, 03, GFDN,  84, 151S, 1513E,  85,  964
SH, 92, 2013042612, 03, GFDN,  90, 156S, 1508E,  84,  965
SH, 92, 2013042612, 03, GFDN,  96, 159S, 1505E,  89,  962
SH, 92, 2013042612, 03, GFDN, 102, 164S, 1502E,  89,  961
SH, 92, 2013042612, 03, GFDN, 108, 168S, 1499E,  91,  958
SH, 92, 2013042612, 03, GFDN, 114, 172S, 1497E,  90,  959
SH, 92, 2013042612, 03, GFDN, 120, 174S, 1498E,  93,  961
SH, 92, 2013042612, 03, GFDN, 126, 174S, 1499E,  80,  967
SH, 92, 2013042612, 03, NG01, 000, 106S, 1559E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 000, 105S, 1545E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 006, 109S, 1541E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 012, 113S, 1535E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 018, 118S, 1531E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 024, 122S, 1525E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 030, 127S, 1523E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 036, 129S, 1522E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 042, 133S, 1523E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 048, 138S, 1521E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 054, 140S, 1520E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 060, 142S, 1511E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 066, 143S, 1505E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 072, 141S, 1497E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 078, 140S, 1487E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 084, 139S, 1478E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 090, 137S, 1468E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 096, 140S, 1457E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 102, 139S, 1444E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 108, 142S, 1434E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 114, 141S, 1425E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 120, 142S, 1415E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 126, 139S, 1405E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 132, 138S, 1396E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 138, 140S, 1387E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG02, 144, 135S, 1380E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 000,  89S, 1547E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 006, 109S, 1551E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 012, 114S, 1549E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 018, 125S, 1546E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 024, 129S, 1541E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 030, 132S, 1540E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 036, 140S, 1540E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 042, 141S, 1541E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 048, 148S, 1541E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 054, 150S, 1541E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 060, 150S, 1539E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 066, 150S, 1537E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 072, 151S, 1535E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 078, 151S, 1532E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 084, 151S, 1528E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 090, 147S, 1521E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 096, 143S, 1516E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 102, 141S, 1508E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 108, 136S, 1499E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 114, 130S, 1490E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 120, 125S, 1482E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 126, 120S, 1470E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 132, 115S, 1460E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 138, 107S, 1449E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG03, 144, 102S, 1439E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG04, 000, 102S, 1542E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG05, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG06, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 000, 104S, 1552E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 006, 112S, 1548E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 012, 120S, 1548E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 018, 126S, 1543E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 024, 132S, 1542E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 030, 137S, 1542E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 036, 140S, 1541E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 042, 143S, 1540E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 048, 146S, 1539E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 054, 148S, 1537E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 060, 150S, 1530E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 066, 150S, 1524E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 072, 148S, 1519E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 078, 148S, 1510E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 084, 148S, 1500E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 090, 142S, 1489E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 096, 139S, 1480E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 102, 134S, 1468E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 108, 129S, 1455E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 114, 125S, 1444E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG07, 120, 127S, 1431E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG08, 000,  93S, 1543E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG08, 006,  94S, 1540E,  36, 1007, XX,  34, NEQ, 0000, 0148, 0000, 0000
SH, 92, 2013042612, 03, NG08, 012,  97S, 1540E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG08, 018, 103S, 1541E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2013042612, 03, NG08, 024, 117S, 1536E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
